s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-01-13 05:35:00,18803.49,18799.06,18808.205,18798.055,0,2023-01-13 05:35:00.076,41512750,41512750,18798.23193709,4.12672122,18835.4565,0.1980216173232419,18798.23193709,18798.23193709,0.0,0.0219527093495305,False,0.0,no problemo
,2023-01-13 05:36:00,18811.66,18803.49,18813.0,18800.59,0,2023-01-13 05:35:59.985,41512907,41512907,18803.5,3.575959,18834.8227,0.1665790943175505,18803.5,18803.5,0.0,0.0190175180152631,False,0.0,no problemo
,2023-01-13 05:37:00,18805.0,18811.66,18814.815,18805.0,0,2023-01-13 05:37:00.052,41513064,41513064,18811.66,2.55541442,18834.299,0.1203455729053109,18811.66,18811.66,0.0,0.0135842047963869,False,0.0,no problemo
,2023-01-13 05:38:00,18791.62578382,18805.0,18805.0,18791.62578382,0,2023-01-13 05:37:59.993,41513218,41513218,18805.01,5.08653121,18833.7691,0.1529331811044128,18805.01,18805.01,0.0,0.0270488088546616,False,0.0,no problemo
,2023-01-13 05:39:00,18803.82523762,18791.62578382,18805.375,18790.07802411,0,2023-01-13 05:39:00.073,41513375,41513375,18792.08,5.21,18833.1158,0.2183675250424532,18792.08,18792.08,0.0,0.0277244456175154,False,0.0,no problemo
,2023-01-13 05:40:00,18808.0,18803.94,18809.59069024,18803.51,0,2023-01-13 05:40:00.051,41513531,41513531,18803.82523762,3.18913063,18832.4766,0.1523698610146642,18803.82523762,18803.82523762,0.0,0.0169600099431877,False,0.0,no problemo
,2023-01-13 05:41:00,18806.105,18808.0,18808.0,18804.005,0,2023-01-13 05:40:59.982,41513687,41513687,18808.0,3.3000000000000003,18831.8618,0.1268704806465268,18808.0,18808.0,0.0,0.0175457252233092,False,0.0,no problemo
,2023-01-13 05:42:00,18814.11,18806.105,18814.11,18805.0,0,2023-01-13 05:41:59.881,41513844,41513844,18806.105,4.405,18831.3479,0.1342271565536888,18806.105,18806.105,0.0,0.023423244738876,False,0.0,no problemo
,2023-01-13 05:43:00,18813.24501949,18813.79229833,18817.391837,18811.03504049,0,2023-01-13 05:43:00.242,41514002,41514002,18814.0,4.2,18830.9466,0.0900744126714112,18814.0,18814.0,0.0,0.0223238014244711,False,0.0,no problemo
,2023-01-13 05:44:00,18813.95,18813.29999999,18814.732825,18811.49,0,2023-01-13 05:44:00.114,41514160,41514160,18813.38001949,2.38001949,18830.6278,0.091678265639299,18813.38001949,18813.38001949,0.0,0.0126506746131443,False,0.0,no problemo
,2023-01-13 05:45:00,18819.45,18813.95,18819.45,18813.95,0,2023-01-13 05:44:59.987,41514315,41514315,18813.95,3.63,18830.2009,0.0863768639759279,18813.95,18813.95,0.0,0.0192941939358826,False,0.0,no problemo
,2023-01-13 05:46:00,18815.63,18819.45,18821.17715034,18815.63,0,2023-01-13 05:46:00.068,41514471,41514471,18819.45,3.21,18829.93,0.0556870684318593,18819.45,18819.45,0.0,0.0170568215330416,False,0.0,no problemo
,2023-01-13 05:47:00,18817.03485897,18816.005,18817.60485462,18815.575,0,2023-01-13 05:47:00.051,41514628,41514628,18815.63,3.37,18829.6172,0.0743381964887679,18815.63,18815.63,0.0,0.0179106413125683,False,0.0,no problemo
,2023-01-13 05:48:00,18816.8748475,18817.03485897,18817.255,18815.255,0,2023-01-13 05:47:59.998,41514785,41514785,18817.0,2.6,18829.2905,0.0653159377158907,18817.0,18817.0,0.0,0.0138172928734654,False,0.0,no problemo
,2023-01-13 05:49:00,18815.25,18816.8748475,18817.44233203,18814.77372092,0,2023-01-13 05:48:59.984,41514942,41514942,18816.8748475,2.3748475,18828.9088,0.0639529815526226,18816.8748475,18816.8748475,0.0,0.0126208391098244,False,0.0,no problemo
,2023-01-13 05:50:00,18804.01,18815.25,18815.3675,18801.145,0,2023-01-13 05:49:59.855,41515099,41515099,18815.25,4.26574725,18828.5819,0.0708568847078887,18815.25,18815.25,0.0,0.0226717542950532,False,0.0,no problemo
,2023-01-13 05:51:00,18809.2525,18804.01,18811.7525,18802.4925,0,2023-01-13 05:51:00.161,41515257,41515257,18803.795,3.495,18828.1889,0.129728599998047,18803.795,18803.795,0.0,0.0185866735943462,False,0.0,no problemo
,2023-01-13 05:52:00,18806.985,18809.2525,18810.155,18806.985,0,2023-01-13 05:52:00.054,41515413,41515413,18809.2525,3.53829058,18827.7955,0.0985844599619335,18809.2525,18809.2525,0.0,0.0188114364459725,False,0.0,no problemo
,2023-01-13 05:53:00,18801.98749999,18806.985,18808.39265792,18801.98749999,0,2023-01-13 05:53:00.062,41515572,41515572,18807.42749999,3.34030328,18827.3728,0.1060501230697862,18807.42749999,18807.42749999,0.0,0.0177605538024898,False,0.0,no problemo
,2023-01-13 05:54:00,18795.46499999,18801.71621707,18802.6325,18792.71273192,0,2023-01-13 05:54:00.041,41515729,41515729,18803.29499999,6.64500001,18826.9427,0.1257635962740099,18803.29499999,18803.29499999,0.0,0.0353395509138347,False,0.0,no problemo
,2023-01-13 05:55:00,18793.0,18795.46499999,18799.18,18791.92055455,0,2023-01-13 05:55:00.160,41515886,41515886,18795.0925,3.6325,18826.5278,0.1672527017358441,18795.0925,18795.0925,0.0,0.0193268535390288,False,0.0,no problemo
,2023-01-13 05:56:00,18799.26,18790.51,18800.375,18790.265,0,2023-01-13 05:55:59.882,41516043,41516043,18792.94,4.08502555,18825.9981,0.1759070161454355,18792.94,18792.94,0.0,0.0217370222541018,False,0.0,no problemo
,2023-01-13 05:57:00,18789.03420555,18799.425,18800.02618218,18788.20649831,0,2023-01-13 05:57:00.199,41516201,41516201,18799.252444,3.352444,18825.4947,0.1395920187686678,18799.252444,18799.252444,0.0,0.0178328580351075,False,0.0,no problemo
,2023-01-13 05:58:00,18784.06366021,18789.03920555,18789.03920555,18781.525,0,2023-01-13 05:57:59.983,41516359,41516359,18789.5045547,3.3045547,18824.8799,0.1882718365298794,18789.5045547,18789.5045547,0.0,0.0175872370151101,False,0.0,no problemo
,2023-01-13 05:59:00,18787.255,18784.06366021,18788.19129501,18784.0025,0,2023-01-13 05:58:59.775,41516516,41516516,18784.06999999,3.69500001,18824.2335,0.21381681398132,18784.06999999,18784.06999999,0.0,0.0196709233409051,False,0.0,no problemo
,2023-01-13 06:00:00,18792.535,18787.255,18793.92,18782.70904626,0,2023-01-13 05:59:59.915,41516673,41516673,18787.32,2.485,18823.4807,0.1924739664837793,18787.32,18787.32,0.0,0.0132270062999938,False,0.0,no problemo
,2023-01-13 06:01:00,18799.75,18792.535,18799.75,18790.755,0,2023-01-13 06:01:00.051,41516831,41516831,18792.93494675,3.46494675,18822.7793,0.1588062393370859,18792.93494675,18792.93494675,0.0,0.018437496643382,False,0.0,no problemo
,2023-01-13 06:02:00,18802.8325,18799.83499999,18803.835,18799.0369225,0,2023-01-13 06:01:59.870,41516988,41516988,18799.5364119,4.2264119,18822.3205,0.1211949465178242,18799.5364119,18799.5364119,0.0,0.0224814687309241,False,0.0,no problemo
,2023-01-13 06:03:00,18807.25516348,18802.8325,18809.85249999,18800.54,0,2023-01-13 06:02:59.933,41517146,41517146,18802.8325,2.6275,18821.9133,0.1014783277998127,18802.8325,18802.8325,0.0,0.0139739584448247,False,0.0,no problemo
,2023-01-13 06:04:00,18811.25579593,18806.76,18814.805,18806.49,0,2023-01-13 06:04:00.566,41517304,41517304,18807.25516348,3.35912874,18821.5878,0.0762080186365107,18807.25516348,18807.25516348,0.0,0.0178608133446435,False,0.0,no problemo
,2023-01-13 06:05:00,18811.0,18811.25579593,18812.03499999,18810.0,0,2023-01-13 06:04:59.885,41517461,41517461,18810.86,3.87999998,18821.3834,0.0559432157806619,18810.86,18810.86,0.0,0.0206263827384819,False,0.0,no problemo
,2023-01-13 06:06:00,18808.470042,18811.11,18811.3525,18807.995,0,2023-01-13 06:05:59.900,41517619,41517619,18811.0,3.11,18821.1611,0.0540167986816286,18811.0,18811.0,0.0,0.016532879698049,False,0.0,no problemo
,2023-01-13 06:07:00,18811.505,18808.470042,18812.72253225,18808.19,0,2023-01-13 06:07:00.106,41517778,41517778,18808.26,3.76,18820.8395,0.0668828482804886,18808.26,18808.26,0.0,0.019991216625036,False,0.0,no problemo
,2023-01-13 06:08:00,18805.90135606,18811.505,18812.56,18805.44,0,2023-01-13 06:08:00.021,41517934,41517934,18811.505,3.005,18820.5766,0.0482236801361683,18811.505,18811.505,0.0,0.0159742668117197,False,0.0,no problemo
,2023-01-13 06:09:00,18811.515,18805.90135606,18812.0075,18805.88,0,2023-01-13 06:08:59.947,41518090,41518090,18805.90135606,3.16404045,18820.3525,0.076843665540894,18805.90135606,18805.90135606,0.0,0.0168247210813983,False,0.0,no problemo
,2023-01-13 06:10:00,18811.425,18811.515,18812.245,18811.14749999,0,2023-01-13 06:09:59.817,41518247,41518247,18811.72485975,3.77696975,18820.0936,0.0444868310183821,18811.72485975,18811.72485975,0.0,0.0200777428872633,False,0.0,no problemo
,2023-01-13 06:11:00,18803.0,18811.425,18812.17798198,18800.70249999,0,2023-01-13 06:10:59.915,41518404,41518404,18811.72570964,3.20911366,18819.9111,0.0435121715378171,18811.72570964,18811.72570964,0.0,0.0170591136056991,False,0.0,no problemo
,2023-01-13 06:12:00,18794.2575,18803.0,18803.2425,18793.49,0,2023-01-13 06:12:00.234,41518562,41518562,18803.0,3.2,18819.6101,0.0883374993352214,18803.0,18803.0,0.0,0.0170185608679466,False,0.0,no problemo
,2023-01-13 06:13:00,18800.00250075,18794.2525,18800.00250075,18789.19940282,0,2023-01-13 06:12:59.993,41518719,41518719,18794.3425,3.6575,18819.2438,0.1324935948145106,18794.3425,18794.3425,0.0,0.0194606435420659,False,0.0,no problemo
,2023-01-13 06:14:00,18800.33917288,18800.00250075,18801.05807144,18796.445,0,2023-01-13 06:14:00.013,41518876,41518876,18799.2400015,6.3100015,18818.8404,0.104261653654289,18799.2400015,18799.2400015,0.0,0.033565194654127,False,0.0,no problemo
,2023-01-13 06:15:00,18805.69008631,18800.33917288,18805.69008631,18799.65,0,2023-01-13 06:15:00.093,41519032,41519032,18800.5025,4.0525,18818.4444,0.0954330874932817,18800.5025,18800.5025,0.0,0.0215552749188485,False,0.0,no problemo
,2023-01-13 06:16:00,18817.04,18805.50258631,18817.04,18805.50258631,0,2023-01-13 06:16:00.005,41519189,41519189,18805.23499999,5.03499999,18818.1047,0.0684367943820267,18805.23499999,18805.23499999,0.0,0.0267744592928654,False,0.0,no problemo
,2023-01-13 06:17:00,18820.23999999,18816.5,18821.25,18816.31472133,0,2023-01-13 06:17:00.054,41519347,41519347,18817.04,3.588465,18817.9605,0.0048918427127761,18817.04,18817.04,0.0,0.0190702947966311,False,0.0,no problemo
,2023-01-13 06:18:00,18818.725,18820.23999999,18820.515,18814.67,0,2023-01-13 06:18:00.049,41519506,41519506,18820.31,4.86531608,18817.9324,0.0126331606652589,18820.31,18820.31,0.0,0.0258514130744923,False,0.0,no problemo
,2023-01-13 06:19:00,18816.5591675,18818.725,18818.725,18815.71999999,0,2023-01-13 06:18:59.801,41519663,41519663,18818.585,3.4250000000000003,18817.8782,0.0037558615591976,18818.585,18818.585,0.0,0.0182000931525935,False,0.0,no problemo
,2023-01-13 06:20:00,18820.2925,18816.5691675,18822.565,18815.745,0,2023-01-13 06:20:00.082,41519820,41519820,18816.5591675,4.6591675,18817.8132,0.0066645154878627,18816.5591675,18816.5591675,0.0,0.0247609961976859,False,0.0,no problemo
,2023-01-13 06:21:00,18827.85,18820.3825,18830.0,18819.83463135,0,2023-01-13 06:20:59.786,41519977,41519977,18820.0725,3.5625,18817.7547,0.0123155742359498,18820.0725,18820.0725,0.0,0.0189292575785773,False,0.0,no problemo
,2023-01-13 06:22:00,18823.75,18827.65,18833.97813048,18820.83,0,2023-01-13 06:21:59.858,41520133,41520133,18828.0,3.0902415,18817.8171,0.0540838113448045,18828.0,18828.0,0.0,0.0164130098789037,False,0.0,no problemo
,2023-01-13 06:23:00,18823.83,18823.89,18824.65,18820.46749999,0,2023-01-13 06:22:59.790,41520289,41520289,18823.75,3.15,18817.9186,0.0309789494654312,18823.75,18823.75,0.0,0.016734178896341,False,0.0,no problemo
,2023-01-13 06:24:00,18825.8825,18823.83,18827.39,18822.815,0,2023-01-13 06:24:00.087,41520447,41520447,18823.575,2.975,18817.9572,0.0298444902203751,18823.575,18823.575,0.0,0.0158046492231151,False,0.0,no problemo
,2023-01-13 06:25:00,18826.36999999,18826.0,18827.54749999,18825.5875,0,2023-01-13 06:25:00.084,41520604,41520604,18825.8775,3.4775,18818.0287,0.0416915493049381,18825.8775,18825.8775,0.0,0.018471914522975,False,0.0,no problemo
,2023-01-13 06:26:00,18820.39184028,18826.385,18826.485,18818.6825,0,2023-01-13 06:25:59.758,41520757,41520757,18826.36999999,2.64999999,18818.1378,0.0437269637747784,18826.36999999,18826.36999999,0.0,0.0140760007903882,False,0.0,no problemo
,2023-01-13 06:27:00,18824.3950225,18820.06113458,18824.75479434,18819.01,0,2023-01-13 06:26:59.824,41520915,41520915,18819.54,3.42,18818.1811,0.007220686584259,18819.54,18819.54,0.0,0.018172601455721,False,0.0,no problemo
,2023-01-13 06:28:00,18825.095,18824.3950225,18829.0,18824.06,0,2023-01-13 06:27:59.663,41521073,41521073,18824.67,5.2700000000000005,18818.1758,0.0344983471157654,18824.67,18824.67,0.0,0.0279951786671426,False,0.0,no problemo
,2023-01-13 06:29:00,18826.55,18825.20999999,18827.23,18824.55,0,2023-01-13 06:29:00.434,41521226,41521226,18825.23,3.13,18818.2513,0.0370709946173282,18825.23,18825.23,0.0,0.0166266228885384,False,0.0,no problemo
,2023-01-13 06:30:00,18836.0,18826.55,18836.5,18826.09000824,0,2023-01-13 06:29:59.831,41521389,41521389,18826.625,2.9250000000000003,18818.354,0.0439324626692285,18826.625,18826.625,0.0,0.0155365074727945,False,0.0,no problemo
,2023-01-13 06:31:00,18836.42,18836.0,18836.42,18834.635,0,2023-01-13 06:31:00.109,41521546,41521546,18836.5,2.72999999,18818.5477,0.0953059220131172,18836.5,18836.5,0.0,0.0144931382687866,False,0.0,no problemo
,2023-01-13 06:32:00,18835.34,18836.215,18836.2925,18834.91,0,2023-01-13 06:31:59.960,41521703,41521703,18836.15999999,3.79000001,18818.8507,0.09189399532606,18836.15999999,18836.15999999,0.0,0.0201208739467174,False,0.0,no problemo
,2023-01-13 06:33:00,18836.41,18835.34,18836.70749999,18835.06230337,0,2023-01-13 06:32:59.970,41521861,41521861,18835.06984021,2.86525563,18819.3014,0.0837185120298057,18835.06984021,18835.06984021,0.0,0.0152123440704377,False,0.0,no problemo
,2023-01-13 06:34:00,18835.845,18836.41,18836.41,18834.72,0,2023-01-13 06:34:00.006,41522018,41522018,18836.22,1.82,18819.6379,0.0880330554644171,18836.22,18836.22,0.0,0.0096622358413736,False,0.0,no problemo
,2023-01-13 06:35:00,18824.38,18835.845,18836.3925,18824.38,0,2023-01-13 06:34:59.810,41522175,41522175,18835.92,3.26999999,18819.9444,0.0848145458251996,18835.92,18835.92,0.0,0.0173604474323526,False,0.0,no problemo
,2023-01-13 06:36:00,18827.26,18824.55,18828.63935838,18824.01,0,2023-01-13 06:35:59.305,41522331,41522331,18824.38,3.62,18820.2003,0.0222036529224367,18824.38,18824.38,0.0,0.0192303810271573,False,0.0,no problemo
,2023-01-13 06:37:00,18827.06999999,18827.34,18828.975,18827.06999999,0,2023-01-13 06:37:00.006,41522489,41522489,18826.99,3.87999999,18820.2224,0.0359462665035826,18826.99,18826.99,0.0,0.0206087111641319,False,0.0,no problemo
,2023-01-13 06:38:00,18833.75,18827.68780214,18833.96,18826.8975,0,2023-01-13 06:38:00.051,41522647,41522647,18827.64562235,3.04562235,18820.3083,0.0389710030514299,18827.64562235,18827.64562235,0.0,0.0161763313963408,False,0.0,no problemo
,2023-01-13 06:39:00,18835.02,18833.43499999,18837.76749435,18833.43499999,0,2023-01-13 06:39:00.111,41522804,41522804,18833.96,3.96,18820.402,0.0719869852118243,18833.96,18833.96,0.0,0.0210258490513944,False,0.0,no problemo
,2023-01-13 06:40:00,18837.17161284,18834.95,18837.17161284,18833.9825,0,2023-01-13 06:40:00.240,41522960,41522960,18835.5,3.48,18820.6072,0.0790677178731727,18835.5,18835.5,0.0,0.0184757505773672,False,0.0,no problemo
,2023-01-13 06:41:00,18838.31020151,18837.15754071,18839.27002775,18836.69749999,0,2023-01-13 06:40:59.949,41523117,41523117,18837.17161284,2.7866196800000003,18820.8739,0.0865188955909527,18837.17161284,18837.17161284,0.0,0.0147931958006931,False,0.0,no problemo
,2023-01-13 06:42:00,18846.00012233,18838.56520151,18846.02512233,18834.5351825,0,2023-01-13 06:41:59.809,41523273,41523273,18838.31020151,4.01020151,18821.1103,0.0913027831372171,18838.31020151,18838.31020151,0.0,0.0212874799655786,False,0.0,no problemo
,2023-01-13 06:43:00,18838.31999999,18846.00012233,18846.01,18838.2647875,0,2023-01-13 06:42:59.813,41523429,41523429,18846.02512233,4.29512233,18821.3403,0.1309815845504319,18846.02512233,18846.02512233,0.0,0.0227906006816835,False,0.0,no problemo
,2023-01-13 06:44:00,18844.74,18838.2647875,18845.58,18837.80499999,0,2023-01-13 06:44:00.116,41523586,41523586,18838.94,4.0653830200000005,18821.6095,0.0919929677572094,18838.94,18838.94,0.0,0.0215796802792513,False,0.0,no problemo
,2023-01-13 06:45:00,18832.5725,18844.74,18844.74,18832.5725,0,2023-01-13 06:45:00.112,41523742,41523742,18844.66947706,3.59947706,18821.9565,0.1205273304880692,18844.66947706,18844.66947706,0.0,0.0191007704559727,False,0.0,no problemo
,2023-01-13 06:46:00,18837.575,18832.5025,18837.575,18832.46108929,0,2023-01-13 06:46:00.010,41523899,41523899,18832.705,2.36,18822.3032,0.0552326391774483,18832.705,18832.705,0.0,0.0125313915340361,False,0.0,no problemo
,2023-01-13 06:47:00,18835.1475,18837.7075,18837.7075,18832.67503449,0,2023-01-13 06:46:59.194,41524054,41524054,18837.04077749,4.97077748,18822.4655,0.0773756221169312,18837.04077749,18837.04077749,0.0,0.0263883140601362,False,0.0,no problemo
,2023-01-13 06:48:00,18836.17749999,18835.1475,18836.18,18832.9590275,0,2023-01-13 06:47:59.676,41524213,41524213,18835.15427953,4.10572046,18822.6381,0.0664511654337947,18835.15427953,18835.15427953,0.0,0.0217981780189721,False,0.0,no problemo
,2023-01-13 06:49:00,18830.09236844,18836.06,18836.78499999,18828.705,0,2023-01-13 06:49:00.064,41524371,41524371,18836.17749999,3.32249999,18822.7989,0.0710260879098548,18836.17749999,18836.17749999,0.0,0.0176389290767819,False,0.0,no problemo
,2023-01-13 06:50:00,18833.25,18830.69706975,18833.3,18828.145,0,2023-01-13 06:49:59.906,41524528,41524528,18830.0998063,3.53472981,18822.9346,0.0380518763772185,18830.0998063,18830.0998063,0.0,0.0187716998123259,False,0.0,no problemo
,2023-01-13 06:51:00,18841.1275,18833.25,18842.45300012,18832.99,0,2023-01-13 06:50:59.852,41524684,41524684,18833.27499999,3.42500001,18823.0091,0.0545093723211007,18833.27499999,18833.27499999,0.0,0.0181858970890714,False,0.0,no problemo
,2023-01-13 06:52:00,18843.56,18840.95249999,18844.725,18840.37587012,0,2023-01-13 06:51:59.922,41524840,41524840,18841.8975,4.8975,18823.1792,0.0993440283814326,18841.8975,18841.8975,0.0,0.0259926050441575,False,0.0,no problemo
,2023-01-13 06:53:00,18845.22,18843.56,18845.7225,18843.56,0,2023-01-13 06:52:59.775,41524997,41524997,18843.56,5.46,18823.4248,0.1068545434089982,18843.56,18843.56,0.0,0.0289754165348798,False,0.0,no problemo
,2023-01-13 06:54:00,18845.3950195,18845.22,18845.69,18843.83,0,2023-01-13 06:53:59.839,41525155,41525155,18845.16,4.2529775,18823.6733,0.1140170738799845,18845.16,18845.16,0.0,0.0225680095048277,False,0.0,no problemo
,2023-01-13 06:55:00,18854.68930224,18845.5100195,18854.79,18845.5100195,0,2023-01-13 06:54:59.894,41525311,41525311,18845.38752025,5.44184122,18823.9586,0.11370909845696,18845.38752025,18845.38752025,0.0,0.0288762500328133,False,0.0,no problemo
,2023-01-13 06:56:00,18862.85008699,18854.29430224,18863.08,18854.00905008,0,2023-01-13 06:55:59.882,41525468,41525468,18854.79,4.37,18824.304,0.1616883561153467,18854.79,18854.79,0.0,0.0231771342984992,False,0.0,no problemo
,2023-01-13 06:57:00,18855.975,18863.055,18863.055,18854.1925,0,2023-01-13 06:56:59.149,41525623,41525623,18862.85008699,5.75008699,18824.7936,0.2017536417587764,18862.85008699,18862.85008699,0.0,0.0304836594866749,False,0.0,no problemo
,2023-01-13 06:58:00,18855.03,18855.975,18856.29,18853.39,0,2023-01-13 06:57:59.798,41525783,41525783,18855.975,2.49952086,18825.3293,0.1625251412350584,18855.975,18855.975,0.0,0.013255855822889,False,0.0,no problemo
,2023-01-13 06:59:00,18854.50533343,18854.4,18855.5,18853.9525,0,2023-01-13 06:59:00.008,41525940,41525940,18855.03,3.61,18826.088,0.1534975017276509,18855.03,18855.03,0.0,0.019146084625694,False,0.0,no problemo
,2023-01-13 07:00:00,18855.125,18854.50533343,18856.38031743,18853.465,0,2023-01-13 07:00:00.043,41526099,41526099,18854.50533343,2.71060575,18826.5462,0.1482888727949043,18854.50533343,18854.50533343,0.0,0.014376435244864,False,0.0,no problemo
,2023-01-13 07:01:00,18845.68,18855.125,18855.575,18845.44,0,2023-01-13 07:00:59.993,41526256,41526256,18855.105,2.295,18827.1322,0.1483566386928078,18855.105,18855.105,0.0,0.0121717699265,False,0.0,no problemo
,2023-01-13 07:02:00,18848.37978568,18845.19470883,18848.895,18843.235515,0,2023-01-13 07:01:59.955,41526413,41526413,18846.0,2.5,18827.6732,0.0972450387350043,18846.0,18846.0,0.0,0.0132654144115462,False,0.0,no problemo
,2023-01-13 07:03:00,18845.91440908,18848.37978568,18848.37978568,18844.4201972,0,2023-01-13 07:02:59.795,41526569,41526569,18848.41,3.11,18827.9176,0.1087221680767724,18848.41,18848.41,0.0,0.0165000655227682,False,0.0,no problemo
,2023-01-13 07:04:00,18844.62759,18845.88935128,18846.46974762,18843.85,0,2023-01-13 07:03:59.899,41526723,41526723,18845.91440908,3.87861385,18828.1476,0.0942740622415207,18845.91440908,18845.91440908,0.0,0.0205806614940969,False,0.0,no problemo
,2023-01-13 07:05:00,18846.9325,18844.62759,18847.92,18843.54517349,0,2023-01-13 07:04:59.831,41526875,41526875,18844.72003053,3.27996947,18828.347,0.0868839149824041,18844.72003053,18844.72003053,0.0,0.017405243827906,False,0.0,no problemo
,2023-01-13 07:06:00,18844.707131,18846.75769158,18846.75769158,18843.365,0,2023-01-13 07:05:59.951,41527033,41527033,18846.90999999,4.14892761,18828.6004,0.0971490816797523,18846.90999999,18846.90999999,0.0,0.022013834681665,False,0.0,no problemo
,2023-01-13 07:07:00,18840.45499999,18844.33484614,18844.7525,18840.45499999,0,2023-01-13 07:07:00.348,41527187,41527187,18844.356915,2.643085,18828.8311,0.0823897311541707,18844.356915,18844.356915,0.0,0.0140258699828388,False,0.0,no problemo
,2023-01-13 07:08:00,18849.67999999,18840.2,18849.67999999,18838.8725,0,2023-01-13 07:08:00.075,41527349,41527349,18841.255,3.745,18829.0759,0.0646405985164003,18841.255,18841.255,0.0,0.0198765952692641,False,0.0,no problemo
,2023-01-13 07:09:00,18848.66999999,18849.53,18850.0,18846.93499999,0,2023-01-13 07:08:59.962,41527505,41527505,18849.32814498,8.87803499,18829.2053,0.1067562982893862,18849.32814498,18849.32814498,0.0,0.0471000076061831,False,0.0,no problemo
,2023-01-13 07:10:00,18843.0,18848.66999999,18848.9022075,18843.0,0,2023-01-13 07:10:00.394,41527659,41527659,18848.66999999,5.16999999,18829.433,0.1020602514130195,18848.66999999,18848.66999999,0.0,0.0274289909579972,False,0.0,no problemo
,2023-01-13 07:11:00,18843.76753435,18843.0,18847.07,18841.17083956,0,2023-01-13 07:11:00.338,41527820,41527820,18843.0625,3.3625000000000003,18829.7156,0.0708319043149194,18843.0625,18843.0625,0.0,0.017844763822229,False,0.0,no problemo
,2023-01-13 07:12:00,18834.0924921,18843.76753435,18845.0,18832.69050213,0,2023-01-13 07:11:59.866,41527977,41527977,18843.76753435,4.23753435,18829.8873,0.0736595498999911,18843.76753435,18843.76753435,0.0,0.022487723552498,False,0.0,no problemo
,2023-01-13 07:13:00,18835.17749221,18834.54624605,18837.0749738,18830.44,0,2023-01-13 07:12:59.819,41528135,41528135,18833.81978374,5.11978374,18830.0467,0.0200335555045438,18833.81978374,18833.81978374,0.0,0.0271839902833737,False,0.0,no problemo
,2023-01-13 07:14:00,18830.75168875,18835.17749221,18836.59999999,18829.31,0,2023-01-13 07:14:00.116,41528292,41528292,18835.24716091,2.75283909,18830.0743,0.0274637272652026,18835.24716091,18835.24716091,0.0,0.0146153595250565,False,0.0,no problemo
,2023-01-13 07:15:00,18833.88987256,18830.75168875,18833.88987256,18830.6,0,2023-01-13 07:15:00.036,41528449,41528449,18830.75668125,3.02331875,18830.0855,0.0035642818892567,18830.75668125,18830.75668125,0.0,0.0160552164800172,False,0.0,no problemo
,2023-01-13 07:16:00,18832.05,18833.88987256,18834.31969027,18831.455,0,2023-01-13 07:15:59.991,41528606,41528606,18833.88987256,3.25012744,18830.0724,0.0202691668361193,18833.88987256,18833.88987256,0.0,0.0172568038891172,False,0.0,no problemo
,2023-01-13 07:17:00,18821.0,18831.8475,18832.6170854,18820.31361791,0,2023-01-13 07:17:00.047,41528764,41528764,18832.05,2.97,18830.0839,0.0104401804370624,18832.05,18832.05,0.0,0.0157709861645439,False,0.0,no problemo
,2023-01-13 07:18:00,18824.2675,18820.615,18828.0,18820.605,0,2023-01-13 07:17:59.876,41528921,41528921,18821.0,3.3000000000000003,18829.9895,0.0477631369215221,18821.0,18821.0,0.0,0.0175336060783167,False,0.0,no problemo
,2023-01-13 07:19:00,18820.99994459,18824.2675,18825.565,18818.72126308,0,2023-01-13 07:18:59.993,41529079,41529079,18824.32,3.18,18829.802,0.0291219018801208,18824.32,18824.32,0.0,0.0168930404922993,False,0.0,no problemo
,2023-01-13 07:20:00,18811.61093125,18821.25,18821.6527625,18809.9875,0,2023-01-13 07:19:59.704,41529235,41529235,18820.2625,4.5525,18829.6362,0.0498064253885943,18820.2625,18820.2625,0.0,0.0241893544258482,False,0.0,no problemo
,2023-01-13 07:21:00,18820.73751874,18811.61093125,18822.01,18811.61093125,0,2023-01-13 07:20:59.993,41529394,41529394,18811.61093125,4.18093125,18829.3553,0.0943266837425444,18811.61093125,18811.61093125,0.0,0.0222252696235313,False,0.0,no problemo
,2023-01-13 07:22:00,18811.25,18820.725,18821.435,18811.25,0,2023-01-13 07:22:00.108,41529550,41529550,18820.4700465,2.7799535,18829.0699,0.0456941483329167,18820.4700465,18820.4700465,0.0,0.0147709036656976,False,0.0,no problemo
,2023-01-13 07:23:00,18805.76589807,18810.86019935,18810.86019935,18804.945,0,2023-01-13 07:23:00.022,41529707,41529707,18813.06249999,3.00114751,18828.8286,0.0838040059134971,18813.06249999,18813.06249999,0.0,0.0159524665907084,False,0.0,no problemo
,2023-01-13 07:24:00,18816.87,18806.49431057,18817.185,18806.49431057,0,2023-01-13 07:23:59.804,41529863,41529863,18805.045,4.96010263,18828.4287,0.1243480140568774,18805.045,18805.045,0.0,0.0263764464801865,False,0.0,no problemo
,2023-01-13 07:25:00,18806.205,18816.87,18816.98362142,18805.27408738,0,2023-01-13 07:25:00.009,41530023,41530023,18816.87,1.93,18828.1584,0.0599908486374262,18816.87,18816.87,0.0,0.0102567536471262,False,0.0,no problemo
