s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-09 03:47:00,21769.16603999,21769.47878029,21770.6,21767.89,0,2023-03-09 03:47:00,53900898,53900898,21768.81038499,2.87692001,21757.1312,0.0536510024362795,21768.81038499,21768.81038499,0.0,0.0132157888241044,False,0.0,no problemo
,2023-03-09 03:48:00,21769.96,21769.13,21770.0,21765.840342,0,2023-03-09 03:47:59,53901053,53901053,21769.595,3.515,21757.3184,0.0563933320762331,21769.595,21769.595,0.0,0.0161463729573287,False,0.0,no problemo
,2023-03-09 03:49:00,21767.25,21770.5,21770.6,21761.99252986,0,2023-03-09 03:49:00,53901212,53901212,21770.0,3.16749434,21757.434,0.0577216352779002,21770.0,21770.0,0.0,0.0145498132292145,False,0.0,no problemo
,2023-03-09 03:50:00,21768.16,21766.9159675,21768.4,21764.51,0,2023-03-09 03:50:00,53901371,53901371,21767.25,3.245,21757.5258,0.0446735347827611,21767.25,21767.25,0.0,0.0149077168682309,False,0.0,no problemo
,2023-03-09 03:51:00,21765.92005099,21768.16,21768.72,21764.73157784,0,2023-03-09 03:51:00,53901526,53901526,21768.16,2.20537,21757.6613,0.0482296160998453,21768.16,21768.16,0.0,0.0101311732365068,False,0.0,no problemo
,2023-03-09 03:52:00,21768.7,21765.92005099,21768.755,21765.79,0,2023-03-09 03:52:00,53901681,53901681,21765.92005099,2.97994901,21757.8035,0.0372901810306391,21765.92005099,21765.92005099,0.0,0.0136908938515762,False,0.0,no problemo
,2023-03-09 03:53:00,21767.5,21768.8,21770.5,21766.09,0,2023-03-09 03:53:00,53901836,53901836,21768.7,4.37,21757.9668,0.0493056544488297,21768.7,21768.7,0.0,0.0200746944006761,False,0.0,no problemo
,2023-03-09 03:54:00,21762.65,21767.5,21767.55,21762.59,0,2023-03-09 03:54:00,53901991,53901991,21767.5,3.2,21758.1171,0.0431050878603446,21767.5,21767.5,0.0,0.0147008154358562,False,0.0,no problemo
,2023-03-09 03:55:00,21757.84818181,21762.65,21763.735,21754.68103999,0,2023-03-09 03:55:00,53902148,53902148,21762.65,3.71,21758.1771,0.0205531035972212,21762.65,21762.65,0.0,0.0170475562488943,False,0.0,no problemo
,2023-03-09 03:56:00,21763.33517211,21757.84818181,21763.635,21757.84818181,0,2023-03-09 03:56:00,53902304,53902304,21757.815,2.3998504,21758.1627,0.0015980464950275,21757.815,21757.815,0.0,0.0110298318098577,False,0.0,no problemo
,2023-03-09 03:57:00,21766.55,21763.52235152,21766.995,21762.64412805,0,2023-03-09 03:57:00,53902462,53902462,21763.635,3.88884899,21758.1933,0.0250036356518541,21763.635,21763.635,0.0,0.0178685637302775,False,0.0,no problemo
,2023-03-09 03:58:00,21767.19,21766.6,21770.9,21766.41,0,2023-03-09 03:58:00,53902618,53902618,21766.54,2.52607999,21758.2747,0.037972502749629,21766.54,21766.54,0.0,0.0116053354828098,False,0.0,no problemo
,2023-03-09 03:59:00,21768.27,21767.19,21768.74,21766.95,0,2023-03-09 03:59:00,53902776,53902776,21767.19,4.21,21758.4127,0.0403235328032599,21767.19,21767.19,0.0,0.019341035751514,False,0.0,no problemo
,2023-03-09 04:00:00,21768.12322867,21768.42913556,21770.0075,21767.755,0,2023-03-09 03:59:59,53902929,53902929,21768.3375,3.5525,21758.5738,0.0448527591967147,21768.3375,21768.3375,0.0,0.0163195742440138,False,0.0,no problemo
,2023-03-09 04:01:00,21757.99999999,21768.10706765,21768.5,21755.55,0,2023-03-09 04:01:00,53903088,53903088,21768.15,2.40999999,21758.7308,0.0432705581319509,21768.15,21768.15,0.0,0.0110712209811123,False,0.0,no problemo
,2023-03-09 04:02:00,21759.9673631,21758.05703667,21760.66,21757.965,0,2023-03-09 04:02:00,53903244,53903244,21757.6274415,3.57255849,21758.7188,0.0050159811906531,21757.6274415,21757.6274415,0.0,0.0164197980667036,False,0.0,no problemo
,2023-03-09 04:03:00,21758.0,21759.5075,21765.58,21758.0,0,2023-03-09 04:02:59,53903398,53903398,21759.9673631,3.6326369,21758.677,0.0059299863757562,21759.9673631,21759.9673631,0.0,0.0166941284395496,False,0.0,no problemo
,2023-03-09 04:04:00,21754.56,21758.0,21758.0,21754.56,0,2023-03-09 04:04:00,53903554,53903554,21758.28,5.23,21758.6865,0.0018682542921635,21758.28,21758.28,0.0,0.0240368264403252,False,0.0,no problemo
,2023-03-09 04:05:00,21753.28887161,21754.56,21756.01,21752.885,0,2023-03-09 04:05:00,53903711,53903711,21754.56,3.84,21758.5865,0.0185087632202165,21754.56,21754.56,0.0,0.0176514716914522,False,0.0,no problemo
,2023-03-09 04:06:00,21749.325,21753.28887161,21754.14,21747.53863104,0,2023-03-09 04:06:00,53903868,53903868,21753.28887161,3.63112839,21758.4599,0.0237712486627783,21753.28887161,21753.28887161,0.0,0.0166923190853174,False,0.0,no problemo
,2023-03-09 04:07:00,21747.56440638,21749.325,21749.325,21744.065,0,2023-03-09 04:07:00,53904025,53904025,21749.325,3.38999999,21758.2736,0.0411442653967408,21749.325,21749.325,0.0,0.0155866905754546,False,0.0,no problemo
,2023-03-09 04:08:00,21750.93374558,21747.56440638,21750.93374558,21744.87,0,2023-03-09 04:08:00,53904181,53904181,21747.035,2.785,21758.0311,0.050563674542301,21747.035,21747.035,0.0,0.0128063434854452,False,0.0,no problemo
,2023-03-09 04:09:00,21752.22,21750.71,21753.62,21747.5483075,0,2023-03-09 04:09:00,53904340,53904340,21750.71,3.48397428,21757.7607,0.0324159533183044,21750.71,21750.71,0.0,0.0160177496734589,False,0.0,no problemo
,2023-03-09 04:10:00,21750.52806674,21752.25004799,21752.29,21749.0,0,2023-03-09 04:10:00,53904498,53904498,21752.22,2.55000001,21757.554,0.0245216350331089,21752.22,21752.22,0.0,0.011722941428507,False,0.0,no problemo
,2023-03-09 04:11:00,21749.0375,21750.82,21751.99,21746.63416762,0,2023-03-09 04:11:00,53904652,53904652,21750.53290811,3.36709189,21757.3916,0.031533442968851,21750.53290811,21750.53290811,0.0,0.0154805029569851,False,0.0,no problemo
,2023-03-09 04:12:00,21742.96094237,21749.0375,21749.0375,21742.96094237,0,2023-03-09 04:12:00,53904808,53904808,21749.0375,3.97276799,21757.1945,0.0375051079846769,21749.0375,21749.0375,0.0,0.0182664082950797,False,0.0,no problemo
,2023-03-09 04:13:00,21741.5,21742.2275,21743.33966375,21739.08478766,0,2023-03-09 04:13:00,53904964,53904964,21743.57094237,6.62094238,21756.9613,0.0615830659347089,21743.57094237,21743.57094237,0.0,0.0304501151055105,False,0.0,no problemo
,2023-03-09 04:14:00,21749.47,21741.5,21751.29103999,21740.2,0,2023-03-09 04:14:00,53905120,53905120,21740.71,3.49,21756.5933,0.0730578716150545,21740.71,21740.71,0.0,0.0160528336011105,False,0.0,no problemo
,2023-03-09 04:15:00,21742.12,21749.47,21749.47,21742.12,0,2023-03-09 04:15:00,53905277,53905277,21749.495,4.11116936,21756.3478,0.0315078579985446,21749.495,21749.495,0.0,0.0189023669744975,False,0.0,no problemo
,2023-03-09 04:16:00,21743.0,21742.12,21744.905,21742.0,0,2023-03-09 04:16:00,53905432,53905432,21742.39418534,4.06081465,21756.1552,0.0632911653735001,21742.39418534,21742.39418534,0.0,0.0186769433733201,False,0.0,no problemo
,2023-03-09 04:17:00,21741.03499999,21743.0,21743.8475,21741.03499999,0,2023-03-09 04:17:00,53905589,53905589,21742.5,3.72,21755.8789,0.0615334023226386,21742.5,21742.5,0.0,0.017109348051052,False,0.0,no problemo
,2023-03-09 04:18:00,21743.7575,21741.21499999,21743.7575,21740.0,0,2023-03-09 04:18:00,53905746,53905746,21741.19805999,3.12194001,21755.5064,0.065812104606729,21741.19805999,21741.19805999,0.0,0.0143595582975036,False,0.0,no problemo
,2023-03-09 04:19:00,21742.855,21743.7575,21744.5375,21742.44671463,0,2023-03-09 04:18:58,53905898,53905898,21743.7575,3.4925,21755.1918,0.0525865872078494,21743.7575,21743.7575,0.0,0.0160620812663128,False,0.0,no problemo
,2023-03-09 04:20:00,21742.0,21742.855,21743.7,21740.5,0,2023-03-09 04:20:00,53906061,53906061,21742.855,2.69455019,21754.8464,0.0551509909807105,21742.855,21742.855,0.0,0.0123928076142714,False,0.0,no problemo
,2023-03-09 04:21:00,21741.0,21741.91,21742.3950285,21735.88,0,2023-03-09 04:21:00,53906219,53906219,21742.0,3.30881045,21754.5678,0.0578042498390245,21742.0,21742.0,0.0,0.0152185192254622,False,0.0,no problemo
,2023-03-09 04:22:00,21744.81023024,21741.01,21745.0,21741.0,0,2023-03-09 04:22:00,53906374,53906374,21740.7,3.22,21754.2068,0.0621267944454373,21740.7,21740.7,0.0,0.014810930650807,False,0.0,no problemo
,2023-03-09 04:23:00,21745.45820373,21744.81023024,21747.5025,21744.6,0,2023-03-09 04:23:00,53906530,53906530,21744.88234156,1.67695664,21753.9159,0.0415433769569437,21744.88234156,21744.88234156,0.0,0.007711960054136,False,0.0,no problemo
,2023-03-09 04:24:00,21743.75608,21745.36954315,21747.15,21740.95108,0,2023-03-09 04:24:00,53906689,53906689,21745.36954315,4.96045685,21753.6685,0.0381642484094541,21745.36954315,21745.36954315,0.0,0.0228115546169809,False,0.0,no problemo
,2023-03-09 04:25:00,21746.21,21743.75608,21746.5,21743.0,0,2023-03-09 04:25:00,53906845,53906845,21743.75608,2.70108,21753.44,0.0445365555259645,21743.75608,21743.75608,0.0,0.012422324781708,False,0.0,no problemo
,2023-03-09 04:26:00,21747.47,21746.21,21747.47,21743.135,0,2023-03-09 04:26:00,53907000,53907000,21746.25999999,2.24999999,21753.2025,0.031925029913196,21746.25999999,21746.25999999,0.0,0.0103466066808777,False,0.0,no problemo
,2023-03-09 04:27:00,21739.0,21747.47,21747.815,21738.25,0,2023-03-09 04:27:00,53907156,53907156,21747.47,3.5607025,21753.0258,0.0255468797059992,21747.47,21747.47,0.0,0.0163729505087258,False,0.0,no problemo
,2023-03-09 04:28:00,21730.945,21739.06499999,21740.75,21730.50504299,0,2023-03-09 04:27:59,53907311,53907311,21739.0,3.22156984,21752.8031,0.0634946409678503,21739.0,21739.0,0.0,0.014819310179861,False,0.0,no problemo
,2023-03-09 04:29:00,21725.53499999,21730.76553999,21730.76553999,21724.15253172,0,2023-03-09 04:29:00,53907468,53907468,21730.9925,3.54249999,21752.4659,0.0988146307629481,21730.9925,21730.9925,0.0,0.0163016023773419,False,0.0,no problemo
,2023-03-09 04:30:00,21735.0,21725.67749999,21735.0,21722.2575,0,2023-03-09 04:30:00,53907628,53907628,21725.67749999,2.46550256,21751.9599,0.12097390293128,21725.67749999,21725.67749999,0.0,0.0113483345225995,False,0.0,no problemo
,2023-03-09 04:31:00,21736.95786559,21735.0,21741.0,21734.0,0,2023-03-09 04:31:00,53907784,53907784,21735.0,4.5,21751.4253,0.0755707384402989,21735.0,21735.0,0.0,0.020703933747412,False,0.0,no problemo
,2023-03-09 04:32:00,21734.0,21737.01,21738.4,21734.0,0,2023-03-09 04:32:00,53907943,53907943,21736.95786559,3.3521344,21751.1547,0.0653119654451396,21736.95786559,21736.95786559,0.0,0.0154213594226379,False,0.0,no problemo
,2023-03-09 04:33:00,21733.79436797,21734.33999999,21735.275,21730.425,0,2023-03-09 04:33:00,53908097,53908097,21734.21444752,3.02551048,21750.8645,0.076607565091451,21734.21444752,21734.21444752,0.0,0.0139204961251554,False,0.0,no problemo
,2023-03-09 04:34:00,21733.18753824,21733.1976775,21735.96024199,21733.13512099,0,2023-03-09 04:34:00,53908255,53908255,21733.79436797,4.49699809,21750.469,0.0767221394832689,21733.79436797,21733.79436797,0.0,0.0206912700739794,False,0.0,no problemo
,2023-03-09 04:35:00,21734.06,21733.00499999,21734.64103999,21730.595,0,2023-03-09 04:35:00,53908411,53908411,21733.18753824,2.22246176,21750.0242,0.0774698222723931,21733.18753824,21733.18753824,0.0,0.0102261196434693,False,0.0,no problemo
,2023-03-09 04:36:00,21733.0,21733.44523699,21737.0,21731.43169039,0,2023-03-09 04:36:00,53908566,53908566,21734.48,2.48,21749.5616,0.0693902039524357,21734.48,21734.48,0.0,0.0114104409215219,False,0.0,no problemo
,2023-03-09 04:37:00,21745.94436756,21733.0,21747.8452075,21732.5,0,2023-03-09 04:36:59,53908718,53908718,21732.945,2.80999999,21749.2188,0.0748807858299877,21732.945,21732.945,0.0,0.012929678835519,False,0.0,no problemo
,2023-03-09 04:38:00,21742.84749999,21746.0,21746.165,21742.26,0,2023-03-09 04:38:00,53908878,53908878,21745.94436756,3.04436756,21749.0456,0.0142611991807824,21745.94436756,21745.94436756,0.0,0.0139997026964784,False,0.0,no problemo
,2023-03-09 04:39:00,21737.03,21742.84749999,21743.725,21736.0,0,2023-03-09 04:39:00,53909035,53909035,21742.84749999,2.75250001,21748.8933,0.0278059256498186,21742.84749999,21742.84749999,0.0,0.0126593354895271,False,0.0,no problemo
,2023-03-09 04:40:00,21735.26460168,21737.03,21737.2966536,21734.96,0,2023-03-09 04:40:00,53909192,53909192,21737.03,2.97,21748.67,0.0535491739211815,21737.03,21737.03,0.0,0.0136633201499928,False,0.0,no problemo
,2023-03-09 04:41:00,21735.77408736,21735.26460168,21735.8,21734.0,0,2023-03-09 04:41:00,53909347,53909347,21735.26460168,3.22572738,21748.3903,0.060388951137892,21735.26460168,21735.26460168,0.0,0.014840985095487,False,0.0,no problemo
,2023-03-09 04:42:00,21734.135,21735.97320267,21736.89675532,21732.73499999,0,2023-03-09 04:42:00,53909503,53909503,21735.77408736,2.2939951400000003,21748.0426,0.0564438726253312,21735.77408736,21735.77408736,0.0,0.010554007098068,False,0.0,no problemo
,2023-03-09 04:43:00,21734.20103998,21734.135,21736.2,21734.0,0,2023-03-09 04:43:00,53909660,53909660,21734.135,2.6211175,21747.6825,0.0623328234595054,21734.135,21734.135,0.0,0.0120599117471203,False,0.0,no problemo
,2023-03-09 04:44:00,21732.68,21734.20103998,21734.35051999,21731.755,0,2023-03-09 04:44:00,53909815,53909815,21734.20103998,2.57686293,21747.3827,0.0606493884718944,21734.20103998,21734.20103998,0.0,0.0118562579101015,False,0.0,no problemo
,2023-03-09 04:45:00,21733.085,21733.0,21734.05,21731.88,0,2023-03-09 04:45:00,53909971,53909971,21732.68,2.45,21747.0619,0.0661763758542449,21732.68,21732.68,0.0,0.0112733450269363,False,0.0,no problemo
,2023-03-09 04:46:00,21735.01,21733.085,21736.0,21732.85,0,2023-03-09 04:46:00,53910128,53910128,21733.03334666,3.21786558,21746.7197,0.0629748876822396,21733.03334666,21733.03334666,0.0,0.0148063343421618,False,0.0,no problemo
,2023-03-09 04:47:00,21735.77355847,21735.01,21737.0,21734.06,0,2023-03-09 04:47:00,53910284,53910284,21735.01,4.22,21746.4164,0.0524793869430004,21735.01,21735.01,0.0,0.0194156800479963,False,0.0,no problemo
,2023-03-09 04:48:00,21734.68,21735.77355847,21736.04,21733.57,0,2023-03-09 04:48:00,53910440,53910440,21735.75,3.62,21746.1856,0.0480112257456066,21735.75,21735.75,0.0,0.0166545897887121,False,0.0,no problemo
,2023-03-09 04:49:00,21737.66054,21734.32,21737.78804,21734.32,0,2023-03-09 04:48:59,53910593,53910593,21734.68,3.3467175,21745.9555,0.0518779204478728,21734.68,21734.68,0.0,0.015398052789367,False,0.0,no problemo
,2023-03-09 04:50:00,21736.75525855,21737.53099916,21739.85,21736.08328552,0,2023-03-09 04:50:00,53910752,53910752,21737.055,2.42005849,21745.6939,0.039742734238829,21737.055,21737.055,0.0,0.0111333319532015,False,0.0,no problemo
,2023-03-09 04:51:00,21737.41616,21736.49,21737.86817485,21735.6,0,2023-03-09 04:51:00,53910907,53910907,21736.75525855,2.12699243,21745.4791,0.0401340556409283,21736.75525855,21736.75525855,0.0,0.0097852342941725,False,0.0,no problemo
,2023-03-09 04:52:00,21741.122145,21737.41616,21741.61615999,21736.51,0,2023-03-09 04:52:00,53911064,53911064,21737.2,2.56741625,21745.2496,0.0370314483926101,21737.2,21737.2,0.0,0.011811163581326,False,0.0,no problemo
,2023-03-09 04:53:00,21744.0,21741.122145,21744.0025,21740.56,0,2023-03-09 04:53:00,53911220,53911220,21740.57,3.01309782,21745.0912,0.0207961428794149,21740.57,21740.57,0.0,0.0138593322070212,False,0.0,no problemo
,2023-03-09 04:54:00,21744.5,21744.5,21747.25,21744.47469835,0,2023-03-09 04:54:01,53911376,53911376,21744.5,4.41999999,21744.9924,0.0022644806732699,21744.5,21744.5,0.0,0.02032697919014,False,0.0,no problemo
,2023-03-09 04:55:00,21741.41924158,21745.16,21747.965,21739.3475,0,2023-03-09 04:55:00,53911532,53911532,21744.5,4.14,21744.9548,0.0020915633838419,21744.5,21744.5,0.0,0.0190392972935684,False,0.0,no problemo
,2023-03-09 04:56:00,21740.86,21741.41924158,21742.0075,21740.5,0,2023-03-09 04:56:00,53911688,53911688,21741.77,2.71,21744.8817,0.0143120822269819,21741.77,21741.77,0.0,0.0124644865620416,False,0.0,no problemo
,2023-03-09 04:57:00,21740.54848775,21740.38,21740.87999999,21735.26,0,2023-03-09 04:57:00,53911843,53911843,21740.86,3.412445,21744.7608,0.0179422525143873,21740.86,21740.86,0.0,0.0156959982263811,False,0.0,no problemo
,2023-03-09 04:58:00,21742.905343,21740.54848775,21743.56,21739.7892901,0,2023-03-09 04:58:00,53911999,53911999,21740.54848775,3.87151225,21744.5933,0.0186049227427776,21740.54848775,21740.54848775,0.0,0.017807794739776,False,0.0,no problemo
,2023-03-09 04:59:00,21739.07,21742.905343,21743.6,21737.27005625,0,2023-03-09 04:59:00,53912152,53912152,21742.0,2.58,21744.4889,0.0114474289393813,21742.0,21742.0,0.0,0.0118664336307607,False,0.0,no problemo
,2023-03-09 05:00:00,21740.08499999,21739.07,21740.54193159,21737.2575,0,2023-03-09 05:00:00,53912311,53912311,21739.07,2.9268075,21744.3574,0.0243221076154641,21739.07,21739.07,0.0,0.0134633519281183,False,0.0,no problemo
,2023-03-09 05:01:00,21736.42437505,21740.08499999,21740.08499999,21733.54,0,2023-03-09 05:01:00,53912466,53912466,21740.08499999,3.08499999,21744.2192,0.0190164850321566,21740.08499999,21740.08499999,0.0,0.0141903768545588,False,0.0,no problemo
,2023-03-09 05:02:00,21735.64,21736.42437505,21737.0725,21734.480025,0,2023-03-09 05:02:00,53912624,53912624,21736.02301999,2.82863001,21744.0259,0.036818510923736,21736.02301999,21736.02301999,0.0,0.0130135582180723,False,0.0,no problemo
,2023-03-09 05:03:00,21738.05,21735.66,21738.87,21735.14,0,2023-03-09 05:03:00,53912778,53912778,21735.64,3.11,21743.8135,0.037604137720356,21735.64,21735.64,0.0,0.0143082973402209,False,0.0,no problemo
,2023-03-09 05:04:00,21738.81,21738.05,21739.23,21738.0,0,2023-03-09 05:03:59,53912930,53912930,21737.8975,2.3925,21743.6298,0.0263700755788349,21737.8975,21737.8975,0.0,0.0110061242123347,False,0.0,no problemo
,2023-03-09 05:05:00,21741.8025,21738.81,21743.17869652,21738.0,0,2023-03-09 05:05:00,53913089,53913089,21738.81,4.25,21743.4814,0.021488756744271,21738.81,21738.81,0.0,0.0195502881712476,False,0.0,no problemo
,2023-03-09 05:06:00,21743.0,21741.8025,21743.77221724,21741.43,0,2023-03-09 05:06:00,53913245,53913245,21741.39301999,2.70802,21743.4009,0.0092352868473316,21741.39301999,21741.39301999,0.0,0.012455595635064,False,0.0,no problemo
,2023-03-09 05:07:00,21746.5,21743.12085353,21746.7575,21743.0,0,2023-03-09 05:07:00,53913402,53913402,21743.0,3.01396018,21743.3215,0.0014786368026408,21743.0,21743.0,0.0,0.0138617494366002,False,0.0,no problemo
,2023-03-09 05:08:00,21749.02,21746.16,21749.05,21746.0,0,2023-03-09 05:08:00,53913558,53913558,21746.45,2.8000000000000003,21743.3257,0.0143669426504072,21746.45,21746.45,0.0,0.012875664763674,False,0.0,no problemo
,2023-03-09 05:09:00,21752.0,21748.7,21753.45,21748.55021758,0,2023-03-09 05:09:00,53913717,53913717,21749.02,4.84,21743.3566,0.0260397939769298,21749.02,21749.02,0.0,0.0222538762666087,False,0.0,no problemo
,2023-03-09 05:10:00,21756.020084,21752.01,21758.41290209,21751.0,0,2023-03-09 05:10:00,53913872,53913872,21752.005,4.275,21743.4575,0.0392952281870134,21752.005,21752.005,0.0,0.0196533606901984,False,0.0,no problemo
,2023-03-09 05:11:00,21752.77514199,21756.0,21757.53,21751.15610981,0,2023-03-09 05:11:00,53914029,53914029,21757.19999998,3.65999998,21743.583,0.0625861782766758,21757.19999998,21757.19999998,0.0,0.0168220174471134,False,0.0,no problemo
,2023-03-09 05:12:00,21755.935,21752.86514199,21756.30677518,21750.92245775,0,2023-03-09 05:12:00,53914184,53914184,21753.13678104,2.66321896,21743.7565,0.0431215099432325,21753.13678104,21753.13678104,0.0,0.0122429192019849,False,0.0,no problemo
,2023-03-09 05:13:00,21752.5025,21755.935,21755.935,21752.17,0,2023-03-09 05:13:00,53914342,53914342,21755.6925,2.89970651,21743.921,0.0541076777951451,21755.6925,21755.6925,0.0,0.0133284955650113,False,0.0,no problemo
,2023-03-09 05:14:00,21755.73333643,21752.505,21757.73,21752.22,0,2023-03-09 05:14:00,53914499,53914499,21752.475,5.175,21744.0227,0.0388567277976285,21752.475,21752.475,0.0,0.0237903962652525,False,0.0,no problemo
,2023-03-09 05:15:00,21745.34426557,21755.73333643,21757.0533836,21745.34426557,0,2023-03-09 05:15:00,53914653,53914653,21755.73333643,3.96666357,21744.1427,0.0532762387310128,21755.73333643,21755.73333643,0.0,0.0182327274776705,False,0.0,no problemo
,2023-03-09 05:16:00,21745.77131524,21746.25,21747.295003,21745.4,0,2023-03-09 05:16:00,53914808,53914808,21746.18,3.74488501,21744.2105,0.0090567630728672,21746.18,21746.18,0.0,0.0172208866568749,False,0.0,no problemo
,2023-03-09 05:17:00,21746.48184539,21745.77131524,21747.07184539,21745.76205474,0,2023-03-09 05:17:00,53914964,53914964,21745.63631524,3.23368475,21744.207,0.0065728830340118,21745.63631524,21745.63631524,0.0,0.0148704995481495,False,0.0,no problemo
,2023-03-09 05:18:00,21737.2,21746.38499999,21749.235,21736.0,0,2023-03-09 05:18:00,53915120,53915120,21746.17,2.75706942,21744.2116,0.0090057237665277,21746.17,21746.17,0.0,0.0126784138080406,False,0.0,no problemo
,2023-03-09 05:19:00,21738.0,21737.05624743,21738.5,21735.5,0,2023-03-09 05:19:00,53915275,53915275,21737.2,2.87,21744.1363,0.0319098135914357,21737.2,21737.2,0.0,0.0132031724417128,False,0.0,no problemo
,2023-03-09 05:20:00,21735.77,21737.6675,21737.76,21735.09,0,2023-03-09 05:20:01,53915434,53915434,21737.0,2.41,21743.9463,0.0319561116989447,21737.0,21737.0,0.0,0.0110870865344803,False,0.0,no problemo
,2023-03-09 05:21:00,21736.0,21735.92907088,21737.15,21735.77,0,2023-03-09 05:21:00,53915586,53915586,21736.0,3.27686725,21743.7898,0.0358382407066555,21736.0,21736.0,0.0,0.0150757602594773,False,0.0,no problemo
,2023-03-09 05:22:00,21737.41111905,21736.0025,21738.0,21735.9175,0,2023-03-09 05:22:00,53915742,53915742,21736.28,3.16,21743.5881,0.0336216684731794,21736.28,21736.28,0.0,0.0145379062102622,False,0.0,no problemo
,2023-03-09 05:23:00,21736.51,21736.87787999,21737.64181757,21736.33,0,2023-03-09 05:23:00,53915900,53915900,21736.87787999,2.23918251,21743.3902,0.0299597764037557,21736.87787999,21736.87787999,0.0,0.0103013069418828,False,0.0,no problemo
,2023-03-09 05:24:00,21736.39,21736.5,21736.94575998,21734.01,0,2023-03-09 05:24:00,53916056,53916056,21736.50777634,3.18222366,21743.1885,0.0307350367811691,21736.50777634,21736.50777634,0.0,0.014639995038503,False,0.0,no problemo
,2023-03-09 05:25:00,21732.370045,21736.39,21736.39,21732.370045,0,2023-03-09 05:24:59,53916210,53916210,21736.29,3.95,21743.0044,0.0308902761234817,21736.29,21736.29,0.0,0.0181723744024394,False,0.0,no problemo
,2023-03-09 05:26:00,21737.96602918,21732.38,21739.00999999,21732.37,0,2023-03-09 05:26:00,53916372,53916372,21732.370045,2.41663007,21742.7853,0.0479250766411284,21732.370045,21732.370045,0.0,0.0111199563830176,False,0.0,no problemo
,2023-03-09 05:27:00,21734.7625,21738.29,21738.4,21734.7625,0,2023-03-09 05:27:00,53916527,53916527,21737.96602918,3.40397082,21742.6307,0.0214586351535407,21737.96602918,21737.96602918,0.0,0.0156591045152553,False,0.0,no problemo
,2023-03-09 05:28:00,21735.34794,21734.25,21735.845134,21733.44499999,0,2023-03-09 05:28:00,53916683,53916683,21734.7625,3.6375,21742.4859,0.0355347798256316,21734.7625,21734.7625,0.0,0.0167358626532035,False,0.0,no problemo
,2023-03-09 05:29:00,21738.8853829,21735.34794,21739.35421939,21735.0,0,2023-03-09 05:29:00,53916840,53916840,21735.5,4.18,21742.2879,0.031229555335738,21735.5,21735.5,0.0,0.0192312116123392,False,0.0,no problemo
,2023-03-09 05:30:00,21740.3850405,21738.8853829,21745.65,21738.11249999,0,2023-03-09 05:30:00,53916999,53916999,21738.8853829,3.46691337,21742.1486,0.0150109678694352,21738.8853829,21738.8853829,0.0,0.0159479812738104,False,0.0,no problemo
,2023-03-09 05:31:00,21737.54,21740.3850405,21740.68,21736.110027,0,2023-03-09 05:31:00,53917155,53917155,21740.3850405,5.3349595,21742.11,0.0079343557935426,21740.3850405,21740.3850405,0.0,0.0245393974856542,False,0.0,no problemo
,2023-03-09 05:32:00,21736.54671932,21736.69023278,21739.0,21736.54671932,0,2023-03-09 05:32:00,53917311,53917311,21737.61091998,2.92908002,21742.0076,0.0202261418524077,21737.61091998,21737.61091998,0.0,0.013474709942976,False,0.0,no problemo
,2023-03-09 05:33:00,21732.86,21736.29406412,21738.575,21732.37551639,0,2023-03-09 05:33:00,53917467,53917467,21737.2751355,2.39862315,21741.9036,0.0212927539038345,21737.2751355,21737.2751355,0.0,0.0110346082250332,False,0.0,no problemo
,2023-03-09 05:34:00,21732.5,21732.86,21733.75,21732.11999999,0,2023-03-09 05:34:00,53917627,53917627,21732.86,3.0150010000000003,21741.7269,0.0407995082101522,21732.86,21732.86,0.0,0.0138730061298881,False,0.0,no problemo
,2023-03-09 05:35:00,21730.40922204,21732.5,21734.235,21729.76,0,2023-03-09 05:35:00,53917780,53917780,21732.11999999,3.01000001,21741.5112,0.0432134555211517,21732.11999999,21732.11999999,0.0,0.0138504665444576,False,0.0,no problemo
,2023-03-09 05:36:00,21731.73,21730.40922204,21731.9,21729.58,0,2023-03-09 05:36:00,53917935,53917935,21730.40922204,3.37077796,21741.3045,0.0501383929251835,21730.40922204,21730.40922204,0.0,0.0155118015751916,False,0.0,no problemo
,2023-03-09 05:37:00,21732.4934542,21731.73,21736.00999999,21731.005,0,2023-03-09 05:37:00,53918089,53918089,21731.12890766,3.2610923400000003,21741.075,0.0457688709236558,21731.12890766,21731.12890766,0.0,0.0150065482279224,False,0.0,no problemo
,2023-03-09 05:38:00,21731.8114963,21732.16422232,21733.65,21730.24734062,0,2023-03-09 05:37:59,53918242,53918242,21732.4934542,4.9969753500000005,21740.9072,0.0387150504277475,21732.4934542,21732.4934542,0.0,0.0229931064308421,False,0.0,no problemo
,2023-03-09 05:39:00,21729.75,21731.8114963,21732.2003315,21728.5575025,0,2023-03-09 05:39:00,53918402,53918402,21731.86649255,2.3664925500000003,21740.6888,0.0405961791317959,21731.86649255,21731.86649255,0.0,0.0108895043636093,False,0.0,no problemo
,2023-03-09 05:40:00,21731.5,21729.75,21731.93,21728.615158,0,2023-03-09 05:39:59,53918555,53918555,21729.75,3.25,21740.4531,0.0492555137541794,21729.75,21729.75,0.0,0.0149564537097757,False,0.0,no problemo
