s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2022-11-08 03:45:00,20307.7,20312.87625635,20336.8,20294.16,0,2022-11-08 03:45:00.184,26628706,26628706,20314.22,3.94,20518.5931,1.0060593023015258,20314.22,20314.22,0.0,0.0193952807442274,False,0.0,no problemo
,2022-11-08 03:46:00,20277.91999999,20307.0,20317.2525,20269.54810527,0,2022-11-08 03:45:59.880,26628863,26628863,20309.04,9.95,20515.9937,1.01902256335109,20309.04,20309.04,0.0,0.0489929607701791,False,0.0,no problemo
,2022-11-08 03:47:00,20295.95506269,20277.95776268,20297.0,20266.6925,0,2022-11-08 03:47:00.075,26629019,26629019,20277.7012,4.798875,20512.8364,1.159575228379441,20277.7012,20277.7012,0.0,0.0236657743038446,False,0.0,no problemo
,2022-11-08 03:48:00,20295.96,20296.745,20316.0,20290.55,0,2022-11-08 03:47:59.883,26629173,26629173,20295.8,3.700075,20509.4648,1.052753771716327,20295.8,20295.8,0.0,0.0182307423210713,False,0.0,no problemo
,2022-11-08 03:49:00,20281.38,20295.96,20307.01,20281.38,0,2022-11-08 03:48:59.987,26629331,26629331,20295.96,7.08493731,20506.3669,1.036693509447209,20295.96,20295.96,0.0,0.0349081162457947,False,0.0,no problemo
,2022-11-08 03:50:00,20298.765,20281.0359457,20299.2425,20276.7475,0,2022-11-08 03:49:59.978,26629487,26629487,20282.3255625,5.71712482,20502.98,1.0879148784987918,20282.3255625,20282.3255625,0.0,0.0281877184269756,False,0.0,no problemo
,2022-11-08 03:51:00,20299.750675,20298.6825,20315.245,20296.69,0,2022-11-08 03:51:00.180,26629644,26629644,20297.3060375,4.0010375,20499.3443,0.9953944731716076,20297.3060375,20297.3060375,0.0,0.0197121602867293,False,0.0,no problemo
,2022-11-08 03:52:00,20260.5,20299.750675,20304.55999999,20259.26181549,0,2022-11-08 03:51:59.990,26629799,26629799,20300.5,3.317904,20496.2878,0.964448166301314,20300.5,20300.5,0.0,0.0163439521194059,False,0.0,no problemo
,2022-11-08 03:53:00,20268.7,20261.43209742,20274.5075,20238.5525,0,2022-11-08 03:53:00.082,26629951,26629951,20261.6519788,6.38770853,20493.0866,1.1422297719956445,20261.6519788,20261.6519788,0.0,0.0315260993362413,False,0.0,no problemo
,2022-11-08 03:54:00,20237.0,20268.3,20268.3,20224.83,0,2022-11-08 03:53:59.984,26630105,26630105,20269.11499999,6.83500001,20489.8937,1.0892369992972493,20269.11499999,20269.11499999,0.0,0.0337212552694252,False,0.0,no problemo
,2022-11-08 03:55:00,20221.65,20237.0,20244.262486,20213.0264625,0,2022-11-08 03:54:59.875,26630260,26630260,20235.7,3.865,20486.4659,1.239225230656703,20235.7,20235.7,0.0,0.0190999075890628,False,0.0,no problemo
,2022-11-08 03:56:00,20189.45055631,20221.86,20226.3,20188.5,0,2022-11-08 03:56:00.078,26630415,26630415,20219.795,4.275,20482.5808,1.299646213030357,20219.795,20219.795,0.0,0.0211426475886624,False,0.0,no problemo
,2022-11-08 03:57:00,20157.451125,20190.21,20214.19502413,20157.20612499,0,2022-11-08 03:56:59.691,26630571,26630571,20190.67485559,7.17485559,20478.5654,1.4258589495848015,20190.67485559,20190.67485559,0.0,0.0355354917124702,False,0.0,no problemo
,2022-11-08 03:58:00,20154.995,20157.351125,20204.4,20153.06,0,2022-11-08 03:57:59.990,26630727,26630727,20158.4028813,7.5971187,20474.9377,1.5702375856057156,20158.4028813,20158.4028813,0.0,0.0376871061895855,False,0.0,no problemo
,2022-11-08 03:59:00,20155.3,20154.7,20169.965,20122.63,0,2022-11-08 03:58:59.782,26630881,26630881,20153.965,4.08365089,20471.0101,1.5731152654080691,20153.965,20153.965,0.0,0.0202622704266877,False,0.0,no problemo
,2022-11-08 04:00:00,20123.615,20154.8,20154.8,20104.1,0,2022-11-08 03:59:59.878,26631036,26631036,20160.49,5.5137874,20466.4698,1.5177200554153063,20160.49,20160.49,0.0,0.0273494711686075,False,0.0,no problemo
,2022-11-08 04:01:00,20174.93132331,20123.615,20175.12971699,20121.99999999,0,2022-11-08 04:00:59.975,26631193,26631193,20123.339,4.281,20461.4825,1.6803548357456894,20123.339,20123.339,0.0,0.02127380550514,False,0.0,no problemo
,2022-11-08 04:02:00,20203.5,20175.08660631,20209.5,20175.08660631,0,2022-11-08 04:01:59.975,26631348,26631348,20174.495,5.495,20456.7444,1.3990407194826966,20174.495,20174.495,0.0,0.0272373608360457,False,0.0,no problemo
,2022-11-08 04:03:00,20232.2575,20203.5,20241.555,20203.5,0,2022-11-08 04:02:59.989,26631504,26631504,20204.0,3.70045,20453.1552,1.233197386656113,20204.0,20204.0,0.0,0.0183154325876064,False,0.0,no problemo
,2022-11-08 04:04:00,20205.2,20231.48,20240.0,20202.3425,0,2022-11-08 04:03:59.987,26631660,26631660,20233.105,4.70499999,20449.8045,1.0710145575777854,20233.105,20233.105,0.0,0.0232539691263402,False,0.0,no problemo
,2022-11-08 04:05:00,20160.245,20206.0,20208.395,20155.43,0,2022-11-08 04:04:59.976,26631815,26631815,20202.84,4.618175,20446.2515,1.204838032672626,20202.84,20202.84,0.0,0.0228590386302123,False,0.0,no problemo
,2022-11-08 04:06:00,20139.07,20160.01,20181.49,20139.07,0,2022-11-08 04:05:59.974,26631973,26631973,20160.21,4.90759187,20441.965,1.397579687910002,20160.21,20160.21,0.0,0.0243429600683723,False,0.0,no problemo
,2022-11-08 04:07:00,20114.46,20136.875,20148.7609187,20114.46,0,2022-11-08 04:06:59.851,26632130,26632130,20140.900375,5.7246250000000005,20437.0186,1.4702333038077913,20140.900375,20140.900375,0.0,0.0284228852405512,False,0.0,no problemo
,2022-11-08 04:08:00,20083.0,20114.651125,20134.43460883,20074.990925,0,2022-11-08 04:08:00.190,26632288,26632288,20116.5,6.7299999900000005,20431.9786,1.5682578977456243,20116.5,20116.5,0.0,0.033455123853553,False,0.0,no problemo
,2022-11-08 04:09:00,20060.92499999,20081.99999999,20111.0,20058.18,0,2022-11-08 04:08:59.979,26632439,26632439,20083.3,6.83,20428.3376,1.7180323950745129,20083.3,20083.3,0.0,0.0340083552005895,False,0.0,no problemo
,2022-11-08 04:10:00,20019.515,20060.97499999,20094.04,20019.515,0,2022-11-08 04:10:00.205,26632594,26632594,20058.715,7.53499999,20424.2549,1.822349537345736,20058.715,20058.715,0.0,0.0375647193252409,False,0.0,no problemo
,2022-11-08 04:11:00,19747.12,20018.595,20061.1,19637.29,0,2022-11-08 04:11:00.082,26632748,26632748,20025.33,9.77055627,20420.4659,1.9731804669386093,20025.33,20025.33,0.0,0.0487909875642498,False,0.0,no problemo
,2022-11-08 04:12:00,19817.875,19746.6,19865.98,19746.6,0,2022-11-08 04:12:00.081,26632904,26632904,19747.08,20.82,20418.3597,3.3993871498976,19747.08,19747.08,0.0,0.1054333096336268,False,0.0,no problemo
,2022-11-08 04:13:00,19713.25,19817.03999999,19817.03999999,19668.9530464,0,2022-11-08 04:12:59.984,26633060,26633060,19826.02502302,12.69502302,20414.4931,2.9681596603289333,19826.02502302,19826.02502302,0.0,0.0640321143812731,False,0.0,no problemo
,2022-11-08 04:14:00,19752.65,19718.3,19787.31625301,19718.3,0,2022-11-08 04:14:00.080,26633214,26633214,19709.28027397,7.79157087,20408.8833,3.549612245120727,19709.28027397,19709.28027397,0.0,0.0395324982023331,False,0.0,no problemo
,2022-11-08 04:15:00,19689.0,19751.68357125,19751.68357125,19669.48,0,2022-11-08 04:14:59.988,26633371,26633371,19751.01840617,6.9447814800000005,20402.5024,3.298483047469018,19751.01840617,19751.01840617,0.0,0.0351616374264049,False,0.0,no problemo
,2022-11-08 04:16:00,19687.3,19692.49464603,19721.1,19675.5,0,2022-11-08 04:16:00.282,26633530,26633530,19689.0,4.5,20395.4244,3.587914063690385,19689.0,19689.0,0.0,0.0228554014932195,False,0.0,no problemo
,2022-11-08 04:17:00,19669.5,19687.5,19706.40075,19646.41,0,2022-11-08 04:17:00.178,26633686,26633686,19686.64,6.86075,20386.6392,3.555706814367521,19686.64,19686.64,0.0,0.0348497762949899,False,0.0,no problemo
,2022-11-08 04:18:00,19621.5,19672.32,19691.875,19558.765,0,2022-11-08 04:17:59.982,26633842,26633842,19666.84094351,4.12905649,20378.1502,3.616794677564776,19666.84094351,19666.84094351,0.0,0.0209950164434648,False,0.0,no problemo
,2022-11-08 04:19:00,19586.5,19618.99,19648.500075,19567.91,0,2022-11-08 04:18:59.887,26634000,26634000,19616.500075,8.77992499,20370.9711,3.846104157802975,19616.500075,19616.500075,0.0,0.0447578566840751,False,0.0,no problemo
,2022-11-08 04:20:00,19653.48851032,19588.1,19658.500075,19558.9,0,2022-11-08 04:19:59.881,26634157,26634157,19584.775016,6.074984,20361.7166,3.967069232938694,19584.775016,19584.775016,0.0,0.0310189113484171,False,0.0,no problemo
,2022-11-08 04:21:00,19661.3,19656.7,19664.6550375,19612.45999999,0,2022-11-08 04:21:00.190,26634313,26634313,19652.26,6.6899999999999995,20352.1608,3.5614265229546276,19652.26,19652.26,0.0,0.0340418862766928,False,0.0,no problemo
,2022-11-08 04:22:00,19724.64752047,19661.3,19724.8,19659.58,0,2022-11-08 04:22:00.288,26634468,26634468,19659.8,9.20726133,20343.7646,3.479000803670431,19659.8,19659.8,0.0,0.0468329348721757,False,0.0,no problemo
,2022-11-08 04:23:00,19694.94611728,19724.63,19724.63,19670.51001941,0,2022-11-08 04:22:59.882,26634624,26634624,19724.8,7.78,20334.914,3.0931314892926745,19724.8,19724.8,0.0,0.0394427319922128,False,0.0,no problemo
,2022-11-08 04:24:00,19673.6847335,19694.94611728,19714.65,19673.6847335,0,2022-11-08 04:24:00.182,26634781,26634781,19708.0,11.04000001,20326.5387,3.1385158311345696,19708.0,19708.0,0.0,0.0560178608179419,False,0.0,no problemo
,2022-11-08 04:25:00,19701.6,19673.6847335,19704.15,19663.8198405,0,2022-11-08 04:24:59.878,26634936,26634936,19676.24637708,6.93362292,20317.1315,3.2571513419680493,19676.24637708,19676.24637708,0.0,0.0352385449293655,False,0.0,no problemo
,2022-11-08 04:26:00,19706.23,19701.41,19710.995,19682.5,0,2022-11-08 04:25:59.975,26635090,26635090,19700.2,5.96,20306.5317,3.0777946416787585,19700.2,19700.2,0.0,0.0302534999644673,False,0.0,no problemo
,2022-11-08 04:27:00,19739.5,19706.0,19739.5,19692.55,0,2022-11-08 04:27:00.188,26635241,26635241,19705.5,4.28,20296.3533,2.99841820811448,19705.5,19705.5,0.0,0.0217198244145035,False,0.0,no problemo
,2022-11-08 04:28:00,19792.70105,19741.655,19792.70105,19741.315,0,2022-11-08 04:28:00.176,26635397,26635397,19734.455,10.045,20286.5531,2.79763540467674,19734.455,19734.455,0.0,0.0509008229515332,False,0.0,no problemo
,2022-11-08 04:29:00,19769.31499999,19791.96828763,19791.96828763,19762.60105,0,2022-11-08 04:28:59.998,26635554,26635554,19791.595,8.74499999,20280.2471,2.468987971914337,19791.595,19791.595,0.0,0.044185423105111,False,0.0,no problemo
,2022-11-08 04:30:00,19696.55,19770.53,19770.53,19694.94,0,2022-11-08 04:30:00.081,26635713,26635713,19769.9413125,7.0586875,20273.6518,2.5478603074128396,19769.9413125,19769.9413125,0.0,0.0357041398779316,False,0.0,no problemo
,2022-11-08 04:31:00,19703.9,19696.55,19724.68,19694.5000375,0,2022-11-08 04:30:59.989,26635868,26635868,19695.88744779,5.3025522,20267.2022,2.9006804274468263,19695.88744779,19695.88744779,0.0,0.0269221288660185,False,0.0,no problemo
,2022-11-08 04:32:00,19698.955,19703.93,19723.49,19684.85,0,2022-11-08 04:32:00.082,26636023,26636023,19704.4,4.7250000000000005,20257.5415,2.8071978847363934,19704.4,19704.4,0.0,0.0239794157650068,False,0.0,no problemo
,2022-11-08 04:33:00,19714.255,19698.7,19733.55,19690.9,0,2022-11-08 04:33:00.084,26636177,26636177,19698.5,4.54999999,20248.7094,2.793153793436047,19698.5,19698.5,0.0,0.0230982053963499,False,0.0,no problemo
,2022-11-08 04:34:00,19706.3775,19714.0075,19733.91999999,19706.3775,0,2022-11-08 04:33:59.994,26636333,26636333,19717.55,8.35585,20239.0499,2.6448514140955774,19717.55,19717.55,0.0,0.0423777294846469,False,0.0,no problemo
,2022-11-08 04:35:00,19690.3,19706.3775,19717.72782658,19682.43,0,2022-11-08 04:35:00.178,26636489,26636489,19709.4,10.80403015,20230.4826,2.643827818198412,19709.4,19709.4,0.0,0.0548166364780257,False,0.0,no problemo
,2022-11-08 04:36:00,19692.16,19690.20096318,19700.86,19675.64765615,0,2022-11-08 04:35:59.991,26636646,26636646,19687.9,9.58,20221.747,2.7115487177403272,19687.9,19687.9,0.0,0.0486593288263349,False,0.0,no problemo
,2022-11-08 04:37:00,19669.500075,19690.368507,19691.2,19669.5,0,2022-11-08 04:37:00.474,26636798,26636798,19693.0,5.73,20212.7506,2.639265728939214,19693.0,19693.0,0.0,0.0290966333214847,False,0.0,no problemo
,2022-11-08 04:38:00,19626.94353774,19669.5,19670.05,19625.777476,0,2022-11-08 04:38:00.476,26636954,26636954,19669.919734,4.920266,20201.3911,2.701949846197586,19669.919734,19669.919734,0.0,0.0250141640969443,False,0.0,no problemo
,2022-11-08 04:39:00,19706.9,19628.50999999,19713.500075,19628.50999999,0,2022-11-08 04:39:00.279,26637110,26637110,19627.477578,6.172422,20190.777,2.869953205965631,19627.477578,19627.477578,0.0,0.0314478616799874,False,0.0,no problemo
,2022-11-08 04:40:00,19709.2236985,19707.0,19720.5,19697.63,0,2022-11-08 04:40:00.383,26637267,26637267,19704.0,5.005,20182.7619,2.4297700974421503,19704.0,19704.0,0.0,0.025400933820544,False,0.0,no problemo
,2022-11-08 04:41:00,19699.0,19709.815,19724.3325,19686.56064835,0,2022-11-08 04:41:00.379,26637422,26637422,19707.65052499,5.13912643,20174.865,2.37072640606021,19707.65052499,19707.65052499,0.0,0.0260768092243334,False,0.0,no problemo
,2022-11-08 04:42:00,19679.84,19699.8,19701.5,19664.13,0,2022-11-08 04:42:00.498,26637578,26637578,19699.26,7.090975,20166.8532,2.373658705961559,19699.26,19699.26,0.0,0.0359961490939253,False,0.0,no problemo
,2022-11-08 04:43:00,19704.84,19679.96,19705.95538768,19679.96,0,2022-11-08 04:43:00.405,26637735,26637735,19679.84999999,3.15500001,20158.251,2.430917918633739,19679.84999999,19679.84999999,0.0,0.0160316263081354,False,0.0,no problemo
,2022-11-08 04:44:00,19658.5,19705.14,19706.75,19658.5,0,2022-11-08 04:44:00.478,26637890,26637890,19705.95538768,4.54461232,20147.9172,2.2427829741069676,19705.95538768,19705.95538768,0.0,0.0230621262993483,False,0.0,no problemo
,2022-11-08 04:45:00,19650.45,19658.675,19670.95013771,19648.4,0,2022-11-08 04:44:59.675,26638046,26638046,19665.28,5.08999999,20138.9576,2.4087000032544807,19665.28,19665.28,0.0,0.0258831808649559,False,0.0,no problemo
,2022-11-08 04:46:00,19649.5,19649.55,19654.7,19622.875,0,2022-11-08 04:45:59.644,26638202,26638202,19652.51,6.09,20129.4815,2.427025860818813,19652.51,19652.51,0.0,0.0309884080964721,False,0.0,no problemo
,2022-11-08 04:47:00,19655.5,19649.5,19657.151725,19637.24387422,0,2022-11-08 04:46:59.521,26638359,26638359,19648.5,5.84,20120.8215,2.4038552561264126,19648.5,19648.5,0.0,0.0297223706644273,False,0.0,no problemo
,2022-11-08 04:48:00,19707.78,19655.5,19711.695,19652.58,0,2022-11-08 04:48:00.081,26638515,26638515,19650.94713772,5.06286228,20111.9927,2.3461747622078883,19650.94713772,19650.94713772,0.0,0.0257639606097246,False,0.0,no problemo
,2022-11-08 04:49:00,19716.95703768,19707.78,19724.5,19695.6,0,2022-11-08 04:49:00.226,26638670,26638670,19707.78,4.41,20104.6996,2.014024918078044,19707.78,19707.78,0.0,0.0223769496107628,False,0.0,no problemo
,2022-11-08 04:50:00,19700.5,19714.95,19723.475,19692.5350375,0,2022-11-08 04:50:00.092,26638826,26638826,19718.09101718,5.26898282,20097.7009,1.925185772239585,19718.09101718,19718.09101718,0.0,0.0267215665827347,False,0.0,no problemo
,2022-11-08 04:51:00,19690.005,19700.5,19706.8725,19678.225,0,2022-11-08 04:50:59.917,26638981,26638981,19700.005,4.205,20091.5634,1.9876055869021256,19700.005,19700.005,0.0,0.0213451722474182,False,0.0,no problemo
,2022-11-08 04:52:00,19669.7024,19690.005,19694.33,19664.48,0,2022-11-08 04:52:00.162,26639136,26639136,19690.0,4.07,20084.6106,2.0041168105637377,19690.0,19690.0,0.0,0.0206703910614525,False,0.0,no problemo
,2022-11-08 04:53:00,19693.5,19669.8,19693.5,19656.45,0,2022-11-08 04:52:59.943,26639292,26639292,19668.12,3.48,20076.4274,2.075985910193763,19668.12,19668.12,0.0,0.0176936077266154,False,0.0,no problemo
,2022-11-08 04:54:00,19690.4,19694.24,19705.07,19683.9520877,0,2022-11-08 04:54:00.014,26639447,26639447,19693.5,3.999925,20068.5645,1.904509101987968,19693.5,19693.5,0.0,0.0203108893797445,False,0.0,no problemo
,2022-11-08 04:55:00,19649.60135,19690.47,19690.5,19649.60135,0,2022-11-08 04:55:00.190,26639602,26639602,19689.635,4.60953406,20061.2174,1.8871980105268735,19689.635,19689.635,0.0,0.0234109675471383,False,0.0,no problemo
,2022-11-08 04:56:00,19634.552625,19648.74,19658.5,19634.552625,0,2022-11-08 04:56:00.055,26639757,26639757,19650.0,4.9399999999999995,20054.0106,2.0560335877862665,19650.0,19650.0,0.0,0.0251399491094147,False,0.0,no problemo
,2022-11-08 04:57:00,19637.87,19633.26,19650.625,19633.26,0,2022-11-08 04:56:59.894,26639911,26639911,19634.552625,5.39286273,20046.7686,2.099441646942028,19634.552625,19634.552625,0.0,0.0274661859274219,False,0.0,no problemo
,2022-11-08 04:58:00,19662.500075,19637.0,19681.04058873,19636.4325,0,2022-11-08 04:57:59.949,26640066,26640066,19638.0,5.07,20039.0436,2.0421814848762647,19638.0,19638.0,0.0,0.0258172930033608,False,0.0,no problemo
,2022-11-08 04:59:00,19643.1025,19662.500075,19672.94,19643.1025,0,2022-11-08 04:59:00.001,26640221,26640221,19663.96,4.92,20031.3679,1.8684329097496233,19663.96,19663.96,0.0,0.0250203926370883,False,0.0,no problemo
,2022-11-08 05:00:00,19655.7025,19642.75,19655.7025,19632.9,0,2022-11-08 05:00:00.156,26640377,26640377,19644.25,6.08,20024.0632,1.9334573730226428,19644.25,19644.25,0.0,0.0309505325985975,False,0.0,no problemo
,2022-11-08 05:01:00,19662.665,19655.7025,19670.5,19649.01,0,2022-11-08 05:00:59.924,26640533,26640533,19655.5,3.4,20016.1947,1.835082801251558,19655.5,19655.5,0.0,0.0172979573147465,False,0.0,no problemo
,2022-11-08 05:02:00,19696.41,19662.505,19697.44,19662.13499999,0,2022-11-08 05:01:59.825,26640688,26640688,19660.55,7.05,20008.9773,1.7722154263232686,19660.55,19660.55,0.0,0.0358586102626833,False,0.0,no problemo
,2022-11-08 05:03:00,19720.2,19696.41,19720.2,19688.09,0,2022-11-08 05:02:59.933,26640842,26640842,19696.835,4.41822577,20001.7007,1.5477902921967013,19696.835,19696.835,0.0,0.0224311457652968,False,0.0,no problemo
,2022-11-08 05:04:00,19713.88,19721.0003,19726.0,19707.08,0,2022-11-08 05:03:59.793,26640998,26640998,19708.11,14.423281,19995.8921,1.460221705683601,19708.11,19708.11,0.0,0.073184496128751,False,0.0,no problemo
,2022-11-08 05:05:00,19693.1,19714.14,19717.58,19693.1,0,2022-11-08 05:05:00.206,26641157,26641157,19713.18,5.28,19990.7679,1.4081335431421955,19713.18,19713.18,0.0,0.0267841109349176,False,0.0,no problemo
,2022-11-08 05:06:00,19666.43,19692.77,19693.55,19665.1175,0,2022-11-08 05:06:00.091,26641312,26641312,19693.41,5.41,19985.5891,1.483638943179476,19693.41,19693.41,0.0,0.0274711185112177,False,0.0,no problemo
,2022-11-08 05:07:00,19675.6,19666.10469385,19686.2,19662.39249999,0,2022-11-08 05:06:59.898,26641468,26641468,19666.76976885,6.85426052,19980.5746,1.5956094205517732,19666.76976885,19666.76976885,0.0,0.0348519894245998,False,0.0,no problemo
,2022-11-08 05:08:00,19680.9,19676.86,19687.9,19673.31,0,2022-11-08 05:07:59.862,26641624,26641624,19678.105,4.1450000000000005,19974.5372,1.5064062316976117,19678.105,19678.105,0.0,0.0210640201381179,False,0.0,no problemo
,2022-11-08 05:09:00,19668.69,19680.81,19681.651125,19668.5,0,2022-11-08 05:09:00.139,26641782,26641782,19681.03,4.6000000000000005,19968.2369,1.45930827807285,19681.03,19681.03,0.0,0.0233727604703615,False,0.0,no problemo
,2022-11-08 05:10:00,19639.66434845,19668.0492623,19668.0492623,19631.5,0,2022-11-08 05:09:59.869,26641937,26641937,19668.69,5.46,19962.3102,1.49283048337231,19668.69,19668.69,0.0,0.027759855892792,False,0.0,no problemo
,2022-11-08 05:11:00,19592.13,19639.82154,19640.050675,19574.6,0,2022-11-08 05:11:00.123,26642092,26642092,19634.71,5.79,19956.7337,1.6400736247186822,19634.71,19634.71,0.0,0.0294885944330219,False,0.0,no problemo
,2022-11-08 05:12:00,19587.75,19592.13,19602.22499999,19581.5,0,2022-11-08 05:11:59.993,26642245,26642245,19590.50999999,8.429337760000001,19951.9161,1.8448018964803965,19590.50999999,19590.50999999,0.0,0.0430276585959441,False,0.0,no problemo
,2022-11-08 05:13:00,19529.78,19584.4,19594.0,19464.0,0,2022-11-08 05:13:00.013,26642401,26642401,19590.005,4.9432877600000005,19945.8727,1.8165778926549476,19590.005,19590.005,0.0,0.0252337238300858,False,0.0,no problemo
,2022-11-08 05:14:00,19559.735,19531.7,19582.0,19527.8,0,2022-11-08 05:13:59.981,26642559,26642559,19529.78,7.1000000000000005,19941.0386,2.1058025231211053,19529.78,19529.78,0.0,0.0363547362028655,False,0.0,no problemo
,2022-11-08 05:15:00,19585.03,19559.845,19585.03,19550.26,0,2022-11-08 05:14:59.921,26642714,26642714,19558.4,8.344075,19936.3145,1.9322362769960677,19558.4,19558.4,0.0,0.0426623599067408,False,0.0,no problemo
,2022-11-08 05:16:00,19592.54,19585.45,19613.4,19585.45,0,2022-11-08 05:15:59.868,26642869,26642869,19584.3,5.36,19930.4906,1.7676945308231682,19584.3,19584.3,0.0,0.027368861792354,False,0.0,no problemo
,2022-11-08 05:17:00,19592.2,19592.5,19619.15,19588.5,0,2022-11-08 05:16:59.824,26643025,26643025,19595.26,13.21,19924.4412,1.67990218042528,19595.26,19595.26,0.0,0.067414262428771,False,0.0,no problemo
,2022-11-08 05:18:00,19572.78999999,19592.2,19600.025,19571.5,0,2022-11-08 05:17:59.821,26643177,26643177,19593.5,5.72,19919.1592,1.662077729859383,19593.5,19593.5,0.0,0.0291933549391379,False,0.0,no problemo
,2022-11-08 05:19:00,19591.5,19573.07,19603.48670313,19569.803,0,2022-11-08 05:18:59.863,26643333,26643333,19573.42,3.67999999,19913.4087,1.7369917980608485,19573.42,19573.42,0.0,0.0188010066202022,False,0.0,no problemo
,2022-11-08 05:20:00,19509.2,19591.5,19592.1,19493.92358782,0,2022-11-08 05:19:59.807,26643489,26643489,19589.5,4.875,19907.4059,1.6228382551877365,19589.5,19589.5,0.0,0.024885780647796,False,0.0,no problemo
,2022-11-08 05:21:00,19511.5,19509.8,19543.17,19509.8,0,2022-11-08 05:20:59.755,26643645,26643645,19503.73716395,4.68283605,19902.1164,2.0425789821775653,19503.73716395,19503.73716395,0.0,0.0240099423543072,False,0.0,no problemo
,2022-11-08 05:22:00,19489.29571496,19510.0,19518.14,19467.39083168,0,2022-11-08 05:21:59.548,26643800,26643800,19513.500075,3.875075,19896.0004,1.960183070847688,19513.500075,19513.500075,0.0,0.0198584312660782,False,0.0,no problemo
,2022-11-08 05:23:00,19419.2,19489.32499999,19493.715,19415.714873,0,2022-11-08 05:23:00.037,26643954,26643954,19489.85,6.07388782,19890.946,2.057973765831966,19489.85,19489.85,0.0,0.031164364117733,False,0.0,no problemo
,2022-11-08 05:24:00,19459.5000375,19418.7,19479.27999999,19418.7,0,2022-11-08 05:24:00.095,26644110,26644110,19416.5,11.085,19884.9323,2.4125475755156716,19416.5,19416.5,0.0,0.0570906188035948,False,0.0,no problemo
,2022-11-08 05:25:00,19420.84,19459.41,19481.885,19420.84,0,2022-11-08 05:24:59.941,26644266,26644266,19459.5125375,6.6074624900000005,19878.9246,2.155306108987878,19459.5125375,19459.5125375,0.0,0.0339549229574322,False,0.0,no problemo
,2022-11-08 05:26:00,19413.91158787,19420.0,19420.0,19367.09,0,2022-11-08 05:26:00.085,26644421,26644421,19428.0,6.60646328,19872.2516,2.2866563722462407,19428.0,19428.0,0.0,0.0340048552604488,False,0.0,no problemo
,2022-11-08 05:27:00,19433.5,19413.9,19436.775,19391.5,0,2022-11-08 05:27:00.120,26644577,26644577,19417.3,4.61278787,19866.2371,2.312046989025246,19417.3,19417.3,0.0,0.0237560725229563,False,0.0,no problemo
,2022-11-08 05:28:00,19493.8,19434.2,19493.8,19427.500075,0,2022-11-08 05:27:59.857,26644733,26644733,19432.82999999,2.94999999,19858.7095,2.191546470638703,19432.82999999,19432.82999999,0.0,0.015180496047161,False,0.0,no problemo
,2022-11-08 05:29:00,19534.277873,19492.92,19535.72,19492.5,0,2022-11-08 05:28:59.836,26644892,26644892,19485.19999999,5.95500001,19851.2929,1.8788254675866216,19485.19999999,19485.19999999,0.0,0.0305616571038688,False,0.0,no problemo
,2022-11-08 05:30:00,19563.65,19535.3,19572.5,19532.0,0,2022-11-08 05:30:00.173,26645049,26645049,19532.9294378,5.7294378,19845.5206,1.6003291426173591,19532.9294378,19532.9294378,0.0,0.0293321993418582,False,0.0,no problemo
,2022-11-08 05:31:00,19602.0,19563.500075,19613.473121,19558.4,0,2022-11-08 05:31:00.103,26645204,26645204,19566.5,4.8500000000000005,19840.4918,1.400310735185137,19566.5,19566.5,0.0,0.0247872639460302,False,0.0,no problemo
,2022-11-08 05:32:00,19631.06503749,19602.0,19631.4110625,19600.5,0,2022-11-08 05:31:59.862,26645360,26645360,19602.61,11.70999999,19836.3935,1.1926141467896252,19602.61,19602.61,0.0,0.0597369431417551,False,0.0,no problemo
,2022-11-08 05:33:00,19612.575,19631.06503749,19635.785,19609.16,0,2022-11-08 05:32:59.848,26645517,26645517,19631.4110625,4.97893749,19832.6875,1.0252774844314665,19631.4110625,19631.4110625,0.0,0.0253620968668461,False,0.0,no problemo
,2022-11-08 05:34:00,19610.755,19612.4,19613.9,19587.7,0,2022-11-08 05:34:00.229,26645674,26645674,19614.585,4.8835,19828.9899,1.09308914769291,19614.585,19614.585,0.0,0.0248972894404852,False,0.0,no problemo
,2022-11-08 05:35:00,19611.68000001,19611.885,19616.75,19600.0,0,2022-11-08 05:35:00.110,26645833,26645833,19611.21,3.69,19824.6498,1.0883560983743483,19611.21,19611.21,0.0,0.0188157691442802,False,0.0,no problemo
,2022-11-08 05:36:00,19651.5,19611.29,19652.1,19608.5,0,2022-11-08 05:36:00.053,26645987,26645987,19612.2,4.905,19820.1285,1.0601997736102944,19612.2,19612.2,0.0,0.0250099427907119,False,0.0,no problemo
,2022-11-08 05:37:00,19685.97,19652.49,19686.9475,19652.49,0,2022-11-08 05:37:00.130,26646144,26646144,19651.525,4.525,19816.2958,0.838463172705418,19651.525,19651.525,0.0,0.0230262028010548,False,0.0,no problemo
,2022-11-08 05:38:00,19679.5,19689.785,19696.7525,19659.48,0,2022-11-08 05:37:59.961,26646298,26646298,19684.37999999,7.62500001,19814.0126,0.6585556670317472,19684.37999999,19684.37999999,0.0,0.0387362975618428,False,0.0,no problemo
