s,t,c,o,h,l,v
,2023-06-20 18:01:00,1.00013796,1.00013083,1.00013796,1.0001,0
,2023-06-20 18:02:00,1.0001,1.00013796,1.000142,1.0001,0
,2023-06-20 18:03:00,1.0001,1.0001,1.00014083,1.00009916,0
,2023-06-20 18:04:00,1.0001,1.0001,1.00014083,1.00008916,0
,2023-06-20 18:05:00,1.0001,1.0001,1.00015,1.00009999,0
,2023-06-20 18:06:00,1.0001,1.0001,1.00015,1.00009916,0
,2023-06-20 18:07:00,1.00013454,1.0001,1.00015,1.0001,0
,2023-06-20 18:08:00,1.00013083,1.00012423,1.00015,1.00009999,0
,2023-06-20 18:09:00,1.00015,1.00013083,1.00015,1.0001,0
,2023-06-20 18:10:00,1.00015,1.00014999,1.00015,1.0001075,0
,2023-06-20 18:11:00,1.00014166,1.00015,1.00015,1.0001,0
,2023-06-20 18:12:00,1.00015,1.00014166,1.00015,1.0001,0
,2023-06-20 18:13:00,1.00014333,1.00015,1.00015,1.0001012,0
,2023-06-20 18:14:00,1.0001225,1.00014333,1.00015,1.0001225,0
,2023-06-20 18:15:00,1.00010649,1.0001225,1.00015,1.0001,0
,2023-06-20 18:16:00,1.00014999,1.00010649,1.00014999,1.0001,0
,2023-06-20 18:17:00,1.00014999,1.00015,1.00015,1.0001,0
,2023-06-20 18:18:00,1.00014999,1.00014999,1.00015,1.0001,0
,2023-06-20 18:19:00,1.00014999,1.00014999,1.00015,1.0001,0
,2023-06-20 18:20:00,1.00015,1.00014999,1.00015,1.0001428,0
,2023-06-20 18:21:00,1.00015,1.00015,1.00015,1.00014544,0
,2023-06-20 18:22:00,1.00014999,1.00015,1.00015001,1.0001,0
,2023-06-20 18:23:00,1.00009999,1.00014999,1.00014999,1.00008916,0
,2023-06-20 18:24:00,1.00015,1.00009999,1.00015,1.00009999,0
,2023-06-20 18:25:00,1.00008,1.00015,1.00015,1.00008,0
,2023-06-20 18:26:00,1.0001,1.00008,1.0001,1.00008,0
,2023-06-20 18:27:00,1.0001,1.0001,1.000134,1.00009999,0
,2023-06-20 18:28:00,1.000134,1.0001,1.000134,1.00009999,0
,2023-06-20 18:29:00,1.00010999,1.000134,1.0001385,1.0001,0
,2023-06-20 18:30:00,1.0001385,1.00010999,1.000144,1.0001,0
,2023-06-20 18:31:00,1.0001085,1.0001385,1.000144,1.00009999,0
,2023-06-20 18:32:00,1.0001,1.0001085,1.0001085,1.00009999,0
,2023-06-20 18:33:00,1.00015,1.0001,1.00015,1.0001,0
,2023-06-20 18:34:00,1.00015,1.00015,1.00015,1.000144,0
,2023-06-20 18:35:00,1.00015,1.00015,1.00015,1.00015,0
,2023-06-20 18:36:00,1.00015,1.00015,1.00015,1.00015,0
,2023-06-20 18:37:00,1.00015,1.00015,1.00015,1.00012553,0
,2023-06-20 18:38:00,1.0001,1.00015,1.00015,1.0001,0
,2023-06-20 18:39:00,1.000104,1.0001,1.0001485,1.0001,0
,2023-06-20 18:40:00,1.00013666,1.000104,1.00015,1.0001,0
,2023-06-20 18:41:00,1.0001,1.00013666,1.00015,1.0001,0
,2023-06-20 18:42:00,1.00015,1.0001,1.00015,1.0001,0
,2023-06-20 18:43:00,1.00015,1.00015,1.00015,1.0001,0
,2023-06-20 18:44:00,1.00014299,1.00015,1.00015,1.00014299,0
,2023-06-20 18:45:00,1.00014276,1.00014299,1.00015,1.0001,0
,2023-06-20 18:46:00,1.00015001,1.00014276,1.00015001,1.00014255,0
,2023-06-20 18:47:00,1.00010845,1.00015001,1.00015001,1.000107,0
,2023-06-20 18:48:00,1.00009999,1.00010845,1.00011517,1.00009999,0
,2023-06-20 18:49:00,1.00009999,1.00009999,1.00014399,1.0000846,0
,2023-06-20 18:50:00,1.0001,1.00009999,1.00015,1.00008584,0
,2023-06-20 18:51:00,1.00007649,1.0001,1.00015,1.00007649,0
,2023-06-20 18:52:00,1.00009999,1.00007649,1.00014299,1.00007649,0
,2023-06-20 18:53:00,1.00010254,1.00009999,1.000129,1.00007649,0
,2023-06-20 18:54:00,1.00009999,1.00010254,1.000129,1.00007649,0
,2023-06-20 18:55:00,1.00009999,1.00009999,1.00010004,1.00007649,0
,2023-06-20 18:56:00,1.00008349,1.00009999,1.00011895,1.00007649,0
,2023-06-20 18:57:00,1.00009282,1.00008349,1.0001,1.00005718,0
,2023-06-20 18:58:00,1.00009999,1.00009282,1.000146,1.00008349,0
,2023-06-20 18:59:00,1.00009999,1.00009999,1.00010004,1.00006849,0
,2023-06-20 19:00:00,1.00009999,1.00009999,1.0001,1.00006,0
,2023-06-20 19:01:00,1.00009999,1.00009999,1.0001,1.00009999,0
,2023-06-20 19:02:00,1.00007449,1.00009999,1.0001,1.00006,0
,2023-06-20 19:03:00,1.00013449,1.00007449,1.00013449,1.00007449,0
,2023-06-20 19:04:00,1.00009999,1.00013449,1.00015,1.00007107,0
,2023-06-20 19:05:00,1.00009999,1.00009999,1.0001,1.0000695,0
,2023-06-20 19:06:00,1.0001,1.00009999,1.0001,1.000052,0
,2023-06-20 19:07:00,1.000145,1.00009999,1.00015,1.00009999,0
,2023-06-20 19:08:00,1.0001,1.000145,1.000145,1.00009999,0
,2023-06-20 19:09:00,1.0001,1.0001,1.000145,1.0000815,0
,2023-06-20 19:10:00,1.0001,1.0001,1.00011004,1.00005001,0
,2023-06-20 19:11:00,1.0001,1.0001,1.00010499,1.00005001,0
,2023-06-20 19:12:00,1.0001,1.0001,1.00011005,1.00006083,0
,2023-06-20 19:13:00,1.00010998,1.0001,1.0001335,1.00005001,0
,2023-06-20 19:14:00,1.0001,1.00010998,1.00010998,1.00005001,0
,2023-06-20 19:15:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 19:16:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 19:17:00,1.0001,1.0001,1.00010998,1.00008888,0
,2023-06-20 19:18:00,1.0001,1.0001,1.0001,1.00005,0
,2023-06-20 19:19:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 19:20:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 19:21:00,1.00007759,1.0001,1.0001,1.00005,0
,2023-06-20 19:22:00,1.0001,1.00007759,1.0001,1.00005001,0
,2023-06-20 19:23:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 19:24:00,1.00007499,1.0001,1.0001,1.00005,0
,2023-06-20 19:25:00,1.0001,1.00007499,1.0001,1.00005001,0
,2023-06-20 19:26:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 19:27:00,1.00009999,1.0001,1.0001,1.00005,0
,2023-06-20 19:28:00,1.0001,1.00009999,1.00010111,1.00005,0
,2023-06-20 19:29:00,1.0001,1.0001,1.00010111,1.00007998,0
,2023-06-20 19:30:00,1.00010111,1.0001,1.00010111,1.00007998,0
,2023-06-20 19:31:00,1.00009999,1.00010111,1.00010111,1.00005,0
,2023-06-20 19:32:00,1.00005,1.00009999,1.0001,1.00005,0
,2023-06-20 19:33:00,1.00007498,1.00008999,1.0001,1.00005001,0
,2023-06-20 19:34:00,1.00009813,1.00007498,1.0001,1.00006897,0
,2023-06-20 19:35:00,1.00006106,1.00009813,1.0001,1.00005001,0
,2023-06-20 19:36:00,1.0001,1.00006106,1.0001,1.00005001,0
,2023-06-20 19:37:00,1.0001,1.0001,1.0001,1.00005998,0
,2023-06-20 19:38:00,1.00007749,1.0001,1.0001,1.00005,0
,2023-06-20 19:39:00,1.00008412,1.00007749,1.0001,1.00005,0
,2023-06-20 19:40:00,1.00006575,1.00008412,1.0001,1.00005,0
,2023-06-20 19:41:00,1.00007037,1.00006575,1.00007725,1.00005,0
,2023-06-20 19:42:00,1.0000815,1.00007037,1.00008773,1.00005001,0
,2023-06-20 19:43:00,1.0000875,1.00008281,1.0000875,1.00005001,0
,2023-06-20 19:44:00,1.00006875,1.0000875,1.0000875,1.00005001,0
,2023-06-20 19:45:00,1.00006,1.00006875,1.0000875,1.00005001,0
,2023-06-20 19:46:00,1.00005916,1.00006,1.0000875,1.00005,0
,2023-06-20 19:47:00,1.0000875,1.00005916,1.0000875,1.00005,0
,2023-06-20 19:48:00,1.00007636,1.0000875,1.0001,1.00005,0
,2023-06-20 19:49:00,1.00005858,1.0001,1.0001,1.00005001,0
,2023-06-20 19:50:00,1.00005001,1.00005858,1.00006416,1.00005,0
,2023-06-20 19:51:00,1.00005975,1.00005001,1.00008166,1.00004998,0
,2023-06-20 19:52:00,1.0001,1.00005975,1.0001,1.00005396,0
,2023-06-20 19:53:00,1.00006998,1.0001,1.0001,1.00006249,0
,2023-06-20 19:54:00,1.0001,1.00006998,1.0001,1.00006998,0
,2023-06-20 19:55:00,1.00008444,1.0001,1.0001,1.00006998,0
,2023-06-20 19:56:00,1.00006998,1.00008444,1.0001,1.00005999,0
,2023-06-20 19:57:00,1.0001,1.00006998,1.0001,1.00005001,0
,2023-06-20 19:58:00,1.00005,1.0001,1.0001,1.00005,0
,2023-06-20 19:59:00,1.00005001,1.00005,1.0001,1.00005,0
,2023-06-20 20:00:00,1.0001,1.00005001,1.0001,1.00005001,0
,2023-06-20 20:01:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 20:02:00,1.00005001,1.0001,1.0001,1.00005,0
,2023-06-20 20:03:00,1.00005001,1.00005001,1.0001,1.00005,0
,2023-06-20 20:04:00,1.0001,1.00005001,1.0001,1.00005,0
,2023-06-20 20:05:00,1.00005001,1.0001,1.0001,1.00005,0
,2023-06-20 20:06:00,1.00005001,1.00005001,1.0001,1.00005,0
,2023-06-20 20:07:00,1.000075,1.00005001,1.0001,1.00005,0
,2023-06-20 20:08:00,1.0001,1.000075,1.0001,1.00004998,0
,2023-06-20 20:09:00,1.00005999,1.00007865,1.0001,1.00004996,0
,2023-06-20 20:10:00,1.00005,1.00005999,1.00005999,1.00004996,0
,2023-06-20 20:11:00,1.00005998,1.00005,1.00005999,1.00004996,0
,2023-06-20 20:12:00,1.00005249,1.00005998,1.00007999,1.00004996,0
,2023-06-20 20:13:00,1.00006498,1.00005249,1.00006499,1.00005249,0
,2023-06-20 20:14:00,1.00005249,1.00006498,1.00006498,1.00005124,0
,2023-06-20 20:15:00,1.00009911,1.00005249,1.0001,1.00004996,0
,2023-06-20 20:16:00,1.00007498,1.00009911,1.0001,1.00004996,0
,2023-06-20 20:17:00,1.00008424,1.00007498,1.0000885,1.00005,0
,2023-06-20 20:18:00,1.00007998,1.00008424,1.00009666,1.00005511,0
,2023-06-20 20:19:00,1.00005,1.0000885,1.00009555,1.00005,0
,2023-06-20 20:20:00,1.0001,1.00005,1.0001,1.00005,0
,2023-06-20 20:21:00,1.00005,1.0001,1.0001,1.00005,0
,2023-06-20 20:22:00,1.0001,1.00005,1.0001,1.00005,0
,2023-06-20 20:23:00,1.00008555,1.0001,1.0001,1.00005001,0
,2023-06-20 20:24:00,1.0001,1.00008555,1.0001,1.00005001,0
,2023-06-20 20:25:00,1.0001,1.0001,1.0001,1.00005001,0
,2023-06-20 20:26:00,1.00005275,1.00008973,1.0001,1.00004998,0
,2023-06-20 20:27:00,1.00005001,1.00005275,1.00005549,1.00004764,0
,2023-06-20 20:28:00,1.00004998,1.00005001,1.00005549,1.00004649,0
,2023-06-20 20:29:00,1.00005549,1.00004998,1.00005549,1.00004998,0
,2023-06-20 20:30:00,1.00005001,1.00005549,1.00005549,1.00005,0
,2023-06-20 20:31:00,1.00005549,1.00005001,1.00006498,1.00005,0
,2023-06-20 20:32:00,1.00006,1.00005549,1.0001,1.00005001,0
,2023-06-20 20:33:00,1.00008349,1.00006,1.00009049,1.00005001,0
,2023-06-20 20:34:00,1.00005001,1.00008349,1.00008775,1.00005001,0
,2023-06-20 20:35:00,1.000067,1.00005001,1.00008349,1.00005001,0
,2023-06-20 20:36:00,1.00005001,1.00006704,1.00007649,1.00005001,0
,2023-06-20 20:37:00,1.00005998,1.00005001,1.00007649,1.00004998,0
,2023-06-20 20:38:00,1.00006249,1.00005998,1.00007649,1.00004998,0
,2023-06-20 20:39:00,1.00006787,1.00006249,1.00007649,1.00006249,0
,2023-06-20 20:40:00,1.00005998,1.00006787,1.00007299,1.00005952,0
,2023-06-20 20:41:00,1.00009,1.00005998,1.00009049,1.00005001,0
,2023-06-20 20:42:00,1.00005371,1.00009,1.00009049,1.00005029,0
,2023-06-20 20:43:00,1.00007499,1.00005371,1.00009049,1.00005371,0
,2023-06-20 20:44:00,1.00005998,1.00009049,1.00009499,1.00005001,0
,2023-06-20 20:45:00,1.00005998,1.00005998,1.00009049,1.00005001,0
,2023-06-20 20:46:00,1.00008691,1.00005998,1.00009049,1.00003497,0
,2023-06-20 20:47:00,1.00009049,1.00008691,1.00009049,1.00004996,0
,2023-06-20 20:48:00,1.00009049,1.00008216,1.00009049,1.00005001,0
,2023-06-20 20:49:00,1.00008699,1.00009049,1.00009049,1.00004998,0
,2023-06-20 20:50:00,1.00005498,1.00008699,1.00008699,1.00004996,0
,2023-06-20 20:51:00,1.00006498,1.00005498,1.00007299,1.00004996,0
,2023-06-20 20:52:00,1.00006498,1.00006498,1.00008349,1.00006498,0
,2023-06-20 20:53:00,1.00006498,1.00006498,1.00008349,1.00005224,0
,2023-06-20 20:54:00,1.00005001,1.00006498,1.00008349,1.00005001,0
,2023-06-20 20:55:00,1.00008349,1.00005001,1.00008349,1.00005001,0
,2023-06-20 20:56:00,1.00004996,1.00008349,1.00008674,1.0000478,0
,2023-06-20 20:57:00,1.00007499,1.00004996,1.00009174,1.00004497,0
,2023-06-20 20:58:00,1.00006023,1.00007499,1.00007499,1.00004997,0
,2023-06-20 20:59:00,1.00006023,1.00006023,1.00008249,1.00005001,0
,2023-06-20 21:00:00,1.00006473,1.00006023,1.00008249,1.00005773,0
,2023-06-20 21:01:00,1.00007173,1.00006473,1.00009174,1.00005998,0
,2023-06-20 21:02:00,1.0000822,1.00007173,1.00008924,1.00005497,0
,2023-06-20 21:03:00,1.00006076,1.0000822,1.0001,1.00005497,0
,2023-06-20 21:04:00,1.00008999,1.00006076,1.0001,1.00005498,0
,2023-06-20 21:05:00,1.00008999,1.00008999,1.0001,1.00007942,0
,2023-06-20 21:06:00,1.00008999,1.00008999,1.0001,1.00008856,0
,2023-06-20 21:07:00,1.00007947,1.00009586,1.00009586,1.0000771,0
,2023-06-20 21:08:00,1.00008999,1.00007949,1.0001,1.00007745,0
,2023-06-20 21:09:00,1.00009524,1.00008999,1.00009524,1.00007819,0
,2023-06-20 21:10:00,1.00008574,1.00009524,1.00009524,1.00008574,0
,2023-06-20 21:11:00,1.00007074,1.00008574,1.0001,1.0000601,0
,2023-06-20 21:12:00,1.00005821,1.00007264,1.00009495,1.00005499,0
,2023-06-20 21:13:00,1.00005549,1.00005499,1.00008987,1.00004996,0
,2023-06-20 21:14:00,1.00005549,1.00005549,1.00005953,1.00004996,0
,2023-06-20 21:15:00,1.00004996,1.00005549,1.00005549,1.00003548,0
,2023-06-20 21:16:00,1.00003498,1.00004996,1.00005549,1.00001009,0
,2023-06-20 21:17:00,1.00004996,1.00003498,1.00006214,1.00000108,0
,2023-06-20 21:18:00,1.00003999,1.00004996,1.00007649,1.0000248,0
,2023-06-20 21:19:00,1.00006147,1.00004996,1.00006147,1.00003999,0
,2023-06-20 21:20:00,1.00005549,1.00006147,1.00008097,1.00004499,0
,2023-06-20 21:21:00,1.00006249,1.00005549,1.00008496,1.00004996,0
,2023-06-20 21:22:00,1.00004996,1.00006249,1.00006249,1.00004747,0
,2023-06-20 21:23:00,1.00005998,1.00004996,1.00006949,1.00004996,0
,2023-06-20 21:24:00,1.00006949,1.00006949,1.00006949,1.00004996,0
,2023-06-20 21:25:00,1.00006322,1.00007649,1.00007649,1.00004996,0
,2023-06-20 21:26:00,1.00007649,1.00006322,1.00008824,1.00004747,0
,2023-06-20 21:27:00,1.00007649,1.00007649,1.00007649,1.00004996,0
,2023-06-20 21:28:00,1.00006524,1.00007649,1.00009049,1.00006498,0
,2023-06-20 21:29:00,1.0001,1.00006524,1.0001,1.00006498,0
,2023-06-20 21:30:00,1.00008749,1.0001,1.0001,1.00007498,0
,2023-06-20 21:31:00,1.0001,1.00008749,1.0001,1.00008499,0
,2023-06-20 21:32:00,1.0001,1.0001,1.0001,1.00006998,0
,2023-06-20 21:33:00,1.00006864,1.0001,1.0001,1.00004996,0
,2023-06-20 21:34:00,1.00006998,1.00006864,1.00009834,1.00005997,0
,2023-06-20 21:35:00,1.00004996,1.00006998,1.0001,1.00004996,0
,2023-06-20 21:36:00,1.0001,1.00006998,1.0001,1.00004996,0
,2023-06-20 21:37:00,1.00008023,1.0001,1.0001,1.00004996,0
,2023-06-20 21:38:00,1.00009049,1.00008023,1.00009049,1.00006688,0
,2023-06-20 21:39:00,1.00009049,1.00009049,1.00009049,1.00005996,0
,2023-06-20 21:40:00,1.00006998,1.00009049,1.00009049,1.00005001,0
,2023-06-20 21:41:00,1.00006999,1.00006998,1.00009049,1.00006647,0
,2023-06-20 21:42:00,1.00006498,1.00006999,1.00009049,1.00006395,0
,2023-06-20 21:43:00,1.00006498,1.00006498,1.00009049,1.00004996,0
,2023-06-20 21:44:00,1.00006629,1.00006498,1.00007773,1.00004996,0
,2023-06-20 21:45:00,1.00005749,1.00006629,1.00007773,1.00004198,0
,2023-06-20 21:46:00,1.00005499,1.00005749,1.00007873,1.00004998,0
,2023-06-20 21:47:00,1.000064,1.00005954,1.00007873,1.00005499,0
,2023-06-20 21:48:00,1.00005749,1.000064,1.00008249,1.0000525,0
,2023-06-20 21:49:00,1.00007395,1.00005749,1.00008749,1.0000525,0
,2023-06-20 21:50:00,1.00008749,1.00007395,1.00008749,1.0000525,0
,2023-06-20 21:51:00,1.00006249,1.00008749,1.00008749,1.00006249,0
,2023-06-20 21:52:00,1.00007498,1.00006947,1.00008749,1.000055,0
,2023-06-20 21:53:00,1.0001,1.00007498,1.0001,1.00006749,0
,2023-06-20 21:54:00,1.00006,1.0001,1.0001,1.00004996,0
,2023-06-20 21:55:00,1.00009613,1.00006,1.00009613,1.00005,0
,2023-06-20 21:56:00,1.00006826,1.00009941,1.0001,1.00005,0
,2023-06-20 21:57:00,1.00008499,1.00005,1.0001,1.00005,0
,2023-06-20 21:58:00,1.00008499,1.00008499,1.0001,1.00006998,0
,2023-06-20 21:59:00,1.00006998,1.00008499,1.0001,1.00006998,0
,2023-06-20 22:00:00,1.00009399,1.00006998,1.00009399,1.00005999,0
,2023-06-20 22:01:00,1.00009049,1.00009399,1.00009749,1.00005,0
,2023-06-20 22:02:00,1.00004998,1.00009049,1.00009998,1.00004998,0
,2023-06-20 22:03:00,1.00009998,1.00004998,1.00009998,1.00004998,0
,2023-06-20 22:04:00,1.000045,1.00009998,1.00009998,1.000045,0
,2023-06-20 22:05:00,1.00005,1.000045,1.00005,1.0000235,0
,2023-06-20 22:06:00,1.000046,1.00005,1.00006498,1.00003595,0
,2023-06-20 22:07:00,1.00005,1.000046,1.00006498,1.00003343,0
,2023-06-20 22:08:00,1.000046,1.00005,1.00005499,1.000025,0
,2023-06-20 22:09:00,1.00005,1.000046,1.00005,1.000042,0
,2023-06-20 22:10:00,1.000046,1.00005,1.00005,1.0000285,0
,2023-06-20 22:11:00,1.00004,1.000046,1.00005,1.0000235,0
,2023-06-20 22:12:00,1.00005,1.00004,1.0000905,1.00004,0
,2023-06-20 22:13:00,1.00005,1.00005,1.00005,1.000005,0
,2023-06-20 22:14:00,1.00002049,1.00005,1.00005775,1.00002049,0
,2023-06-20 22:15:00,1.000037,1.00002049,1.000053,1.00002,0
,2023-06-20 22:16:00,1.00004,1.000037,1.00005,1.00002567,0
,2023-06-20 22:17:00,1.000045,1.00004,1.00005,1.000025,0
,2023-06-20 22:18:00,1.00005,1.000045,1.00005,1.00002968,0
,2023-06-20 22:19:00,1.00005,1.00005,1.000057,1.00004,0
,2023-06-20 22:20:00,1.000045,1.00005,1.00005597,1.00002684,0
,2023-06-20 22:21:00,1.000025,1.000045,1.000045,1.000025,0
,2023-06-20 22:22:00,1.000045,1.000025,1.000045,1.00002,0
,2023-06-20 22:23:00,1.00005,1.000045,1.00005,1.00002,0
,2023-06-20 22:24:00,1.00004,1.00005,1.00005498,1.00003825,0
,2023-06-20 22:25:00,1.00005249,1.00004,1.00005498,1.00004,0
,2023-06-20 22:26:00,1.00005498,1.00005249,1.00005599,1.000045,0
,2023-06-20 22:27:00,1.00005036,1.00005498,1.00005498,1.00005,0
,2023-06-20 22:28:00,1.00005403,1.00005036,1.00005499,1.000045,0
,2023-06-20 22:29:00,1.000039,1.000045,1.00005749,1.0000197,0
,2023-06-20 22:30:00,1.00005,1.000039,1.0001,1.00003852,0
,2023-06-20 22:31:00,1.0000435,1.00005,1.00006802,1.0000435,0
,2023-06-20 22:32:00,1.0000401,1.0000435,1.0000721,1.0000401,0
,2023-06-20 22:33:00,1.00005,1.0000401,1.00005,1.0000401,0
,2023-06-20 22:34:00,1.00005,1.00005,1.00005,1.00003499,0
,2023-06-20 22:35:00,1.0000435,1.00005,1.00005,1.0000435,0
,2023-06-20 22:36:00,1.0000435,1.0000435,1.00005,1.0000435,0
,2023-06-20 22:37:00,1.0000435,1.0000435,1.0000435,1.00002768,0
,2023-06-20 22:38:00,1.00004,1.0000435,1.00005,1.0000183,0
,2023-06-20 22:39:00,1.00004,1.00004,1.00005,1.000035,0
,2023-06-20 22:40:00,1.000035,1.00004,1.00004,1.00003324,0
,2023-06-20 22:41:00,1.00005,1.00003599,1.00005,1.00003599,0
,2023-06-20 22:42:00,1.0000435,1.00005,1.00005,1.000037,0
,2023-06-20 22:43:00,1.00001019,1.0000435,1.0000435,1.00000704,0
,2023-06-20 22:44:00,1.0000235,1.00001332,1.00003927,1.00001,0
,2023-06-20 22:45:00,1.000037,1.0000235,1.000037,1.00001,0
,2023-06-20 22:46:00,1.000025,1.000037,1.0000435,1.00001,0
,2023-06-20 22:47:00,1.00001,1.000025,1.000037,1.00001,0
,2023-06-20 22:48:00,1.000037,1.00001,1.000037,1.00001,0
,2023-06-20 22:49:00,1.00001,1.000037,1.000037,1.000005,0
,2023-06-20 22:50:00,1.00005,1.00001,1.00005,1.00001,0
,2023-06-20 22:51:00,1.0000425,1.00005,1.00005,1.000035,0
,2023-06-20 22:52:00,1.00003248,1.0000425,1.000051,1.00002996,0
,2023-06-20 22:53:00,1.00005,1.00003248,1.00005,1.00002,0
,2023-06-20 22:54:00,1.000035,1.00005,1.00005,1.000035,0
,2023-06-20 22:55:00,1.00002,1.000035,1.00005,1.000005,0
,2023-06-20 22:56:00,1.00005,1.00002,1.00005,1.00002,0
,2023-06-20 22:57:00,1.00004,1.00005,1.00005,1.0000165,0
,2023-06-20 22:58:00,1.00004,1.00005,1.00005,1.000035,0
,2023-06-20 22:59:00,1.0000435,1.00004,1.0000435,1.000035,0
,2023-06-20 23:00:00,1.000035,1.00004329,1.00007499,1.00002999,0
,2023-06-20 23:01:00,1.00000248,1.000035,1.000035,1.00000248,0
,2023-06-20 23:02:00,1.0000425,1.00000248,1.00005,1.00000248,0
,2023-06-20 23:03:00,1.0000435,1.0000425,1.0000435,1.000021,0
,2023-06-20 23:04:00,1.00005,1.0000435,1.00005,1.00000805,0
,2023-06-20 23:05:00,1.00003981,1.00005,1.0000515,1.00000248,0
,2023-06-20 23:06:00,1.00004485,1.00003981,1.000057,1.00002911,0
,2023-06-20 23:07:00,1.00005,1.00004459,1.000055,1.00003949,0
,2023-06-20 23:08:00,1.0000275,1.00005,1.00005,1.0000221,0
,2023-06-20 23:09:00,1.00005,1.0000275,1.00005,1.00002622,0
,2023-06-20 23:10:00,1.00005,1.00005,1.00005,1.00004886,0
,2023-06-20 23:11:00,1.00005,1.00005,1.000067,1.00004828,0
,2023-06-20 23:12:00,1.00004916,1.00005,1.000065,1.00004,0
,2023-06-20 23:13:00,1.00005,1.00004916,1.00005,1.00000959,0
,2023-06-20 23:14:00,1.00005,1.00005,1.00005,1.0000275,0
,2023-06-20 23:15:00,1.00005,1.00005,1.00005,1.0000275,0
,2023-06-20 23:16:00,1.00005,1.00004968,1.00005,1.0000275,0
,2023-06-20 23:17:00,1.00001367,1.00005,1.00005,1.00000193,0
,2023-06-20 23:18:00,1.00005,1.0000275,1.00005,1.00001068,0
,2023-06-20 23:19:00,1.00005,1.00005,1.000067,1.0,0
,2023-06-20 23:20:00,1.00005,1.00005,1.00005,1.000005,0
,2023-06-20 23:21:00,1.00002893,1.00005,1.00005,1.0,0
,2023-06-20 23:22:00,1.00005,1.0000358,1.00005,1.00001178,0
,2023-06-20 23:23:00,1.00000777,1.00005,1.0000513,1.00000777,0
,2023-06-20 23:24:00,1.00000124,1.00000777,1.00002016,1.00000124,0
,2023-06-20 23:25:00,0.99999998,1.00000124,1.00001249,0.99999748,0
,2023-06-20 23:26:00,1.00001249,1.00001249,1.00001249,0.99999274,0
,2023-06-20 23:27:00,1.00005,1.00001249,1.00005,0.99999478,0
,2023-06-20 23:28:00,1.00005,1.00005,1.00005241,1.000049,0
,2023-06-20 23:29:00,1.00005,1.00005,1.0000555,1.00005,0
,2023-06-20 23:30:00,1.00005,1.00005,1.0000555,1.000005,0
,2023-06-20 23:31:00,1.00004861,1.00005,1.00005,1.00001867,0
,2023-06-20 23:32:00,1.00005,1.00003531,1.00005,1.000005,0
,2023-06-20 23:33:00,1.00005,1.00005,1.00005,1.00001008,0
,2023-06-20 23:34:00,1.00005,1.00005,1.000067,1.0000275,0
,2023-06-20 23:35:00,1.00005,1.00005,1.00005,1.00001524,0
,2023-06-20 23:36:00,1.00005,1.00005,1.000051,1.00005,0
,2023-06-20 23:37:00,1.00005,1.00005,1.00005,1.000005,0
,2023-06-20 23:38:00,1.00004324,1.00005,1.00005825,1.0000275,0
,2023-06-20 23:39:00,1.00005,1.00004324,1.00005,1.000005,0
,2023-06-20 23:40:00,1.00005,1.00005,1.00005,1.00002998,0
,2023-06-20 23:41:00,1.00005,1.00005,1.000067,1.0000275,0
,2023-06-20 23:42:00,1.00005,1.00005,1.00005,1.000017,0
,2023-06-20 23:43:00,1.00001847,1.00005,1.00005,1.00001847,0
,2023-06-20 23:44:00,1.000017,1.00001847,1.00004957,1.00001496,0
,2023-06-20 23:45:00,1.000017,1.00001148,1.000033,1.00000824,0
,2023-06-20 23:46:00,1.00000609,1.000017,1.000018,1.00000609,0
,2023-06-20 23:47:00,1.00001148,1.000005,1.00001424,1.000005,0
,2023-06-20 23:48:00,1.000017,1.00001148,1.00004996,1.000005,0
,2023-06-20 23:49:00,1.000018,1.000017,1.000018,1.00001074,0
,2023-06-20 23:50:00,1.000005,1.000018,1.00004996,1.000005,0
,2023-06-20 23:51:00,1.00001148,1.000005,1.000017,1.0,0
,2023-06-20 23:52:00,1.000017,1.00001148,1.00004996,1.000005,0
,2023-06-20 23:53:00,1.00000824,1.000017,1.000017,1.000005,0
,2023-06-20 23:54:00,1.0,1.00000824,1.000017,1.0,0
,2023-06-20 23:55:00,1.000005,1.0,1.000017,0.999995,0
,2023-06-20 23:56:00,1.00001148,1.000005,1.000045,1.0,0
,2023-06-20 23:57:00,1.000033,1.00001148,1.000033,1.0,0
,2023-06-20 23:58:00,1.00001148,1.000017,1.00003348,1.000005,0
,2023-06-20 23:59:00,1.00001148,1.00001148,1.000045,1.00000824,0
,2023-06-21 00:00:00,1.000017,1.00001148,1.00003675,1.00000824,0
