s,t,c,o,h,l,v
,2023-03-10 05:58:00,1.00003357,0.9999575,1.00004181,0.99995525,0
,2023-03-10 05:59:00,1.0000175,1.00003357,1.000045,1.00001522,0
,2023-03-10 06:00:00,1.0,1.0000175,1.00004249,0.9999975,0
,2023-03-10 06:01:00,1.0,1.0,1.0000175,0.9999975,0
,2023-03-10 06:02:00,1.0,1.0,1.0000175,0.9999925,0
,2023-03-10 06:03:00,1.0,1.0,1.0000025,0.9999975,0
,2023-03-10 06:04:00,1.0,1.0,1.0000025,0.9999975,0
,2023-03-10 06:05:00,1.00000025,1.0,1.00000275,0.9999975,0
,2023-03-10 06:06:00,1.0,1.00000025,1.00000986,0.99999492,0
,2023-03-10 06:07:00,0.99995041,0.99999251,0.99999251,0.99995,0
,2023-03-10 06:08:00,0.99995287,0.99995041,0.99996454,0.9999475,0
,2023-03-10 06:09:00,0.99995287,0.99995074,0.99996047,0.99995004,0
,2023-03-10 06:10:00,0.99995287,0.99995287,0.99996156,0.99995,0
,2023-03-10 06:11:00,0.99995004,0.99995343,0.99996523,0.9999475,0
,2023-03-10 06:12:00,0.9999475,0.99995004,0.99995004,0.9999375,0
,2023-03-10 06:13:00,0.9999475,0.9999475,0.99995504,0.9999425,0
,2023-03-10 06:14:00,0.99995004,0.9999475,0.99995074,0.99993878,0
,2023-03-10 06:15:00,0.99994586,0.99995004,0.99995004,0.999915,0
,2023-03-10 06:16:00,0.99995004,0.99994586,0.99995329,0.99990875,0
,2023-03-10 06:17:00,0.999945,0.999945,0.99995504,0.99994,0
,2023-03-10 06:18:00,0.99995,0.99994875,0.99995004,0.99994475,0
,2023-03-10 06:19:00,0.99995,0.99995,0.99995037,0.99995,0
,2023-03-10 06:20:00,0.99995,0.99995,0.99995037,0.99994625,0
,2023-03-10 06:21:00,0.99995041,0.99995004,0.99995041,0.99994625,0
,2023-03-10 06:22:00,0.99994125,0.99995041,0.99996225,0.99992811,0
,2023-03-10 06:23:00,0.99995041,0.99994125,0.99995041,0.99994125,0
,2023-03-10 06:24:00,0.999945,0.99995041,0.99995041,0.999925,0
,2023-03-10 06:25:00,0.9999425,0.999945,0.99995004,0.99991471,0
,2023-03-10 06:26:00,0.99995,0.9999425,0.99995041,0.99993496,0
,2023-03-10 06:27:00,0.99994725,0.99995004,0.99995004,0.99993225,0
,2023-03-10 06:28:00,0.99995,0.99994725,0.99995041,0.99994,0
,2023-03-10 06:29:00,0.99995,0.99995,0.99995504,0.99995,0
,2023-03-10 06:30:00,0.99995041,0.99995,0.99995041,0.99994125,0
,2023-03-10 06:31:00,0.99995004,0.99995041,0.99996275,0.99994,0
,2023-03-10 06:32:00,0.99995,0.99995004,0.99995925,0.99995,0
,2023-03-10 06:33:00,0.99995,0.99995,0.99995279,0.99994846,0
,2023-03-10 06:34:00,0.99995001,0.99995,0.99995004,0.99994,0
,2023-03-10 06:35:00,0.99995,0.99995001,0.99995004,0.99994425,0
,2023-03-10 06:36:00,0.99995004,0.99995,0.99995004,0.999945,0
,2023-03-10 06:37:00,0.99995004,0.99995,0.99995504,0.99994675,0
,2023-03-10 06:38:00,0.99995,0.99995004,0.99995675,0.99995,0
,2023-03-10 06:39:00,0.99995004,0.99995,0.99995074,0.99994,0
,2023-03-10 06:40:00,0.99995004,0.99995041,0.9999575,0.99995004,0
,2023-03-10 06:41:00,0.99995041,0.99995004,0.99995512,0.99994,0
,2023-03-10 06:42:00,0.99995537,0.99995004,0.99996225,0.99994925,0
,2023-03-10 06:43:00,0.99995041,0.99995287,0.99996525,0.99995004,0
,2023-03-10 06:44:00,0.99995041,0.99995041,0.99996175,0.99994133,0
,2023-03-10 06:45:00,0.99995041,0.99995041,0.99996075,0.99995041,0
,2023-03-10 06:46:00,0.99995,0.99995041,0.99996,0.99994775,0
,2023-03-10 06:47:00,0.99995041,0.99995,0.9999675,0.99994912,0
,2023-03-10 06:48:00,0.9999675,0.99995041,0.9999775,0.99995004,0
,2023-03-10 06:49:00,0.99997,0.9999675,1.0000025,0.99995537,0
,2023-03-10 06:50:00,0.99996125,0.99997075,0.99999975,0.99995287,0
,2023-03-10 06:51:00,0.99997125,0.9999625,0.999975,0.99995537,0
,2023-03-10 06:52:00,0.999965,0.99997125,0.99998,0.99995537,0
,2023-03-10 06:53:00,0.99995825,0.999965,0.9999675,0.99995041,0
,2023-03-10 06:54:00,0.999965,0.99995825,0.99998005,0.99995041,0
,2023-03-10 06:55:00,0.99995041,0.99996475,0.99996525,0.999945,0
,2023-03-10 06:56:00,0.9999625,0.99995041,0.9999775,0.99995004,0
,2023-03-10 06:57:00,0.99997575,0.99996037,0.99999556,0.99995262,0
,2023-03-10 06:58:00,0.999975,0.9999775,0.9999875,0.99996,0
,2023-03-10 06:59:00,0.999985,0.9999825,0.999995,0.99996,0
,2023-03-10 07:00:00,0.99996648,0.999985,1.0,0.99995074,0
,2023-03-10 07:01:00,0.99997611,0.99997148,0.99999781,0.99997148,0
,2023-03-10 07:02:00,0.99998,0.99997611,1.0000025,0.99996748,0
,2023-03-10 07:03:00,0.99998237,0.99997706,0.999995,0.999965,0
,2023-03-10 07:04:00,0.99998819,0.99998487,0.99999,0.99997533,0
,2023-03-10 07:05:00,0.999975,0.99998819,0.999995,0.99997,0
,2023-03-10 07:06:00,1.00000074,0.9999825,1.00000074,0.999975,0
,2023-03-10 07:07:00,1.0000025,1.00000074,1.000045,0.999995,0
,2023-03-10 07:08:00,1.00004006,1.0000025,1.00005,1.0000025,0
,2023-03-10 07:09:00,1.000045,1.00004006,1.00005037,1.0000025,0
,2023-03-10 07:10:00,1.0000475,1.000045,1.00005,1.0000025,0
,2023-03-10 07:11:00,1.0000175,1.0000475,1.00005037,1.00001541,0
,2023-03-10 07:12:00,1.00004,1.0000175,1.00005,1.0000025,0
,2023-03-10 07:13:00,1.00001294,1.00004,1.00004999,1.0,0
,2023-03-10 07:14:00,1.00002775,1.00001294,1.00003717,1.0000025,0
,2023-03-10 07:15:00,1.00005287,1.0000175,1.00009499,1.0000175,0
,2023-03-10 07:16:00,1.0000725,1.00005287,1.000085,1.000045,0
,2023-03-10 07:17:00,1.0000625,1.000075,1.00009749,1.000045,0
,2023-03-10 07:18:00,1.00008999,1.0000625,1.0000975,1.0000625,0
,2023-03-10 07:19:00,1.000065,1.00008999,1.00009045,1.00005287,0
,2023-03-10 07:20:00,1.000045,1.000065,1.0000825,1.000035,0
,2023-03-10 07:21:00,0.99994222,1.000045,1.00005,0.99993688,0
,2023-03-10 07:22:00,0.99995165,0.99994222,0.99996195,0.99993443,0
,2023-03-10 07:23:00,0.99995041,0.99995041,0.99996222,0.99993104,0
,2023-03-10 07:24:00,0.99995004,0.99995041,0.99996625,0.9999414,0
,2023-03-10 07:25:00,0.99995037,0.99995041,0.99996943,0.99993861,0
,2023-03-10 07:26:00,0.99995041,0.99995037,0.99996444,0.99994044,0
,2023-03-10 07:27:00,0.99995004,0.99995041,0.99996625,0.99993604,0
,2023-03-10 07:28:00,0.99995623,0.99995004,0.99995623,0.99992375,0
,2023-03-10 07:29:00,0.99996287,0.99995623,0.99996287,0.99993537,0
,2023-03-10 07:30:00,1.0000275,0.99996287,1.00005001,0.99995041,0
,2023-03-10 07:31:00,1.00001999,1.0000275,1.00004008,1.000005,0
,2023-03-10 07:32:00,0.99997,1.00001999,1.000045,0.99996037,0
,2023-03-10 07:33:00,0.999975,0.99997,0.999995,0.99995537,0
,2023-03-10 07:34:00,1.00005037,0.999975,1.0000675,0.99997,0
,2023-03-10 07:35:00,1.00005037,1.00005037,1.00006537,1.00005,0
,2023-03-10 07:36:00,1.0000417,1.00005037,1.000065,1.00003225,0
,2023-03-10 07:37:00,0.9999625,1.00003725,1.00005,0.99995041,0
,2023-03-10 07:38:00,0.9999625,0.99996234,0.99997025,0.99995537,0
,2023-03-10 07:39:00,0.99995845,0.99996,0.9999726,0.99995043,0
,2023-03-10 07:40:00,0.9999625,0.99995845,0.9999756,0.99995304,0
,2023-03-10 07:41:00,1.00000074,0.9999625,1.00000074,0.99995041,0
,2023-03-10 07:42:00,0.9999552,1.000015,1.000015,0.99995041,0
,2023-03-10 07:43:00,0.99995537,0.9999552,0.99997179,0.99995041,0
,2023-03-10 07:44:00,0.99995537,0.99995537,0.9999675,0.99995041,0
,2023-03-10 07:45:00,0.99995287,0.99995537,0.9999625,0.99992938,0
,2023-03-10 07:46:00,0.99995041,0.99995287,0.99996143,0.99992599,0
,2023-03-10 07:47:00,0.99995287,0.99995041,0.99995287,0.99995,0
,2023-03-10 07:48:00,0.99995041,0.99995287,0.9999625,0.99995,0
,2023-03-10 07:49:00,0.99995041,0.99995041,0.99996004,0.99995004,0
,2023-03-10 07:50:00,0.99995537,0.99995287,0.9999625,0.99995004,0
,2023-03-10 07:51:00,0.99995537,0.99995537,0.9999675,0.99995135,0
,2023-03-10 07:52:00,0.99995287,0.99995537,0.9999675,0.99995008,0
,2023-03-10 07:53:00,0.99995041,0.99995287,0.9999625,0.99995004,0
,2023-03-10 07:54:00,0.99995287,0.99995041,0.9999575,0.99995041,0
,2023-03-10 07:55:00,0.99995287,0.99995519,0.9999625,0.99995004,0
,2023-03-10 07:56:00,0.99995041,0.99995074,0.9999575,0.99995004,0
,2023-03-10 07:57:00,0.99995041,0.99995041,0.9999625,0.99995004,0
,2023-03-10 07:58:00,0.99995004,0.99995041,0.9999625,0.99995004,0
,2023-03-10 07:59:00,0.9999502,0.99995004,0.9999575,0.99995004,0
,2023-03-10 08:00:00,0.99995537,0.99995004,0.99995537,0.99995001,0
,2023-03-10 08:01:00,1.000045,0.99995537,1.000045,0.99995041,0
,2023-03-10 08:02:00,1.00005037,1.00005,1.00006,1.00002,0
,2023-03-10 08:03:00,1.00004664,1.00005573,1.000075,1.00004308,0
,2023-03-10 08:04:00,1.00004771,1.00004664,1.00005537,1.0000375,0
,2023-03-10 08:05:00,0.99997157,1.00005,1.00005001,0.99997157,0
,2023-03-10 08:06:00,0.99996037,0.99997157,0.9999975,0.99996037,0
,2023-03-10 08:07:00,0.99997213,0.99996037,0.99998,0.99995485,0
,2023-03-10 08:08:00,0.99996037,0.99997213,0.9999925,0.99996037,0
,2023-03-10 08:09:00,0.9999775,0.99996037,0.99998,0.99995654,0
,2023-03-10 08:10:00,0.99995074,0.9999775,1.0000025,0.99995008,0
,2023-03-10 08:11:00,0.99995537,0.99995074,0.999975,0.99995004,0
,2023-03-10 08:12:00,0.99996,0.99995537,0.9999725,0.99995004,0
,2023-03-10 08:13:00,0.99996037,0.99995537,0.9999725,0.99995041,0
,2023-03-10 08:14:00,0.99995,0.99996037,0.9999775,0.9999425,0
,2023-03-10 08:15:00,0.9999725,0.99995,0.999975,0.99995,0
,2023-03-10 08:16:00,0.99996037,0.9999725,0.99998,0.99995041,0
,2023-03-10 08:17:00,0.99996037,0.99996037,0.999975,0.99995004,0
,2023-03-10 08:18:00,1.00005037,0.99996037,1.00005037,0.99995004,0
,2023-03-10 08:19:00,1.00005037,1.00005037,1.00006,1.000025,0
,2023-03-10 08:20:00,0.99995041,1.00005037,1.000055,0.99995,0
,2023-03-10 08:21:00,0.99995004,0.99995041,0.9999675,0.9999425,0
,2023-03-10 08:22:00,0.99995,0.99995004,0.99995521,0.99994017,0
,2023-03-10 08:23:00,0.99995041,0.99995,0.99995537,0.99994752,0
,2023-03-10 08:24:00,0.99995004,0.99995041,0.9999675,0.99994709,0
,2023-03-10 08:25:00,0.99995041,0.99995004,0.99996,0.99995001,0
,2023-03-10 08:26:00,0.99995,0.99995041,0.99996,0.99995,0
,2023-03-10 08:27:00,0.99995004,0.99995,0.99996,0.99993751,0
,2023-03-10 08:28:00,0.99995004,0.99995004,0.99995537,0.99994076,0
,2023-03-10 08:29:00,0.99995041,0.99995004,0.99996749,0.99995004,0
,2023-03-10 08:30:00,0.99995004,0.99995041,0.9999675,0.99995,0
,2023-03-10 08:31:00,0.99995041,0.99995004,0.9999625,0.99995004,0
,2023-03-10 08:32:00,0.99996,0.99995041,0.9999625,0.99995004,0
,2023-03-10 08:33:00,0.99996,0.99996,0.99996749,0.99995,0
,2023-03-10 08:34:00,0.99995041,0.99996,0.99996625,0.99995004,0
,2023-03-10 08:35:00,0.99995272,0.99995041,0.9999675,0.99995004,0
,2023-03-10 08:36:00,0.99995004,0.99995212,0.9999625,0.99995,0
,2023-03-10 08:37:00,0.99995537,0.99995004,0.99996447,0.99995004,0
,2023-03-10 08:38:00,0.99995312,0.99995537,0.99996475,0.99995041,0
,2023-03-10 08:39:00,0.99995312,0.99995312,0.9999625,0.99995041,0
,2023-03-10 08:40:00,0.9999625,0.99995462,0.9999625,0.99995041,0
,2023-03-10 08:41:00,0.99995004,0.9999625,0.9999625,0.99995004,0
,2023-03-10 08:42:00,0.99995041,0.99995041,0.9999625,0.99995041,0
,2023-03-10 08:43:00,0.99995537,0.99995537,0.99996749,0.99995041,0
,2023-03-10 08:44:00,0.99995537,0.99995537,0.9999675,0.99995041,0
,2023-03-10 08:45:00,0.99995004,0.99995537,0.99996749,0.99995004,0
,2023-03-10 08:46:00,0.99995362,0.99995004,0.9999625,0.99995004,0
,2023-03-10 08:47:00,0.99995004,0.99995362,0.99996,0.99995004,0
,2023-03-10 08:48:00,0.9999425,0.99995004,0.99995504,0.99993,0
,2023-03-10 08:49:00,0.99995,0.9999425,0.99995537,0.99990675,0
,2023-03-10 08:50:00,0.99995,0.99995001,0.9999675,0.999925,0
,2023-03-10 08:51:00,0.99995004,0.99995004,0.99995504,0.9999425,0
,2023-03-10 08:52:00,0.9999425,0.99995004,0.99995088,0.99992537,0
,2023-03-10 08:53:00,0.99995004,0.9999425,0.99995625,0.9999425,0
,2023-03-10 08:54:00,0.99995004,0.99995008,0.9999675,0.9999425,0
,2023-03-10 08:55:00,0.9999425,0.99995004,0.99995216,0.9999425,0
,2023-03-10 08:56:00,0.99995004,0.9999425,0.99995537,0.9999425,0
,2023-03-10 08:57:00,0.99995411,0.99994914,0.99995504,0.9999425,0
,2023-03-10 08:58:00,0.99995004,0.99995411,0.99995875,0.9999425,0
,2023-03-10 08:59:00,0.99995004,0.99994562,0.99996,0.9999425,0
,2023-03-10 09:00:00,0.99995,0.99995004,0.99996,0.99995,0
,2023-03-10 09:01:00,0.99995004,0.99995,0.99996,0.99995,0
,2023-03-10 09:02:00,0.99995041,0.99995004,0.9999625,0.99995004,0
,2023-03-10 09:03:00,0.99996,0.99995041,0.99996,0.99995041,0
,2023-03-10 09:04:00,0.99995336,0.99996,0.99997275,0.99995004,0
,2023-03-10 09:05:00,0.99995537,0.99995336,0.99996749,0.99995004,0
,2023-03-10 09:06:00,0.9999425,0.99995537,0.9999625,0.9999425,0
,2023-03-10 09:07:00,0.99995041,0.9999425,0.99996,0.9999425,0
,2023-03-10 09:08:00,0.99995037,0.99995041,0.99996186,0.99995,0
,2023-03-10 09:09:00,0.99995041,0.99995037,0.99996,0.99995,0
,2023-03-10 09:10:00,0.99995004,0.99995041,0.99996675,0.99995,0
,2023-03-10 09:11:00,0.99995004,0.99995004,0.99995975,0.99995,0
,2023-03-10 09:12:00,0.99995,0.99995004,0.99996,0.99995,0
,2023-03-10 09:13:00,0.99995041,0.99995,0.99996558,0.99995,0
,2023-03-10 09:14:00,0.99995,0.99995004,0.99995675,0.99993625,0
,2023-03-10 09:15:00,0.99995004,0.99995,0.9999625,0.9999349,0
,2023-03-10 09:16:00,0.99995012,0.99995004,0.99995537,0.99995004,0
,2023-03-10 09:17:00,0.99995004,0.99995004,0.99996,0.99995004,0
,2023-03-10 09:18:00,0.99995041,0.99995004,0.99995537,0.99994827,0
,2023-03-10 09:19:00,0.99995041,0.99995041,0.9999625,0.99995,0
,2023-03-10 09:20:00,0.99995041,0.99995041,0.99995675,0.99995,0
,2023-03-10 09:21:00,0.99995041,0.99995041,0.99996,0.99995,0
,2023-03-10 09:22:00,0.99995004,0.99995041,0.99996,0.99995,0
,2023-03-10 09:23:00,0.99995041,0.99995,0.9999625,0.99995,0
,2023-03-10 09:24:00,0.99995004,0.99995041,0.9999625,0.99995004,0
,2023-03-10 09:25:00,0.99996,0.99995004,0.99996,0.99995,0
,2023-03-10 09:26:00,0.99994971,0.9999625,0.9999625,0.99992648,0
,2023-03-10 09:27:00,0.99995004,0.99995001,0.99995537,0.9999341,0
,2023-03-10 09:28:00,0.99995004,0.99995004,0.99995504,0.99993838,0
,2023-03-10 09:29:00,0.99995004,0.99995004,0.99995504,0.99992715,0
,2023-03-10 09:30:00,0.99995004,0.99995004,0.99995537,0.99992141,0
,2023-03-10 09:31:00,0.99995041,0.99995004,0.99995531,0.99992904,0
,2023-03-10 09:32:00,0.99995004,0.99995004,0.99995504,0.99993625,0
,2023-03-10 09:33:00,0.99995041,0.99995004,0.99995504,0.99994986,0
,2023-03-10 09:34:00,0.99995004,0.99995041,0.99995675,0.99995,0
,2023-03-10 09:35:00,0.99995004,0.99995212,0.9999625,0.99995,0
,2023-03-10 09:36:00,0.99995041,0.99995004,0.99996,0.99995,0
,2023-03-10 09:37:00,0.99995537,0.99995041,0.9999625,0.99995,0
,2023-03-10 09:38:00,0.99995004,0.99995537,0.9999625,0.99994749,0
,2023-03-10 09:39:00,0.99995004,0.99995004,0.9999625,0.99995,0
,2023-03-10 09:40:00,0.99995074,0.99995041,0.9999625,0.99995,0
,2023-03-10 09:41:00,0.99995537,0.99996,0.99999,0.99995004,0
,2023-03-10 09:42:00,0.99995041,0.99995537,0.99995537,0.99995004,0
,2023-03-10 09:43:00,0.99995041,0.99995041,0.999965,0.99995004,0
,2023-03-10 09:44:00,0.99995041,0.99995041,0.999965,0.99995004,0
,2023-03-10 09:45:00,0.99995041,0.99995041,0.99995437,0.99993325,0
,2023-03-10 09:46:00,0.99995537,0.99995041,0.99996,0.99993347,0
,2023-03-10 09:47:00,0.99995004,0.99995041,0.9999625,0.99995004,0
,2023-03-10 09:48:00,0.99995537,0.99995041,0.9999625,0.99995,0
,2023-03-10 09:49:00,0.99995041,0.99995537,0.9999625,0.99995,0
,2023-03-10 09:50:00,0.99995041,0.99995041,0.99996,0.99995004,0
,2023-03-10 09:51:00,0.99996,0.99995041,0.9999675,0.99995004,0
,2023-03-10 09:52:00,0.99995537,0.9999625,0.9999675,0.99995004,0
,2023-03-10 09:53:00,0.99995537,0.99995041,0.9999675,0.99995004,0
,2023-03-10 09:54:00,0.99995537,0.99995537,0.9999675,0.99995001,0
,2023-03-10 09:55:00,0.99995537,0.99995537,0.99996475,0.99995,0
,2023-03-10 09:56:00,0.99995041,0.99995537,0.999985,0.99995004,0
,2023-03-10 09:57:00,0.99995041,0.99995041,0.9999625,0.99995037,0
,2023-03-10 09:58:00,0.99995041,0.99995062,0.9999675,0.99995041,0
,2023-03-10 09:59:00,0.99995041,0.99995041,0.99996,0.99995004,0
,2023-03-10 10:00:00,0.99995285,0.99995041,0.999975,0.99995,0
,2023-03-10 10:01:00,0.99995041,0.99995041,0.99995748,0.99995,0
,2023-03-10 10:02:00,0.99996037,0.99995041,0.99997,0.99995004,0
,2023-03-10 10:03:00,0.99996037,0.99997,0.99999506,0.99995004,0
,2023-03-10 10:04:00,0.99996037,0.99996037,1.0000025,0.99995041,0
,2023-03-10 10:05:00,0.99995537,0.99996037,0.999985,0.99995004,0
,2023-03-10 10:06:00,0.99997383,0.99995537,1.000005,0.99995041,0
,2023-03-10 10:07:00,0.99996419,0.99997383,0.9999891,0.99995041,0
,2023-03-10 10:08:00,0.999975,0.99996419,0.999985,0.99995041,0
,2023-03-10 10:09:00,0.99997018,0.999975,0.99998925,0.99995041,0
,2023-03-10 10:10:00,0.99996425,0.99997018,0.99998555,0.99995262,0
,2023-03-10 10:11:00,0.99996868,0.99996425,0.9999875,0.99996042,0
,2023-03-10 10:12:00,0.99995323,0.99996868,0.9999925,0.99995041,0
,2023-03-10 10:13:00,0.99997799,0.99995323,0.9999825,0.99995004,0
,2023-03-10 10:14:00,0.99998077,0.99997799,0.999995,0.99995902,0
,2023-03-10 10:15:00,0.99997678,0.99998077,0.99999498,0.99996037,0
,2023-03-10 10:16:00,0.99997875,0.99997678,0.99999498,0.99995757,0
,2023-03-10 10:17:00,0.99998275,0.99997875,0.99999473,0.99996037,0
,2023-03-10 10:18:00,0.99996037,0.99998275,0.99998275,0.99995004,0
,2023-03-10 10:19:00,0.99997025,0.99996475,0.99998648,0.99995004,0
,2023-03-10 10:20:00,0.99995112,0.99996141,0.99997755,0.99994775,0
,2023-03-10 10:21:00,0.99998938,0.99995112,0.999995,0.99995041,0
,2023-03-10 10:22:00,0.99995041,0.99998938,0.999995,0.99995041,0
,2023-03-10 10:23:00,0.99998485,0.99995041,0.99998485,0.99995041,0
,2023-03-10 10:24:00,0.99995679,0.99997925,0.99998565,0.99995041,0
,2023-03-10 10:25:00,0.99995004,0.99995679,0.99999,0.99995004,0
,2023-03-10 10:26:00,0.9999532,0.99995004,0.9999925,0.99995004,0
,2023-03-10 10:27:00,0.99995961,0.9999532,0.9999946,0.99995015,0
,2023-03-10 10:28:00,0.99995041,0.9999622,0.99999691,0.99995041,0
,2023-03-10 10:29:00,0.99995004,0.99995765,1.00001625,0.99995004,0
,2023-03-10 10:30:00,0.99995041,0.99995004,0.9999975,0.99995004,0
,2023-03-10 10:31:00,0.99997869,0.99995041,0.99999237,0.99995004,0
,2023-03-10 10:32:00,0.9999654,0.99997869,0.99999,0.99995004,0
,2023-03-10 10:33:00,0.9999925,0.9999654,1.0,0.99995859,0
,2023-03-10 10:34:00,0.9999875,0.999985,1.000005,0.99996537,0
,2023-03-10 10:35:00,1.0,0.9999875,1.0,0.99996458,0
,2023-03-10 10:36:00,0.9999754,0.999995,1.0,0.99995585,0
,2023-03-10 10:37:00,0.99998044,0.9999754,0.9999975,0.99996537,0
,2023-03-10 10:38:00,0.9999616,0.99998044,0.99999947,0.99995198,0
,2023-03-10 10:39:00,1.000005,0.99997899,1.000005,0.99995062,0
,2023-03-10 10:40:00,0.99995099,1.000005,1.00003,0.99995041,0
,2023-03-10 10:41:00,1.0000075,0.99995099,1.0000125,0.99995062,0
,2023-03-10 10:42:00,0.99999,1.0000075,1.00000947,0.99996199,0
,2023-03-10 10:43:00,0.99997225,0.99999599,1.000015,0.99995212,0
,2023-03-10 10:44:00,0.99997997,0.99997835,0.99999997,0.99995041,0
,2023-03-10 10:45:00,0.99998803,0.99998775,0.999995,0.99995004,0
,2023-03-10 10:46:00,0.9999538,0.99998803,0.999995,0.99995041,0
,2023-03-10 10:47:00,0.99999,0.9999538,0.9999925,0.99995336,0
,2023-03-10 10:48:00,0.99996862,0.99999,1.00002499,0.99995861,0
,2023-03-10 10:49:00,0.99998324,0.99995899,0.99999262,0.99995239,0
,2023-03-10 10:50:00,0.99997432,0.99998324,0.999995,0.99995504,0
,2023-03-10 10:51:00,0.99997125,0.99998432,0.99999975,0.99995697,0
,2023-03-10 10:52:00,0.99996037,0.99997625,1.0,0.99995674,0
,2023-03-10 10:53:00,0.9999849,0.99995861,0.9999975,0.99995351,0
,2023-03-10 10:54:00,0.9999875,0.99999125,1.0,0.999965,0
,2023-03-10 10:55:00,0.9999705,0.9999875,0.999995,0.99996639,0
,2023-03-10 10:56:00,0.99997055,0.99997025,0.99999,0.99995162,0
,2023-03-10 10:57:00,0.99996,0.99997055,0.999985,0.99995041,0
,2023-03-10 10:58:00,0.99996275,0.99996,0.99998596,0.99995041,0
,2023-03-10 10:59:00,0.99996,0.99996275,0.99997975,0.99995041,0
,2023-03-10 11:00:00,0.99996151,0.99996,0.9999775,0.99995041,0
,2023-03-10 11:01:00,0.99996238,0.99996151,0.99998141,0.99995537,0
,2023-03-10 11:02:00,0.99996025,0.99996238,0.99997945,0.99995041,0
,2023-03-10 11:03:00,0.9999775,0.99996025,0.999995,0.99995616,0
,2023-03-10 11:04:00,0.9999775,0.9999775,0.9999825,0.99995537,0
,2023-03-10 11:05:00,0.9999675,0.9999775,0.9999775,0.99995067,0
,2023-03-10 11:06:00,0.99996037,0.9999675,0.999995,0.99995284,0
,2023-03-10 11:07:00,0.99996143,0.99996,0.9999821,0.99995041,0
,2023-03-10 11:08:00,0.99996746,0.99996893,0.99998218,0.99995041,0
,2023-03-10 11:09:00,0.99996652,0.99996746,0.99998275,0.99995537,0
,2023-03-10 11:10:00,0.9999775,0.99996652,0.99999075,0.99995029,0
,2023-03-10 11:11:00,1.00000106,0.9999775,1.00000213,0.99995931,0
,2023-03-10 11:12:00,0.9999825,1.00000106,1.00001525,0.99996349,0
,2023-03-10 11:13:00,0.9999875,0.9999825,1.00001425,0.99996772,0
,2023-03-10 11:14:00,0.9999825,0.9999875,0.99999975,0.99995041,0
,2023-03-10 11:15:00,0.99999998,0.9999825,1.0,0.99996037,0
,2023-03-10 11:16:00,1.00001475,0.99999998,1.00002075,0.9999855,0
,2023-03-10 11:17:00,1.00000046,1.0,1.0000175,0.99999042,0
,2023-03-10 11:18:00,1.0,1.00000046,1.00001374,0.9999905,0
,2023-03-10 11:19:00,0.9999828,1.0,1.00000765,0.9999828,0
,2023-03-10 11:20:00,1.0,0.9999828,1.0000175,0.99996965,0
,2023-03-10 11:21:00,1.00000175,1.0,1.00001675,0.99998725,0
,2023-03-10 11:22:00,0.9999975,1.0,1.00001075,0.99998623,0
,2023-03-10 11:23:00,1.0,0.99999,1.0000125,0.99999,0
,2023-03-10 11:24:00,1.0,0.999995,1.0000225,0.99997876,0
,2023-03-10 11:25:00,0.99999375,1.00000725,1.0000075,0.99999202,0
,2023-03-10 11:26:00,0.9999975,0.99999375,1.00001175,0.99998732,0
,2023-03-10 11:27:00,1.0,0.9999975,1.000005,0.99998575,0
,2023-03-10 11:28:00,1.000005,1.0,1.0000175,0.99999,0
,2023-03-10 11:29:00,1.0,1.0,1.00000525,0.99997537,0
,2023-03-10 11:30:00,0.99999925,1.0,1.00000525,0.99999,0
,2023-03-10 11:31:00,1.0,0.99999925,1.0,0.99997016,0
,2023-03-10 11:32:00,0.99998562,1.0,1.0000025,0.99996884,0
,2023-03-10 11:33:00,0.9999975,0.999985,1.0,0.99998375,0
,2023-03-10 11:34:00,0.9999975,0.9999975,1.0,0.99997287,0
,2023-03-10 11:35:00,0.9999975,0.9999975,1.0,0.9999803,0
,2023-03-10 11:36:00,0.9999925,0.9999975,0.9999975,0.99998025,0
,2023-03-10 11:37:00,0.9999925,0.9999925,1.0,0.99997675,0
,2023-03-10 11:38:00,0.9999925,0.9999975,1.0,0.9999775,0
,2023-03-10 11:39:00,0.9999925,0.9999925,1.0,0.99997426,0
,2023-03-10 11:40:00,0.9999975,0.9999925,1.00000775,0.99998925,0
,2023-03-10 11:41:00,0.9999975,0.9999975,1.000005,0.9999925,0
,2023-03-10 11:42:00,0.99999869,0.9999975,1.0000086,0.99998375,0
,2023-03-10 11:43:00,0.9999975,1.0,1.00001,0.99996628,0
,2023-03-10 11:44:00,0.9999975,0.9999975,1.00000667,0.99998124,0
,2023-03-10 11:45:00,0.99998231,1.000005,1.000005,0.99995927,0
,2023-03-10 11:46:00,0.99999661,0.99998231,1.000005,0.99996698,0
,2023-03-10 11:47:00,0.9999793,0.99999661,1.000005,0.99997537,0
,2023-03-10 11:48:00,0.9999901,0.9999975,1.00001,0.99997955,0
,2023-03-10 11:49:00,1.000005,0.9999901,1.00001,0.99998513,0
