s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2022-11-08 03:48:00,27.11156608,26.98786142,27.14076,26.98786142,0,2022-11-08 03:47:59.785,26629173,26629173,26.99,0.02312957,28.295108,4.835524268247501,27.013129569999997,26.96687043,0.0462591399999965,0.0856968136346795,True,0.1712468741547466,no problemo
,2022-11-08 03:49:00,27.027867,27.11135537,27.17790085,27.02694884,0,2022-11-08 03:48:59.988,26629331,26629331,27.11156608,0.01563216,28.275981,4.2949009900943445,27.12719824,27.09593392,0.0312643199999982,0.057658638950893,True,0.1152508258442182,no problemo
,2022-11-08 03:50:00,27.10262912,27.025797,27.19,26.99409543,0,2022-11-08 03:49:59.984,26629487,26629487,27.027867,0.04046913,28.259342,4.556315894258321,27.06833613,26.98739787,0.0809382600000034,0.1497311275062882,True,0.2990145371746699,no problemo
,2022-11-08 03:51:00,26.99999999,27.10262912,27.13981259,26.94249081,0,2022-11-08 03:51:00.186,26629644,26629644,27.10785353,0.02043627,28.243569,4.189617849097184,27.1282898,27.08741726,0.0408725400000022,0.0753887428873089,True,0.1506639021528083,no problemo
,2022-11-08 03:52:00,26.94,26.99953009,27.05977115,26.89632456,0,2022-11-08 03:52:00.078,26629799,26629799,26.99697964,0.03618143,28.226294,4.553525529124709,27.03316107,26.96079821,0.0723628599999983,0.134020288500688,True,0.2676818290418241,no problemo
,2022-11-08 03:53:00,26.98999999,26.94,27.01999999,26.86511249,0,2022-11-08 03:52:59.889,26629950,26629950,26.9357784,0.03577841,28.210727,4.733290351096734,26.97155681,26.89999999,0.0715568199999978,0.1328285727209576,True,0.265304744935848,no problemo
,2022-11-08 03:54:00,26.7525,26.98387385,26.98769732,26.74836,0,2022-11-08 03:54:00.186,26630105,26630105,26.99275342,0.03275341,28.196403,4.459158209136859,27.02550683,26.96000001,0.065506820000003,0.121341492993937,True,0.2423888677169466,no problemo
,2022-11-08 03:55:00,26.79925581,26.7525,26.79925581,26.7,0,2022-11-08 03:54:59.786,26630260,26630260,26.75148585,0.02851415,28.179618,5.338515243630849,26.78,26.7229717,0.0570282999999989,0.1065890326985332,True,0.2129510828976808,no problemo
,2022-11-08 03:56:00,26.61458263,26.79925581,26.82999999,26.60792737,0,2022-11-08 03:55:59.878,26630415,26630415,26.78634768,0.02884768,28.162295,5.136748527412535,26.815195359999997,26.7575,0.0576953599999967,0.1076954586889764,True,0.2151592006898463,no problemo
,2022-11-08 03:57:00,26.4413108,26.61351806,26.70895253,26.4413108,0,2022-11-08 03:56:59.679,26630571,26630571,26.60967703,0.02537453,28.144826,5.769137927789416,26.63505156,26.5843025,0.0507490600000011,0.0953582787622432,True,0.190534866755111,no problemo
,2022-11-08 03:58:00,26.4175,26.43986086,26.70075229,26.35113248,0,2022-11-08 03:57:59.894,26630727,26630727,26.46409653,0.04409652,28.125112,6.276486590490843,26.50819305,26.42000001,0.0881930400000001,0.1666277174813494,True,0.33270106277576,no problemo
,2022-11-08 03:59:00,26.53472551,26.41467649,26.60901253,26.2925,0,2022-11-08 03:58:59.876,26630881,26630881,26.418,0.04664,28.112168,6.412930577636465,26.46464,26.37136,0.09328,0.176546294193353,True,0.3524703151072527,no problemo
,2022-11-08 04:00:00,26.39140851,26.5226825,26.5226825,26.321165,0,2022-11-08 03:59:59.776,26631036,26631036,26.55438411,0.03116346,28.094169,5.798608936368209,26.58554757,26.523220650000003,0.0623269199999967,0.1173571183986311,True,0.2344391058182622,no problemo
,2022-11-08 04:01:00,26.86,26.39140851,26.86,26.38498216,0,2022-11-08 04:00:59.883,26631193,26631193,26.3886011,0.03214836,28.071212,6.376279264003883,26.42074946,26.35645274,0.0642967200000015,0.1218266928139665,True,0.2433569119503756,no problemo
,2022-11-08 04:02:00,27.00420208,26.8633055,27.151625,26.8633055,0,2022-11-08 04:02:00.075,26631348,26631348,26.8554704,0.06743122,28.052423,4.457015953070028,26.92290162,26.78803918,0.1348624399999991,0.2510893274094353,True,0.5009208959104725,no problemo
,2022-11-08 04:03:00,27.14,27.00062,27.19,26.98,0,2022-11-08 04:03:00.095,26631504,26631504,27.005,0.025,28.036816,3.8208331790409287,27.005,27.005,0.0,0.0925754489909276,False,0.0,no problemo
,2022-11-08 04:04:00,27.105,27.135,27.305,27.08957231,0,2022-11-08 04:04:00.078,26631660,26631660,27.147,0.033,28.01941,3.213651600545188,27.147,27.147,0.0,0.1215603934136368,False,0.0,no problemo
,2022-11-08 04:05:00,26.93236589,27.10946696,27.11,26.89987,0,2022-11-08 04:04:59.880,26631815,26631815,27.09636816,0.0180716,28.004212,3.3504262808923913,27.09636816,27.09636816,0.0,0.0666938089019528,False,0.0,no problemo
,2022-11-08 04:06:00,26.80753103,26.93892662,27.04873434,26.80753103,0,2022-11-08 04:05:59.981,26631973,26631973,26.927968,0.01873599,27.984639,3.924065120695336,26.927968,26.927968,0.0,0.0695781798314674,False,0.0,no problemo
,2022-11-08 04:07:00,26.80927201,26.805,26.93,26.77,0,2022-11-08 04:06:59.890,26632130,26632130,26.80753103,0.02246897,27.964086,4.3142912665314626,26.83,26.78506206,0.0449379399999969,0.0838158873148565,True,0.1674913902348004,no problemo
,2022-11-08 04:08:00,26.58999999,26.80927201,26.88185,26.525,0,2022-11-08 04:07:59.875,26632287,26632287,26.80902127,0.01780769,27.943259,4.230806184891368,26.82682896,26.791213579999997,0.0356153800000029,0.0664242451100864,True,0.1327603051896558,no problemo
,2022-11-08 04:09:00,26.57285629,26.585,26.79902667,26.565,0,2022-11-08 04:08:59.983,26632439,26632439,26.58907511,0.02407511,27.924075,5.020858696577652,26.61315022,26.565,0.0481502199999965,0.0905451201307317,True,0.180926420216917,no problemo
,2022-11-08 04:10:00,26.65653912,26.57527743,26.78692427,26.56389727,0,2022-11-08 04:09:59.882,26632593,26632593,26.5675,0.0345,27.90969,5.051999623600272,26.602,26.533,0.0690000000000026,0.1298579090994636,True,0.2593789940606067,no problemo
,2022-11-08 04:11:00,26.42781043,26.65653912,26.829375,26.32843537,0,2022-11-08 04:11:00.080,26632748,26632748,26.66825081,0.02825081,27.895034,4.600163688051047,26.69650162,26.64,0.0565016199999988,0.1059342444364839,True,0.2116442850986511,no problemo
,2022-11-08 04:12:00,26.64332897,26.43125131,26.85,26.43125131,0,2022-11-08 04:11:59.884,26632903,26632903,26.42911075,0.04992133,27.88175,5.4963606749425,26.47903208,26.37918942,0.0998426600000002,0.1888876643342985,True,0.3770631029803117,no problemo
,2022-11-08 04:13:00,26.59600925,26.64445802,26.64445802,26.36999999,0,2022-11-08 04:12:59.994,26633060,26633060,26.63899013,0.04100987,27.868401,4.615080616796635,26.68,26.59798026,0.0820197399999997,0.1539467892734265,True,0.3074203148425779,no problemo
,2022-11-08 04:14:00,26.61782695,26.5975,26.74033908,26.556945,0,2022-11-08 04:14:00.086,26633214,26633214,26.59,0.03799225,27.853482,4.751718691237306,26.62799225,26.55200775,0.075984499999997,0.1428817224520496,True,0.2853557237309058,no problemo
,2022-11-08 04:15:00,26.65751666,26.61455006,26.665,26.49,0,2022-11-08 04:15:00.179,26633372,26633372,26.611,0.03847687,27.837615,4.6094284318514855,26.64947687,26.57252313,0.0769537400000004,0.1445900943218969,True,0.288762666432035,no problemo
,2022-11-08 04:16:00,26.700625,26.66,26.78999999,26.621331,0,2022-11-08 04:15:59.774,26633529,26633529,26.656167,0.0204478,27.819833,4.365466347806116,26.6766148,26.6357192,0.0408955999999989,0.0767094533884035,True,0.1533013101797268,no problemo
,2022-11-08 04:17:00,26.75422133,26.696878,26.7844375,26.66,0,2022-11-08 04:16:59.977,26633686,26633686,26.71644653,0.01955347,27.801606,4.061765732136087,26.736,26.696893059999997,0.0391069400000034,0.0731888875193163,True,0.1462707211250878,no problemo
,2022-11-08 04:18:00,26.70931942,26.75999999,26.805,26.57999999,0,2022-11-08 04:18:00.078,26633842,26633842,26.73999999,0.0261002,27.783036,3.9006582288334473,26.73999999,26.73999999,0.0,0.0976073298794343,False,0.0,no problemo
,2022-11-08 04:19:00,26.72978113,26.70931942,26.74904758,26.60497108,0,2022-11-08 04:18:59.887,26634000,26634000,26.70895252,0.0278088,27.763314,3.947595770408748,26.70895252,26.70895252,0.0,0.1041178982184959,False,0.0,no problemo
,2022-11-08 04:20:00,26.7068975,26.72978113,26.75650019,26.6438,0,2022-11-08 04:19:59.883,26634157,26634157,26.72085238,0.03669301,27.74365,3.827713298418359,26.72085238,26.72085238,0.0,0.1373197586595851,False,0.0,no problemo
,2022-11-08 04:21:00,26.85106,26.7068975,26.85106,26.66287678,0,2022-11-08 04:21:00.278,26634313,26634313,26.70941,0.02148093,27.72488,3.8019184998845,26.70941,26.70941,0.0,0.0804245769562113,False,0.0,no problemo
,2022-11-08 04:22:00,27.11852286,26.85106,27.12169725,26.83537893,0,2022-11-08 04:21:59.681,26634467,26634467,26.8399728,0.02731253,27.706571,3.2287596058964656,26.8399728,26.8399728,0.0,0.1017606470897764,False,0.0,no problemo
,2022-11-08 04:23:00,27.07419432,27.11758418,27.12619244,27.03134021,0,2022-11-08 04:22:59.887,26634624,26634624,27.118005,0.02401448,27.69381,2.123330975121507,27.118005,27.118005,0.0,0.0885554818652773,False,0.0,no problemo
,2022-11-08 04:24:00,27.01,27.06977759,27.11408754,27.00694,0,2022-11-08 04:24:00.088,26634781,26634781,27.09,0.02009109,27.682744,2.1880546327057946,27.09,27.09,0.0,0.0741642303433001,False,0.0,no problemo
,2022-11-08 04:25:00,27.2603109,27.0079225,27.26143589,26.979665,0,2022-11-08 04:24:59.983,26634936,26634936,27.012455,0.03026894,27.672514,2.4435357689628745,27.012455,27.012455,0.0,0.1120554944006385,False,0.0,no problemo
,2022-11-08 04:26:00,27.18719485,27.26655572,27.26655572,27.13468699,0,2022-11-08 04:26:00.074,26635090,26635090,27.25479277,0.02979278,27.663854,1.5008781517879026,27.25479277,27.25479277,0.0,0.1093120767837707,False,0.0,no problemo
,2022-11-08 04:27:00,27.30021773,27.185,27.30106999,27.13467698,0,2022-11-08 04:26:59.983,26635241,26635241,27.19772581,0.02614772,27.656407,1.686468909953321,27.19772581,27.19772581,0.0,0.0961393617343772,False,0.0,no problemo
,2022-11-08 04:28:00,27.67020056,27.30460296,27.67472068,27.30460296,0,2022-11-08 04:28:00.186,26635397,26635397,27.28,0.02275491,27.648073,1.3492412023460374,27.28,27.28,0.0,0.083412426686217,False,0.0,no problemo
,2022-11-08 04:29:00,27.60447054,27.67382,27.70240429,27.588801,0,2022-11-08 04:28:59.998,26635554,26635554,27.665,0.03556418,27.646427,0.0671353696005781,27.665,27.665,0.0,0.1285529730706669,False,0.0,no problemo
,2022-11-08 04:30:00,27.34944309,27.6069154,27.62,27.31982213,0,2022-11-08 04:29:59.997,26635713,26635713,27.60038662,0.02038662,27.646331,0.1664628131212811,27.60038662,27.60038662,0.0,0.0738635305391964,False,0.0,no problemo
,2022-11-08 04:31:00,27.354951,27.346725,27.43300988,27.3075,0,2022-11-08 04:30:59.894,26635868,26635868,27.34,0.02684,27.64271,1.107205559619609,27.34,27.34,0.0,0.0981711777615215,False,0.0,no problemo
,2022-11-08 04:32:00,27.2260874,27.354951,27.36,27.2260874,0,2022-11-08 04:32:00.178,26636023,26636023,27.3550225,0.01842028,27.636521,1.0290559987658496,27.3550225,27.3550225,0.0,0.067337835309768,False,0.0,no problemo
,2022-11-08 04:33:00,27.25863442,27.22082999,27.31999999,27.19,0,2022-11-08 04:33:00.080,26636177,26636177,27.23,0.02920553,27.629533,1.4672530297465962,27.23,27.23,0.0,0.1072549761292692,False,0.0,no problemo
,2022-11-08 04:34:00,27.10157194,27.25465,27.2971375,27.10157194,0,2022-11-08 04:34:00.092,26636334,26636334,27.27295425,0.03045237,27.621912,1.2795011013520718,27.27295425,27.27295425,0.0,0.1116577607282863,False,0.0,no problemo
,2022-11-08 04:35:00,26.98035749,27.09142,27.18,26.96514702,0,2022-11-08 04:34:59.986,26636488,26636488,27.11225849,0.02350849,27.614042,1.8507624888021743,27.11225849,27.11225849,0.0,0.0867079738439009,False,0.0,no problemo
,2022-11-08 04:36:00,27.02010955,26.97299435,27.078475,26.94839,0,2022-11-08 04:35:59.789,26636645,26636645,26.97928958,0.02210402,27.6051,2.319595622206152,26.97928958,26.97928958,0.0,0.0819295850413567,False,0.0,no problemo
,2022-11-08 04:37:00,26.96577185,27.0195,27.02178334,26.91877823,0,2022-11-08 04:37:00.584,26636798,26636798,27.0195,0.02870556,27.595683,2.1324709931715993,27.0195,27.0195,0.0,0.1062401598845278,False,0.0,no problemo
,2022-11-08 04:38:00,26.91383,26.9671515,26.97320447,26.91032248,0,2022-11-08 04:38:00.492,26636954,26636954,26.95877588,0.02377588,27.585263,2.3238707973561006,26.95877588,26.95877588,0.0,0.0881934703038155,False,0.0,no problemo
,2022-11-08 04:39:00,27.0234574,26.91387711,27.0234574,26.90999999,0,2022-11-08 04:39:00.475,26637110,26637110,26.91407229,0.02407229,27.574853,2.4551494953274533,26.91407229,26.91407229,0.0,0.089441277189941,False,0.0,no problemo
,2022-11-08 04:40:00,27.09826358,27.02580712,27.14543713,27.0191248,0,2022-11-08 04:40:00.285,26637267,26637267,27.0055992,0.0294008,27.565829,2.074494981026016,27.0055992,27.0055992,0.0,0.1088692747835789,False,0.0,no problemo
,2022-11-08 04:41:00,27.05523462,27.09826358,27.172405,27.05402115,0,2022-11-08 04:41:00.384,26637422,26637422,27.0990573,0.02888275,27.558104,1.6939581879846493,27.0990573,27.0990573,0.0,0.1065821208474288,False,0.0,no problemo
,2022-11-08 04:42:00,26.98228093,27.05749999,27.05749999,26.92227445,0,2022-11-08 04:42:00.590,26637578,26637578,27.05544114,0.04284088,27.55036,1.829276622912984,27.05544114,27.05544114,0.0,0.158344784615846,False,0.0,no problemo
,2022-11-08 04:43:00,27.07100738,26.98228093,27.07100738,26.98228093,0,2022-11-08 04:43:00.491,26637735,26637735,26.97423361,0.02076638,27.540988,2.1010954312707155,26.97423361,26.97423361,0.0,0.0769859870728686,False,0.0,no problemo
,2022-11-08 04:44:00,26.98663031,27.07100738,27.07550119,26.9742475,0,2022-11-08 04:44:00.477,26637890,26637890,27.07005042,0.02255334,27.532861,1.709677569193088,27.07005042,27.07005042,0.0,0.0833147321489178,False,0.0,no problemo
,2022-11-08 04:45:00,27.07855984,26.98350619,27.10398804,26.9730721,0,2022-11-08 04:44:59.601,26638046,26638046,26.98581627,0.03001626,27.525027,1.9981264402197776,26.98581627,26.98581627,0.0,0.1112297649242091,False,0.0,no problemo
,2022-11-08 04:46:00,27.05904635,27.07673734,27.07673734,26.98329432,0,2022-11-08 04:45:59.660,26638202,26638202,27.08348654,0.02044279,27.517925,1.6040713936825457,27.08348654,27.08348654,0.0,0.07548064378568,False,0.0,no problemo
,2022-11-08 04:47:00,27.0425,27.05749604,27.08693483,27.00600001,0,2022-11-08 04:46:59.509,26638359,26638359,27.05272366,0.02727634,27.510149,1.69086612405073,27.05272366,27.05272366,0.0,0.1008265945522174,False,0.0,no problemo
,2022-11-08 04:48:00,27.22975865,27.0425,27.23695835,27.039,0,2022-11-08 04:48:00.072,26638515,26638515,27.03205153,0.02705154,27.502872,1.741711943237035,27.03205153,27.03205153,0.0,0.1000720939362607,False,0.0,no problemo
,2022-11-08 04:49:00,27.31877872,27.22902866,27.37,27.18919407,0,2022-11-08 04:49:00.211,26638670,26638670,27.23,0.02374869,27.497685,0.9830517811237612,27.23,27.23,0.0,0.0872151670951156,False,0.0,no problemo
,2022-11-08 04:50:00,27.2538214,27.31489723,27.32,27.1744,0,2022-11-08 04:50:00.098,26638826,26638826,27.321595,0.02103118,27.494563,0.6330816337772407,27.321595,27.321595,0.0,0.0769763990718697,False,0.0,no problemo
,2022-11-08 04:51:00,27.16249999,27.25515788,27.27093988,27.15429182,0,2022-11-08 04:50:59.927,26638981,26638981,27.25158707,0.02055825,27.490317,0.8760221171221558,27.25158707,27.25158707,0.0,0.0754387256316224,False,0.0,no problemo
,2022-11-08 04:52:00,27.03,27.16499999,27.1854985,27.02663124,0,2022-11-08 04:52:00.151,26639136,26639136,27.16,0.01881543,27.484986,1.1965611192930747,27.16,27.16,0.0,0.0692762518409425,False,0.0,no problemo
,2022-11-08 04:53:00,27.06606,27.03042265,27.08070375,27.00669213,0,2022-11-08 04:52:59.944,26639292,26639292,27.02970051,0.01734948,27.478113,1.6589621103426686,27.02970051,27.02970051,0.0,0.0641867267215237,False,0.0,no problemo
,2022-11-08 04:54:00,27.03281348,27.06472876,27.07477499,27.02429341,0,2022-11-08 04:54:00.005,26639447,26639447,27.06738073,0.02143883,27.469174,1.4844187326728413,27.06738073,27.06738073,0.0,0.0792054104305644,False,0.0,no problemo
,2022-11-08 04:55:00,27.03405073,27.03281348,27.09353183,26.97740935,0,2022-11-08 04:55:00.189,26639602,26639602,27.03281348,0.0271865,27.46131,1.585097756535845,27.03281348,27.03281348,0.0,0.1005685184049144,False,0.0,no problemo
,2022-11-08 04:56:00,26.95498205,27.03025,27.05452398,26.95498205,0,2022-11-08 04:56:00.033,26639757,26639757,27.04654377,0.03074823,27.453647,1.505195020339564,27.04654377,27.04654377,0.0,0.1136863558666816,False,0.0,no problemo
,2022-11-08 04:57:00,26.91640375,26.95512102,26.99189601,26.91640375,0,2022-11-08 04:56:59.888,26639911,26639911,26.95810897,0.02560898,27.446045,1.8099786989621331,26.95810897,26.95810897,0.0,0.0949954613971574,False,0.0,no problemo
,2022-11-08 04:58:00,26.96,26.90719486,27.04725144,26.81107952,0,2022-11-08 04:57:59.941,26640066,26640066,26.91665547,0.03408013,27.43757,1.9352869845980256,26.91665547,26.91665547,0.0,0.1266135387362076,False,0.0,no problemo
,2022-11-08 04:59:00,26.9202278,26.95765384,27.00268456,26.9176629,0,2022-11-08 04:58:59.995,26640221,26640221,26.961667,0.022917,27.42899,1.7332867437313888,26.961667,26.961667,0.0,0.0849984535451758,False,0.0,no problemo
,2022-11-08 05:00:00,26.94077029,26.91820047,26.94077029,26.80754234,0,2022-11-08 05:00:00.162,26640377,26640377,26.9176629,0.0223371,27.419623,1.8647982251089177,26.9176629,26.9176629,0.0,0.0829830586815172,False,0.0,no problemo
,2022-11-08 05:01:00,27.04115835,26.94654551,27.05979663,26.94237368,0,2022-11-08 05:00:59.913,26640533,26640533,26.9375,0.0275,27.409887,1.7536408352668258,26.9375,26.9375,0.0,0.1020881670533642,False,0.0,no problemo
,2022-11-08 05:02:00,27.13631159,27.0403825,27.14213999,27.02343572,0,2022-11-08 05:01:59.835,26640688,26640688,27.0403825,0.0203825,27.402382,1.3387366099573466,27.0403825,27.0403825,0.0,0.0753780017719793,False,0.0,no problemo
,2022-11-08 05:03:00,27.11377128,27.139665,27.139665,27.05452868,0,2022-11-08 05:02:59.951,26640842,26640842,27.13896168,0.01969102,27.395545,0.945442655564401,27.13896168,27.13896168,0.0,0.0725562762208078,False,0.0,no problemo
,2022-11-08 05:04:00,27.07403033,27.11205433,27.12997297,27.04624335,0,2022-11-08 05:04:00.178,26640998,26640998,27.11125075,0.0255436,27.389401,1.0259587525669558,27.11125075,27.11125075,0.0,0.0942177114421768,False,0.0,no problemo
,2022-11-08 05:05:00,26.98403999,27.07453033,27.10497591,26.95236308,0,2022-11-08 05:05:00.196,26641157,26641157,27.07095477,0.02355524,27.383015,1.1527492570961144,27.07095477,27.07095477,0.0,0.0870129635254087,False,0.0,no problemo
,2022-11-08 05:06:00,26.96782,26.98324499,27.0149,26.95809209,0,2022-11-08 05:06:00.105,26641312,26641312,26.98999999,0.02200999,27.376076,1.4304409416192816,26.98999999,26.98999999,0.0,0.0815486847282507,False,0.0,no problemo
,2022-11-08 05:07:00,27.05499999,26.96654424,27.09057653,26.9590432,0,2022-11-08 05:06:59.897,26641468,26641468,26.96404385,0.02167325,27.368018,1.4981957166636184,26.96404385,26.96404385,0.0,0.0803783368717522,False,0.0,no problemo
,2022-11-08 05:08:00,27.0663021,27.05499999,27.09346072,27.03548151,0,2022-11-08 05:07:59.847,26641624,26641624,27.05510254,0.01863389,27.360861,1.1301323273417534,27.05510254,27.05510254,0.0,0.0688738472620847,False,0.0,no problemo
,2022-11-08 05:09:00,26.93896767,27.070805,27.08999999,26.93830106,0,2022-11-08 05:09:00.122,26641782,26641782,27.07235,0.02235,27.355095,1.0444050848928832,27.07235,27.07235,0.0,0.0825565567821042,False,0.0,no problemo
,2022-11-08 05:10:00,26.83272998,26.93820474,26.94018171,26.80617535,0,2022-11-08 05:09:59.863,26641937,26641937,26.9461631,0.04332131,27.349947,1.4984838416568498,26.9461631,26.9461631,0.0,0.1607698648569376,False,0.0,no problemo
,2022-11-08 05:11:00,26.70062565,26.83272998,26.83272998,26.57621938,0,2022-11-08 05:11:00.115,26642092,26642092,26.82928399,0.02776601,27.343405,1.9162680979172868,26.82928399,26.82928399,0.0,0.103491431267227,False,0.0,no problemo
,2022-11-08 05:12:00,26.70298963,26.70100002,26.74611966,26.65075323,0,2022-11-08 05:11:59.990,26642245,26642245,26.69133851,0.03866149,27.334806,2.4107726548030617,26.69133851,26.69133851,0.0,0.1448465762985822,False,0.0,no problemo
,2022-11-08 05:13:00,26.64498075,26.70299005,26.71670066,26.50761332,0,2022-11-08 05:13:00.025,26642401,26642401,26.70349251,0.02702499,27.325756,2.3302700564990557,26.70349251,26.70349251,0.0,0.1012039529656265,False,0.0,no problemo
,2022-11-08 05:14:00,26.65124999,26.64370631,26.75094611,26.57092147,0,2022-11-08 05:13:59.995,26642559,26642559,26.64498075,0.02355802,27.316501,2.5202504603048,26.64498075,26.64498075,0.0,0.0884144755856128,False,0.0,no problemo
,2022-11-08 05:15:00,26.59193347,26.65250054,26.67477015,26.58138777,0,2022-11-08 05:14:59.944,26642714,26642714,26.65279,0.03383999,27.306382,2.452246087557812,26.65279,26.65279,0.0,0.1269660324491357,False,0.0,no problemo
,2022-11-08 05:16:00,26.6322108,26.5911339,26.68514667,26.57119488,0,2022-11-08 05:15:59.873,26642869,26642869,26.58756724,0.02403037,27.296616,2.666843316650891,26.58756724,26.58756724,0.0,0.0903819811082497,False,0.0,no problemo
,2022-11-08 05:17:00,26.61739068,26.6315858,26.69266162,26.61295217,0,2022-11-08 05:16:59.826,26643025,26643025,26.63324755,0.03330031,27.287436,2.456284945243185,26.63324755,26.63324755,0.0,0.1250328557847989,False,0.0,no problemo
,2022-11-08 05:18:00,26.49524335,26.61739068,26.64304113,26.49518726,0,2022-11-08 05:17:59.827,26643177,26643177,26.61739068,0.0343645,27.28008,2.489685514132454,26.61739068,26.61739068,0.0,0.1291054424272364,False,0.0,no problemo
,2022-11-08 05:19:00,26.4240132,26.49863738,26.53238504,26.4240132,0,2022-11-08 05:18:59.866,26643333,26643333,26.49665916,0.03665916,27.271581,2.924602061417018,26.49665916,26.49665916,0.0,0.1383538950274212,False,0.0,no problemo
,2022-11-08 05:20:00,25.93558976,26.42,26.42,25.87427109,0,2022-11-08 05:19:59.804,26643489,26643489,26.42630774,0.02651056,27.26121,3.159360241371351,26.42630774,26.42630774,0.0,0.1003188196430198,False,0.0,no problemo
,2022-11-08 05:21:00,25.87607588,25.944475,26.13990954,25.83500118,0,2022-11-08 05:20:59.766,26643645,26643645,25.91922336,0.05098189,27.251569,5.140376397450821,25.97020525,25.86824147,0.1019637799999984,0.1966952840056084,True,0.3926183063185394,no problemo
,2022-11-08 05:22:00,25.7487125,25.86735572,25.91883333,25.65941,0,2022-11-08 05:21:59.554,26643800,26643800,25.89468774,0.04144322,27.242281,5.204130181181324,25.93613096,25.853244519999997,0.0828864400000028,0.1600452587654953,True,0.3195790464191999,no problemo
,2022-11-08 05:23:00,25.1675549,25.74293138,25.74293138,25.14990222,0,2022-11-08 05:23:00.031,26643954,26643954,25.73042936,0.04957064,27.230796,5.8310983427755865,25.78,25.68085872,0.0991412799999977,0.192653761452817,True,0.3845666408068184,no problemo
,2022-11-08 05:24:00,25.190175,25.17968896,25.47277122,25.17968896,0,2022-11-08 05:24:00.086,26644110,26644110,25.16210871,0.07401434,27.215969,8.162512584582197,25.23612305,25.088094369999997,0.148028680000003,0.2941499889895357,True,0.5865745689491042,no problemo
,2022-11-08 05:25:00,25.06634249,25.17178328,25.22879028,25.03726377,0,2022-11-08 05:24:59.922,26644266,26644266,25.20266814,0.07366814,27.203136,7.93752411009607,25.27633628,25.129,0.1473362799999975,0.2923029402711485,True,0.5829020407383089,no problemo
,2022-11-08 05:26:00,25.20050879,25.05640166,25.20050879,24.87399999,0,2022-11-08 05:26:00.179,26644421,26644421,25.09057605,0.07182381,27.189028,8.363506464810724,25.16239986,25.01875224,0.1436476200000029,0.2862581148271405,True,0.570882033507288,no problemo
,2022-11-08 05:27:00,25.10728328,25.19188918,25.3056225,25.09375955,0,2022-11-08 05:27:00.138,26644577,26644577,25.19644281,0.05513039,27.173767,7.847632322191281,25.2515732,25.14131242,0.1102607799999972,0.2188022746533084,True,0.4366491510318941,no problemo
,2022-11-08 05:28:00,25.34742184,25.10420457,25.34742184,25.04303999,0,2022-11-08 05:27:59.869,26644733,26644733,25.10008361,0.06760011,27.157496,8.196834807276563,25.16768372,25.0324835,0.1352002200000015,0.2693222502775559,True,0.5371977076005687,no problemo
,2022-11-08 05:29:00,25.53280862,25.34187556,25.5536009,25.34187556,0,2022-11-08 05:28:59.846,26644892,26644892,25.2982913,0.0617087,27.143285,7.292957765886741,25.36,25.2365826,0.123417400000001,0.2439243791931512,True,0.4866616719242942,no problemo
,2022-11-08 05:30:00,25.52617915,25.53527986,25.72865429,25.52367915,0,2022-11-08 05:30:00.148,26645049,26645049,25.52180757,0.07151097,27.132178,6.3097820386865315,25.59331854,25.4502966,0.143021939999997,0.2801955535628231,True,0.558825303473119,no problemo
,2022-11-08 05:31:00,25.71968634,25.51363685,25.74534478,25.47914766,0,2022-11-08 05:31:00.106,26645204,26645204,25.53871461,0.11128539,27.122699,6.202287053945043,25.65,25.42742922,0.222570779999998,0.435751727130483,True,0.8677223391812792,no problemo
,2022-11-08 05:32:00,25.63262374,25.71968634,25.83134459,25.55843564,0,2022-11-08 05:31:59.872,26645360,26645360,25.72284611,0.08715387,27.114208,5.409051098195147,25.80999998,25.635692239999997,0.1743077400000032,0.3388189223980083,True,0.6753496324489469,no problemo
,2022-11-08 05:33:00,25.4956763,25.6445906,25.67693078,25.49052982,0,2022-11-08 05:32:59.847,26645517,26645517,25.6177851,0.05778511,27.10579,5.80848380994499,25.67557021,25.55999999,0.1155702200000021,0.225566378101907,True,0.4501174425913642,no problemo
,2022-11-08 05:34:00,25.3727335,25.4956763,25.50447201,25.37222447,0,2022-11-08 05:34:00.204,26645674,26645674,25.50059286,0.07605392,27.096791,6.25945502037241,25.57664678,25.42453894,0.1521078399999993,0.2982437326753194,True,0.5947137688078098,no problemo
,2022-11-08 05:35:00,25.52344269,25.37172713,25.55210628,25.3298433,0,2022-11-08 05:35:00.109,26645833,26645833,25.37222447,0.10277553,27.087111,6.758912810454105,25.475,25.26944894,0.2055510599999976,0.4050710260801977,True,0.8068736408243284,no problemo
,2022-11-08 05:36:00,25.88624044,25.53296218,25.91552731,25.52916833,0,2022-11-08 05:36:00.056,26645987,26645987,25.52758648,0.08763852,27.07658,6.067919978308892,25.615225,25.43994796,0.1752770399999974,0.3433090710266002,True,0.684268984558978,no problemo
,2022-11-08 05:37:00,25.90326622,25.86916069,26.03438364,25.84987629,0,2022-11-08 05:37:00.139,26646144,26646144,25.89049331,0.05232712,27.063884,4.532129519319698,25.94282043,25.83816619,0.1046542400000021,0.2021093973508378,True,0.4034034783626728,no problemo
