s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-09 03:46:00,1541.25611787,1541.565,1541.565,1540.82333062,0,2023-03-09 03:46:00,53900743,53900743,1541.74266382,0.42766382,1541.15927,0.0378398959625578,1541.74266382,1541.74266382,0.0,0.0277389884859494,False,0.0,no problemo
,2023-03-09 03:47:00,1541.41,1541.28291539,1541.49965648,1541.25,0,2023-03-09 03:47:00,53900898,53900898,1541.28361787,0.39638213,1541.15734,0.0081930326473254,1541.28361787,1541.28361787,0.0,0.0257176632129384,False,0.0,no problemo
,2023-03-09 03:48:00,1541.3504312,1541.4,1541.41,1541.15,0,2023-03-09 03:47:59,53901053,53901053,1541.4,0.44718612,1541.16252,0.0154067730634491,1541.4,1541.4,0.0,0.0290116854807318,False,0.0,no problemo
,2023-03-09 03:49:00,1541.03,1541.38131735,1541.485,1540.845,0,2023-03-09 03:49:00,53901212,53901212,1541.32499999,0.45631874,1541.1655,0.0103482386907948,1541.32499999,1541.32499999,0.0,0.0296056146499252,False,0.0,no problemo
,2023-03-09 03:50:00,1541.09112212,1541.03,1541.12862287,1540.905,0,2023-03-09 03:50:00,53901371,53901371,1541.03,0.3,1541.16427,0.0087130036404232,1541.03,1541.03,0.0,0.0194674990104021,False,0.0,no problemo
,2023-03-09 03:51:00,1541.0,1541.09112212,1541.12749999,1540.90525485,0,2023-03-09 03:51:00,53901526,53901526,1541.09112212,0.2734336,1541.16086,0.0045252275481357,1541.09112212,1541.09112212,0.0,0.0177428573869046,False,0.0,no problemo
,2023-03-09 03:52:00,1541.24223716,1541.06362212,1541.32,1540.935,0,2023-03-09 03:52:00,53901681,53901681,1541.0,0.44,1541.15791,0.01024724205061,1541.0,1541.0,0.0,0.0285528877352368,False,0.0,no problemo
,2023-03-09 03:53:00,1541.16588341,1541.27,1541.42999999,1541.15,0,2023-03-09 03:53:00,53901836,53901836,1541.24223716,0.37776284,1541.15829,0.0054467207020401,1541.24223716,1541.24223716,0.0,0.0245102833864773,False,0.0,no problemo
,2023-03-09 03:54:00,1541.04499999,1541.2,1541.27,1541.02,0,2023-03-09 03:54:00,53901993,53901993,1541.25223668,0.53607922,1541.16046,0.0059546826804634,1541.25223668,1541.25223668,0.0,0.0347820562554228,False,0.0,no problemo
,2023-03-09 03:55:00,1540.5359464,1541.04499999,1541.2,1540.3000012,0,2023-03-09 03:55:00,53902148,53902148,1541.125,0.54289325,1541.16043,0.00229896990834,1541.125,1541.125,0.0,0.0352270743774839,False,0.0,no problemo
,2023-03-09 03:56:00,1541.09,1540.535,1541.1870104,1540.5175,0,2023-03-09 03:56:00,53902304,53902304,1540.58723654,0.32538176,1541.15558,0.0368913519805922,1540.58723654,1540.58723654,0.0,0.02112063194362,False,0.0,no problemo
,2023-03-09 03:57:00,1541.34,1541.08,1541.39111385,1540.9,0,2023-03-09 03:57:00,53902462,53902462,1541.09879034,0.46879034,1541.15236,0.0034760691745254,1541.09879034,1541.09879034,0.0,0.0304192270436196,False,0.0,no problemo
,2023-03-09 03:58:00,1541.49222535,1541.34,1541.69352863,1541.34,0,2023-03-09 03:58:00,53902618,53902618,1541.39111385,0.47623385,1541.15352,0.0154142480688428,1541.39111385,1541.39111385,0.0,0.0308963666470406,False,0.0,no problemo
,2023-03-09 03:59:00,1541.605,1541.43,1541.67610842,1541.38,0,2023-03-09 03:59:00,53902776,53902776,1541.49222535,0.97419397,1541.16074,0.0215041856552083,1541.49222535,1541.49222535,0.0,0.0631981111535484,False,0.0,no problemo
,2023-03-09 04:00:00,1541.55499999,1541.605,1541.7,1541.525,0,2023-03-09 03:59:59,53902929,53902929,1541.605,0.380124,1541.17033,0.028195938648363,1541.605,1541.605,0.0,0.0246576781990198,False,0.0,no problemo
,2023-03-09 04:01:00,1540.09,1541.54249999,1541.565,1539.815,0,2023-03-09 04:01:00,53903088,53903088,1541.525,0.3994075,1541.18086,0.0223246460485656,1541.525,1541.525,0.0,0.0259098944227307,False,0.0,no problemo
,2023-03-09 04:02:00,1540.31,1540.09,1540.4025,1539.945,0,2023-03-09 04:02:00,53903244,53903244,1540.0,0.6731401,1541.17236,0.0761272727272744,1540.0,1540.0,0.0,0.0437103961038961,False,0.0,no problemo
,2023-03-09 04:03:00,1540.09999998,1540.31,1540.93250075,1540.09999998,0,2023-03-09 04:02:59,53903398,53903398,1540.29614101,0.41125701,1541.15693,0.0558846423802463,1540.29614101,1540.29614101,0.0,0.0266998662822287,False,0.0,no problemo
,2023-03-09 04:04:00,1539.84,1540.09999998,1540.09999998,1539.80742994,0,2023-03-09 04:04:00,53903555,53903555,1540.09999998,0.82986582,1541.14651,0.0679507837162347,1540.09999998,1540.09999998,0.0,0.0538838919557676,False,0.0,no problemo
,2023-03-09 04:05:00,1539.79,1539.855,1539.90230043,1539.72,0,2023-03-09 04:05:00,53903711,53903711,1539.84,0.79537833,1541.1326,0.0839437863674143,1539.84,1539.84,0.0,0.0516533100841645,False,0.0,no problemo
,2023-03-09 04:06:00,1539.38116225,1539.7806,1539.825,1539.2,0,2023-03-09 04:06:00,53903868,53903868,1539.79,0.8606439300000001,1541.11849,0.0862773495087058,1539.79,1539.79,0.0,0.0558935913338832,False,0.0,no problemo
,2023-03-09 04:07:00,1539.55,1539.38116225,1539.61115682,1539.26749999,0,2023-03-09 04:07:00,53904025,53904025,1539.38116225,0.64883775,1541.10191,0.1117817855770698,1539.38116225,1539.38116225,0.0,0.0421492588003117,False,0.0,no problemo
,2023-03-09 04:08:00,1539.835,1539.55,1539.835,1539.39,0,2023-03-09 04:08:00,53904181,53904181,1539.59999999,1.02881851,1541.08357,0.0963607437002877,1539.59999999,1539.59999999,0.0,0.0668237535727904,False,0.0,no problemo
,2023-03-09 04:09:00,1539.49066,1539.74,1539.87675604,1539.4,0,2023-03-09 04:09:00,53904340,53904340,1539.74,1.115,1541.06572,0.0861002506916782,1539.74,1539.74,0.0,0.0724148232818527,False,0.0,no problemo
,2023-03-09 04:10:00,1539.545,1539.49066,1539.55231696,1539.39999999,0,2023-03-09 04:10:00,53904498,53904498,1539.49066,1.16434,1541.05068,0.1013335150731036,1539.49066,1539.49066,0.0,0.0756315078910579,False,0.0,no problemo
,2023-03-09 04:11:00,1539.375,1539.545,1539.55231696,1539.15,0,2023-03-09 04:11:00,53904652,53904652,1539.55231696,0.99268304,1541.0366,0.0964100422992233,1539.55231696,1539.55231696,0.0,0.0644786818261656,False,0.0,no problemo
,2023-03-09 04:12:00,1539.19499999,1539.375,1539.45,1539.19499999,0,2023-03-09 04:12:00,53904808,53904808,1539.41999999,1.03871651,1541.02102,0.104001507711369,1539.41999999,1539.41999999,0.0,0.0674745365141902,False,0.0,no problemo
,2023-03-09 04:13:00,1539.04234104,1539.19008012,1539.19008012,1538.91,0,2023-03-09 04:13:00,53904964,53904964,1539.19499999,0.8950000100000001,1540.99959,0.1172424553101835,1539.19499999,1539.19499999,0.0,0.0581472789351456,False,0.0,no problemo
,2023-03-09 04:14:00,1539.93364974,1539.065,1539.95130884,1539.04234104,0,2023-03-09 04:14:00,53905120,53905120,1539.04234104,1.00612946,1540.97703,0.1257073251599138,1539.04234104,1539.04234104,0.0,0.0653737348980349,False,0.0,no problemo
,2023-03-09 04:15:00,1539.3156225,1539.91114974,1539.93364974,1539.3156225,0,2023-03-09 04:15:00,53905277,53905277,1539.93364974,0.97041326,1540.96026,0.0666658761676796,1539.93364974,1539.93364974,0.0,0.0630165630943802,False,0.0,no problemo
,2023-03-09 04:16:00,1539.005,1539.315104,1539.41999999,1538.955,0,2023-03-09 04:16:00,53905432,53905432,1539.36,1.02630193,1540.94742,0.1031220767072072,1539.36,1539.36,0.0,0.0666706897671759,False,0.0,no problemo
,2023-03-09 04:17:00,1538.85867453,1539.005,1539.1650015,1538.66367878,0,2023-03-09 04:17:00,53905589,53905589,1538.955,0.965,1540.93244,0.1284923860671764,1538.955,1538.955,0.0,0.062704887407364,False,0.0,no problemo
,2023-03-09 04:18:00,1539.012552,1538.82537125,1539.037552,1538.79005199,0,2023-03-09 04:18:00,53905746,53905746,1538.80537124,0.58462875,1540.90545,0.1364746185092644,1538.80537124,1538.80537124,0.0,0.037992377783871,False,0.0,no problemo
,2023-03-09 04:19:00,1539.0,1539.04259041,1539.28750075,1538.95,0,2023-03-09 04:18:58,53905898,53905898,1539.037552,0.912448,1540.88007,0.1197188462104482,1539.037552,1539.037552,0.0,0.0592869224545081,False,0.0,no problemo
,2023-03-09 04:20:00,1539.07,1539.065,1539.0750015,1538.73,0,2023-03-09 04:20:00,53906061,53906061,1539.0,1.075,1540.86149,0.1209545159194284,1539.0,1539.0,0.0,0.0698505523066926,False,0.0,no problemo
,2023-03-09 04:21:00,1539.27,1539.07,1539.27,1538.54,0,2023-03-09 04:21:00,53906219,53906219,1539.07,0.9384465,1540.84088,0.115061693100381,1539.07,1539.07,0.0,0.0609749069243114,False,0.0,no problemo
,2023-03-09 04:22:00,1539.47,1539.20233348,1539.47,1539.20233348,0,2023-03-09 04:22:00,53906374,53906374,1539.13999999,0.85,1540.81929,0.1091057350215602,1539.13999999,1539.13999999,0.0,0.0552256454906975,False,0.0,no problemo
,2023-03-09 04:23:00,1539.33499999,1539.475,1539.5975,1539.22749999,0,2023-03-09 04:23:00,53906531,53906531,1539.47,0.72999999,1540.79973,0.0863758306430087,1539.47,1539.47,0.0,0.0474189162503978,False,0.0,no problemo
,2023-03-09 04:24:00,1539.05,1539.3,1539.37749999,1538.915,0,2023-03-09 04:24:00,53906689,53906689,1539.3,0.613661,1540.78048,0.0961787825634992,1539.3,1539.3,0.0,0.0398662379003443,False,0.0,no problemo
,2023-03-09 04:25:00,1539.3,1539.0,1539.350092,1538.995,0,2023-03-09 04:25:00,53906845,53906845,1539.05,0.945,1540.75946,0.1110724148013408,1539.05,1539.05,0.0,0.0614015139209252,False,0.0,no problemo
,2023-03-09 04:26:00,1539.52,1539.3,1539.535,1539.11145098,0,2023-03-09 04:26:00,53907000,53907000,1539.29499999,1.00000001,1540.74172,0.0939858837980656,1539.29499999,1539.29499999,0.0,0.0649648059667897,False,0.0,no problemo
,2023-03-09 04:27:00,1538.915,1539.5,1539.51,1538.915,0,2023-03-09 04:27:00,53907156,53907156,1539.535,0.7198827600000001,1540.72241,0.0771278340537889,1539.535,1539.535,0.0,0.046759752782496,False,0.0,no problemo
,2023-03-09 04:28:00,1538.89031125,1538.90297279,1539.23802933,1538.804506,0,2023-03-09 04:27:59,53907310,53907310,1538.915,0.73499999,1540.70516,0.11632611287823,1538.915,1538.915,0.0,0.047760921818294,False,0.0,no problemo
,2023-03-09 04:29:00,1538.77749999,1538.9025,1538.9075,1538.5325,0,2023-03-09 04:29:00,53907468,53907468,1538.804506,0.625494,1540.68062,0.1219202304571457,1538.804506,1538.804506,0.0,0.0406480483752885,False,0.0,no problemo
,2023-03-09 04:30:00,1539.26,1538.77749999,1539.36232592,1538.63,0,2023-03-09 04:30:00,53907626,53907626,1538.7075,0.5739322,1540.65259,0.12641064009891,1538.7075,1538.7075,0.0,0.0372996297216982,False,0.0,no problemo
,2023-03-09 04:31:00,1539.325,1539.26,1539.69,1539.26,0,2023-03-09 04:31:00,53907784,53907784,1539.3,0.65999999,1540.62563,0.0861190151367534,1539.3,1539.3,0.0,0.0428766315857857,False,0.0,no problemo
,2023-03-09 04:32:00,1539.060104,1539.28999999,1539.4,1538.96452544,0,2023-03-09 04:32:00,53907942,53907942,1539.34,1.005,1540.61181,0.082620473709524,1539.34,1539.34,0.0,0.0652877207114737,False,0.0,no problemo
,2023-03-09 04:33:00,1538.960052,1539.060104,1539.11999999,1538.85,0,2023-03-09 04:33:00,53908097,53908097,1539.03,0.865,1540.59578,0.1017381077691878,1539.03,1539.03,0.0,0.0562042325360779,False,0.0,no problemo
,2023-03-09 04:34:00,1538.885,1538.95999999,1539.03360937,1538.88032249,0,2023-03-09 04:34:00,53908254,53908254,1538.8864736,0.6535264000000001,1540.57481,0.1097115628062159,1538.8864736,1538.8864736,0.0,0.042467486147381,False,0.0,no problemo
,2023-03-09 04:35:00,1538.9,1538.885,1538.955052,1538.7325,0,2023-03-09 04:35:00,53908411,53908411,1538.885,0.59499999,1540.54996,0.1081926199813543,1538.885,1538.885,0.0,0.0386643569857396,False,0.0,no problemo
,2023-03-09 04:36:00,1538.75235474,1538.86234954,1539.02999999,1538.74,0,2023-03-09 04:36:00,53908568,53908568,1538.9,0.935,1540.52448,0.1055611150821982,1538.9,1538.9,0.0,0.0607576840600428,False,0.0,no problemo
,2023-03-09 04:37:00,1539.35,1538.75235474,1539.59605938,1538.705,0,2023-03-09 04:36:59,53908718,53908718,1538.75235474,0.99264526,1540.50372,0.1138172269634482,1538.75235474,1538.75235474,0.0,0.0645097475849338,False,0.0,no problemo
,2023-03-09 04:38:00,1539.25,1539.37,1539.4,1539.12804769,0,2023-03-09 04:38:00,53908876,53908876,1539.42,1.085,1540.48724,0.0693274090241685,1539.42,1539.42,0.0,0.070481090280755,False,0.0,no problemo
,2023-03-09 04:39:00,1538.81536,1539.25,1539.25804769,1538.747552,0,2023-03-09 04:39:00,53909033,53909033,1539.265104,0.889896,1540.47134,0.0783644088900224,1539.265104,1539.265104,0.0,0.0578130432300114,False,0.0,no problemo
,2023-03-09 04:40:00,1538.81072,1538.84811802,1538.905,1538.70408609,0,2023-03-09 04:40:00,53909191,53909191,1538.81536,0.8596400000000001,1540.44866,0.1061400894776591,1538.81536,1538.81536,0.0,0.0558637522308069,False,0.0,no problemo
,2023-03-09 04:41:00,1538.68566701,1538.81072,1538.875,1538.6050015,0,2023-03-09 04:41:00,53909347,53909347,1538.81072,0.9175585,1540.4264,0.1049953694110027,1538.81072,1538.81072,0.0,0.0596277689045472,False,0.0,no problemo
,2023-03-09 04:42:00,1538.3,1538.68566701,1538.69999999,1538.235,0,2023-03-09 04:42:00,53909503,53909503,1538.68566701,0.87933299,1540.40527,0.1117579130597509,1538.68566701,1538.68566701,0.0,0.0571483187796721,False,0.0,no problemo
,2023-03-09 04:43:00,1538.435,1538.3,1538.52621758,1538.2557725,0,2023-03-09 04:43:00,53909660,53909660,1538.3,0.835,1540.37745,0.1350484300851588,1538.3,1538.3,0.0,0.0542806994734447,False,0.0,no problemo
,2023-03-09 04:44:00,1537.60750074,1538.4450015,1538.45,1537.46420595,0,2023-03-09 04:44:00,53909814,53909814,1538.435,0.9430685,1540.35214,0.1246162496303072,1538.435,1538.435,0.0,0.0613005099337963,False,0.0,no problemo
,2023-03-09 04:45:00,1537.6275,1537.635,1537.67058688,1537.50249999,0,2023-03-09 04:45:00,53909970,53909970,1537.61,0.93,1540.32604,0.1766403704450427,1537.61,1537.61,0.0,0.0604834776048543,False,0.0,no problemo
,2023-03-09 04:46:00,1537.92398601,1537.6275,1538.08,1537.57375437,0,2023-03-09 04:46:00,53910129,53910129,1537.6275,0.9200705,1540.28368,0.1727453495726337,1537.6275,1537.6275,0.0,0.0598370216453594,False,0.0,no problemo
,2023-03-09 04:47:00,1537.6,1537.935,1537.96,1537.6,0,2023-03-09 04:47:00,53910284,53910284,1537.9,1.035,1540.24955,0.152776513427395,1537.9,1537.9,0.0,0.0672995643409844,False,0.0,no problemo
,2023-03-09 04:48:00,1537.40999999,1537.605,1537.7453975,1537.40999999,0,2023-03-09 04:48:00,53910440,53910440,1537.6,1.005,1540.21956,0.1703668054110362,1537.6,1537.6,0.0,0.0653616024973985,False,0.0,no problemo
,2023-03-09 04:49:00,1537.75674288,1537.40999999,1537.83499999,1537.4,0,2023-03-09 04:48:59,53910593,53910593,1537.425,1.3011868,1540.1909,0.1799047107989073,1537.425,1537.425,0.0,0.0846341642681756,False,0.0,no problemo
,2023-03-09 04:50:00,1538.01620937,1537.75674288,1538.18499999,1537.705165,0,2023-03-09 04:50:00,53910752,53910752,1537.77707723,0.6623299300000001,1540.15769,0.1548087044117065,1537.77707723,1537.77707723,0.0,0.0430706075547085,False,0.0,no problemo
,2023-03-09 04:51:00,1537.855,1538.01620937,1538.06000075,1537.71,0,2023-03-09 04:51:00,53910909,53910909,1538.01620937,0.66379062,1540.12505,0.137114330600186,1538.01620937,1538.01620937,0.0,0.043158883239072,False,0.0,no problemo
,2023-03-09 04:52:00,1538.365,1537.91504095,1538.435,1537.865,0,2023-03-09 04:52:00,53911064,53911064,1537.855,1.0828045,1540.09393,0.1455878480090764,1537.855,1537.855,0.0,0.070410051662868,False,0.0,no problemo
,2023-03-09 04:53:00,1538.47999999,1538.44,1538.49,1538.34,0,2023-03-09 04:53:00,53911220,53911220,1538.38417281,0.98082719,1540.06673,0.109371717399208,1538.38417281,1538.38417281,0.0,0.0637569735398687,False,0.0,no problemo
,2023-03-09 04:54:00,1538.52,1538.485,1538.75499999,1538.45,0,2023-03-09 04:54:01,53911376,53911376,1538.485,0.635,1540.04343,0.1012964052298231,1538.485,1538.485,0.0,0.0412743705658488,False,0.0,no problemo
,2023-03-09 04:55:00,1538.10119295,1538.51,1538.6775,1537.8275,0,2023-03-09 04:55:00,53911532,53911532,1538.52,1.035,1540.02565,0.0978635311858188,1538.52,1538.52,0.0,0.0672724436471414,False,0.0,no problemo
,2023-03-09 04:56:00,1538.53,1538.10119295,1538.63,1538.085,0,2023-03-09 04:56:00,53911688,53911688,1538.09119295,0.90380705,1540.00136,0.1241907540174064,1538.09119295,1538.09119295,0.0,0.0587616036124966,False,0.0,no problemo
,2023-03-09 04:57:00,1538.39237173,1538.525,1538.63999999,1537.90999999,0,2023-03-09 04:57:00,53911843,53911843,1538.61,0.9681885,1539.97643,0.0888093798948425,1538.61,1538.61,0.0,0.062926180123618,False,0.0,no problemo
,2023-03-09 04:58:00,1538.755,1538.39237173,1538.835,1538.28,0,2023-03-09 04:58:00,53911996,53911996,1538.39234076,0.89110424,1539.95516,0.1015878198683624,1538.39234076,1538.39234076,0.0,0.0579243809521162,False,0.0,no problemo
,2023-03-09 04:59:00,1538.22,1538.69,1538.83235096,1538.2,0,2023-03-09 04:59:00,53912152,53912152,1538.745,0.88624882,1539.93756,0.0775021202343588,1538.745,1538.745,0.0,0.0575955613178272,False,0.0,no problemo
,2023-03-09 05:00:00,1538.59,1538.22,1538.6125,1538.22,0,2023-03-09 05:00:00,53912309,53912309,1538.285,1.0530445,1539.91787,0.1061487305668267,1538.285,1538.285,0.0,0.0684557477970597,False,0.0,no problemo
,2023-03-09 05:01:00,1538.09999999,1538.57999999,1538.57999999,1537.8525,0,2023-03-09 05:01:00,53912466,53912466,1538.59,0.70688821,1539.89528,0.0848361161843011,1538.59,1538.59,0.0,0.0459438973345725,False,0.0,no problemo
,2023-03-09 05:02:00,1538.05,1538.09999999,1538.24779625,1537.9,0,2023-03-09 05:02:00,53912624,53912624,1538.1,1.0679425,1539.86586,0.1148078798517783,1538.1,1538.1,0.0,0.0694325791561017,False,0.0,no problemo
,2023-03-09 05:03:00,1538.275112,1538.0,1538.39499999,1537.91999999,0,2023-03-09 05:03:00,53912777,53912777,1538.05,1.0278885,1539.84064,0.1164227430837709,1538.05,1538.05,0.0,0.066830629693443,False,0.0,no problemo
,2023-03-09 05:04:00,1538.43999999,1538.3,1538.5,1538.2459964,0,2023-03-09 05:03:59,53912930,53912930,1538.3,0.945,1539.81899,0.0987447181954125,1538.3,1538.3,0.0,0.0614314503022817,False,0.0,no problemo
,2023-03-09 05:05:00,1538.9961717,1538.43999999,1539.055,1538.43999999,0,2023-03-09 05:05:00,53913089,53913089,1538.43999999,0.96808651,1539.80144,0.0884948395783308,1538.43999999,1538.43999999,0.0,0.0629265041214667,False,0.0,no problemo
,2023-03-09 05:06:00,1539.23,1538.94999999,1539.23,1538.82576813,0,2023-03-09 05:06:00,53913247,53913247,1538.9961717,0.73638567,1539.78845,0.0514801995332284,1538.9961717,1538.9961717,0.0,0.0478484406615889,False,0.0,no problemo
,2023-03-09 05:07:00,1539.66,1539.23,1539.67,1539.195,0,2023-03-09 05:07:00,53913403,53913403,1539.23,0.68999999,1539.77432,0.0353631361135093,1539.23,1539.23,0.0,0.044827607959824,False,0.0,no problemo
,2023-03-09 05:08:00,1539.795,1539.64999999,1540.0,1539.6,0,2023-03-09 05:08:00,53913557,53913557,1539.66,0.84624964,1539.77122,0.0072236727589209,1539.66,1539.66,0.0,0.0549634101035293,False,0.0,no problemo
,2023-03-09 05:09:00,1539.9,1539.795,1540.02249999,1539.79,0,2023-03-09 05:09:00,53913717,53913717,1539.795,0.87793491,1539.77264,0.0014521413564898,1539.795,1539.795,0.0,0.0570163502284395,False,0.0,no problemo
,2023-03-09 05:10:00,1539.965,1539.9,1540.09,1539.8192692,0,2023-03-09 05:10:00,53913872,53913872,1539.88,0.64,1539.77561,0.0067790996701167,1539.88,1539.88,0.0,0.0415616801309192,False,0.0,no problemo
,2023-03-09 05:11:00,1539.455052,1539.965,1540.08229193,1539.455052,0,2023-03-09 05:11:00,53914029,53914029,1539.965,0.390104,1539.78076,0.0119639082706306,1539.965,1539.965,0.0,0.0253320042987989,False,0.0,no problemo
,2023-03-09 05:12:00,1539.5125,1539.455052,1539.6025,1539.25278125,0,2023-03-09 05:12:00,53914186,53914186,1539.455052,0.454948,1539.78212,0.021245699871207,1539.455052,1539.455052,0.0,0.0295525354513565,False,0.0,no problemo
,2023-03-09 05:13:00,1539.5,1539.5125,1539.566158,1539.4,0,2023-03-09 05:13:00,53914344,53914344,1539.5125,0.5575,1539.7763,0.017135294451974,1539.5125,1539.5125,0.0,0.0362127621568516,False,0.0,no problemo
,2023-03-09 05:14:00,1540.01,1539.49505399,1540.01229524,1539.4,0,2023-03-09 05:14:00,53914499,53914499,1539.5,0.55819734,1539.77185,0.0176583306268324,1539.5,1539.5,0.0,0.0362583527119194,False,0.0,no problemo
,2023-03-09 05:15:00,1538.865,1540.01,1540.01,1538.865,0,2023-03-09 05:15:00,53914653,53914653,1540.0,0.79988729,1539.77239,0.0147798701298644,1540.0,1540.0,0.0,0.0519407331168831,False,0.0,no problemo
,2023-03-09 05:16:00,1538.8,1538.845,1538.935,1538.7423552,0,2023-03-09 05:16:00,53914808,53914808,1538.935,0.925,1539.76906,0.054197220805306,1538.935,1538.935,0.0,0.0601065022239405,False,0.0,no problemo
,2023-03-09 05:17:00,1538.835,1538.8,1538.93,1538.8,0,2023-03-09 05:17:00,53914965,53914965,1538.835,0.66499999,1539.75427,0.0597380485886966,1538.835,1538.835,0.0,0.0432145090279334,False,0.0,no problemo
,2023-03-09 05:18:00,1538.225108,1538.835,1539.20866674,1538.225108,0,2023-03-09 05:18:00,53915120,53915120,1538.8425,0.6175,1539.74015,0.0583328053390852,1538.8425,1538.8425,0.0,0.04012756341211,False,0.0,no problemo
,2023-03-09 05:19:00,1538.335,1538.225108,1538.4,1538.2,0,2023-03-09 05:19:00,53915275,53915275,1538.225108,1.019892,1539.72286,0.0973688436244138,1538.225108,1538.225108,0.0,0.0663031694578216,False,0.0,no problemo
,2023-03-09 05:20:00,1538.280104,1538.37,1538.37,1538.175,0,2023-03-09 05:20:01,53915434,53915434,1538.37,0.875,1539.7039,0.0867086591652258,1538.37,1538.37,0.0,0.0568783842638637,False,0.0,no problemo
,2023-03-09 05:21:00,1538.28118893,1538.280104,1538.3350015,1538.15,0,2023-03-09 05:21:00,53915588,53915588,1538.280104,0.9878985,1539.68557,0.0913660650193367,1538.280104,1538.280104,0.0,0.0642209762338576,False,0.0,no problemo
,2023-03-09 05:22:00,1538.2478,1538.28118893,1538.31750075,1538.1925,0,2023-03-09 05:22:00,53915742,53915742,1538.28118893,0.96381107,1539.66494,0.0899543646478769,1538.28118893,1538.28118893,0.0,0.0626550644274867,False,0.0,no problemo
,2023-03-09 05:23:00,1538.2,1538.2478,1538.30505,1538.2,0,2023-03-09 05:23:00,53915900,53915900,1538.2478,0.5422,1539.63917,0.090451616443061,1538.2478,1538.2478,0.0,0.0352478969903288,False,0.0,no problemo
,2023-03-09 05:24:00,1538.33,1538.2,1538.33,1538.055,0,2023-03-09 05:24:00,53916056,53916056,1538.2506,0.9944,1539.61495,0.0886949109592306,1538.2506,1538.2506,0.0,0.0646448634572286,False,0.0,no problemo
,2023-03-09 05:25:00,1538.3,1538.33,1538.38,1538.14,0,2023-03-09 05:24:59,53916210,53916210,1538.33,0.865,1539.59396,0.0821644250583423,1538.33,1538.33,0.0,0.0562298076485539,False,0.0,no problemo
,2023-03-09 05:26:00,1538.9,1538.3,1538.92,1538.22869011,0,2023-03-09 05:26:00,53916372,53916372,1538.3,0.5622466,1539.57403,0.0828206461678501,1538.3,1538.3,0.0,0.0365498667360072,False,0.0,no problemo
,2023-03-09 05:27:00,1538.6,1538.9,1538.95111738,1538.59,0,2023-03-09 05:27:00,53916526,53916526,1538.9,0.5011875100000001,1539.56108,0.0429579569822507,1538.9,1538.9,0.0,0.0325679062967054,False,0.0,no problemo
,2023-03-09 05:28:00,1538.99499999,1538.5475,1538.99999999,1538.53557369,0,2023-03-09 05:28:00,53916683,53916683,1538.6,0.59999999,1539.54784,0.0616040556349955,1538.6,1538.6,0.0,0.03899648966593,False,0.0,no problemo
,2023-03-09 05:29:00,1539.58,1538.91117335,1539.6850015,1538.89611638,0,2023-03-09 05:29:00,53916840,53916840,1538.99499999,0.52944059,1539.5283,0.0346524849010824,1538.99499999,1538.99499999,0.0,0.0344017095574345,False,0.0,no problemo
,2023-03-09 05:30:00,1539.56231648,1539.6,1540.16755,1539.495,0,2023-03-09 05:30:00,53916999,53916999,1539.58,0.41779724,1539.52559,0.0035340807233116,1539.58,1539.58,0.0,0.0271370919341638,False,0.0,no problemo
,2023-03-09 05:31:00,1539.16233537,1539.56231648,1539.6,1539.14,0,2023-03-09 05:31:00,53917155,53917155,1539.56231648,0.34231648,1539.53539,0.0017489698021118,1539.56231648,1539.56231648,0.0,0.0222346621722113,False,0.0,no problemo
,2023-03-09 05:32:00,1539.13804369,1539.16233537,1539.275,1539.09,0,2023-03-09 05:32:00,53917311,53917311,1539.16233537,0.36766463,1539.53271,0.0240633896431061,1539.16233537,1539.16233537,0.0,0.0238873198460652,False,0.0,no problemo
,2023-03-09 05:33:00,1538.76345169,1539.13804369,1539.21233301,1538.7275,0,2023-03-09 05:33:00,53917468,53917468,1539.09,0.38,1539.52357,0.0281705423334662,1539.09,1539.09,0.0,0.0246899141700615,False,0.0,no problemo
,2023-03-09 05:34:00,1538.83305919,1538.76345169,1539.05367028,1538.76345169,0,2023-03-09 05:34:00,53917625,53917625,1538.78306169,0.29354204,1539.50636,0.0470045666609847,1538.78306169,1538.78306169,0.0,0.0190762458535,False,0.0,no problemo
,2023-03-09 05:35:00,1538.3,1538.852552,1539.07233962,1538.29999998,0,2023-03-09 05:35:00,53917780,53917780,1538.9,0.71030622,1539.49076,0.0383884592890908,1538.9,1538.9,0.0,0.0461567496263564,False,0.0,no problemo
,2023-03-09 05:36:00,1538.4075,1538.29999999,1538.41750075,1538.005975,0,2023-03-09 05:36:00,53917934,53917934,1538.31,0.7000000000000001,1539.47202,0.0755387405659447,1538.31,1538.31,0.0,0.0455044821914958,False,0.0,no problemo
,2023-03-09 05:37:00,1538.67772401,1538.4075,1539.02,1538.4025,0,2023-03-09 05:37:00,53918089,53918089,1538.4075,0.5904678600000001,1539.45315,0.0679696374335163,1538.4075,1538.4075,0.0,0.0383817590592869,False,0.0,no problemo
,2023-03-09 05:38:00,1538.29479574,1538.648862,1538.648862,1538.195,0,2023-03-09 05:37:59,53918242,53918242,1538.67772401,0.6155942,1539.43824,0.0494265938950441,1538.67772401,1538.67772401,0.0,0.0400080010514274,False,0.0,no problemo
