s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-12 01:54:00,1475.38551238,1475.38000001,1475.47000001,1475.21181419,0,2023-03-12 01:54:00,54557133,54557133,1475.36682357,3.04805503,1475.89524,0.0358159355055495,1475.36682357,1475.36682357,0.0,0.2065964193653553,False,0.0,no problemo
,2023-03-12 01:55:00,1475.975,1475.38551238,1476.155,1475.31,0,2023-03-12 01:55:00,54557288,54557288,1475.35000001,2.75467941,1475.89086,0.0366597749683992,1475.35000001,1475.35000001,0.0,0.1867136211733709,False,0.0,no problemo
,2023-03-12 01:56:00,1474.3925,1476.01,1476.0453875,1474.26198305,0,2023-03-12 01:56:00,54557444,54557444,1475.975,2.7,1475.89036,0.0057345144734706,1475.975,1475.975,0.0,0.1829299276749267,False,0.0,no problemo
,2023-03-12 01:57:00,1474.32,1474.335,1474.58,1474.145,0,2023-03-12 01:57:00,54557599,54557599,1474.3925,2.28534405,1475.88098,0.1009554782732536,1474.3925,1474.3925,0.0,0.1550024196406316,False,0.0,no problemo
,2023-03-12 01:58:00,1474.27124066,1474.32,1474.52,1474.18977367,0,2023-03-12 01:58:00,54557756,54557756,1474.57,3.61284143,1475.86543,0.0878513736207927,1474.57,1474.57,0.0,0.2450098286280068,False,0.0,no problemo
,2023-03-12 01:59:00,1474.624345,1474.27124066,1474.92,1474.18977367,0,2023-03-12 01:59:00,54557909,54557909,1474.26013153,3.27072184,1475.85334,0.1080683412598536,1474.26013153,1474.26013153,0.0,0.2218551373702018,False,0.0,no problemo
,2023-03-12 02:00:00,1476.214828,1474.835,1476.214828,1474.805,0,2023-03-12 02:00:00,54558067,54558067,1474.624345,3.029345,1475.84017,0.0824498119892355,1474.624345,1474.624345,0.0,0.2054316416429433,False,0.0,no problemo
,2023-03-12 02:01:00,1474.71249999,1476.214828,1476.214828,1474.5375,0,2023-03-12 02:01:00,54558224,54558224,1476.214828,1.98786656,1475.83975,0.0254080905357091,1476.214828,1476.214828,0.0,0.1346597068594138,False,0.0,no problemo
,2023-03-12 02:02:00,1474.635,1474.6725,1474.809912,1474.39,0,2023-03-12 02:02:00,54558380,54558380,1474.6725,2.55592334,1475.83407,0.0787679976401682,1474.6725,1474.6725,0.0,0.1733214215359682,False,0.0,no problemo
,2023-03-12 02:03:00,1473.4491646,1474.635,1474.785,1473.296635,0,2023-03-12 02:03:00,54558536,54558536,1474.47,3.42167831,1475.82217,0.0917054941775612,1474.47,1474.47,0.0,0.2320615753457174,False,0.0,no problemo
,2023-03-12 02:04:00,1473.48619504,1473.45657068,1473.85,1473.42694632,0,2023-03-12 02:04:00,54558693,54558693,1473.296635,3.01972037,1475.80896,0.1705240438562561,1473.296635,1473.296635,0.0,0.2049635014607903,False,0.0,no problemo
,2023-03-12 02:05:00,1473.595,1473.48619504,1474.51,1473.45,0,2023-03-12 02:05:00,54558850,54558850,1473.76,3.01678561,1475.78808,0.1376126370643826,1473.76,1473.76,0.0,0.2046999246824448,False,0.0,no problemo
,2023-03-12 02:06:00,1473.82,1473.595,1474.0425,1473.55,0,2023-03-12 02:06:00,54559004,54559004,1473.66999999,3.57772735,1475.77199,0.1426364118163681,1473.66999999,1473.66999999,0.0,0.2427766969555109,False,0.0,no problemo
,2023-03-12 02:07:00,1473.572418,1473.82,1474.105,1473.4625,0,2023-03-12 02:07:00,54559160,54559160,1473.82,3.2644525,1475.7527,0.1311354168080273,1473.82,1473.82,0.0,0.2214960103676161,False,0.0,no problemo
,2023-03-12 02:08:00,1473.329836,1473.572418,1473.774836,1473.329836,0,2023-03-12 02:08:00,54559315,54559315,1473.572418,3.131698,1475.7335,0.1466559752070548,1473.572418,1473.572418,0.0,0.2125242004902944,False,0.0,no problemo
,2023-03-12 02:09:00,1471.7,1473.329836,1473.374836,1471.7,0,2023-03-12 02:09:00,54559472,54559472,1473.329836,3.86932822,1475.71483,0.1618778050728354,1473.329836,1473.329836,0.0,0.2626247107372093,False,0.0,no problemo
,2023-03-12 02:10:00,1471.54,1471.7,1471.95000001,1470.71,0,2023-03-12 02:10:00,54559622,54559622,1471.855,3.26344112,1475.68902,0.2604889747971104,1471.855,1471.855,0.0,0.221723003964385,False,0.0,no problemo
,2023-03-12 02:11:00,1471.281765,1471.54,1471.7875,1471.07,0,2023-03-12 02:11:00,54559781,54559781,1471.70425,3.62924225,1475.65126,0.2681931508997199,1471.70425,1471.70425,0.0,0.2466013297168911,False,0.0,no problemo
,2023-03-12 02:12:00,1469.42,1471.281765,1471.281765,1469.3,0,2023-03-12 02:12:01,54559940,54559940,1471.281765,2.53177003,1475.60883,0.294101721569284,1471.281765,1471.281765,0.0,0.1720792094504073,False,0.0,no problemo
,2023-03-12 02:13:00,1468.8348,1469.42,1469.964906,1467.78000001,0,2023-03-12 02:13:00,54560093,54560093,1469.3,2.075,1475.54843,0.4252657728169943,1469.3,1469.3,0.0,0.1412237119716872,False,0.0,no problemo
,2023-03-12 02:14:00,1468.55,1468.8348,1469.204796,1467.505,0,2023-03-12 02:14:00,54560245,54560245,1468.735,2.91,1475.47467,0.4588758353276909,1468.735,1468.735,0.0,0.1981296830265501,False,0.0,no problemo
,2023-03-12 02:15:00,1469.12,1468.55,1469.36840857,1468.395,0,2023-03-12 02:15:00,54560402,54560402,1468.55,3.045,1475.40819,0.4670041878043069,1468.55,1468.55,0.0,0.2073473834734942,False,0.0,no problemo
,2023-03-12 02:16:00,1468.487386,1469.12,1469.54,1468.075,0,2023-03-12 02:16:00,54560558,54560558,1469.12,3.32931,1475.3377,0.423226148987159,1469.12,1469.12,0.0,0.226619336745807,False,0.0,no problemo
,2023-03-12 02:17:00,1468.23624748,1468.469886,1468.529886,1467.96,0,2023-03-12 02:17:00,54560714,54560714,1468.487386,2.86029605,1475.27004,0.4618803038189729,1468.487386,1468.487386,0.0,0.1947783874256581,False,0.0,no problemo
,2023-03-12 02:18:00,1468.25749496,1468.25374748,1468.66389975,1468.25374748,0,2023-03-12 02:17:59,54560867,54560867,1468.23624748,2.11068109,1475.17937,0.4728886466273314,1468.23624748,1468.23624748,0.0,0.1437562308942213,False,0.0,no problemo
,2023-03-12 02:19:00,1470.28000001,1468.2,1470.28000001,1468.129395,0,2023-03-12 02:19:00,54561025,54561025,1468.25749496,3.40696373,1475.10187,0.466156315461982,1468.25749496,1468.25749496,0.0,0.2320412966863701,False,0.0,no problemo
,2023-03-12 02:20:00,1469.99,1470.28000001,1471.085,1469.71,0,2023-03-12 02:20:00,54561182,54561182,1470.24973338,3.18473338,1475.04038,0.3258389721987301,1470.24973338,1470.24973338,0.0,0.2166117298099094,False,0.0,no problemo
,2023-03-12 02:21:00,1470.51,1469.99,1470.78,1469.69,0,2023-03-12 02:21:00,54561340,54561340,1469.99,3.1494,1474.99617,0.3405580990346794,1469.99,1469.99,0.0,0.2142463554173837,False,0.0,no problemo
,2023-03-12 02:22:00,1470.66,1470.555,1470.7,1469.682386,0,2023-03-12 02:22:00,54561494,54561494,1470.51,3.4444975,1474.95339,0.3021665952628617,1470.51,1470.51,0.0,0.2342382914771066,False,0.0,no problemo
,2023-03-12 02:23:00,1469.97,1470.66,1470.7,1469.772388,0,2023-03-12 02:23:00,54561649,54561649,1470.66,2.295,1474.89688,0.2880937810234811,1470.66,1470.66,0.0,0.1560523846436293,False,0.0,no problemo
,2023-03-12 02:24:00,1470.059784,1469.97,1470.47,1469.875,0,2023-03-12 02:24:00,54561805,54561805,1469.945,2.19,1474.83342,0.332558020878332,1469.945,1469.945,0.0,0.1489851661116572,False,0.0,no problemo
,2023-03-12 02:25:00,1469.66,1470.059784,1470.15,1469.25,0,2023-03-12 02:25:00,54561962,54561962,1470.059784,3.3143865,1474.78226,0.321243805959385,1470.059784,1470.059784,0.0,0.2254593000960565,False,0.0,no problemo
,2023-03-12 02:26:00,1469.289796,1469.66,1469.9,1469.15,0,2023-03-12 02:26:00,54562117,54562117,1469.66,3.235,1474.7212,0.3443789720071221,1469.66,1469.66,0.0,0.2201189390743436,False,0.0,no problemo
,2023-03-12 02:27:00,1470.039898,1469.289796,1470.039898,1468.58,0,2023-03-12 02:27:00,54562271,54562271,1469.289796,3.53858208,1474.65972,0.3654775262592297,1469.289796,1469.289796,0.0,0.2408362250682914,False,0.0,no problemo
,2023-03-12 02:28:00,1468.605,1470.039898,1470.14999999,1468.605,0,2023-03-12 02:28:00,54562428,54562428,1470.039898,3.27018575,1474.59977,0.3101869552114729,1470.039898,1470.039898,0.0,0.2224555778689484,False,0.0,no problemo
,2023-03-12 02:29:00,1467.689792,1468.605,1468.71,1466.4524,0,2023-03-12 02:29:00,54562582,54562582,1468.605,2.719066,1474.52955,0.4034134433697252,1468.605,1468.605,0.0,0.1851461761331331,False,0.0,no problemo
,2023-03-12 02:30:00,1466.88,1467.689792,1467.824792,1466.1,0,2023-03-12 02:30:00,54562739,54562739,1467.689792,3.9238411,1474.44336,0.4601495518202859,1467.689792,1467.689792,0.0,0.2673481222931337,False,0.0,no problemo
,2023-03-12 02:31:00,1468.14477201,1466.935,1468.78,1466.935,0,2023-03-12 02:31:00,54562894,54562894,1466.88,3.82583073,1474.35534,0.5096081479057564,1466.88,1466.88,0.0,0.2608141586223821,False,0.0,no problemo
,2023-03-12 02:32:00,1468.485,1468.14477201,1468.614768,1467.975,0,2023-03-12 02:32:00,54563051,54563051,1468.03876,3.23905658,1474.28316,0.4253566166059567,1468.03876,1468.03876,0.0,0.2206383556248883,False,0.0,no problemo
,2023-03-12 02:33:00,1468.489884,1468.485,1468.865,1468.384884,0,2023-03-12 02:33:00,54563206,54563206,1468.614768,3.08658191,1474.20621,0.3807289782067712,1468.614768,1468.614768,0.0,0.2101696086172,False,0.0,no problemo
,2023-03-12 02:34:00,1469.055,1468.369884,1469.225,1468.225,0,2023-03-12 02:34:00,54563360,54563360,1468.384884,2.824449,1474.13481,0.3915816665407705,1468.384884,1468.384884,0.0,0.1923507270318644,False,0.0,no problemo
,2023-03-12 02:35:00,1468.409768,1469.055,1469.4,1467.845,0,2023-03-12 02:35:00,54563517,54563517,1469.055,3.13455,1474.05952,0.3406625347587365,1469.055,1469.055,0.0,0.2133718615028028,False,0.0,no problemo
,2023-03-12 02:36:00,1468.17477201,1468.409768,1468.6729875,1467.01000001,0,2023-03-12 02:36:00,54563673,54563673,1468.41000001,3.12467751,1473.98922,0.3799497408735953,1468.41000001,1468.41000001,0.0,0.212793260055347,False,0.0,no problemo
,2023-03-12 02:37:00,1467.69000001,1468.31999999,1468.47,1467.45,0,2023-03-12 02:37:00,54563825,54563825,1468.17477201,2.5894097,1473.92328,0.3915411230047245,1468.17477201,1468.17477201,0.0,0.1763693089791331,False,0.0,no problemo
,2023-03-12 02:38:00,1468.847392,1467.33,1468.9575,1467.07,0,2023-03-12 02:38:00,54563980,54563980,1467.665,3.16869124,1473.84908,0.4213550094878596,1467.665,1467.665,0.0,0.2159001706792762,False,0.0,no problemo
,2023-03-12 02:39:00,1469.42,1468.847392,1469.5506785,1468.497394,0,2023-03-12 02:39:00,54564137,54564137,1468.847392,2.67215445,1473.78106,0.3358870381546162,1468.847392,1468.847392,0.0,0.1819218568623091,False,0.0,no problemo
,2023-03-12 02:40:00,1470.53,1469.43,1470.82479199,1469.362394,0,2023-03-12 02:40:00,54564292,54564292,1469.46,2.015,1473.71602,0.2896315653369288,1469.46,1469.46,0.0,0.1371252024553237,False,0.0,no problemo
,2023-03-12 02:41:00,1469.7375,1470.53,1470.84962672,1469.41,0,2023-03-12 02:41:00,54564450,54564450,1470.53,3.075,1473.66698,0.2133230875942683,1470.53,1470.53,0.0,0.2091082806879152,False,0.0,no problemo
,2023-03-12 02:42:00,1470.3,1469.70530322,1470.71276836,1469.6699,0,2023-03-12 02:42:00,54564604,54564604,1469.835,2.6396325000000003,1473.62343,0.2577452571207014,1469.835,1469.835,0.0,0.1795869944585617,False,0.0,no problemo
,2023-03-12 02:43:00,1470.57853419,1470.3,1470.78297191,1469.88,0,2023-03-12 02:43:00,54564759,54564759,1470.29,3.025,1473.57623,0.2235089676186284,1470.29,1470.29,0.0,0.2057417244217127,False,0.0,no problemo
,2023-03-12 02:44:00,1470.66463118,1470.57853419,1470.86981336,1470.34577023,0,2023-03-12 02:44:00,54564915,54564915,1470.57853419,2.4285342,1473.53242,0.2008655601400428,1470.57853419,1470.57853419,0.0,0.1651414149967615,False,0.0,no problemo
,2023-03-12 02:45:00,1473.565,1470.66463118,1473.565,1470.46,0,2023-03-12 02:45:00,54565070,54565070,1470.65993296,2.12993296,1473.47522,0.1914301856537014,1470.65993296,1470.65993296,0.0,0.1448283802573637,False,0.0,no problemo
,2023-03-12 02:46:00,1477.39,1473.565,1477.9,1473.32,0,2023-03-12 02:46:00,54565228,54565228,1473.565,3.84,1473.42713,0.0093562211371755,1473.565,1473.565,0.0,0.2605925086440028,False,0.0,no problemo
,2023-03-12 02:47:00,1476.02,1477.39000001,1477.39000001,1475.85,0,2023-03-12 02:47:00,54565382,54565382,1477.39,2.87500001,1473.45917,0.2660658323123897,1477.39,1477.39,0.0,0.194599937051151,False,0.0,no problemo
,2023-03-12 02:48:00,1475.62,1476.02,1476.22,1475.15,0,2023-03-12 02:48:00,54565538,54565538,1476.02,3.1843175,1473.50047,0.1706975515236942,1476.02,1476.02,0.0,0.2157367447595561,False,0.0,no problemo
,2023-03-12 02:49:00,1475.51235632,1475.67344931,1475.824882,1475.02,0,2023-03-12 02:49:00,54565693,54565693,1475.645,3.8492125,1473.52897,0.1433969552297408,1475.645,1475.645,0.0,0.2608494929335985,False,0.0,no problemo
,2023-03-12 02:50:00,1475.41,1475.51235632,1476.15,1475.27098323,0,2023-03-12 02:50:00,54565849,54565849,1475.5,2.15,1473.56763,0.1309637411047097,1475.5,1475.5,0.0,0.1457133175194849,False,0.0,no problemo
,2023-03-12 02:51:00,1475.56,1475.6275,1475.85989,1474.965,0,2023-03-12 02:51:00,54566005,54566005,1475.4425,2.21250001,1473.61474,0.1238787685728265,1475.4425,1475.4425,0.0,0.1499550141737139,False,0.0,no problemo
,2023-03-12 02:52:00,1474.93038275,1475.56,1475.56,1474.24,0,2023-03-12 02:51:59,54566157,54566157,1475.56,3.235,1473.64079,0.1300665510043658,1475.56,1475.56,0.0,0.2192387974735015,False,0.0,no problemo
,2023-03-12 02:53:00,1475.525,1474.93778884,1475.84,1474.88,0,2023-03-12 02:53:00,54566317,54566317,1474.93038275,3.22538275,1473.66152,0.086028653612392,1474.93038275,1474.93038275,0.0,0.218680338253409,False,0.0,no problemo
,2023-03-12 02:54:00,1477.06,1475.525,1477.164908,1475.16,0,2023-03-12 02:54:00,54566471,54566471,1475.525,3.59434,1473.68815,0.1244878941393836,1475.525,1475.525,0.0,0.2435973636502261,False,0.0,no problemo
,2023-03-12 02:55:00,1476.39801872,1477.115,1477.5275,1476.2712909,0,2023-03-12 02:54:59,54566623,54566623,1477.09999999,2.09159461,1473.72647,0.2283887340073651,1477.09999999,1477.09999999,0.0,0.1416014223826525,False,0.0,no problemo
,2023-03-12 02:56:00,1476.63,1476.39801872,1476.94854248,1476.0090695,0,2023-03-12 02:56:00,54566782,54566782,1476.42551872,2.48051872,1473.78735,0.1786862043868642,1476.42551872,1476.42551872,0.0,0.1680083884048893,False,0.0,no problemo
,2023-03-12 02:57:00,1477.25,1476.63,1477.45,1476.18,0,2023-03-12 02:57:00,54566939,54566939,1476.63,3.395,1473.83399,0.1893507513730605,1476.63,1476.63,0.0,0.2299154155069313,False,0.0,no problemo
,2023-03-12 02:58:00,1476.67,1477.20405261,1477.36000001,1476.44,0,2023-03-12 02:57:59,54567090,54567090,1477.45,3.535,1473.87286,0.2421158076415513,1477.45,1477.45,0.0,0.2392635960607804,False,0.0,no problemo
,2023-03-12 02:59:00,1477.45755421,1476.67,1477.6225542,1475.672685,0,2023-03-12 02:59:00,54567249,54567249,1476.67,3.4542875,1473.91757,0.1863943873715863,1476.67,1476.67,0.0,0.2339241333541007,False,0.0,no problemo
,2023-03-12 03:00:00,1478.7175,1477.45755421,1478.7625,1477.45755421,0,2023-03-12 03:00:00,54567404,54567404,1477.46826664,1.81918644,1473.96422,0.2371656108708586,1477.46826664,1477.46826664,0.0,0.1231286303114395,False,0.0,no problemo
,2023-03-12 03:01:00,1479.10371489,1478.81,1479.46491,1478.585,0,2023-03-12 03:01:00,54567556,54567556,1478.7525,2.98209864,1474.03339,0.319127778313139,1478.7525,1478.7525,0.0,0.2016631342973215,False,0.0,no problemo
,2023-03-12 03:02:00,1479.08519966,1479.10371489,1479.37,1478.57,0,2023-03-12 03:02:00,54567711,54567711,1479.10371489,2.59042391,1474.12262,0.3367644094092709,1479.10371489,1479.10371489,0.0,0.1751347038022041,False,0.0,no problemo
,2023-03-12 03:03:00,1478.63,1479.045,1480.0,1478.63,0,2023-03-12 03:03:00,54567868,54567868,1479.24072757,4.09572757,1474.17643,0.3423579053504905,1479.24072757,1479.24072757,0.0,0.2768803950340249,False,0.0,no problemo
,2023-03-12 03:04:00,1478.935,1478.66,1479.62,1478.455,0,2023-03-12 03:04:00,54568025,54568025,1478.63,3.939145,1474.22698,0.2977769962735909,1478.63,1478.63,0.0,0.2664050506211831,False,0.0,no problemo
,2023-03-12 03:05:00,1477.335,1478.935,1479.77827591,1477.335,0,2023-03-12 03:05:00,54568181,54568181,1478.935,3.88,1474.27994,0.3147575789334926,1478.935,1478.935,0.0,0.2623509484865798,False,0.0,no problemo
,2023-03-12 03:06:00,1477.11,1477.31,1477.9749,1477.03,0,2023-03-12 03:06:00,54568337,54568337,1477.335,3.17,1474.35477,0.2017301424524647,1477.335,1477.335,0.0,0.2145755701990408,False,0.0,no problemo
,2023-03-12 03:07:00,1477.88,1476.97,1478.09000001,1476.96,0,2023-03-12 03:07:00,54568487,54568487,1477.265,2.965,1474.40574,0.1935509201125171,1477.265,1477.265,0.0,0.2007087421688051,False,0.0,no problemo
,2023-03-12 03:08:00,1477.26,1477.88,1478.07,1476.995,0,2023-03-12 03:08:00,54568648,54568648,1477.88,4.095,1474.44105,0.2326948060735786,1477.88,1477.88,0.0,0.2770860963001055,False,0.0,no problemo
,2023-03-12 03:09:00,1482.31499999,1477.26,1482.505,1477.26,0,2023-03-12 03:09:00,54568804,54568804,1477.32,4.275,1474.47619,0.1924979016055999,1477.32,1477.32,0.0,0.2893753553732435,False,0.0,no problemo
,2023-03-12 03:10:00,1484.79714716,1482.31499999,1485.7725,1482.21,0,2023-03-12 03:10:00,54568958,54568958,1482.31499999,4.62999999,1474.54078,0.5244647723359973,1482.31499999,1482.31499999,0.0,0.3123492638225502,False,0.0,no problemo
,2023-03-12 03:11:00,1484.21121637,1484.79714716,1484.82375695,1483.32,0,2023-03-12 03:11:00,54569113,54569113,1484.81566239,2.3789172400000003,1474.66601,0.6835631282110043,1484.81566239,1484.81566239,0.0,0.1602163352837233,False,0.0,no problemo
,2023-03-12 03:12:00,1481.87,1484.21121637,1484.27501777,1481.27000001,0,2023-03-12 03:12:00,54569269,54569269,1484.21121637,3.10121637,1474.81366,0.633168397216677,1484.21121637,1484.21121637,0.0,0.2089471050882353,False,0.0,no problemo
,2023-03-12 03:13:00,1481.78,1481.93,1482.21797606,1481.26,0,2023-03-12 03:13:00,54569425,54569425,1481.82,4.0438975,1474.91441,0.4660208392382238,1481.82,1481.82,0.0,0.2729007234346952,False,0.0,no problemo
,2023-03-12 03:14:00,1481.51439744,1481.78,1481.905,1480.59,0,2023-03-12 03:14:00,54569582,54569582,1481.78,3.70934,1474.99663,0.4577852312758896,1481.78,1481.78,0.0,0.2503300085032866,False,0.0,no problemo
,2023-03-12 03:15:00,1481.78,1481.51439744,1482.23,1481.45,0,2023-03-12 03:15:00,54569737,54569737,1481.635,3.65,1475.08149,0.4423160899951715,1481.635,1481.635,0.0,0.2463494720359602,False,0.0,no problemo
,2023-03-12 03:16:00,1483.1125,1481.78,1483.19,1481.78,0,2023-03-12 03:16:00,54569894,54569894,1481.78,3.185,1475.17353,0.4458468868522955,1481.78,1481.78,0.0,0.2149441887459677,False,0.0,no problemo
,2023-03-12 03:17:00,1483.75473989,1483.1125,1484.695,1482.79579511,0,2023-03-12 03:17:00,54570053,54570053,1483.1125,2.6275,1475.29917,0.5268197793491695,1483.1125,1483.1125,0.0,0.1771612065841263,False,0.0,no problemo
,2023-03-12 03:18:00,1481.805,1483.62120889,1483.75473989,1481.66,0,2023-03-12 03:18:00,54570208,54570208,1483.73,3.645,1475.44585,0.5583327155210148,1483.73,1483.73,0.0,0.2456646424888625,False,0.0,no problemo
,2023-03-12 03:19:00,1480.11464628,1481.769325,1482.15,1480.11464628,0,2023-03-12 03:19:00,54570363,54570363,1481.7,3.65588925,1475.54661,0.4152925693460177,1481.7,1481.7,0.0,0.2467361307957076,False,0.0,no problemo
,2023-03-12 03:20:00,1480.075,1479.93,1480.31,1479.63,0,2023-03-12 03:20:00,54570520,54570520,1480.11464629,3.99612041,1475.62295,0.3034694846955863,1480.11464629,1480.11464629,0.0,0.2699872215991191,False,0.0,no problemo
,2023-03-12 03:21:00,1479.4141863,1479.91,1480.37571097,1479.38293,0,2023-03-12 03:20:58,54570670,54570670,1480.075,3.66,1475.67513,0.2972734489806236,1480.075,1480.075,0.0,0.2472847659746972,False,0.0,no problemo
,2023-03-12 03:22:00,1479.765,1479.3791863,1479.81678634,1479.31,0,2023-03-12 03:22:00,54570834,54570834,1479.4141863,2.1741863,1475.75193,0.2475477343609464,1479.4141863,1479.4141863,0.0,0.1469626504959789,False,0.0,no problemo
,2023-03-12 03:23:00,1479.415,1479.85178634,1480.02700311,1478.42,0,2023-03-12 03:23:00,54570989,54570989,1479.765,2.51915178,1475.81787,0.2667403270113845,1479.765,1479.765,0.0,0.1702399894577855,False,0.0,no problemo
,2023-03-12 03:24:00,1478.17,1479.415,1479.72,1478.17,0,2023-03-12 03:24:00,54571144,54571144,1479.36663112,3.60163112,1475.86504,0.2366952888040384,1479.36663112,1479.36663112,0.0,0.2434576422258,False,0.0,no problemo
,2023-03-12 03:25:00,1479.01,1478.17,1479.22,1478.12,0,2023-03-12 03:25:00,54571297,54571297,1478.17,4.8452669,1475.9082,0.1530135234783545,1478.17,1478.17,0.0,0.327788204333737,False,0.0,no problemo
,2023-03-12 03:26:00,1478.855,1479.01,1479.30000001,1478.55,0,2023-03-12 03:26:00,54571452,54571452,1479.03000001,3.76500001,1475.943,0.2087178765798691,1479.03000001,1479.03000001,0.0,0.2545587317346195,False,0.0,no problemo
,2023-03-12 03:27:00,1479.96,1478.705,1479.99607099,1478.525,0,2023-03-12 03:27:00,54571610,54571610,1479.1662851,3.00168785,1475.98885,0.2148125692159976,1479.1662851,1479.1662851,0.0,0.2029310619256758,False,0.0,no problemo
,2023-03-12 03:28:00,1479.0,1479.96,1479.96,1478.68,0,2023-03-12 03:28:00,54571767,54571767,1479.96,1.83460905,1476.05568,0.2638125354739383,1479.96,1479.96,0.0,0.123963421308684,False,0.0,no problemo
,2023-03-12 03:29:00,1477.92,1478.94,1479.1,1477.63000001,0,2023-03-12 03:29:00,54571920,54571920,1478.94,3.565,1476.10219,0.1918813474515525,1478.94,1478.94,0.0,0.2410510230300079,False,0.0,no problemo
,2023-03-12 03:30:00,1479.305635,1478.07,1480.06,1477.35000001,0,2023-03-12 03:30:00,54572080,54572080,1477.92,3.415,1476.13622,0.1206953015048161,1477.92,1477.92,0.0,0.2310679874418101,False,0.0,no problemo
,2023-03-12 03:31:00,1478.144894,1479.305635,1479.58140775,1477.46,0,2023-03-12 03:31:00,54572234,54572234,1479.305635,3.690635,1476.17104,0.2118963739362752,1479.305635,1479.305635,0.0,0.2494842791564165,False,0.0,no problemo
,2023-03-12 03:32:00,1477.7071608,1478.144894,1478.254894,1477.3375,0,2023-03-12 03:32:00,54572390,54572390,1478.144894,3.20728343,1476.20185,0.1314515246703615,1478.144894,1478.144894,0.0,0.2169803138392466,False,0.0,no problemo
,2023-03-12 03:33:00,1476.84,1477.7071608,1478.13721595,1476.84,0,2023-03-12 03:33:00,54572549,54572549,1477.7071608,2.71866272,1476.22777,0.1001139359167235,1477.7071608,1477.7071608,0.0,0.1839784493247073,False,0.0,no problemo
,2023-03-12 03:34:00,1476.87,1477.06,1477.644788,1475.86,0,2023-03-12 03:34:00,54572705,54572705,1476.84,4.199775,1476.24841,0.0400578261693884,1476.84,1476.84,0.0,0.2843757617615991,False,0.0,no problemo
,2023-03-12 03:35:00,1477.00000001,1476.87,1477.53177212,1476.735,0,2023-03-12 03:34:59,54572858,54572858,1476.72,3.9142275,1476.25646,0.0313898369359097,1476.72,1476.72,0.0,0.2650622663741264,False,0.0,no problemo
,2023-03-12 03:36:00,1476.02,1477.00000001,1477.52621756,1475.63,0,2023-03-12 03:36:00,54573017,54573017,1477.00000001,4.24500001,1476.26618,0.049683142179746,1477.00000001,1477.00000001,0.0,0.2874069065654204,False,0.0,no problemo
,2023-03-12 03:37:00,1477.55403009,1475.99,1477.56672065,1475.99,0,2023-03-12 03:36:59,54573169,54573169,1476.03000001,4.03500001,1476.26805,0.0161277203036656,1476.03000001,1476.03000001,0.0,0.2733684281466273,False,0.0,no problemo
,2023-03-12 03:38:00,1478.09622728,1477.52255421,1478.92795769,1477.34,0,2023-03-12 03:38:00,54573328,54573328,1477.5465843,3.50271249,1476.27991,0.0857282141530633,1477.5465843,1477.5465843,0.0,0.2370627449055651,False,0.0,no problemo
,2023-03-12 03:39:00,1477.97,1478.07398566,1478.8519078,1477.76,0,2023-03-12 03:39:00,54573486,54573486,1478.09622728,3.2143810900000003,1476.31283,0.1206550187386469,1478.09622728,1478.09622728,0.0,0.2174676472799826,False,0.0,no problemo
,2023-03-12 03:40:00,1479.45738535,1477.97,1480.1357373,1477.86,0,2023-03-12 03:40:00,54573639,54573639,1477.97,3.8937625,1476.34071,0.11023836749055,1477.97,1477.97,0.0,0.2634534192168988,False,0.0,no problemo
,2023-03-12 03:41:00,1478.75,1479.45738535,1479.97,1478.25,0,2023-03-12 03:41:00,54573793,54573793,1479.425,3.5,1476.37224,0.2063477364516643,1479.425,1479.425,0.0,0.2365784003920442,False,0.0,no problemo
,2023-03-12 03:42:00,1479.21999999,1478.75,1479.21999999,1478.47246533,0,2023-03-12 03:42:00,54573950,54573950,1478.75,4.578965,1476.40615,0.1585021132713423,1478.75,1478.75,0.0,0.309651056635672,False,0.0,no problemo
,2023-03-12 03:43:00,1480.27638404,1479.21999999,1480.653823,1479.21999999,0,2023-03-12 03:43:00,54574106,54574106,1479.21999999,3.41144357,1476.44045,0.1879064635428564,1479.21999999,1479.21999999,0.0,0.2306244892594112,False,0.0,no problemo
,2023-03-12 03:44:00,1480.61000001,1480.27638404,1481.655,1479.89,0,2023-03-12 03:44:00,54574264,54574264,1480.505,2.99,1476.50205,0.2703773374625587,1480.505,1480.505,0.0,0.2019581156429732,False,0.0,no problemo
,2023-03-12 03:45:00,1480.07391278,1480.61000001,1480.84,1480.07391278,0,2023-03-12 03:45:00,54574418,54574418,1480.61000001,4.10500001,1476.56119,0.2734555358921511,1480.61000001,1480.61000001,0.0,0.2772505933346577,False,0.0,no problemo
,2023-03-12 03:46:00,1480.03,1480.07391278,1480.38682027,1479.63,0,2023-03-12 03:46:00,54574575,54574575,1480.07391278,4.87835028,1476.60045,0.2346817108259099,1480.07391278,1480.07391278,0.0,0.3296018014963232,False,0.0,no problemo
,2023-03-12 03:47:00,1480.36161003,1480.03,1480.78,1479.68,0,2023-03-12 03:47:00,54574731,54574731,1480.03,4.89937,1476.63937,0.229091977865305,1480.03,1480.03,0.0,0.3310318034093903,False,0.0,no problemo
