s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2022-05-11 11:36:00,2425.768872,2427.32,2429.6938845,2425.45188676,0,2022-05-11 11:36:00.237,133393803,133393803,2427.32,1.46,2413.43892,0.5718685628594544,2427.32,2427.32,0.0,0.0601486412998698,False,0.0,no problemo
,2022-05-11 11:37:00,2423.00499999,2426.08,2427.635,2423.00499999,0,2022-05-11 11:37:00.398,133393900,133393900,2426.08,1.45580647,2413.64755,0.5124501253050102,2426.08,2426.08,0.0,0.0600065319362922,False,0.0,no problemo
,2022-05-11 11:38:00,2427.96666666,2422.84378854,2428.4625,2422.84378854,0,2022-05-11 11:38:01.748,133393977,133393977,2422.84378854,0.98129396,2413.7918,0.3736100768367992,2422.84378854,2422.84378854,0.0,0.0405017428131974,False,0.0,no problemo
,2022-05-11 11:39:00,2429.145,2428.33,2429.145,2427.6825,0,2022-05-11 11:38:58.884,133394082,133394082,2427.96666666,0.92989883,2413.98343,0.5759237493666142,2427.96666666,2427.96666666,0.0,0.0382994891474026,False,0.0,no problemo
,2022-05-11 11:40:00,2425.35,2429.265,2429.6755573,2425.35,0,2022-05-11 11:39:59.133,133394150,133394150,2429.145,1.34000001,2414.15087,0.6172595707543206,2429.145,2429.145,0.0,0.0551634426927993,False,0.0,no problemo
,2022-05-11 11:41:00,2424.69334271,2425.3,2425.53730215,2423.76247205,0,2022-05-11 11:41:00.102,133394235,133394235,2425.3,1.025,2414.32789,0.4524021770502683,2425.3,2425.3,0.0,0.0422628128478951,False,0.0,no problemo
,2022-05-11 11:42:00,2421.2,2425.41532619,2425.5,2421.16311353,0,2022-05-11 11:42:00.110,133394332,133394332,2425.41532619,1.17816107,2414.47049,0.4512561651530747,2425.41532619,2425.41532619,0.0,0.048575642170561,False,0.0,no problemo
,2022-05-11 11:43:00,2422.1075,2421.21111167,2422.91385999,2421.21111167,0,2022-05-11 11:42:59.987,133394445,133394445,2421.2,1.2,2414.58693,0.2731319180571568,2421.2,2421.2,0.0,0.0495622005617049,False,0.0,no problemo
,2022-05-11 11:44:00,2417.37858225,2419.91239614,2419.91239614,2416.99043957,0,2022-05-11 11:43:59.656,133394490,133394490,2422.1075,1.31083335,2414.65056,0.3078699025538722,2422.1075,2422.1075,0.0,0.0541195363954737,False,0.0,no problemo
,2022-05-11 11:45:00,2414.85677706,2417.37858225,2418.2175,2413.92459952,0,2022-05-11 11:44:59.416,133394606,133394606,2417.37858225,1.30641775,2414.70319,0.110673283433726,2417.37858225,2417.37858225,0.0,0.0540427452941209,False,0.0,no problemo
,2022-05-11 11:47:00,2414.03,2416.9650575,2416.9650575,2413.26,0,2022-05-11 11:47:00.054,133394807,133394807,2416.9650575,1.4299425,2414.73272,0.0923611821806441,2416.9650575,2416.9650575,0.0,0.0591627295381368,False,0.0,no problemo
,2022-05-11 11:48:00,2413.4,2413.8,2414.8425,2413.29004249,0,2022-05-11 11:48:00.272,133394895,133394895,2413.8,1.45302259,2414.73155,0.0385926754494899,2413.8,2413.8,0.0,0.0601964781672052,False,0.0,no problemo
,2022-05-11 11:49:00,2409.22,2413.27785342,2413.4,2407.68,0,2022-05-11 11:49:00.023,133394969,133394969,2413.27785342,1.05214658,2414.72683,0.0600418463189589,2413.27785342,2413.27785342,0.0,0.0435982362540202,False,0.0,no problemo
,2022-05-11 11:50:00,2406.915,2409.2251,2409.59874999,2405.72357932,0,2022-05-11 11:49:59.989,133395062,133395062,2409.22,1.3647325,2414.68241,0.2267293978964184,2409.22,2409.22,0.0,0.0566462382015756,False,0.0,no problemo
,2022-05-11 11:51:00,2407.16125884,2406.75150255,2407.16125884,2405.15289839,0,2022-05-11 11:51:00.371,133395188,133395188,2406.75150255,1.03925455,2414.58083,0.3253068479111526,2406.75150255,2406.75150255,0.0,0.0431807998831158,False,0.0,no problemo
,2022-05-11 11:53:00,2408.01250074,2409.0934351,2409.0934351,2407.94113399,0,2022-05-11 11:52:59.617,133395350,133395350,2409.0934351,0.8547336400000001,2414.42929,0.221488084366411,2409.0934351,2409.0934351,0.0,0.0354794723835408,False,0.0,no problemo
,2022-05-11 11:54:00,2401.52987549,2407.99999999,2408.01250074,2401.46761599,0,2022-05-11 11:53:59.253,133395428,133395428,2408.01250074,1.07360427,2414.36183,0.2636750954593654,2408.01250074,2408.01250074,0.0,0.0445846634795323,False,0.0,no problemo
,2022-05-11 11:56:00,2405.46075853,2401.1225,2405.72847223,2398.65973854,0,2022-05-11 11:56:00.220,133395630,133395630,2401.1225,1.6275,2414.11029,0.5409049309229385,2401.1225,2401.1225,0.0,0.067780798355769,False,0.0,no problemo
,2022-05-11 11:57:00,2399.3,2405.0775,2405.0775,2399.3,0,2022-05-11 11:56:59.273,133395721,133395721,2405.46075853,1.37224147,2413.98645,0.3544307027153495,2405.46075853,2405.46075853,0.0,0.0570469281252623,False,0.0,no problemo
,2022-05-11 11:58:00,2404.54212823,2398.79620596,2404.54212823,2396.350145,0,2022-05-11 11:57:59.631,133395800,133395800,2399.3,1.69999999,2413.86246,0.6069461926395051,2399.3,2399.3,0.0,0.0708539986662776,False,0.0,no problemo
,2022-05-11 11:59:00,2402.83199388,2404.57724401,2405.43,2402.83199388,0,2022-05-11 11:58:58.826,133395882,133395882,2404.54212823,1.59077763,2413.75149,0.3829985618417628,2404.54212823,2404.54212823,0.0,0.066157195223316,False,0.0,no problemo
,2022-05-11 12:00:00,2406.89086475,2402.665,2408.99,2402.35543482,0,2022-05-11 11:59:59.523,133395970,133395970,2402.83199388,0.92403887,2413.66305,0.4507621068633481,2402.83199388,2402.83199388,0.0,0.0384562413166431,False,0.0,no problemo
,2022-05-11 12:01:00,2403.76050354,2406.81004375,2406.81004375,2403.76050354,0,2022-05-11 12:01:01.958,133396053,133396053,2406.81004375,0.93995625,2413.59782,0.2820237628485155,2406.81004375,2406.81004375,0.0,0.039054027235796,False,0.0,no problemo
,2022-05-11 12:02:00,2401.92105587,2403.76050354,2405.25,2401.61792097,0,2022-05-11 12:01:59.629,133396111,133396111,2403.76050354,1.3288255,2413.53222,0.4065178891827679,2403.76050354,2403.76050354,0.0,0.0552811104951199,False,0.0,no problemo
,2022-05-11 12:03:00,2406.78666666,2401.92105587,2407.15653466,2400.63892457,0,2022-05-11 12:03:01.630,133396205,133396205,2401.92105587,1.07894412,2413.4527900000003,0.4801046271615792,2401.92105587,2401.92105587,0.0,0.0449200491982529,False,0.0,no problemo
,2022-05-11 12:04:00,2412.43474526,2406.69235214,2412.43474526,2406.02499999,0,2022-05-11 12:04:00.756,133396313,133396313,2406.69235214,1.34432928,2413.3519300000003,0.2767108082625826,2406.69235214,2406.69235214,0.0,0.0558579611891249,False,0.0,no problemo
,2022-05-11 12:05:00,2416.61811878,2413.39460615,2416.97083332,2413.39460615,0,2022-05-11 12:05:00.006,133396382,133396382,2413.39460615,1.99110615,2413.3169900000003,0.0032160571587433,2413.39460615,2413.39460615,0.0,0.0825023038058553,False,0.0,no problemo
,2022-05-11 12:06:00,2415.40999999,2416.700015,2418.94,2415.40999999,0,2022-05-11 12:05:59.664,133396458,133396458,2416.61811878,1.85811878,2413.33144,0.1360032333805026,2416.61811878,2416.61811878,0.0,0.0768892182658155,False,0.0,no problemo
,2022-05-11 12:07:00,2419.79044611,2416.26,2419.79044611,2416.26,0,2022-05-11 12:06:59.796,133396562,133396562,2415.40999999,1.18861955,2413.36869,0.0845119457983789,2415.40999999,2415.40999999,0.0,0.049209846361691,False,0.0,no problemo
,2022-05-11 12:08:00,2422.21999998,2420.18149675,2424.17107014,2420.18149675,0,2022-05-11 12:08:00.007,133396643,133396643,2420.18149675,2.04081685,2413.4094800000003,0.2798144171870441,2420.18149675,2420.18149675,0.0,0.0843249505353446,False,0.0,no problemo
,2022-05-11 12:09:00,2426.80466355,2422.21999998,2426.91083333,2420.905,0,2022-05-11 12:09:00.368,133396711,133396711,2422.21999998,1.6098499899999998,2413.45905,0.3616909273341156,2422.21999998,2422.21999998,0.0,0.0664617578095008,False,0.0,no problemo
,2022-05-11 12:10:00,2420.33688647,2426.80466355,2426.80466355,2419.1,0,2022-05-11 12:10:00.662,133396809,133396809,2426.80466355,1.19533644,2413.54233,0.5464936568318293,2426.80466355,2426.80466355,0.0,0.0492555687713005,False,0.0,no problemo
,2022-05-11 12:11:00,2415.550272,2420.45000001,2420.45000001,2415.550272,0,2022-05-11 12:10:59.689,133396882,133396882,2420.33688647,1.25688647,2413.61172,0.2778607601113202,2420.33688647,2420.33688647,0.0,0.051930228268063,False,0.0,no problemo
,2022-05-11 12:12:00,2417.76260353,2415.83333333,2418.515,2415.83333333,0,2022-05-11 12:11:59.711,133396946,133396946,2415.550272,2.949728,2413.63967,0.0790959319765267,2415.550272,2415.550272,0.0,0.1221141217465831,False,0.0,no problemo
,2022-05-11 12:13:00,2418.975,2417.9,2418.995,2416.94004103,0,2022-05-11 12:13:00.045,133397060,133397060,2417.9,1.09999999,2413.67839,0.1745982050539747,2417.9,2417.9,0.0,0.0454940233260267,False,0.0,no problemo
,2022-05-11 12:14:00,2415.55835275,2418.9975125,2421.23388099,2415.55835275,0,2022-05-11 12:14:00.041,133397137,133397137,2418.9975125,1.26201249,2413.72815,0.2178324893998902,2418.9975125,2418.9975125,0.0,0.0521708882906509,False,0.0,no problemo
,2022-05-11 12:15:00,2417.68,2415.5515405,2419.0,2415.29,0,2022-05-11 12:14:59.991,133397224,133397224,2415.55835275,1.3783139,2413.77624,0.0737764313567841,2415.55835275,2415.55835275,0.0,0.0570598469886208,False,0.0,no problemo
,2022-05-11 12:16:00,2415.302758,2417.45164013,2417.45164013,2415.302758,0,2022-05-11 12:15:59.780,133397313,133397313,2417.68,1.29999999,2413.8116800000003,0.1600013235829218,2417.68,2417.68,0.0,0.0537705564839019,False,0.0,no problemo
,2022-05-11 12:17:00,2409.19590068,2415.05,2415.78,2408.76125353,0,2022-05-11 12:16:59.787,133397382,133397382,2415.302758,1.290516,2413.83312,0.0608469474533689,2415.302758,2415.302758,0.0,0.0534308171398196,False,0.0,no problemo
,2022-05-11 12:18:00,2407.17,2409.19999999,2409.79704253,2407.17,0,2022-05-11 12:18:00.385,133397497,133397497,2409.19999999,1.25,2413.82677,0.1920459077710196,2409.19999999,2409.19999999,0.0,0.0518844429688356,False,0.0,no problemo
,2022-05-11 12:19:00,2402.95,2407.20916666,2407.20916666,2402.95,0,2022-05-11 12:18:59.761,133397551,133397551,2407.17,1.30999999,2413.79367,0.275164196961575,2407.17,2407.17,0.0,0.0544207509232833,False,0.0,no problemo
,2022-05-11 12:22:00,2391.4430915,2396.345,2398.38487407,2391.4430915,0,2022-05-11 12:22:00.628,133397826,133397826,2396.345,1.295,2413.49829,0.7158105364628298,2396.345,2396.345,0.0,0.05404063271357,False,0.0,no problemo
,2022-05-11 12:23:00,2398.67451515,2390.95885981,2399.24005145,2390.73273818,0,2022-05-11 12:23:00.268,133397914,133397914,2390.95885981,1.33429585,2413.35324,0.9366275834532588,2390.95885981,2390.95885981,0.0,0.0558058891112008,False,0.0,no problemo
,2022-05-11 12:25:00,2410.324103,2397.91669108,2410.324103,2396.256392,0,2022-05-11 12:24:59.917,133398105,133398105,2397.855,1.095,2413.08131,0.6349971120021858,2397.855,2397.855,0.0,0.0456658138211026,False,0.0,no problemo
,2022-05-11 12:26:00,2411.99999999,2410.3620515,2414.42598774,2410.3620515,0,2022-05-11 12:25:59.770,133398187,133398187,2410.324103,2.295897,2412.97686,0.1100581036674092,2410.324103,2410.324103,0.0,0.0952526258664725,False,0.0,no problemo
,2022-05-11 12:27:00,2421.985,2412.47,2426.0,2412.47,0,2022-05-11 12:27:00.365,133398246,133398246,2412.47,1.66000001,2412.97643,0.0209921781410904,2412.47,2412.47,0.0,0.0688091462277251,False,0.0,no problemo
,2022-05-11 12:28:00,2416.53999999,2422.3825,2422.3825,2415.6,0,2022-05-11 12:27:59.194,133398360,133398360,2421.985,1.185,2413.0239,0.3699899049746381,2421.985,2421.985,0.0,0.0489268100339184,False,0.0,no problemo
,2022-05-11 12:29:00,2416.96,2416.84537195,2419.025,2416.84537195,0,2022-05-11 12:29:00.104,133398450,133398450,2416.84537195,2.32043615,2413.06994,0.1562132188437784,2416.84537195,2416.84537195,0.0,0.0960109478633209,False,0.0,no problemo
,2022-05-11 12:30:00,2392.25884558,2416.33119676,2416.33119676,2392.25884558,0,2022-05-11 12:29:59.211,133398528,133398528,2416.96,1.72,2413.10978,0.1593001125380752,2416.96,2416.96,0.0,0.071163775983053,False,0.0,no problemo
,2022-05-11 12:31:00,2359.68476137,2391.43,2391.43,2359.68476137,0,2022-05-11 12:31:01.459,133398607,133398607,2391.43,5.865,2413.1059800000003,0.9064024453987964,2391.43,2391.43,0.0,0.2452507495515236,False,0.0,no problemo
,2022-05-11 12:32:00,2356.56181558,2361.74915472,2363.6,2356.29442611,0,2022-05-11 12:31:59.470,133398712,133398712,2359.68476137,4.90476137,2413.01892,2.260223886814218,2359.68476137,2359.68476137,0.0,0.2078566362039124,False,0.0,no problemo
,2022-05-11 12:34:00,2354.86671919,2353.79,2357.185,2339.36241213,0,2022-05-11 12:33:58.754,133398762,133398762,2353.32,2.4643375,2412.9403,2.533454863766935,2353.32,2353.32,0.0,0.1047174842350381,False,0.0,no problemo
,2022-05-11 12:35:00,2337.94333333,2352.86366341,2352.86366341,2337.94333333,0,2022-05-11 12:35:01.108,133398949,133398949,2352.86366341,5.51174909,2412.85216,2.5495950965156595,2352.86366341,2352.86366341,0.0,0.2342570534670009,False,0.0,no problemo
,2022-05-11 12:38:00,2318.84322599,2327.16037299,2327.28,2318.7749705,0,2022-05-11 12:37:59.293,133399155,133399155,2330.94,4.91,2412.54883,3.5011124267462965,2330.94,2330.94,0.0,0.2106446326374767,False,0.0,no problemo
,2022-05-11 12:40:00,2295.99999999,2306.6500075,2306.6500075,2295.42166666,0,2022-05-11 12:40:00.054,133399302,133399302,2306.6500075,4.3250075,2412.26812,4.578852975379286,2310.975015,2302.325,8.650015000000167,0.1875016793157771,True,0.3743015369640492,no problemo
,2022-05-11 12:41:00,2280.50679967,2295.49999999,2295.49999999,2280.2858,0,2022-05-11 12:41:00.287,133399368,133399368,2295.49999999,7.57162007,2412.0625800000003,5.077873230690827,2303.07162006,2287.92837992,15.143240139999762,0.329846223917795,True,0.6575236309674662,no problemo
,2022-05-11 12:44:00,2281.67219834,2255.97299999,2283.49999999,2255.97299999,0,2022-05-11 12:44:01.144,133399622,133399622,2255.97299999,8.921350030000001,2411.52327,6.895041297510635,2264.8943500200003,2247.05164996,17.842700060000425,0.3954546455139111,True,0.7877939233608342,no problemo
,2022-05-11 12:45:00,2270.36061124,2281.95626865,2281.95626865,2267.92175,0,2022-05-11 12:45:00.494,133399720,133399720,2281.95626865,4.9603980000000005,2411.42621,5.67363814673777,2286.91666665,2276.9958706499997,9.920796000000337,0.2173748054748902,True,0.4338066246433395,no problemo
,2022-05-11 12:48:00,2229.16461362,2253.44001696,2253.44001696,2229.16461362,0,2022-05-11 12:47:58.622,133399944,133399944,2261.23308715,4.71850285,2410.88045,6.617953881022144,2265.9515899999997,2256.5145843,9.437005699999643,0.2086694590139347,True,0.4164698725977481,no problemo
,2022-05-11 12:52:00,2150.54473567,2167.8625,2167.8625,2150.54473567,0,2022-05-11 12:51:59.260,133400270,133400270,2167.435,2.605,2410.13809,11.197710196614892,2170.04,2164.83,5.210000000000036,0.1201881486642044,True,0.2400877403181525,no problemo
,2022-05-11 12:55:00,2191.24875,2196.12954167,2197.07333332,2175.2045,0,2022-05-11 12:54:58.850,133400560,133400560,2196.99227083,3.87772917,2409.4356,9.669734936743357,2200.87,2193.11454166,7.755458339999677,0.1765017210795664,True,0.3523814827772507,no problemo
,2022-05-11 12:56:00,2186.08600271,2190.6875,2190.6875,2181.12512099,0,2022-05-11 12:56:01.652,133400653,133400653,2190.6875,6.38583332,2409.25009,9.976894924538527,2197.07333332,2184.30166668,12.771666640000149,0.2914990531511226,True,0.581303611777986,no problemo
,2022-05-11 12:59:00,2169.92999998,2167.86161499,2170.53,2156.46569302,0,2022-05-11 12:59:00.201,133400784,133400784,2167.86161499,3.01222512,2408.9658,11.12175165346577,2170.87384011,2164.84938987,6.024450240000078,0.1389491422871056,True,0.2775126830813353,no problemo
,2022-05-11 13:00:00,2167.18,2169.60987002,2169.60987002,2165.11999999,0,2022-05-11 12:59:59.617,133400943,133400943,2169.92999998,20.94613018,2408.54631,10.996498044738743,2190.87613016,2148.9838698,41.89226036000037,0.9652905937146848,True,1.9121236378133784,no problemo
,2022-05-11 13:01:00,2164.52459234,2171.39166666,2171.39166666,2163.724915,0,2022-05-11 13:00:59.057,133400972,133400972,2167.18,6.72406401,2408.43984,11.132432008416476,2173.9040640099997,2160.45593599,13.448128019999784,0.3102679062191419,True,0.618616444149484,no problemo
,2022-05-11 13:02:00,2166.76975,2162.14034834,2166.76975,2160.8275,0,2022-05-11 13:02:01.571,133401076,133401076,2162.14034834,9.85965166,2408.09861,11.375684369834568,2172.0,2152.28069668,19.719303320000108,0.4560134899461926,True,0.9078868931860086,no problemo
,2022-05-11 13:05:00,2187.34,2193.91,2193.91,2187.34,0,2022-05-11 13:05:00.699,133401304,133401304,2193.91,4.3100000000000005,2407.43499,9.732623033761657,2198.22,2189.6,8.61999999999989,0.1964529082779148,True,0.3921354550499901,no problemo
,2022-05-11 13:06:00,2202.13026363,2189.96189131,2206.4256266,2189.48999999,0,2022-05-11 13:05:58.202,133401342,133401342,2187.34,2.19,2407.29468,10.055806596139597,2189.53,2185.15,4.380000000000109,0.100121608894822,True,0.2000429315880627,no problemo
,2022-05-11 13:07:00,2197.45707679,2204.3653363,2205.54040181,2197.45707679,0,2022-05-11 13:07:00.134,133401474,133401474,2202.13026363,1.71973637,2406.83918,9.295949460889602,2203.8500000000004,2200.41052726,3.439472740000383,0.0780942162415578,True,0.1560665535313375,no problemo
,2022-05-11 13:08:00,2194.36286984,2197.505,2197.52255034,2192.44,0,2022-05-11 13:07:59.447,133401529,133401529,2197.45707679,1.91707679,2406.32489,9.504978068336593,2199.37415358,2195.54,3.83415358000002,0.0872406933563601,True,0.1743293006221352,no problemo
,2022-05-11 13:11:00,2190.96,2196.58083333,2196.58083333,2185.39,0,2022-05-11 13:11:00.337,133401734,133401734,2196.58083333,2.78583333,2404.63043,9.47152016958094,2199.36666666,2193.795,5.571666660000119,0.1268258963079768,True,0.2533305039337236,no problemo
,2022-05-11 13:13:00,2188.6287675,2194.805,2194.805,2187.93666666,0,2022-05-11 13:13:00.183,133401929,133401929,2194.805,1.94,2403.9615,9.529616526297328,2196.745,2192.865,3.880000000000109,0.0883905403896929,True,0.1766249610218805,no problemo
,2022-05-11 13:15:00,2179.3929981,2182.37258636,2185.16,2176.00521286,0,2022-05-11 13:14:59.737,133402083,133402083,2180.25,5.74999998,2402.74989,10.205246646026836,2185.99999998,2174.50000002,11.499999960000425,0.2637312225662195,True,0.5260750210478333,no problemo
,2022-05-11 13:16:00,2175.730105,2178.3,2178.3,2173.37,0,2022-05-11 13:15:59.434,133402151,133402151,2179.3929981,2.3720531,2402.35758,10.230581730526838,2181.7650512,2177.020945,4.7441061999998055,0.1088400807962566,True,0.2174434959158633,no problemo
,2022-05-11 13:19:00,2205.695,2183.28016001,2205.695,2183.28016001,0,2022-05-11 13:18:58.659,133402345,133402345,2182.67508,3.68492,2401.19916,10.011754933308724,2186.36,2178.99016,7.369840000000295,0.1688258611538278,True,0.3370826396384993,no problemo
,2022-05-11 13:21:00,2263.88986247,2219.81999999,2264.71749999,2219.81999999,0,2022-05-11 13:20:59.150,133402574,133402574,2219.66459152,8.88911166,2400.26387,8.136331911134727,2228.55370318,2210.7754798600004,17.778223319999597,0.400470940247456,True,0.7977471350423928,no problemo
,2022-05-11 13:26:00,2228.19368815,2224.56999999,2228.19368815,2222.28833333,0,2022-05-11 13:26:01.144,133402949,133402949,2224.56999999,2.28166666,2399.30209,7.854645617390588,2226.85166665,2222.2883333299997,4.563333320000311,0.1025666380473645,True,0.2049230933672935,no problemo
,2022-05-11 13:27:00,2221.31944264,2228.19368815,2229.02826632,2221.31944264,0,2022-05-11 13:26:59.966,133402996,133402996,2228.19368815,3.48631185,2399.09088,7.669763753432528,2231.6800000000003,2224.7073763,6.97262370000044,0.1564635905999077,True,0.3124383289719152,no problemo
,2022-05-11 13:31:00,2234.81520842,2236.02713986,2236.02713986,2228.315285,0,2022-05-11 13:31:01.208,133403374,133403374,2236.02713986,13.89439014,2397.97499,7.242660308234903,2249.9215299999996,2222.13274972,27.788780279999628,0.6213873656681083,True,1.2350999761311512,no problemo
,2022-05-11 13:32:00,2254.12365968,2234.27,2256.05,2234.27,0,2022-05-11 13:31:58.579,133403440,133403440,2234.81520842,7.47479158,2397.45496,7.277548092890651,2242.29,2227.34041684,14.949583159999747,0.3344702305513944,True,0.6667105129131267,no problemo
,2022-05-11 13:33:00,2241.92810769,2253.2445,2253.2445,2241.92810769,0,2022-05-11 13:32:58.217,133403518,133403518,2254.12365968,7.22365968,2397.10954,6.343302405170554,2261.34731936,2246.9,14.44731935999971,0.3204642145065584,True,0.6388810438941573,no problemo
,2022-05-11 13:34:00,2230.27249999,2239.75409401,2239.75409401,2230.27249999,0,2022-05-11 13:33:59.295,133403623,133403623,2241.92810769,2.49189231,2396.46797,6.893167616745398,2244.42,2239.43621538,4.983784619999824,0.1111495190881724,True,0.2220522281925764,no problemo
,2022-05-11 13:36:00,2232.5,2208.33,2232.5,2207.26350419,0,2022-05-11 13:35:58.452,133403782,133403782,2208.42,4.14,2395.90703,8.489645538439236,2212.56,2204.28,8.279999999999745,0.1874643410220881,True,0.3742271396029823,no problemo
,2022-05-11 13:38:00,2226.93907665,2211.764586,2228.42916666,2210.104905,0,2022-05-11 13:38:00.903,133403950,133403950,2211.764586,4.55124199,2395.07197,8.287834300282091,2216.31582799,2207.2133440099997,9.102483980000216,0.2057742500629766,True,0.4107033783292227,no problemo
,2022-05-11 13:39:00,2222.937956,2225.67749999,2225.67749999,2222.7,0,2022-05-11 13:39:01.950,133404032,133404032,2225.67749999,2.66250001,2394.5038,7.585389168500765,2228.3399999999997,2223.01499998,5.325000019999607,0.1196264962022558,True,0.2389671244064912,no problemo
,2022-05-11 13:40:00,2223.925,2224.40499999,2224.40499999,2221.93499999,0,2022-05-11 13:40:00.813,133404077,133404077,2224.40499999,4.66500001,2394.26086,7.636013226492641,2229.0699999999997,2219.73999998,9.330000019999716,0.2097190039593047,True,0.4185602076202056,no problemo
,2022-05-11 13:44:00,2254.96908971,2243.76529925,2255.99999998,2235.79,0,2022-05-11 13:44:00.844,133404345,133404345,2243.76529925,6.33309535,2393.4907,6.672952861872261,2250.0983946,2237.4322039000003,12.666190699999788,0.2822530213885069,True,0.5629171919946842,no problemo
,2022-05-11 13:48:00,2296.9225,2296.93,2296.93,2293.05,0,2022-05-11 13:47:59.697,133404769,133404769,2299.55,4.99,2392.31297,4.033961862103444,2304.54,2294.5600000000004,9.979999999999563,0.2169989780609249,True,0.4330582242009061,no problemo
,2022-05-11 13:53:00,2341.73999999,2327.53,2342.86687978,2327.53,0,2022-05-11 13:53:01.531,133405167,133405167,2327.53,1.8885054,2391.6932,2.756707754572442,2327.53,2327.53,0.0,0.0811377468818876,False,0.0,no problemo
,2022-05-11 13:56:00,2330.34953234,2339.83999999,2340.71499999,2330.34953234,0,2022-05-11 13:56:00.411,133405389,133405389,2339.83999999,5.58740714,2391.20548,2.1952560863229884,2339.83999999,2339.83999999,0.0,0.2387944107299593,False,0.0,no problemo
,2022-05-11 13:57:00,2329.21481001,2329.21481001,2329.21481001,2329.21481001,0,2022-05-11 13:56:59.283,133405455,133405455,2330.34953234,2.8274131,2391.10111,2.6069727659694326,2330.34953234,2330.34953234,0.0,0.1213300005326187,False,0.0,no problemo
,2022-05-11 13:58:00,2336.32,2319.1902665,2337.44999999,2317.72318875,0,2022-05-11 13:57:59.985,133405504,133405504,2328.71,8.290000000000001,2391.08925,2.678704089388543,2328.71,2328.71,0.0,0.3559910851930897,False,0.0,no problemo
,2022-05-11 13:59:00,2329.89834775,2336.32,2336.37,2329.89834775,0,2022-05-11 13:59:00.409,133405650,133405650,2336.32,4.9067244,2390.85812,2.334360019175443,2336.32,2336.32,0.0,0.2100193637857827,False,0.0,no problemo
,2022-05-11 14:00:00,2337.7925,2322.5375,2337.7925,2322.5375,0,2022-05-11 13:59:58.524,133405712,133405712,2329.89834775,2.84967005,2390.59438,2.6050935788084715,2329.89834775,2329.89834775,0.0,0.1223087716574393,False,0.0,no problemo
,2022-05-11 14:01:00,2347.957821,2338.35085391,2349.58195385,2335.69712175,0,2022-05-11 14:00:59.158,133405813,133405813,2337.7925,4.62661829,2390.41176,2.25080968477741,2337.7925,2337.7925,0.0,0.1979054295879552,False,0.0,no problemo
,2022-05-11 14:02:00,2334.55,2347.36625,2347.36625,2334.55,0,2022-05-11 14:02:00.145,133405905,133405905,2347.36625,2.63374999,2390.17195,1.823562897353572,2347.36625,2347.36625,0.0,0.1122002154542351,False,0.0,no problemo
,2022-05-11 14:05:00,2333.82999999,2335.23819879,2342.11028834,2333.82999999,0,2022-05-11 14:05:00.128,133406126,133406126,2335.23819879,3.15646479,2389.4724300000003,2.322428231865246,2335.23819879,2335.23819879,0.0,0.1351667162534219,False,0.0,no problemo
,2022-05-11 14:07:00,2348.28530299,2339.99999999,2354.16644473,2338.05,0,2022-05-11 14:06:58.391,133406301,133406301,2329.80431999,4.80568,2388.87746,2.535540839337695,2329.80431999,2329.80431999,0.0,0.206269683628221,False,0.0,no problemo
,2022-05-11 14:10:00,2333.56,2341.99999999,2342.00749999,2331.04,0,2022-05-11 14:09:59.001,133406562,133406562,2345.66351243,4.33298737,2388.35834,1.8201599395545975,2345.66351243,2345.66351243,0.0,0.1847233137676777,False,0.0,no problemo
,2022-05-11 14:11:00,2328.81416666,2329.48006986,2333.06,2326.99999999,0,2022-05-11 14:10:59.147,133406632,133406632,2333.56,1.67065489,2388.1376800000003,2.338816229280598,2333.56,2333.56,0.0,0.071592540581772,False,0.0,no problemo
,2022-05-11 14:13:00,2311.875,2308.10151069,2317.01,2308.10151069,0,2022-05-11 14:12:58.933,133406816,133406816,2305.84,57.24402782,2387.47521,3.5403675016479856,2305.84,2305.84,0.0,2.4825672128161536,False,0.0,no problemo
,2022-05-11 14:14:00,2302.27880392,2310.97003,2310.97003,2296.3675,0,2022-05-11 14:13:59.996,133406862,133406862,2311.875,5.1905,2387.25334,3.260485104082193,2311.875,2311.875,0.0,0.224514733711814,False,0.0,no problemo
,2022-05-11 14:15:00,2309.89541027,2307.24510207,2315.87,2307.24510207,0,2022-05-11 14:14:59.778,133406987,133406987,2302.27880392,6.52299263,2386.91594,3.676233127625184,2302.27880392,2302.27880392,0.0,0.2833276586177815,False,0.0,no problemo
,2022-05-11 14:16:00,2314.82249999,2309.18806826,2314.82249999,2309.18806826,0,2022-05-11 14:15:59.597,133407043,133407043,2309.89541027,2.02958973,2386.56138,3.319023423707257,2309.89541027,2309.89541027,0.0,0.0878650055312575,False,0.0,no problemo
,2022-05-11 14:21:00,2331.66715199,2338.6490978,2338.84468882,2329.65119894,0,2022-05-11 14:21:00.611,133407480,133407480,2338.6490978,1.5889278,2384.87747,1.9767126348064537,2338.6490978,2338.6490978,0.0,0.0679421210088647,False,0.0,no problemo
,2022-05-11 14:22:00,2343.315,2330.53800034,2343.315,2330.53800034,0,2022-05-11 14:21:58.780,133407540,133407540,2331.66715199,1.76885672,2384.63306,2.2715895776459942,2331.66715199,2331.66715199,0.0,0.0758623167329153,False,0.0,no problemo
