s,t,c,o,h,l,v
,2022-11-09 09:16:00,0.99996,0.999975,0.99999999,0.99995001,0
,2022-11-09 09:17:00,0.99999999,0.99997999,0.99999999,0.99996,0
,2022-11-09 09:18:00,0.99997672,0.99999999,0.99999999,0.99996922,0
,2022-11-09 09:19:00,0.99997586,0.99997535,0.99999999,0.99996863,0
,2022-11-09 09:20:00,0.99999999,0.99996942,0.99999999,0.99996,0
,2022-11-09 09:21:00,0.99999856,0.99999999,0.99999999,0.9999713,0
,2022-11-09 09:22:00,0.99999999,0.99999999,0.99999999,0.9999727,0
,2022-11-09 09:23:00,0.99997706,0.99999658,0.99999999,0.99997507,0
,2022-11-09 09:24:00,0.99998499,0.99998499,0.99999999,0.9999745,0
,2022-11-09 09:25:00,0.99999999,0.99998499,0.99999999,0.99997251,0
,2022-11-09 09:26:00,0.99997465,0.99999999,0.99999999,0.99997431,0
,2022-11-09 09:27:00,0.9999675,0.99997931,0.99999999,0.999965,0
,2022-11-09 09:28:00,0.99998499,0.9999675,0.99999999,0.9999675,0
,2022-11-09 09:29:00,0.99997401,0.99998499,0.99999999,0.99997274,0
,2022-11-09 09:30:00,0.99998499,0.99997401,0.99999999,0.99997,0
,2022-11-09 09:31:00,0.99997,0.99999999,0.99999999,0.99997,0
,2022-11-09 09:32:00,0.99998572,0.99997,0.99999999,0.99997,0
,2022-11-09 09:33:00,0.99998188,0.99998572,0.99999999,0.99997445,0
,2022-11-09 09:34:00,0.99997,0.99998188,0.99999999,0.99997,0
,2022-11-09 09:35:00,0.99999999,0.99997,0.99999999,0.99997,0
,2022-11-09 09:36:00,0.99999806,0.99998749,0.99999999,0.99998749,0
,2022-11-09 09:37:00,0.99999989,0.99999994,0.99999999,0.99998962,0
,2022-11-09 09:38:00,0.99999989,0.99999989,0.99999999,0.9999888,0
,2022-11-09 09:39:00,0.99998441,0.99999989,0.99999999,0.99997488,0
,2022-11-09 09:40:00,0.99997285,0.99999882,0.99999999,0.99995001,0
,2022-11-09 09:41:00,0.99995001,0.99997164,0.99999999,0.99995001,0
,2022-11-09 09:42:00,0.99996977,0.99997334,0.99999999,0.99995001,0
,2022-11-09 09:43:00,0.9999982,0.99998954,0.99999999,0.9999627,0
,2022-11-09 09:44:00,0.99999999,0.9999982,0.99999999,0.99996365,0
,2022-11-09 09:45:00,0.99999993,0.999975,0.99999999,0.9999644,0
,2022-11-09 09:46:00,0.999975,0.99999993,0.99999993,0.99996476,0
,2022-11-09 09:47:00,0.999975,0.999975,0.999975,0.99995001,0
,2022-11-09 09:48:00,0.99998446,0.999975,0.99999999,0.99996296,0
,2022-11-09 09:49:00,0.99999999,0.99999356,0.99999999,0.99997855,0
,2022-11-09 09:50:00,0.99999999,0.99999999,0.99999999,0.99996376,0
,2022-11-09 09:51:00,0.99999999,0.99999999,0.99999999,0.99998025,0
,2022-11-09 09:52:00,0.99999999,0.99999999,0.99999999,0.99998048,0
,2022-11-09 09:53:00,0.99998216,0.99999999,0.99999999,0.99998216,0
,2022-11-09 09:54:00,0.99999999,0.99998216,0.99999999,0.99998036,0
,2022-11-09 09:55:00,0.99998939,0.9999854,0.99999999,0.99997509,0
,2022-11-09 09:56:00,1.0,0.99998939,1.0,0.99997935,0
,2022-11-09 09:57:00,1.0,1.0,1.00001084,0.99999999,0
,2022-11-09 09:58:00,1.0,1.0,1.0,1.0,0
,2022-11-09 09:59:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 10:00:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 10:01:00,0.99999341,1.0,1.0,0.99997567,0
,2022-11-09 10:02:00,0.99998974,0.99999999,0.99999999,0.99997597,0
,2022-11-09 10:03:00,1.0,0.99999318,1.0,0.99997829,0
,2022-11-09 10:04:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:05:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:06:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:07:00,1.0,1.0,1.00001118,0.99999999,0
,2022-11-09 10:08:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:09:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:10:00,1.0,1.0,1.0000119,0.99999999,0
,2022-11-09 10:11:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:12:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:13:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:14:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:15:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 10:16:00,1.00005,0.99999999,1.00005,0.99999999,0
,2022-11-09 10:17:00,1.00000808,1.00005,1.00005,1.0,0
,2022-11-09 10:18:00,1.0,1.00000808,1.00002365,1.0,0
,2022-11-09 10:19:00,1.00000274,1.0,1.00002461,1.0,0
,2022-11-09 10:20:00,1.00000926,1.00000274,1.00003049,1.0,0
,2022-11-09 10:21:00,1.00001288,1.00000926,1.00002076,1.0,0
,2022-11-09 10:22:00,1.0,1.00001288,1.00002181,1.0,0
,2022-11-09 10:23:00,1.0,1.0,1.00002364,0.99999999,0
,2022-11-09 10:24:00,1.0,1.0,1.0,0.99996498,0
,2022-11-09 10:25:00,1.0,1.0,1.00002231,0.99999128,0
,2022-11-09 10:26:00,0.99999999,1.0,1.0,0.99998861,0
,2022-11-09 10:27:00,0.99999679,0.99999999,0.99999999,0.99998428,0
,2022-11-09 10:28:00,0.99999999,0.99999679,0.99999999,0.99998804,0
,2022-11-09 10:29:00,0.99999902,0.99999999,0.99999999,0.99998764,0
,2022-11-09 10:30:00,1.0,0.99999902,1.00000286,0.99997566,0
,2022-11-09 10:31:00,0.99999999,0.99999999,1.0,0.99999949,0
,2022-11-09 10:32:00,0.99999999,0.99999949,1.0,0.99999949,0
,2022-11-09 10:33:00,1.0,0.99999999,1.0,0.99999993,0
,2022-11-09 10:34:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 10:35:00,1.0,0.99999999,1.0,0.99998983,0
,2022-11-09 10:36:00,0.99999999,1.0,1.0,0.99999049,0
,2022-11-09 10:37:00,0.99999999,0.99999999,1.0,0.99999168,0
,2022-11-09 10:38:00,0.99999999,0.99999999,1.0,0.99999699,0
,2022-11-09 10:39:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 10:40:00,1.0,1.0,1.0,0.99999143,0
,2022-11-09 10:41:00,0.99999912,1.0,1.0,0.99999007,0
,2022-11-09 10:42:00,1.0,0.99999851,1.0,0.99998568,0
,2022-11-09 10:43:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:44:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 10:45:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 10:46:00,0.99999999,1.0,1.0,0.9999869,0
,2022-11-09 10:47:00,0.99998949,1.0,1.00000852,0.999969,0
,2022-11-09 10:48:00,1.0,0.99999999,1.0,0.99998516,0
,2022-11-09 10:49:00,1.0,1.0,1.0,0.99998899,0
,2022-11-09 10:50:00,1.0,1.0,1.00001149,0.99999999,0
,2022-11-09 10:51:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 10:52:00,1.0,1.0,1.00002331,1.0,0
,2022-11-09 10:53:00,1.0,1.0,1.00002196,1.0,0
,2022-11-09 10:54:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:55:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:56:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:57:00,1.0,1.0,1.00000569,0.99999999,0
,2022-11-09 10:58:00,1.0,1.0,1.0,1.0,0
,2022-11-09 10:59:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 11:00:00,1.0,1.0,1.00000626,0.99999999,0
,2022-11-09 11:01:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 11:02:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:03:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:04:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:05:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:06:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:07:00,1.0,1.0,1.00001022,0.99999999,0
,2022-11-09 11:08:00,1.00000017,1.0,1.000011,1.0,0
,2022-11-09 11:09:00,1.0,1.00001223,1.00001223,1.0,0
,2022-11-09 11:10:00,0.99999999,1.0,1.00000653,0.99999999,0
,2022-11-09 11:11:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 11:12:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 11:13:00,1.0,1.0,1.00000809,1.0,0
,2022-11-09 11:14:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:15:00,1.0000224,1.0,1.00002919,1.0,0
,2022-11-09 11:16:00,0.99999999,1.0,1.00001826,0.99999999,0
,2022-11-09 11:17:00,0.99999999,0.99999999,1.0,0.99999367,0
,2022-11-09 11:18:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 11:19:00,1.0,1.0,1.00003384,1.0,0
,2022-11-09 11:20:00,1.0,1.0,1.00000756,1.0,0
,2022-11-09 11:21:00,1.0,1.0,1.00002219,1.0,0
,2022-11-09 11:22:00,1.00005,1.0,1.00005,1.0,0
,2022-11-09 11:23:00,1.00005,1.00005,1.00005,1.0,0
,2022-11-09 11:24:00,1.0,1.00005,1.00005,0.99999999,0
,2022-11-09 11:25:00,1.00004622,1.0,1.00005,1.0,0
,2022-11-09 11:26:00,0.99999999,1.00004622,1.00004622,0.99995001,0
,2022-11-09 11:27:00,1.00000718,0.99999999,1.00000839,0.99999977,0
,2022-11-09 11:28:00,1.0,1.00000718,1.00000815,0.99999999,0
,2022-11-09 11:29:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 11:30:00,0.99999999,0.99999999,1.0,0.99998851,0
,2022-11-09 11:31:00,0.99999999,0.99999999,1.0,0.99998621,0
,2022-11-09 11:32:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 11:33:00,0.99999999,0.99999999,1.0,0.99998607,0
,2022-11-09 11:34:00,0.99999276,0.99999999,1.0,0.99997644,0
,2022-11-09 11:35:00,0.99999999,0.99999276,0.99999999,0.99997835,0
,2022-11-09 11:36:00,1.0,0.99999999,1.0,0.99998444,0
,2022-11-09 11:37:00,1.0,1.0,1.00000496,1.0,0
,2022-11-09 11:38:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 11:39:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 11:40:00,1.0,1.0,1.00001097,0.99999999,0
,2022-11-09 11:41:00,1.0,1.0000005,1.00002351,1.0,0
,2022-11-09 11:42:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:43:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 11:44:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 11:45:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:46:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:47:00,0.99999999,1.0,1.00002251,0.99999983,0
,2022-11-09 11:48:00,1.0,0.99999999,1.0,0.99999184,0
,2022-11-09 11:49:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 11:50:00,1.0,1.0,1.0,0.99999983,0
,2022-11-09 11:51:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:52:00,1.0000024,1.0,1.00002325,1.0,0
,2022-11-09 11:53:00,1.0,1.00001424,1.00002678,1.0,0
,2022-11-09 11:54:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:55:00,0.99999999,1.0,1.0,0.99997782,0
,2022-11-09 11:56:00,1.0,0.99999999,1.0,0.99999183,0
,2022-11-09 11:57:00,1.0,1.0,1.0000097,0.99999999,0
,2022-11-09 11:58:00,1.0,1.0,1.0,1.0,0
,2022-11-09 11:59:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:00:00,1.0,1.0,1.00001011,1.0,0
,2022-11-09 12:01:00,1.0,1.0,1.00001242,1.0,0
,2022-11-09 12:02:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 12:03:00,1.0,0.99999999,1.0,0.9999904,0
,2022-11-09 12:04:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:05:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 12:06:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 12:07:00,0.99999999,0.99999999,1.0,0.99998877,0
,2022-11-09 12:08:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 12:09:00,1.0,1.0,1.00002221,1.0,0
,2022-11-09 12:10:00,1.00000281,1.0,1.00002894,1.0,0
,2022-11-09 12:11:00,1.00000154,1.00000281,1.00001983,1.0,0
,2022-11-09 12:12:00,1.0,1.00000154,1.00003558,1.0,0
,2022-11-09 12:13:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 12:14:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:15:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:16:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:17:00,1.0,1.0,1.0000098,1.0,0
,2022-11-09 12:18:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:19:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:20:00,1.0,1.0,1.00000581,1.0,0
,2022-11-09 12:21:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:22:00,1.0,1.0,1.00000721,1.0,0
,2022-11-09 12:23:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:24:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:25:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:26:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:27:00,1.0,1.0,1.00000492,1.0,0
,2022-11-09 12:28:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:29:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:30:00,1.0,1.0,1.00000933,1.0,0
,2022-11-09 12:31:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:32:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 12:33:00,1.00002156,1.0,1.00002156,1.0,0
,2022-11-09 12:34:00,1.0,1.00002156,1.00002156,1.0,0
,2022-11-09 12:35:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:36:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:37:00,1.0,1.0,1.00001208,1.0,0
,2022-11-09 12:38:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:39:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:40:00,1.0,1.0,1.00000754,1.0,0
,2022-11-09 12:41:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:42:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:43:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:44:00,1.0,1.0,1.00001243,1.0,0
,2022-11-09 12:45:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:46:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:47:00,0.99999999,1.0,1.00001094,0.99999999,0
,2022-11-09 12:48:00,1.0,1.0,1.0,0.99999095,0
,2022-11-09 12:49:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:50:00,1.0,1.0,1.00001218,1.0,0
,2022-11-09 12:51:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:52:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 12:53:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 12:54:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:55:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:56:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:57:00,1.0,1.0,1.00000986,1.0,0
,2022-11-09 12:58:00,1.0,1.0,1.0,1.0,0
,2022-11-09 12:59:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:00:00,1.0,1.0,1.00000706,1.0,0
,2022-11-09 13:01:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:02:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:03:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:04:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:05:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:06:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:07:00,1.0,1.0,1.00000288,1.0,0
,2022-11-09 13:08:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:09:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:10:00,1.0,1.0,1.00000452,1.0,0
,2022-11-09 13:11:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:12:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:13:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:14:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 13:15:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:16:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:17:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:18:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 13:19:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:20:00,1.0,0.99999999,1.0,0.99999709,0
,2022-11-09 13:21:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:22:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 13:23:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:24:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 13:25:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:26:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 13:27:00,0.99999999,0.99999999,1.0,0.99998872,0
,2022-11-09 13:28:00,1.0,0.99999999,1.0,0.999986,0
,2022-11-09 13:29:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:30:00,1.0,1.0,1.0,0.99999818,0
,2022-11-09 13:31:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:32:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:33:00,1.0,1.0,1.0,1.0,0
,2022-11-09 13:34:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:35:00,0.99999999,1.0,1.0,0.99997677,0
,2022-11-09 13:36:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 13:37:00,0.99999999,1.0,1.0,0.9999999,0
,2022-11-09 13:38:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:39:00,0.99999999,0.99999999,1.0,0.9999999,0
,2022-11-09 13:40:00,0.99999999,0.99999999,1.0,0.99999981,0
,2022-11-09 13:41:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:42:00,1.0,1.0,1.0,0.999992,0
,2022-11-09 13:43:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:44:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 13:45:00,0.99999999,0.9999937,1.0,0.999985,0
,2022-11-09 13:46:00,1.0,1.0,1.0,0.99999625,0
,2022-11-09 13:47:00,0.99999999,1.0,1.0,0.99998062,0
,2022-11-09 13:48:00,1.0,0.99999999,1.0,0.999991,0
,2022-11-09 13:49:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:50:00,1.0,1.0,1.0,0.99999643,0
,2022-11-09 13:51:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:52:00,0.99997059,0.99999999,1.0,0.99996321,0
,2022-11-09 13:53:00,1.0,0.99997059,1.0,0.99996304,0
,2022-11-09 13:54:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:55:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 13:56:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 13:57:00,1.0,0.99999999,1.0,0.99999277,0
,2022-11-09 13:58:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 13:59:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 14:00:00,1.0,0.99999999,1.0,0.9999893,0
,2022-11-09 14:01:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 14:02:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 14:03:00,1.0,1.0,1.00001868,1.0,0
,2022-11-09 14:04:00,1.0,1.0,1.00001861,1.0,0
,2022-11-09 14:05:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 14:06:00,1.000006,0.99999999,1.000025,0.99999999,0
,2022-11-09 14:07:00,1.00001633,1.000006,1.00008364,1.0000005,0
,2022-11-09 14:08:00,1.00005,1.00001633,1.00005,1.0,0
,2022-11-09 14:09:00,1.00005,1.00005,1.00005,1.00000167,0
,2022-11-09 14:10:00,1.00005,1.00005,1.00005,1.00000058,0
,2022-11-09 14:11:00,1.00005,1.00005,1.00005,1.0,0
,2022-11-09 14:12:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 14:13:00,1.00005,1.00005,1.00005,1.00002025,0
,2022-11-09 14:14:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 14:15:00,1.00001622,1.00005,1.00005,1.0000005,0
,2022-11-09 14:16:00,1.00005,1.0000005,1.00005,1.0000005,0
,2022-11-09 14:17:00,1.00001781,1.00004,1.00005,1.0000115,0
,2022-11-09 14:18:00,1.0000005,1.00001542,1.00002489,1.00000025,0
,2022-11-09 14:19:00,1.00000221,1.0000005,1.00002186,1.0000005,0
,2022-11-09 14:20:00,1.00000061,1.00000221,1.00007835,1.0000005,0
,2022-11-09 14:21:00,1.00001738,1.00000061,1.0000195,1.0000005,0
,2022-11-09 14:22:00,1.0,1.0000005,1.0000238,1.0,0
,2022-11-09 14:23:00,1.00000117,1.0,1.00000117,1.0,0
,2022-11-09 14:24:00,1.00005,1.0,1.00005,1.0,0
,2022-11-09 14:25:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 14:26:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 14:27:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 14:28:00,0.99995001,1.00005,1.00005,0.99995001,0
,2022-11-09 14:29:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 14:30:00,0.99999999,0.99995001,1.0,0.99995,0
,2022-11-09 14:31:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 14:32:00,0.99995001,1.0,1.0,0.99995001,0
,2022-11-09 14:33:00,0.999975,0.99995001,0.999975,0.99995001,0
,2022-11-09 14:34:00,0.99995001,0.999975,0.999975,0.99995001,0
,2022-11-09 14:35:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 14:36:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 14:37:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2022-11-09 14:38:00,0.99999999,0.99995001,0.99999999,0.99995001,0
,2022-11-09 14:39:00,1.0,0.99999999,1.0,0.99997533,0
,2022-11-09 14:40:00,0.99999999,1.0,1.0,0.99999238,0
,2022-11-09 14:41:00,1.0,0.99999999,1.0,0.99997594,0
,2022-11-09 14:42:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 14:43:00,1.0,1.0,1.0,0.99999188,0
,2022-11-09 14:44:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 14:45:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 14:46:00,1.0,1.0,1.0,1.0,0
,2022-11-09 14:47:00,1.0,1.0,1.00000701,0.99999999,0
,2022-11-09 14:48:00,1.0,1.0,1.0,1.0,0
,2022-11-09 14:49:00,1.0,1.0,1.00001109,1.0,0
,2022-11-09 14:50:00,1.0,1.0,1.00000099,0.99999999,0
,2022-11-09 14:51:00,1.0,1.0,1.0,1.0,0
,2022-11-09 14:52:00,0.99999999,1.0,1.0,0.99999009,0
,2022-11-09 14:53:00,1.0,0.9999932,1.0,0.9999902,0
,2022-11-09 14:54:00,1.0,1.0,1.0,1.0,0
,2022-11-09 14:55:00,1.0,1.0,1.0,1.0,0
,2022-11-09 14:56:00,1.0,1.0,1.0,1.0,0
,2022-11-09 14:57:00,1.0,1.0,1.00000632,0.99999999,0
,2022-11-09 14:58:00,1.0,1.0,1.0,1.0,0
,2022-11-09 14:59:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:00:00,1.0,1.0,1.00000689,0.99999999,0
,2022-11-09 15:01:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 15:02:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:03:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:04:00,1.000025,1.0,1.00003704,1.0,0
,2022-11-09 15:05:00,1.0,1.000025,1.00003233,1.0,0
,2022-11-09 15:06:00,1.0,1.0,1.00000001,1.0,0
,2022-11-09 15:07:00,1.0,1.0,1.00000846,0.99999999,0
,2022-11-09 15:08:00,1.0,1.0,1.00005,1.0,0
,2022-11-09 15:09:00,1.00005,1.0,1.00005,1.0,0
,2022-11-09 15:10:00,1.00005,1.00005,1.00005,1.0,0
,2022-11-09 15:11:00,1.00005,1.00005,1.00005,1.0,0
,2022-11-09 15:12:00,1.0,1.00005,1.00005,1.0,0
,2022-11-09 15:13:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:14:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:15:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:16:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:17:00,1.0,1.0,1.00001094,0.99999999,0
,2022-11-09 15:18:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:19:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:20:00,1.00000222,1.0,1.00000773,0.99999999,0
,2022-11-09 15:21:00,1.0,1.00000222,1.00000741,1.0,0
,2022-11-09 15:22:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:23:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:24:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:25:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:26:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:27:00,1.0,1.0,1.00001059,0.99999999,0
,2022-11-09 15:28:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:29:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:30:00,1.0,1.0,1.00000136,0.99999999,0
,2022-11-09 15:31:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:32:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:33:00,1.0,1.0,1.0,1.0,0
,2022-11-09 15:34:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 15:35:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 15:36:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 15:37:00,1.0,1.0,1.0,0.99999154,0
,2022-11-09 15:38:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 15:39:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 15:40:00,0.99999999,1.0,1.0,0.99998953,0
,2022-11-09 15:41:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 15:42:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 15:43:00,0.99999999,0.99999999,1.0,0.99995001,0
,2022-11-09 15:44:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 15:45:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 15:46:00,0.99999999,1.0,1.0,0.99999057,0
,2022-11-09 15:47:00,0.99999999,0.99999999,1.0,0.99998938,0
,2022-11-09 15:48:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 15:49:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 15:50:00,1.0,1.0,1.0,0.99999596,0
