s,t,c,o,h,l,v
,2023-03-12 11:45:00,0.95937537,0.9598976,0.95995756,0.95937537,0
,2023-03-12 11:46:00,0.95949023,0.95937537,0.95968346,0.9593418,0
,2023-03-12 11:47:00,0.9585605,0.95949023,0.95953928,0.95845707,0
,2023-03-12 11:48:00,0.95830024,0.9585605,0.9585605,0.95814165,0
,2023-03-12 11:49:00,0.95812581,0.95830024,0.9583252,0.95792643,0
,2023-03-12 11:50:00,0.95824101,0.95812581,0.95866,0.95796127,0
,2023-03-12 11:51:00,0.958028,0.95824101,0.958492,0.95760416,0
,2023-03-12 11:52:00,0.957896,0.958028,0.958028,0.95709141,0
,2023-03-12 11:53:00,0.95674199,0.957902,0.957902,0.95674199,0
,2023-03-12 11:54:00,0.95665463,0.95674199,0.957186,0.95640029,0
,2023-03-12 11:55:00,0.95690099,0.95665463,0.957092,0.95651408,0
,2023-03-12 11:56:00,0.95636106,0.95690099,0.95692595,0.95616606,0
,2023-03-12 11:57:00,0.95676006,0.95636106,0.95681406,0.9563238,0
,2023-03-12 11:58:00,0.95682164,0.95676606,0.95714743,0.95648578,0
,2023-03-12 11:59:00,0.95721458,0.95682164,0.95723458,0.9566471,0
,2023-03-12 12:00:00,0.95830217,0.95721458,0.95841919,0.95721458,0
,2023-03-12 12:01:00,0.95805373,0.95830217,0.9584034,0.95805173,0
,2023-03-12 12:02:00,0.9577365,0.95805373,0.9582895,0.9577365,0
,2023-03-12 12:03:00,0.95737791,0.9577365,0.958268,0.95726024,0
,2023-03-12 12:04:00,0.95671604,0.95742288,0.95753526,0.95652504,0
,2023-03-12 12:05:00,0.95687699,0.95671604,0.95687699,0.95592693,0
,2023-03-12 12:06:00,0.9570808,0.95687699,0.95716473,0.95687699,0
,2023-03-12 12:07:00,0.957032,0.9570808,0.95717079,0.95700258,0
,2023-03-12 12:08:00,0.95703626,0.957032,0.9571465,0.9569795,0
,2023-03-12 12:09:00,0.957035,0.95703626,0.95709553,0.95677279,0
,2023-03-12 12:10:00,0.95661422,0.957035,0.957045,0.95658917,0
,2023-03-12 12:11:00,0.95650423,0.95661422,0.95715,0.9560939,0
,2023-03-12 12:12:00,0.95637964,0.95650423,0.95660512,0.95587223,0
,2023-03-12 12:13:00,0.95571053,0.95620744,0.95657992,0.95568055,0
,2023-03-12 12:14:00,0.95559327,0.95571053,0.9559965,0.95492625,0
,2023-03-12 12:15:00,0.95588041,0.95559327,0.95593038,0.95559327,0
,2023-03-12 12:16:00,0.95555371,0.95588041,0.95588041,0.95465742,0
,2023-03-12 12:17:00,0.956215,0.95555371,0.956273,0.95555371,0
,2023-03-12 12:18:00,0.956,0.956215,0.956238,0.956,0
,2023-03-12 12:19:00,0.95588891,0.956,0.956273,0.95545269,0
,2023-03-12 12:20:00,0.95685,0.95588891,0.95685,0.95537945,0
,2023-03-12 12:21:00,0.95694179,0.95685,0.95694179,0.95640889,0
,2023-03-12 12:22:00,0.95685,0.95694179,0.95694179,0.95634415,0
,2023-03-12 12:23:00,0.95707957,0.95685,0.95707957,0.95633645,0
,2023-03-12 12:24:00,0.95745,0.95707957,0.95745,0.95645514,0
,2023-03-12 12:25:00,0.95792,0.95749128,0.95792,0.95727,0
,2023-03-12 12:26:00,0.95773891,0.95792,0.95834869,0.95770394,0
,2023-03-12 12:27:00,0.95749544,0.95773891,0.95815619,0.95722449,0
,2023-03-12 12:28:00,0.95714881,0.95749544,0.95778552,0.95693923,0
,2023-03-12 12:29:00,0.95730418,0.95714881,0.95772664,0.95709022,0
,2023-03-12 12:30:00,0.9571345,0.95730418,0.95798,0.95679484,0
,2023-03-12 12:31:00,0.95805539,0.9571345,0.95805539,0.9571345,0
,2023-03-12 12:32:00,0.95766511,0.957828,0.957828,0.95707359,0
,2023-03-12 12:33:00,0.95798,0.95766511,0.95840518,0.95766511,0
,2023-03-12 12:34:00,0.95798,0.95798,0.958275,0.95798,0
,2023-03-12 12:35:00,0.9577,0.95798,0.95837268,0.95764,0
,2023-03-12 12:36:00,0.95687,0.95771,0.95787,0.95675,0
,2023-03-12 12:37:00,0.95538502,0.95687,0.95698,0.95538502,0
,2023-03-12 12:38:00,0.95497954,0.95538502,0.956005,0.9546331,0
,2023-03-12 12:39:00,0.95547569,0.95497954,0.95579307,0.95468499,0
,2023-03-12 12:40:00,0.95515871,0.95547569,0.95598034,0.95385775,0
,2023-03-12 12:41:00,0.95518656,0.95515871,0.95523402,0.95515871,0
,2023-03-12 12:42:00,0.95490389,0.95518656,0.95560692,0.95485656,0
,2023-03-12 12:43:00,0.95567189,0.95490389,0.95576949,0.95490389,0
,2023-03-12 12:44:00,0.95597018,0.95567189,0.95598662,0.95536221,0
,2023-03-12 12:45:00,0.95566061,0.95597018,0.95623517,0.9556606,0
,2023-03-12 12:46:00,0.95561027,0.95566061,0.95572721,0.95539462,0
,2023-03-12 12:47:00,0.95566015,0.95561027,0.95589297,0.95549677,0
,2023-03-12 12:48:00,0.95541146,0.95566015,0.95616,0.95541146,0
,2023-03-12 12:49:00,0.9560403,0.95541146,0.9560403,0.95476198,0
,2023-03-12 12:50:00,0.95610526,0.95610026,0.95612025,0.95545265,0
,2023-03-12 12:51:00,0.95620519,0.95611525,0.9564215,0.95599287,0
,2023-03-12 12:52:00,0.95642503,0.95620019,0.956475,0.95501783,0
,2023-03-12 12:53:00,0.95608154,0.95642503,0.95642503,0.95608154,0
,2023-03-12 12:54:00,0.95601658,0.95608154,0.95608154,0.95598416,0
,2023-03-12 12:55:00,0.95599939,0.95601658,0.95602883,0.95540549,0
,2023-03-12 12:56:00,0.9560699,0.95599939,0.95610343,0.9558161,0
,2023-03-12 12:57:00,0.95611838,0.9560699,0.95617954,0.9556863,0
,2023-03-12 12:58:00,0.95597958,0.95611838,0.95627743,0.95597958,0
,2023-03-12 12:59:00,0.95659,0.95597958,0.95665,0.95597463,0
,2023-03-12 13:00:00,0.9567,0.95659,0.956731,0.956574,0
,2023-03-12 13:01:00,0.957102,0.9567,0.957102,0.95605555,0
,2023-03-12 13:02:00,0.95739435,0.957102,0.9574743,0.957102,0
,2023-03-12 13:03:00,0.957482,0.95739435,0.95797894,0.95697769,0
,2023-03-12 13:04:00,0.95719435,0.957482,0.95767594,0.9568371,0
,2023-03-12 13:05:00,0.9574074,0.95719435,0.95823,0.95657846,0
,2023-03-12 13:06:00,0.95836,0.9574074,0.95836,0.9574074,0
,2023-03-12 13:07:00,0.958418,0.95836,0.958418,0.95744198,0
,2023-03-12 13:08:00,0.95823,0.958418,0.958469,0.95645779,0
,2023-03-12 13:09:00,0.95739389,0.95739389,0.958475,0.95739389,0
,2023-03-12 13:10:00,0.95823,0.95739389,0.95823,0.95645779,0
,2023-03-12 13:11:00,0.95823,0.95823,0.958455,0.95823,0
,2023-03-12 13:12:00,0.95753342,0.95823,0.95823,0.95699508,0
,2023-03-12 13:13:00,0.95734003,0.95753342,0.95826576,0.95635889,0
,2023-03-12 13:14:00,0.95743768,0.95734003,0.95837976,0.95679431,0
,2023-03-12 13:15:00,0.95733197,0.95743768,0.95748091,0.955285,0
,2023-03-12 13:16:00,0.95857747,0.95733197,0.95857747,0.95716169,0
,2023-03-12 13:17:00,0.9592956,0.95857747,0.95938229,0.95857747,0
,2023-03-12 13:18:00,0.95965009,0.9592956,0.95990366,0.9592956,0
,2023-03-12 13:19:00,0.96023922,0.95965009,0.96023922,0.95962248,0
,2023-03-12 13:20:00,0.96003497,0.96023922,0.96067723,0.96003497,0
,2023-03-12 13:21:00,0.96026796,0.96003497,0.96062263,0.95998004,0
,2023-03-12 13:22:00,0.96084072,0.96026796,0.961465,0.96026796,0
,2023-03-12 13:23:00,0.96088239,0.96084072,0.96156,0.96043382,0
,2023-03-12 13:24:00,0.96161516,0.96088239,0.96161516,0.96081376,0
,2023-03-12 13:25:00,0.96186684,0.96161516,0.96229,0.96132088,0
,2023-03-12 13:26:00,0.9619925,0.96186684,0.9619925,0.9614393,0
,2023-03-12 13:27:00,0.96232652,0.9619925,0.96238558,0.9618553,0
,2023-03-12 13:28:00,0.96202225,0.96232652,0.96236571,0.96197786,0
,2023-03-12 13:29:00,0.96406769,0.96202225,0.96406769,0.96189655,0
,2023-03-12 13:30:00,0.96389713,0.96406769,0.96406769,0.96258441,0
,2023-03-12 13:31:00,0.96334577,0.96389713,0.96464,0.96210838,0
,2023-03-12 13:32:00,0.96313555,0.96346751,0.96351852,0.96312556,0
,2023-03-12 13:33:00,0.96376,0.96313555,0.96397474,0.9628705,0
,2023-03-12 13:34:00,0.9628947,0.96376,0.963988,0.9625777,0
,2023-03-12 13:35:00,0.96281535,0.9628947,0.96289471,0.96269981,0
,2023-03-12 13:36:00,0.96285929,0.96281535,0.96401,0.96269191,0
,2023-03-12 13:37:00,0.96258716,0.96285929,0.96291184,0.9622657,0
,2023-03-12 13:38:00,0.96268784,0.96270616,0.96368508,0.9614885,0
,2023-03-12 13:39:00,0.96290751,0.96268784,0.96373,0.96165028,0
,2023-03-12 13:40:00,0.96295784,0.96290751,0.96385,0.96169012,0
,2023-03-12 13:41:00,0.96305851,0.96295784,0.96385,0.96183828,0
,2023-03-12 13:42:00,0.96256673,0.96305851,0.96385,0.9618707,0
,2023-03-12 13:43:00,0.96289051,0.96287445,0.96331019,0.96249933,0
,2023-03-12 13:44:00,0.96308719,0.96289051,0.96371,0.96199997,0
,2023-03-12 13:45:00,0.96134699,0.96308719,0.96308719,0.96059643,0
,2023-03-12 13:46:00,0.96140559,0.96134699,0.96148592,0.9611424,0
,2023-03-12 13:47:00,0.96105763,0.96140559,0.9614436,0.96075454,0
,2023-03-12 13:48:00,0.96053643,0.96105763,0.96124252,0.96042589,0
,2023-03-12 13:49:00,0.96092361,0.96053893,0.96129314,0.959415,0
,2023-03-12 13:50:00,0.959255,0.96092361,0.96101768,0.959255,0
,2023-03-12 13:51:00,0.95931,0.959255,0.95948324,0.95914589,0
,2023-03-12 13:52:00,0.9593335,0.95931,0.96024188,0.95914,0
,2023-03-12 13:53:00,0.95923189,0.9593335,0.9595335,0.95903493,0
,2023-03-12 13:54:00,0.95917,0.95923189,0.95938216,0.95893546,0
,2023-03-12 13:55:00,0.95918,0.95917,0.95918,0.95893441,0
,2023-03-12 13:56:00,0.95882987,0.95918,0.95928108,0.95882987,0
,2023-03-12 13:57:00,0.95901973,0.95882987,0.95917237,0.95882987,0
,2023-03-12 13:58:00,0.95898001,0.95901973,0.959055,0.95888001,0
,2023-03-12 13:59:00,0.95895527,0.95898001,0.95903527,0.95895527,0
,2023-03-12 14:00:00,0.95898108,0.95895527,0.95924554,0.95895527,0
,2023-03-12 14:01:00,0.95967384,0.95898108,0.96033485,0.95898108,0
,2023-03-12 14:02:00,0.95927341,0.95967384,0.95984953,0.9590292,0
,2023-03-12 14:03:00,0.95895323,0.95927341,0.95944726,0.958585,0
,2023-03-12 14:04:00,0.9588075,0.95895323,0.9590723,0.9588075,0
,2023-03-12 14:05:00,0.9587075,0.9588025,0.95889587,0.95866016,0
,2023-03-12 14:06:00,0.95877867,0.9587075,0.95879,0.95860516,0
,2023-03-12 14:07:00,0.95884173,0.95881586,0.9588663,0.95867173,0
,2023-03-12 14:08:00,0.95992941,0.95884173,0.95994353,0.958635,0
,2023-03-12 14:09:00,0.95956809,0.95992941,0.9604733,0.95946809,0
,2023-03-12 14:10:00,0.95946751,0.95956809,0.95986983,0.95944867,0
,2023-03-12 14:11:00,0.95993209,0.95946751,0.9603305,0.95911549,0
,2023-03-12 14:12:00,0.96002892,0.95993209,0.96054247,0.9591588,0
,2023-03-12 14:13:00,0.95983918,0.96002892,0.96009097,0.95884738,0
,2023-03-12 14:14:00,0.95969191,0.95983918,0.96081,0.95938753,0
,2023-03-12 14:15:00,0.95984747,0.95969191,0.960815,0.95928696,0
,2023-03-12 14:16:00,0.9579808,0.95984747,0.960815,0.95788802,0
,2023-03-12 14:17:00,0.95791971,0.9579808,0.9595,0.95756392,0
,2023-03-12 14:18:00,0.95736854,0.95791971,0.9595,0.95680103,0
,2023-03-12 14:19:00,0.95855008,0.95736854,0.95855318,0.95680946,0
,2023-03-12 14:20:00,0.95791754,0.95855008,0.959715,0.95605555,0
,2023-03-12 14:21:00,0.95781663,0.95791754,0.95813494,0.95594999,0
,2023-03-12 14:22:00,0.95786787,0.95781663,0.95925,0.95616126,0
,2023-03-12 14:23:00,0.95783033,0.95786787,0.9579282,0.95782948,0
,2023-03-12 14:24:00,0.95591024,0.95783033,0.95925,0.95575322,0
,2023-03-12 14:25:00,0.95417894,0.95925,0.95925,0.9541538,0
,2023-03-12 14:26:00,0.95440964,0.95417894,0.95491271,0.95417894,0
,2023-03-12 14:27:00,0.9535511,0.95440964,0.95833,0.95332472,0
,2023-03-12 14:28:00,0.9552195,0.9535511,0.95701,0.95330287,0
,2023-03-12 14:29:00,0.95491722,0.9552195,0.95533818,0.954852,0
,2023-03-12 14:30:00,0.9551269,0.95491722,0.956995,0.9537424,0
,2023-03-12 14:31:00,0.9551801,0.9551269,0.95699,0.95469676,0
,2023-03-12 14:32:00,0.9563022,0.9551801,0.95642977,0.95329444,0
,2023-03-12 14:33:00,0.95799,0.9563022,0.95799,0.9547086,0
,2023-03-12 14:34:00,0.95658583,0.95799,0.95799,0.95463802,0
,2023-03-12 14:35:00,0.95659177,0.95658583,0.95664209,0.9549184,0
,2023-03-12 14:36:00,0.9565391,0.95659177,0.95692272,0.95551062,0
,2023-03-12 14:37:00,0.95638747,0.9565391,0.95723745,0.95504149,0
,2023-03-12 14:38:00,0.95598849,0.95638747,0.95681742,0.95546181,0
,2023-03-12 14:39:00,0.95566367,0.95598849,0.95679012,0.95494033,0
,2023-03-12 14:40:00,0.95571,0.95566367,0.95665,0.95557193,0
,2023-03-12 14:41:00,0.95548423,0.95573,0.956,0.95530228,0
,2023-03-12 14:42:00,0.95558383,0.95548423,0.95563057,0.95504091,0
,2023-03-12 14:43:00,0.95576212,0.95558383,0.95578503,0.95556093,0
,2023-03-12 14:44:00,0.95568822,0.95581244,0.95601363,0.95524207,0
,2023-03-12 14:45:00,0.95575988,0.95568822,0.95581241,0.95568822,0
,2023-03-12 14:46:00,0.95616234,0.95575988,0.95638457,0.95573473,0
,2023-03-12 14:47:00,0.95581075,0.95616234,0.95714,0.95581075,0
,2023-03-12 14:48:00,0.95594935,0.95581075,0.95620675,0.95576045,0
,2023-03-12 14:49:00,0.95590912,0.95595944,0.95712,0.95573603,0
,2023-03-12 14:50:00,0.95757262,0.95590912,0.95757262,0.95590912,0
,2023-03-12 14:51:00,0.95729975,0.95757262,0.95776652,0.9569299,0
,2023-03-12 14:52:00,0.9570107,0.95730475,0.95749432,0.95697304,0
,2023-03-12 14:53:00,0.95849728,0.95690444,0.95849728,0.95684201,0
,2023-03-12 14:54:00,0.95709904,0.95849728,0.95849728,0.95633522,0
,2023-03-12 14:55:00,0.9586115,0.95709904,0.958813,0.95709904,0
,2023-03-12 14:56:00,0.95929,0.9586115,0.95929,0.95746341,0
,2023-03-12 14:57:00,0.95644421,0.95929,0.95929,0.95567296,0
,2023-03-12 14:58:00,0.95634176,0.95633363,0.95804181,0.95603296,0
,2023-03-12 14:59:00,0.9575363,0.95634176,0.9591,0.95586216,0
,2023-03-12 15:00:00,0.95618104,0.9575363,0.9591,0.95618104,0
,2023-03-12 15:01:00,0.95823813,0.95618104,0.95828461,0.95618096,0
,2023-03-12 15:02:00,0.95777496,0.95823813,0.95843915,0.95685607,0
,2023-03-12 15:03:00,0.95799526,0.95764488,0.95799526,0.95540934,0
,2023-03-12 15:04:00,0.95809432,0.95799526,0.9591,0.95619891,0
,2023-03-12 15:05:00,0.95871237,0.95809432,0.95871237,0.95552587,0
,2023-03-12 15:06:00,0.95833533,0.95871237,0.95877343,0.95630538,0
,2023-03-12 15:07:00,0.95633181,0.95852633,0.95969,0.95625126,0
,2023-03-12 15:08:00,0.95667604,0.95633181,0.9582082,0.95583218,0
,2023-03-12 15:09:00,0.9585481,0.95794746,0.95969,0.95593723,0
,2023-03-12 15:10:00,0.95847377,0.9583324,0.9585208,0.95644575,0
,2023-03-12 15:11:00,0.95826259,0.95847377,0.95861494,0.95694052,0
,2023-03-12 15:12:00,0.9584068,0.95826259,0.95969,0.95705071,0
,2023-03-12 15:13:00,0.95826754,0.9584068,0.960265,0.95583218,0
,2023-03-12 15:14:00,0.9586419,0.95826754,0.96004,0.95664776,0
,2023-03-12 15:15:00,0.95672589,0.9586419,0.95886031,0.95655829,0
,2023-03-12 15:16:00,0.95864418,0.95672589,0.95878779,0.95648544,0
,2023-03-12 15:17:00,0.95673284,0.95864418,0.96004,0.95640752,0
,2023-03-12 15:18:00,0.95946749,0.95673284,0.95946749,0.95673284,0
,2023-03-12 15:19:00,0.95724222,0.95946749,0.95966909,0.95724222,0
,2023-03-12 15:20:00,0.95918991,0.95736034,0.96139,0.95711329,0
,2023-03-12 15:21:00,0.95752135,0.95910027,0.95940404,0.95693033,0
,2023-03-12 15:22:00,0.95728644,0.95752135,0.9614,0.95728644,0
,2023-03-12 15:23:00,0.95722122,0.95728644,0.9614,0.95613401,0
,2023-03-12 15:24:00,0.95939083,0.95735723,0.9614515,0.95573157,0
,2023-03-12 15:25:00,0.95918816,0.95939083,0.9595771,0.95701332,0
,2023-03-12 15:26:00,0.95907946,0.959282,0.96108777,0.95649672,0
,2023-03-12 15:27:00,0.95901886,0.95907946,0.960985,0.95572773,0
,2023-03-12 15:28:00,0.95904766,0.95901886,0.9591768,0.95895337,0
,2023-03-12 15:29:00,0.95632939,0.95904766,0.95925057,0.95620335,0
,2023-03-12 15:30:00,0.95678131,0.95632939,0.9603883,0.95492216,0
,2023-03-12 15:31:00,0.95727675,0.95678131,0.95909109,0.95661042,0
,2023-03-12 15:32:00,0.95582047,0.95726903,0.96096,0.95582047,0
,2023-03-12 15:33:00,0.95830391,0.95582047,0.95842359,0.95580912,0
,2023-03-12 15:34:00,0.95627539,0.95830391,0.9599,0.95552138,0
,2023-03-12 15:35:00,0.95605659,0.95627539,0.95860251,0.95542013,0
,2023-03-12 15:36:00,0.95632588,0.95605659,0.95639886,0.95552138,0
,2023-03-12 15:37:00,0.9570838,0.95632588,0.96028857,0.95621695,0
,2023-03-12 15:38:00,0.9570588,0.95715973,0.96028857,0.95611631,0
,2023-03-12 15:39:00,0.95690629,0.9570588,0.96028857,0.95591501,0
,2023-03-12 15:40:00,0.95726566,0.95690629,0.95827909,0.95571818,0
,2023-03-12 15:41:00,0.95876523,0.95726601,0.95898719,0.95698568,0
,2023-03-12 15:42:00,0.95834953,0.95876523,0.958781,0.95602009,0
,2023-03-12 15:43:00,0.95634614,0.95834953,0.95864279,0.95632247,0
,2023-03-12 15:44:00,0.9565094,0.95634614,0.95790696,0.95613941,0
,2023-03-12 15:45:00,0.9578487,0.9565094,0.9591781,0.9565094,0
,2023-03-12 15:46:00,0.95686811,0.9578487,0.95798042,0.9562176,0
,2023-03-12 15:47:00,0.95640444,0.95686811,0.95807828,0.95634003,0
,2023-03-12 15:48:00,0.95814031,0.95597681,0.95814031,0.95591258,0
,2023-03-12 15:49:00,0.95719296,0.95814031,0.95931801,0.95650746,0
,2023-03-12 15:50:00,0.95769891,0.95719296,0.95931,0.95715746,0
,2023-03-12 15:51:00,0.95731394,0.95769891,0.95801508,0.95517586,0
,2023-03-12 15:52:00,0.95709301,0.95731394,0.95731394,0.95491242,0
,2023-03-12 15:53:00,0.95705192,0.95732696,0.9591525,0.95451051,0
,2023-03-12 15:54:00,0.95687006,0.95709525,0.95711152,0.95476794,0
,2023-03-12 15:55:00,0.95484989,0.95687006,0.9573563,0.95381069,0
,2023-03-12 15:56:00,0.95666433,0.95484989,0.95673154,0.95381069,0
,2023-03-12 15:57:00,0.95703627,0.95666433,0.958848,0.9548279,0
,2023-03-12 15:58:00,0.95560359,0.95703627,0.95729353,0.95510559,0
,2023-03-12 15:59:00,0.95859018,0.95560359,0.95904,0.95538866,0
,2023-03-12 16:00:00,0.95829057,0.95859018,0.95877838,0.95829057,0
,2023-03-12 16:01:00,0.9553754,0.95431384,0.95883335,0.95431384,0
,2023-03-12 16:02:00,0.95758922,0.9553754,0.957748,0.95536541,0
,2023-03-12 16:03:00,0.95636527,0.95758922,0.95765417,0.95470388,0
,2023-03-12 16:04:00,0.95612994,0.95636527,0.95639799,0.95449985,0
,2023-03-12 16:05:00,0.9540076,0.95605146,0.95767201,0.95395729,0
,2023-03-12 16:06:00,0.95613921,0.9540076,0.95613921,0.9540076,0
,2023-03-12 16:07:00,0.95497098,0.95613921,0.95689197,0.95430001,0
,2023-03-12 16:08:00,0.95606633,0.95497098,0.957616,0.95476189,0
,2023-03-12 16:09:00,0.95606323,0.95606633,0.957688,0.95593683,0
,2023-03-12 16:10:00,0.95600298,0.95606323,0.957478,0.95466514,0
,2023-03-12 16:11:00,0.95476583,0.95596048,0.95753,0.95476583,0
,2023-03-12 16:12:00,0.95582018,0.95476583,0.95679207,0.95420397,0
,2023-03-12 16:13:00,0.95454977,0.95463031,0.957635,0.95420397,0
,2023-03-12 16:14:00,0.95600961,0.95454977,0.95600961,0.95449934,0
,2023-03-12 16:15:00,0.95470588,0.95600961,0.95600961,0.95448175,0
,2023-03-12 16:16:00,0.9546829,0.95470588,0.95787901,0.9546829,0
,2023-03-12 16:17:00,0.9558871,0.9546829,0.95819067,0.95410332,0
,2023-03-12 16:18:00,0.95572779,0.9558871,0.95771904,0.95541626,0
,2023-03-12 16:19:00,0.95711165,0.95572779,0.95762199,0.95506791,0
,2023-03-12 16:20:00,0.9570033,0.95711165,0.95762665,0.95537852,0
,2023-03-12 16:21:00,0.95552581,0.9570033,0.958815,0.95441447,0
,2023-03-12 16:22:00,0.95525751,0.95552581,0.95915,0.95495967,0
,2023-03-12 16:23:00,0.95500866,0.95525751,0.95525751,0.95498495,0
,2023-03-12 16:24:00,0.95742473,0.95500866,0.95908,0.95444929,0
,2023-03-12 16:25:00,0.95611328,0.95742473,0.95775257,0.95532098,0
,2023-03-12 16:26:00,0.95796879,0.95611328,0.95914,0.95552587,0
,2023-03-12 16:27:00,0.95667079,0.95796879,0.95826325,0.95667079,0
,2023-03-12 16:28:00,0.95785466,0.95667079,0.95819924,0.95667079,0
,2023-03-12 16:29:00,0.9575549,0.95785466,0.9578858,0.95553787,0
,2023-03-12 16:30:00,0.95750457,0.9575549,0.9575549,0.95570169,0
,2023-03-12 16:31:00,0.95723824,0.95750457,0.95914,0.95717636,0
,2023-03-12 16:32:00,0.95724224,0.95723824,0.959155,0.95712603,0
,2023-03-12 16:33:00,0.95744924,0.95724224,0.95913,0.95524172,0
,2023-03-12 16:34:00,0.95540446,0.95744924,0.959155,0.95540446,0
,2023-03-12 16:35:00,0.95542819,0.95540446,0.95542819,0.95540446,0
,2023-03-12 16:36:00,0.95559931,0.95542819,0.95772873,0.95540305,0
,2023-03-12 16:37:00,0.95529813,0.95559931,0.95901,0.95503184,0
,2023-03-12 16:38:00,0.95529813,0.95529813,0.95901,0.9548352,0
,2023-03-12 16:39:00,0.95507885,0.95529813,0.95901,0.9546386,0
,2023-03-12 16:40:00,0.95715292,0.95507885,0.95715292,0.95507885,0
,2023-03-12 16:41:00,0.95737189,0.95715292,0.95742926,0.95507885,0
,2023-03-12 16:42:00,0.95523439,0.95737189,0.95889,0.9545426,0
,2023-03-12 16:43:00,0.95515594,0.95523439,0.95888,0.9545426,0
,2023-03-12 16:44:00,0.95519943,0.95515594,0.95721511,0.95510716,0
,2023-03-12 16:45:00,0.95545497,0.95519943,0.9572093,0.95512956,0
,2023-03-12 16:46:00,0.95492039,0.95545497,0.95918,0.9545923,0
,2023-03-12 16:47:00,0.95852,0.95492039,0.95899,0.95492039,0
,2023-03-12 16:48:00,0.95859,0.95852,0.9586,0.95835,0
,2023-03-12 16:49:00,0.95849,0.95859,0.95859,0.95383862,0
,2023-03-12 16:50:00,0.95852,0.95847,0.95856,0.95393919,0
,2023-03-12 16:51:00,0.95603022,0.95852,0.95852,0.95374272,0
,2023-03-12 16:52:00,0.95412022,0.95603022,0.95856,0.95374216,0
,2023-03-12 16:53:00,0.95374216,0.95412022,0.95856,0.95354216,0
,2023-03-12 16:54:00,0.95605436,0.95374216,0.95856,0.95374216,0
,2023-03-12 16:55:00,0.95371632,0.95605436,0.95614499,0.95371012,0
,2023-03-12 16:56:00,0.95843,0.95371632,0.95858,0.9535416,0
,2023-03-12 16:57:00,0.95833,0.95843,0.958645,0.95558796,0
,2023-03-12 16:58:00,0.95855,0.95833,0.95866,0.95591982,0
,2023-03-12 16:59:00,0.95855,0.95855,0.95876,0.95357096,0
,2023-03-12 17:00:00,0.95874,0.95855,0.95874,0.95293825,0
,2023-03-12 17:01:00,0.95855,0.95874,0.95874,0.95313937,0
,2023-03-12 17:02:00,0.95885,0.95855,0.95885,0.95855,0
,2023-03-12 17:03:00,0.95700366,0.95885,0.95915,0.95404439,0
,2023-03-12 17:04:00,0.9572269,0.95700366,0.95763,0.95496753,0
,2023-03-12 17:05:00,0.95542128,0.9572209,0.95732459,0.95542014,0
,2023-03-12 17:06:00,0.95760921,0.95542128,0.95799154,0.95540254,0
,2023-03-12 17:07:00,0.95730879,0.95760921,0.95790843,0.95489858,0
,2023-03-12 17:08:00,0.95556458,0.95730879,0.95741231,0.95531013,0
,2023-03-12 17:09:00,0.95604198,0.95556458,0.95917,0.95556458,0
,2023-03-12 17:10:00,0.95588096,0.95604198,0.95629665,0.9554841,0
,2023-03-12 17:11:00,0.95569998,0.95588096,0.95797022,0.95551106,0
,2023-03-12 17:12:00,0.95753051,0.95569998,0.96006,0.9551545,0
,2023-03-12 17:13:00,0.95995,0.95753051,0.96004,0.95741418,0
,2023-03-12 17:14:00,0.95995,0.95995,0.96004,0.95760252,0
,2023-03-12 17:15:00,0.95995,0.95995,0.960245,0.95995,0
,2023-03-12 17:16:00,0.95995,0.95995,0.95995,0.95475286,0
,2023-03-12 17:17:00,0.960295,0.95995,0.960295,0.95719697,0
,2023-03-12 17:18:00,0.95995,0.960295,0.960295,0.9571467,0
,2023-03-12 17:19:00,0.95666097,0.95995,0.960625,0.95663946,0
,2023-03-12 17:20:00,0.95848346,0.95666097,0.95848346,0.95577499,0
,2023-03-12 17:21:00,0.95828866,0.95848346,0.95848346,0.95797755,0
,2023-03-12 17:22:00,0.96093,0.95828866,0.96093,0.95797333,0
,2023-03-12 17:23:00,0.95951344,0.96093,0.96244,0.95951344,0
,2023-03-12 17:24:00,0.96244,0.96244,0.96244,0.9595637,0
,2023-03-12 17:25:00,0.9626,0.96244,0.9626,0.95941292,0
,2023-03-12 17:26:00,0.96100256,0.9626,0.96614,0.96100256,0
,2023-03-12 17:27:00,0.96300641,0.96100256,0.96446702,0.96100256,0
,2023-03-12 17:28:00,0.96676,0.96300641,0.96676,0.96194363,0
,2023-03-12 17:29:00,0.96805,0.96676,0.96879,0.96676,0
,2023-03-12 17:30:00,0.96801,0.96805,0.96833,0.9625215,0
,2023-03-12 17:31:00,0.96758,0.96801,0.96833,0.96507575,0
,2023-03-12 17:32:00,0.96245256,0.96758,0.96758,0.96245256,0
,2023-03-12 17:33:00,0.96233754,0.96245256,0.96478128,0.96223603,0
,2023-03-12 17:34:00,0.96283929,0.96233754,0.96758,0.96233654,0
,2023-03-12 17:35:00,0.96758,0.96283929,0.96758,0.9620779,0
,2023-03-12 17:36:00,0.96738146,0.96758,0.96784204,0.96738146,0
,2023-03-12 17:37:00,0.96748136,0.96738146,0.9676122,0.96738146,0
,2023-03-12 17:38:00,0.96409,0.96748136,0.96748136,0.96408,0
,2023-03-12 17:39:00,0.96519,0.96415,0.96544,0.96415,0
,2023-03-12 17:40:00,0.96461,0.96519,0.965911,0.96456,0
,2023-03-12 17:41:00,0.96546,0.96461,0.96609,0.96461,0
