s,t,c,o,h,l,v
,2023-03-09 18:16:00,0.9999959,1.00000009,1.00003025,0.99996731,0
,2023-03-09 18:17:00,0.99999056,0.9999959,1.0000117,0.99997153,0
,2023-03-09 18:18:00,0.99999772,0.99999056,1.00003148,0.99997526,0
,2023-03-09 18:19:00,0.99999743,0.99999772,1.00000878,0.99996941,0
,2023-03-09 18:20:00,0.99999863,0.99999743,1.00000781,0.99998328,0
,2023-03-09 18:21:00,1.00001498,0.99999863,1.00001498,0.99998566,0
,2023-03-09 18:22:00,0.99999765,1.0000169,1.00003,0.99996782,0
,2023-03-09 18:23:00,1.00000456,1.00000502,1.00002683,0.99996629,0
,2023-03-09 18:24:00,0.99998885,1.00000904,1.00002428,0.99996459,0
,2023-03-09 18:25:00,1.00000109,0.99998885,1.0000087,0.99997951,0
,2023-03-09 18:26:00,0.99999948,1.00000109,1.00006089,0.99999191,0
,2023-03-09 18:27:00,1.00002097,0.999999,1.00005946,0.999999,0
,2023-03-09 18:28:00,1.0000697,1.00005151,1.000133,0.99999563,0
,2023-03-09 18:29:00,1.00002784,1.0000697,1.0000697,0.99999409,0
,2023-03-09 18:30:00,1.00010002,1.00002784,1.00013374,0.99999648,0
,2023-03-09 18:31:00,1.00010002,1.00010002,1.00010002,1.0,0
,2023-03-09 18:32:00,1.0,1.00010002,1.00010002,0.99999298,0
,2023-03-09 18:33:00,1.00004222,1.0,1.00006878,0.999975,0
,2023-03-09 18:34:00,1.00002625,1.00004222,1.00004222,0.99999242,0
,2023-03-09 18:35:00,1.0,1.000033,1.00006444,0.99998951,0
,2023-03-09 18:36:00,1.000033,1.0000165,1.00006444,0.99999265,0
,2023-03-09 18:37:00,1.00000659,1.00006879,1.00006879,1.0,0
,2023-03-09 18:38:00,1.0,1.00000659,1.00004444,0.99999996,0
,2023-03-09 18:39:00,1.00003175,1.0,1.00006666,1.0,0
,2023-03-09 18:40:00,1.000035,1.00003175,1.00004,0.99999996,0
,2023-03-09 18:41:00,1.0000209,1.00000406,1.00006444,1.0,0
,2023-03-09 18:42:00,1.0,1.000035,1.00008496,1.0,0
,2023-03-09 18:43:00,1.00005,1.0,1.00005496,1.0,0
,2023-03-09 18:44:00,1.000033,1.00005,1.00005496,1.0,0
,2023-03-09 18:45:00,1.000033,1.00004872,1.00005496,1.0,0
,2023-03-09 18:46:00,1.0,1.00000347,1.000035,1.0,0
,2023-03-09 18:47:00,1.00002564,1.0,1.00004324,1.0,0
,2023-03-09 18:48:00,1.000015,1.00002564,1.000035,1.0,0
,2023-03-09 18:49:00,1.000005,1.000015,1.0000201,0.99999621,0
,2023-03-09 18:50:00,0.99999716,1.000005,1.000035,0.99998635,0
,2023-03-09 18:51:00,1.0,0.99999716,1.000036,0.9999751,0
,2023-03-09 18:52:00,1.00000498,1.0,1.000027,0.9999978,0
,2023-03-09 18:53:00,0.99999998,1.00000498,1.000031,0.99999324,0
,2023-03-09 18:54:00,0.99999337,0.99999998,1.00001695,0.99999157,0
,2023-03-09 18:55:00,1.0,0.99999457,1.000035,0.99996744,0
,2023-03-09 18:56:00,0.99999758,1.00001924,1.000037,0.99999758,0
,2023-03-09 18:57:00,0.99999998,0.99999758,1.0000315,0.99995249,0
,2023-03-09 18:58:00,0.99999046,0.99999998,1.00001657,0.99995249,0
,2023-03-09 18:59:00,1.000043,1.0,1.000043,0.99999792,0
,2023-03-09 19:00:00,1.000026,1.000027,1.00006401,0.99999996,0
,2023-03-09 19:01:00,1.000028,1.000026,1.00012224,1.0,0
,2023-03-09 19:02:00,1.00003017,1.00003,1.00010002,0.99999996,0
,2023-03-09 19:03:00,1.00003,1.00003017,1.00010002,1.00001261,0
,2023-03-09 19:04:00,1.000027,1.00004997,1.00010002,1.0,0
,2023-03-09 19:05:00,1.0,1.000027,1.00006747,0.99995498,0
,2023-03-09 19:06:00,1.000027,1.0,1.00005498,0.99995498,0
,2023-03-09 19:07:00,1.000027,1.000043,1.00005496,0.99999996,0
,2023-03-09 19:08:00,1.0,1.000027,1.00009994,0.99999996,0
,2023-03-09 19:09:00,1.00002536,1.0,1.00009994,0.99999677,0
,2023-03-09 19:10:00,1.00000466,1.00002536,1.00009994,1.0,0
,2023-03-09 19:11:00,1.000002,1.00000466,1.00009994,0.99999996,0
,2023-03-09 19:12:00,1.000027,1.000002,1.00009346,0.99999287,0
,2023-03-09 19:13:00,0.99999996,1.000027,1.00006693,0.99998527,0
,2023-03-09 19:14:00,0.99999996,0.99999996,1.000027,0.99998156,0
,2023-03-09 19:15:00,1.00001853,0.99999996,1.00009994,0.99999996,0
,2023-03-09 19:16:00,1.00000679,1.00001853,1.00006555,0.99998848,0
,2023-03-09 19:17:00,1.00009596,1.00000679,1.000102,0.99999996,0
,2023-03-09 19:18:00,1.00005,1.00009596,1.000113,1.00002498,0
,2023-03-09 19:19:00,0.99999996,1.00005,1.00010002,0.99999996,0
,2023-03-09 19:20:00,1.000033,0.99999996,1.00010002,0.99999996,0
,2023-03-09 19:21:00,1.00001289,1.000033,1.000037,0.99997647,0
,2023-03-09 19:22:00,0.99999996,1.000027,1.00005496,0.99999996,0
,2023-03-09 19:23:00,1.00000116,0.99999038,1.000025,0.99995001,0
,2023-03-09 19:24:00,1.00000498,1.00000116,1.000047,0.99999996,0
,2023-03-09 19:25:00,1.00001801,1.00000498,1.000038,0.99997695,0
,2023-03-09 19:26:00,1.00000595,1.00000553,1.0000615,0.99997965,0
,2023-03-09 19:27:00,1.00004536,1.00000595,1.00004536,0.99999996,0
,2023-03-09 19:28:00,1.00004536,1.00004536,1.00004536,1.0000161,0
,2023-03-09 19:29:00,1.0001,1.00004536,1.00010002,0.99999113,0
,2023-03-09 19:30:00,1.000023,1.0001,1.00010001,1.00001112,0
,2023-03-09 19:31:00,0.99999996,1.000023,1.0000896,0.99995498,0
,2023-03-09 19:32:00,1.00004652,0.99999996,1.00009994,0.99997647,0
,2023-03-09 19:33:00,1.00000498,1.000023,1.00009994,0.99999996,0
,2023-03-09 19:34:00,1.00004199,1.00000498,1.00004199,0.99999131,0
,2023-03-09 19:35:00,1.00000267,1.00004199,1.00005799,0.9999658,0
,2023-03-09 19:36:00,1.00004199,1.00000267,1.00005496,0.99999996,0
,2023-03-09 19:37:00,1.00001199,1.00004199,1.00004199,0.99999996,0
,2023-03-09 19:38:00,1.00005496,1.00001199,1.00006249,0.99999996,0
,2023-03-09 19:39:00,1.00001911,1.00005496,1.0000775,0.99999996,0
,2023-03-09 19:40:00,0.99998504,0.99999996,1.00005903,0.99995498,0
,2023-03-09 19:41:00,0.99995498,0.99998504,1.00002104,0.99995498,0
,2023-03-09 19:42:00,0.99998122,0.99995498,1.0000207,0.99995498,0
,2023-03-09 19:43:00,0.99995498,0.99998122,1.00001584,0.99995498,0
,2023-03-09 19:44:00,1.00002066,0.99995498,1.00002066,0.99995498,0
,2023-03-09 19:45:00,0.99998652,1.00002066,1.00002066,0.99995249,0
,2023-03-09 19:46:00,1.00000841,0.99998652,1.00006749,0.99997609,0
,2023-03-09 19:47:00,1.00001973,1.00000841,1.00005528,0.99995498,0
,2023-03-09 19:48:00,0.99999996,1.00001454,1.00004199,0.99995498,0
,2023-03-09 19:49:00,0.99998886,0.99999996,1.00004499,0.99998886,0
,2023-03-09 19:50:00,0.9999934,0.99998886,1.00007806,0.99997299,0
,2023-03-09 19:51:00,0.99998815,0.99999099,1.0001,0.99998367,0
,2023-03-09 19:52:00,1.00000796,0.99998815,1.00010002,0.99998487,0
,2023-03-09 19:53:00,0.99999996,0.99999996,1.00010002,0.99999199,0
,2023-03-09 19:54:00,1.00002352,1.00000456,1.00005,0.99997907,0
,2023-03-09 19:55:00,1.0000105,1.00002352,1.00004536,0.99995001,0
,2023-03-09 19:56:00,0.99999116,1.0000105,1.00004536,0.99995001,0
,2023-03-09 19:57:00,0.99998934,0.99999199,1.0000046,0.99995,0
,2023-03-09 19:58:00,0.99999199,0.99998934,1.00001795,0.99995757,0
,2023-03-09 19:59:00,0.99999959,0.99999199,1.00005,0.99995498,0
,2023-03-09 20:00:00,0.99999996,0.99999959,1.00005,0.99995498,0
,2023-03-09 20:01:00,0.99999996,1.00002498,1.00003646,0.99995001,0
,2023-03-09 20:02:00,1.00000351,0.99999996,1.00001096,0.99995498,0
,2023-03-09 20:03:00,1.00000498,1.00000351,1.00007501,0.99995498,0
,2023-03-09 20:04:00,1.0,1.00000498,1.00005,0.99999199,0
,2023-03-09 20:05:00,1.0,1.0,1.00001238,0.99998707,0
,2023-03-09 20:06:00,1.0,1.0,1.00005,0.99999699,0
,2023-03-09 20:07:00,1.00000498,0.99999699,1.00002328,0.99999483,0
,2023-03-09 20:08:00,0.99999996,1.00000498,1.000025,0.99998799,0
,2023-03-09 20:09:00,1.0,0.99999996,1.00001685,0.99995498,0
,2023-03-09 20:10:00,0.99999996,1.0,1.0000245,0.99998799,0
,2023-03-09 20:11:00,0.99999397,0.99999996,1.000025,0.99999283,0
,2023-03-09 20:12:00,0.99998178,0.99999397,1.000025,0.99998178,0
,2023-03-09 20:13:00,0.99998799,0.99998488,1.00001966,0.99998488,0
,2023-03-09 20:14:00,1.0,0.99998799,1.00001214,0.99997761,0
,2023-03-09 20:15:00,0.99998799,1.0,1.0000005,0.99995498,0
,2023-03-09 20:16:00,1.0,0.99999996,1.0000047,0.99995498,0
,2023-03-09 20:17:00,1.0,1.0,1.00000498,0.99995498,0
,2023-03-09 20:18:00,1.0000005,1.0,1.00005281,0.99995498,0
,2023-03-09 20:19:00,1.00000571,1.0000005,1.00004847,1.0,0
,2023-03-09 20:20:00,1.0,1.00000571,1.00004536,0.99998904,0
,2023-03-09 20:21:00,1.00001,1.0,1.00005269,1.0,0
,2023-03-09 20:22:00,1.0,1.00001,1.00004536,0.99998535,0
,2023-03-09 20:23:00,1.00007746,1.0,1.00009203,1.0,0
,2023-03-09 20:24:00,1.00001126,1.00007746,1.00007746,1.0,0
,2023-03-09 20:25:00,0.99998633,1.00001126,1.00003969,0.99998503,0
,2023-03-09 20:26:00,1.0,0.99998633,1.000065,0.99998633,0
,2023-03-09 20:27:00,1.00004536,1.0000005,1.00005849,0.99999996,0
,2023-03-09 20:28:00,1.00004536,1.00004536,1.000065,0.99999998,0
,2023-03-09 20:29:00,1.00004536,1.00004536,1.00006118,1.0,0
,2023-03-09 20:30:00,1.00000411,1.00004536,1.000081,1.0,0
,2023-03-09 20:31:00,1.00004279,1.00000411,1.0000618,0.99997938,0
,2023-03-09 20:32:00,1.0000005,1.00002625,1.000068,1.0,0
,2023-03-09 20:33:00,1.0000005,1.0000005,1.000045,1.0000005,0
,2023-03-09 20:34:00,1.00005102,1.0000005,1.00005102,1.0000005,0
,2023-03-09 20:35:00,1.00002344,1.00005102,1.00005102,1.0,0
,2023-03-09 20:36:00,1.00000199,1.00002344,1.00002344,0.99998308,0
,2023-03-09 20:37:00,0.999975,1.00000305,1.00002405,0.99995,0
,2023-03-09 20:38:00,1.0,0.99995,1.00003301,0.99995,0
,2023-03-09 20:39:00,1.00000359,1.0,1.0000255,0.99995,0
,2023-03-09 20:40:00,1.00001462,1.00000359,1.00002252,0.99997629,0
,2023-03-09 20:41:00,0.99998258,1.00001462,1.00008843,0.99995001,0
,2023-03-09 20:42:00,1.0,1.0,1.00000941,0.99995001,0
,2023-03-09 20:43:00,1.0,1.0,1.0,0.99995001,0
,2023-03-09 20:44:00,1.000002,0.999999,1.00002335,0.99995001,0
,2023-03-09 20:45:00,0.99998697,1.000002,1.00003799,0.99995001,0
,2023-03-09 20:46:00,1.00001533,0.99998697,1.00001899,0.99995001,0
,2023-03-09 20:47:00,1.0,1.00001533,1.00004571,0.99995001,0
,2023-03-09 20:48:00,1.0,1.0,1.00001185,0.99995001,0
,2023-03-09 20:49:00,0.99995001,1.0,1.000002,0.99995001,0
,2023-03-09 20:50:00,0.99998149,0.99995001,1.00001328,0.99995001,0
,2023-03-09 20:51:00,1.00002624,0.99998149,1.00004496,0.99993,0
,2023-03-09 20:52:00,1.0,1.00002624,1.000047,0.99995001,0
,2023-03-09 20:53:00,1.0,0.99999897,1.00004,0.99995001,0
,2023-03-09 20:54:00,1.0000052,1.0,1.0000115,0.99995001,0
,2023-03-09 20:55:00,1.0,1.00000445,1.00004,0.99995001,0
,2023-03-09 20:56:00,1.0,0.99999695,1.00005,0.99991,0
,2023-03-09 20:57:00,0.99995001,1.0,1.000025,0.99992,0
,2023-03-09 20:58:00,1.0,0.99995001,1.00002397,0.99995001,0
,2023-03-09 20:59:00,1.000032,1.0,1.000032,0.99995001,0
,2023-03-09 21:00:00,1.000033,1.000032,1.000048,0.999975,0
,2023-03-09 21:01:00,1.0,1.000033,1.00003519,0.99997856,0
,2023-03-09 21:02:00,0.9999925,1.0,1.000033,0.99998556,0
,2023-03-09 21:03:00,1.00000448,0.9999925,1.00003556,0.99998655,0
,2023-03-09 21:04:00,1.000032,1.00000448,1.00004222,0.999985,0
,2023-03-09 21:05:00,1.000032,1.000032,1.00006666,0.999985,0
,2023-03-09 21:06:00,1.000032,1.000032,1.00006666,1.0,0
,2023-03-09 21:07:00,1.000032,1.000032,1.000032,1.00002596,0
,2023-03-09 21:08:00,1.00002637,1.000032,1.00004444,0.99999091,0
,2023-03-09 21:09:00,1.000032,1.00002637,1.000048,1.00002633,0
,2023-03-09 21:10:00,1.000032,1.000032,1.00005896,1.00002222,0
,2023-03-09 21:11:00,1.00000888,1.000032,1.000032,1.0,0
,2023-03-09 21:12:00,0.9999943,1.00000888,1.000032,0.99998666,0
,2023-03-09 21:13:00,0.99999333,1.0,1.000016,0.99998583,0
,2023-03-09 21:14:00,0.99998626,0.99999333,1.00000444,0.99998472,0
,2023-03-09 21:15:00,0.99999106,0.99998626,1.0,0.9999675,0
,2023-03-09 21:16:00,0.999985,0.99999106,1.0,0.99996666,0
,2023-03-09 21:17:00,1.0,0.999985,1.0,0.999985,0
,2023-03-09 21:18:00,1.00000333,1.0,1.00001308,0.99997895,0
,2023-03-09 21:19:00,1.00000358,1.00000333,1.00002822,0.99997472,0
,2023-03-09 21:20:00,0.99998503,1.00000358,1.00001081,0.999985,0
,2023-03-09 21:21:00,0.99999518,0.99998868,1.00000804,0.999985,0
,2023-03-09 21:22:00,0.99999159,0.99999518,1.00001625,0.999985,0
,2023-03-09 21:23:00,0.99995001,1.0000005,1.0000005,0.99995001,0
,2023-03-09 21:24:00,0.99995001,0.99995001,0.99998502,0.99995001,0
,2023-03-09 21:25:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2023-03-09 21:26:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2023-03-09 21:27:00,0.99995001,0.99995001,0.99995611,0.99995,0
,2023-03-09 21:28:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2023-03-09 21:29:00,0.99995001,0.99995001,0.99996444,0.999945,0
,2023-03-09 21:30:00,0.99995001,0.99995001,0.99996499,0.99994,0
,2023-03-09 21:31:00,0.99995001,0.99995001,1.00001848,0.99995001,0
,2023-03-09 21:32:00,0.99995001,0.99995001,0.99996222,0.999945,0
,2023-03-09 21:33:00,0.99995001,0.99995001,0.99995543,0.99994924,0
,2023-03-09 21:34:00,0.99995001,0.99995001,0.99996444,0.99995,0
,2023-03-09 21:35:00,0.99995001,0.99995001,0.99996499,0.99995,0
,2023-03-09 21:36:00,1.0,0.99995,1.00001198,0.999945,0
,2023-03-09 21:37:00,1.0000048,1.0,1.00001307,0.999945,0
,2023-03-09 21:38:00,0.99996222,1.0000048,1.000015,0.99995001,0
,2023-03-09 21:39:00,0.99995001,0.99996222,1.00002025,0.99995,0
,2023-03-09 21:40:00,0.99995001,0.99995001,1.0000131,0.99995001,0
,2023-03-09 21:41:00,0.99995001,0.99995001,1.00001664,0.99995001,0
,2023-03-09 21:42:00,0.99995,0.99995001,1.00000083,0.99995,0
,2023-03-09 21:43:00,0.99996222,0.99995,0.99996222,0.999945,0
,2023-03-09 21:44:00,0.99996222,0.99996222,0.99996444,0.99995,0
,2023-03-09 21:45:00,0.99996444,0.99996222,0.99996444,0.99995,0
,2023-03-09 21:46:00,0.99995492,0.99996444,0.99996444,0.99995001,0
,2023-03-09 21:47:00,0.99995722,0.99995492,0.99998666,0.99995,0
,2023-03-09 21:48:00,0.99995,0.99995722,0.99997888,0.99995,0
,2023-03-09 21:49:00,0.99995001,0.99995,0.99995001,0.99994,0
,2023-03-09 21:50:00,0.99995493,0.99995001,0.99995493,0.99994,0
,2023-03-09 21:51:00,0.99995001,0.99995493,0.99995493,0.999945,0
,2023-03-09 21:52:00,0.99995001,0.99995001,0.99995465,0.99994,0
,2023-03-09 21:53:00,0.99999299,0.99995001,1.00000353,0.99995,0
,2023-03-09 21:54:00,0.99995001,0.99999299,0.99999299,0.99994574,0
,2023-03-09 21:55:00,0.99995001,0.99995001,0.99995001,0.99994636,0
,2023-03-09 21:56:00,0.99998098,0.99995001,1.0000016,0.99994926,0
,2023-03-09 21:57:00,0.99998943,0.99996222,1.00000521,0.99995001,0
,2023-03-09 21:58:00,0.99995534,0.99998943,1.00000293,0.999945,0
,2023-03-09 21:59:00,0.99995001,0.99995534,0.99998139,0.999945,0
,2023-03-09 22:00:00,0.99994827,0.99995001,0.9999675,0.999945,0
,2023-03-09 22:01:00,1.00000347,0.99994827,1.00000347,0.9999375,0
,2023-03-09 22:02:00,1.00001332,1.00000347,1.00005001,0.99995001,0
,2023-03-09 22:03:00,0.99996222,1.00001518,1.00005001,0.99995001,0
,2023-03-09 22:04:00,0.99999809,0.99996222,1.00000612,0.999945,0
,2023-03-09 22:05:00,0.99995,0.99999809,1.00000943,0.99994,0
,2023-03-09 22:06:00,0.99995001,0.999945,1.00000798,0.999945,0
,2023-03-09 22:07:00,0.99995,0.99995001,0.99997361,0.999945,0
,2023-03-09 22:08:00,0.99996444,0.99995001,0.99999019,0.99995001,0
,2023-03-09 22:09:00,0.99995,0.99996444,0.99998651,0.999935,0
,2023-03-09 22:10:00,0.99999758,0.999945,1.0000163,0.999945,0
,2023-03-09 22:11:00,0.999945,0.99999758,0.99999758,0.9999375,0
,2023-03-09 22:12:00,0.99999053,0.99995,0.99999053,0.999945,0
,2023-03-09 22:13:00,0.99996444,0.99999053,1.0000163,0.9999375,0
,2023-03-09 22:14:00,0.99995001,0.99996444,1.00001381,0.9999325,0
,2023-03-09 22:15:00,1.00000316,0.99995,1.00000707,0.9999375,0
,2023-03-09 22:16:00,0.99998,1.00000316,1.00000817,0.99995001,0
,2023-03-09 22:17:00,0.99998466,0.99998,1.00000536,0.99994,0
,2023-03-09 22:18:00,0.99999122,0.99998466,1.00005001,0.99994625,0
,2023-03-09 22:19:00,0.99994843,0.99999122,1.00002944,0.99994838,0
,2023-03-09 22:20:00,0.999945,0.99994843,1.00001461,0.9999325,0
,2023-03-09 22:21:00,0.99997502,0.99995,1.0000035,0.99993555,0
,2023-03-09 22:22:00,0.999945,0.99995001,1.00000957,0.99993111,0
,2023-03-09 22:23:00,0.99996589,0.99995,0.9999675,0.99994,0
,2023-03-09 22:24:00,0.99995,0.99995001,1.0000136,0.99994,0
,2023-03-09 22:25:00,0.999925,0.99994,0.99997807,0.999925,0
,2023-03-09 22:26:00,0.99997665,0.999925,0.99997705,0.99992,0
,2023-03-09 22:27:00,0.99994707,0.99997665,1.00001229,0.999935,0
,2023-03-09 22:28:00,0.99995001,0.99994707,1.00000384,0.99992,0
,2023-03-09 22:29:00,0.99997799,0.99996213,1.00001611,0.99995001,0
,2023-03-09 22:30:00,1.0000005,0.99997799,1.00002288,0.9999418,0
,2023-03-09 22:31:00,0.99999289,1.0000005,1.00000205,0.99995001,0
,2023-03-09 22:32:00,0.99995001,0.99999289,1.0000005,0.99993,0
,2023-03-09 22:33:00,0.99995001,0.99995001,1.0000005,0.99995001,0
,2023-03-09 22:34:00,1.0000005,0.99995001,1.0000005,0.99993,0
,2023-03-09 22:35:00,0.99998164,1.0000005,1.00000143,0.99996774,0
,2023-03-09 22:36:00,0.99996656,0.99998164,0.99999308,0.99995001,0
,2023-03-09 22:37:00,0.99995001,0.99996656,0.99998356,0.99995001,0
,2023-03-09 22:38:00,0.99995001,0.99995001,1.0000005,0.99995001,0
,2023-03-09 22:39:00,0.99995001,0.99995001,1.0000005,0.99995001,0
,2023-03-09 22:40:00,0.99999,0.99995001,0.99999836,0.99995001,0
,2023-03-09 22:41:00,0.99995001,0.99999,0.99999,0.99995001,0
,2023-03-09 22:42:00,0.999965,0.99995001,0.99999,0.99995001,0
,2023-03-09 22:43:00,0.99995001,0.999965,0.99999,0.99995001,0
,2023-03-09 22:44:00,0.99995079,0.99995001,0.99995079,0.99994,0
,2023-03-09 22:45:00,0.9999624,0.99995079,0.9999624,0.99995001,0
,2023-03-09 22:46:00,0.99995001,0.9999624,0.9999624,0.99995001,0
,2023-03-09 22:47:00,0.99994,0.99995001,0.9999575,0.99994,0
,2023-03-09 22:48:00,0.999945,0.999945,0.99995001,0.99993,0
,2023-03-09 22:49:00,0.99995001,0.999945,0.99995001,0.999945,0
,2023-03-09 22:50:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2023-03-09 22:51:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2023-03-09 22:52:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2023-03-09 22:53:00,0.99995,0.99995001,0.99995001,0.99994,0
,2023-03-09 22:54:00,0.99995,0.99995,0.99995001,0.999935,0
,2023-03-09 22:55:00,0.99995235,0.99995,0.99995235,0.99995,0
,2023-03-09 22:56:00,0.99995001,0.99995235,0.99995242,0.99995001,0
,2023-03-09 22:57:00,0.99995001,0.99995001,0.99995239,0.99995001,0
,2023-03-09 22:58:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2023-03-09 22:59:00,0.99995001,0.99995001,0.99997817,0.99995001,0
,2023-03-09 23:00:00,0.99995,0.99995001,0.99995001,0.999945,0
,2023-03-09 23:01:00,0.99995001,0.999945,0.99995001,0.999945,0
,2023-03-09 23:02:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2023-03-09 23:03:00,0.99995001,0.99995001,0.99996444,0.99995001,0
,2023-03-09 23:04:00,0.99997867,0.99995001,0.9999864,0.99995001,0
,2023-03-09 23:05:00,0.99995001,0.99997867,0.99998449,0.99995,0
,2023-03-09 23:06:00,1.0000005,0.99995001,1.0000005,0.99995001,0
,2023-03-09 23:07:00,0.99995001,1.0000005,1.0000005,0.99995001,0
,2023-03-09 23:08:00,0.99996671,0.99996327,1.0000005,0.999945,0
,2023-03-09 23:09:00,0.99998643,0.99996671,1.00000018,0.99996257,0
,2023-03-09 23:10:00,0.99998744,0.99997863,1.0000005,0.99995001,0
,2023-03-09 23:11:00,0.99996222,0.99998744,1.00000497,0.99995001,0
,2023-03-09 23:12:00,0.99998787,0.99996222,1.00000253,0.9999275,0
,2023-03-09 23:13:00,0.99997525,0.99998787,1.00001322,0.99994979,0
,2023-03-09 23:14:00,0.999945,0.99997525,0.99998172,0.999945,0
,2023-03-09 23:15:00,0.99996999,0.999945,1.0000005,0.999945,0
,2023-03-09 23:16:00,0.99997682,0.99996999,1.00001908,0.99995001,0
,2023-03-09 23:17:00,0.999965,0.99997682,1.00001997,0.999965,0
,2023-03-09 23:18:00,0.99996999,0.999965,1.00000959,0.99995001,0
,2023-03-09 23:19:00,0.99995877,0.99996999,1.00001525,0.99995001,0
,2023-03-09 23:20:00,0.99995001,0.99995877,0.99995877,0.99995,0
,2023-03-09 23:21:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2023-03-09 23:22:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2023-03-09 23:23:00,0.99995001,0.99995001,0.99995001,0.999945,0
,2023-03-09 23:24:00,0.99995001,0.99995001,0.99998333,0.99995001,0
,2023-03-09 23:25:00,0.99995001,0.99995001,0.9999979,0.99995001,0
,2023-03-09 23:26:00,0.99995001,0.99995001,0.999985,0.99995001,0
,2023-03-09 23:27:00,0.99995001,0.99995001,0.999985,0.99994956,0
,2023-03-09 23:28:00,0.99995001,0.99995001,1.00000604,0.99995001,0
,2023-03-09 23:29:00,0.99998124,0.99995001,0.99998124,0.99995001,0
,2023-03-09 23:30:00,0.99999971,0.99998124,1.00001541,0.99995001,0
,2023-03-09 23:31:00,1.00000888,0.99999971,1.00001279,0.99997779,0
,2023-03-09 23:32:00,1.00000829,1.00000888,1.0000167,0.99997626,0
,2023-03-09 23:33:00,1.00000888,1.00000829,1.00001646,0.99998088,0
,2023-03-09 23:34:00,1.00000197,1.00001654,1.00001957,0.99996111,0
,2023-03-09 23:35:00,0.99996701,1.00000197,1.00001572,0.99996701,0
,2023-03-09 23:36:00,0.99999469,0.99996701,1.00003555,0.99995001,0
,2023-03-09 23:37:00,1.00000694,0.99999992,1.00004319,0.99995001,0
,2023-03-09 23:38:00,0.99999693,1.00000694,1.00001414,0.99998547,0
,2023-03-09 23:39:00,1.00000062,1.00000297,1.00001591,0.99996892,0
,2023-03-09 23:40:00,0.99999737,1.00000062,1.00002462,0.99995001,0
,2023-03-09 23:41:00,0.99999265,0.99999737,1.00002135,0.9999425,0
,2023-03-09 23:42:00,0.99999979,0.99999265,1.0000215,0.99995001,0
,2023-03-09 23:43:00,1.00000087,0.99999979,1.00001916,0.99995001,0
,2023-03-09 23:44:00,1.0000113,1.00000087,1.00002405,0.99998279,0
,2023-03-09 23:45:00,1.00000196,1.0000113,1.00001689,0.99998573,0
,2023-03-09 23:46:00,0.9999899,1.00000196,1.00001242,0.99998067,0
,2023-03-09 23:47:00,0.99998923,0.9999899,1.00001139,0.999945,0
,2023-03-09 23:48:00,0.99998521,1.0000003,1.00001424,0.99996455,0
,2023-03-09 23:49:00,0.99997567,0.99998521,1.00001246,0.999965,0
,2023-03-09 23:50:00,1.00000348,0.99997567,1.00003085,0.999965,0
,2023-03-09 23:51:00,0.999945,1.00000759,1.00001724,0.999945,0
,2023-03-09 23:52:00,0.999965,0.999945,1.00001453,0.99994,0
,2023-03-09 23:53:00,0.9999597,0.999965,0.99998857,0.99995001,0
,2023-03-09 23:54:00,0.99998867,0.9999597,0.99998867,0.99995001,0
,2023-03-09 23:55:00,0.99995001,0.99998867,0.99998867,0.99995001,0
,2023-03-09 23:56:00,0.99995001,0.99995001,0.99998967,0.99995001,0
,2023-03-09 23:57:00,0.99997835,0.99994,0.99998707,0.99994,0
,2023-03-09 23:58:00,0.99994722,0.99998139,0.99998712,0.99994722,0
,2023-03-09 23:59:00,0.99997805,0.99994722,0.99999333,0.99994722,0
,2023-03-10 00:00:00,0.99995971,0.99997805,0.99998666,0.99995971,0
