s,t,c,o,h,l,v
,2023-03-09 18:10:00,0.99975,0.99975001,0.99975075,0.99975,0
,2023-03-09 18:11:00,0.99975,0.99975,0.99975075,0.99975,0
,2023-03-09 18:12:00,0.99975075,0.99975,0.99976,0.99974,0
,2023-03-09 18:13:00,0.99974,0.99975038,0.9998,0.99972,0
,2023-03-09 18:14:00,0.99975001,0.999735,0.99975075,0.99972,0
,2023-03-09 18:15:00,0.99975075,0.99975001,0.99976741,0.9997375,0
,2023-03-09 18:16:00,0.999755,0.99975001,0.99979,0.99975001,0
,2023-03-09 18:17:00,0.99975001,0.999755,0.99975928,0.99974,0
,2023-03-09 18:18:00,0.99975001,0.99975075,0.99975795,0.99973167,0
,2023-03-09 18:19:00,0.99975001,0.99975001,0.99976479,0.99973,0
,2023-03-09 18:20:00,0.99975075,0.99975001,0.9997785,0.99975,0
,2023-03-09 18:21:00,0.99977017,0.99975409,0.9998,0.99975001,0
,2023-03-09 18:22:00,0.99975001,0.99977017,0.99979,0.99975001,0
,2023-03-09 18:23:00,0.99975075,0.99975001,0.99978011,0.99975001,0
,2023-03-09 18:24:00,0.99975,0.99975075,0.99976446,0.99973,0
,2023-03-09 18:25:00,0.99976132,0.99975,0.9997788,0.99974633,0
,2023-03-09 18:26:00,0.99977428,0.99976132,0.99981851,0.99975001,0
,2023-03-09 18:27:00,0.9998,0.99976,0.99981919,0.99976,0
,2023-03-09 18:28:00,0.99980993,0.99982,0.99983,0.99976,0
,2023-03-09 18:29:00,0.99979931,0.99980993,0.9998345,0.99976,0
,2023-03-09 18:30:00,0.99995008,0.9998,1.00009,0.9998,0
,2023-03-09 18:31:00,0.99995074,0.99995008,0.99997,0.99995,0
,2023-03-09 18:32:00,0.99995074,0.99995074,0.99997,0.99994,0
,2023-03-09 18:33:00,0.99995,0.99995074,0.99998802,0.99995,0
,2023-03-09 18:34:00,0.99995,0.99995001,0.99995001,0.99993,0
,2023-03-09 18:35:00,0.999945,0.99995,0.99996,0.99994,0
,2023-03-09 18:36:00,0.99995,0.99994,0.99995074,0.99994,0
,2023-03-09 18:37:00,0.99993,0.99995,0.99995,0.99993,0
,2023-03-09 18:38:00,0.99994,0.99993,0.99995074,0.99993,0
,2023-03-09 18:39:00,0.99993,0.99994,0.99995001,0.99993,0
,2023-03-09 18:40:00,0.99993,0.99993,0.99995,0.99992,0
,2023-03-09 18:41:00,0.9999,0.99993,0.99993,0.99988601,0
,2023-03-09 18:42:00,0.9999,0.9999,0.99992,0.99989,0
,2023-03-09 18:43:00,0.99995074,0.9999,0.99998,0.9999,0
,2023-03-09 18:44:00,0.99995001,0.99995074,0.99999,0.99995001,0
,2023-03-09 18:45:00,0.99995001,0.99995074,0.99998,0.99995001,0
,2023-03-09 18:46:00,0.99995001,0.99995001,0.99998,0.99993,0
,2023-03-09 18:47:00,0.99998,0.99995074,0.999985,0.99995001,0
,2023-03-09 18:48:00,0.99995074,0.99998,0.99998,0.99995001,0
,2023-03-09 18:49:00,0.99995001,0.99995074,0.99998,0.99995001,0
,2023-03-09 18:50:00,0.999985,0.99995074,0.999985,0.99993,0
,2023-03-09 18:51:00,0.99995074,0.999985,0.999985,0.99995001,0
,2023-03-09 18:52:00,0.99995001,0.99995074,0.999985,0.99995001,0
,2023-03-09 18:53:00,0.99995001,0.99995001,0.99998,0.99995001,0
,2023-03-09 18:54:00,0.99995001,0.99995001,0.99998,0.99993,0
,2023-03-09 18:55:00,0.999915,0.99995001,0.99995074,0.999915,0
,2023-03-09 18:56:00,0.99993,0.999915,0.999935,0.999895,0
,2023-03-09 18:57:00,0.99985075,0.99993,0.99993,0.99985008,0
,2023-03-09 18:58:00,0.99985075,0.99985075,0.999885,0.99985008,0
,2023-03-09 18:59:00,0.99975075,0.99985075,0.999875,0.99975075,0
,2023-03-09 19:00:00,0.99975075,0.99975075,0.99979032,0.99973,0
,2023-03-09 19:01:00,0.99975001,0.99975075,0.99985008,0.99974682,0
,2023-03-09 19:02:00,0.99975075,0.99975001,0.99977537,0.999725,0
,2023-03-09 19:03:00,0.999755,0.99975075,0.9998,0.99975001,0
,2023-03-09 19:04:00,0.9998,0.99976,0.99985008,0.99975,0
,2023-03-09 19:05:00,0.99978,0.9998,0.9998025,0.99975001,0
,2023-03-09 19:06:00,0.99984,0.999765,0.99985075,0.99975075,0
,2023-03-09 19:07:00,0.99979,0.99984,0.99985001,0.99976,0
,2023-03-09 19:08:00,0.99976031,0.99979,0.9998,0.99975001,0
,2023-03-09 19:09:00,0.999765,0.99976031,0.99978687,0.99975001,0
,2023-03-09 19:10:00,0.99975001,0.99976,0.99977785,0.99975,0
,2023-03-09 19:11:00,0.99975075,0.99975001,0.99977522,0.99975001,0
,2023-03-09 19:12:00,0.99973,0.99975075,0.99977489,0.99972487,0
,2023-03-09 19:13:00,0.99975,0.99974948,0.99975001,0.99973,0
,2023-03-09 19:14:00,0.99974756,0.99975,0.99975075,0.999725,0
,2023-03-09 19:15:00,0.999745,0.99974756,0.99975075,0.99973067,0
,2023-03-09 19:16:00,0.99975001,0.99975038,0.99975537,0.99974,0
,2023-03-09 19:17:00,0.99975075,0.99975075,0.999771,0.99973436,0
,2023-03-09 19:18:00,0.99975001,0.99975075,0.9998,0.99975,0
,2023-03-09 19:19:00,0.99975001,0.99975001,0.9998,0.9997225,0
,2023-03-09 19:20:00,0.99976,0.99975001,0.9998,0.99975001,0
,2023-03-09 19:21:00,0.99975075,0.99976,0.99976,0.99975001,0
,2023-03-09 19:22:00,0.99975465,0.99975075,0.99979275,0.99975075,0
,2023-03-09 19:23:00,0.99975075,0.99975075,0.9998,0.99975075,0
,2023-03-09 19:24:00,0.99975075,0.99976432,0.99979,0.99975001,0
,2023-03-09 19:25:00,0.99975075,0.99975075,0.999805,0.999745,0
,2023-03-09 19:26:00,0.999755,0.99975075,0.99978,0.99975001,0
,2023-03-09 19:27:00,0.9998,0.999755,0.9998,0.99975075,0
,2023-03-09 19:28:00,0.9998,0.9998,0.99981,0.99976,0
,2023-03-09 19:29:00,0.9998,0.99979,0.99985008,0.99975075,0
,2023-03-09 19:30:00,0.9998,0.99981,0.99983,0.999775,0
,2023-03-09 19:31:00,0.99981313,0.9998,0.99985001,0.9998,0
,2023-03-09 19:32:00,0.999805,0.99981313,0.99984,0.9997725,0
,2023-03-09 19:33:00,0.99982115,0.999805,0.99985,0.999775,0
,2023-03-09 19:34:00,0.99985,0.99982115,0.99985,0.999805,0
,2023-03-09 19:35:00,0.999775,0.99985,0.99985,0.99975162,0
,2023-03-09 19:36:00,0.99978541,0.999775,0.9997875,0.99975038,0
,2023-03-09 19:37:00,0.99975601,0.99978541,0.9997875,0.99975,0
,2023-03-09 19:38:00,0.99975038,0.99975075,0.99975075,0.99970625,0
,2023-03-09 19:39:00,0.99976,0.99975038,0.99977,0.99975,0
,2023-03-09 19:40:00,0.99975075,0.99976,0.999765,0.99975001,0
,2023-03-09 19:41:00,0.99975075,0.99975075,0.999805,0.99975038,0
,2023-03-09 19:42:00,0.99978335,0.99975075,0.9998,0.99975075,0
,2023-03-09 19:43:00,0.99977335,0.99978335,0.999805,0.9997525,0
,2023-03-09 19:44:00,0.9998,0.99977335,0.999805,0.9997715,0
,2023-03-09 19:45:00,0.99977261,0.9998,0.999805,0.99977165,0
,2023-03-09 19:46:00,0.99980242,0.9997705,0.999805,0.9997705,0
,2023-03-09 19:47:00,0.9998,0.99980242,0.999805,0.999775,0
,2023-03-09 19:48:00,0.999805,0.9998,0.99980668,0.9997785,0
,2023-03-09 19:49:00,0.99977181,0.99979,0.9998,0.99975075,0
,2023-03-09 19:50:00,0.99975001,0.99977,0.9998,0.9997475,0
,2023-03-09 19:51:00,0.99975075,0.99975001,0.99979,0.99975001,0
,2023-03-09 19:52:00,0.99985001,0.99975075,0.99985001,0.99975075,0
,2023-03-09 19:53:00,0.99984,0.99985001,0.99985008,0.9998265,0
,2023-03-09 19:54:00,0.99983,0.99984,0.99985008,0.999795,0
,2023-03-09 19:55:00,0.99977,0.99983,0.99985001,0.99977,0
,2023-03-09 19:56:00,0.999775,0.99977,0.99980454,0.99975075,0
,2023-03-09 19:57:00,0.99985001,0.99979497,0.99985001,0.99977,0
,2023-03-09 19:58:00,0.99981,0.99985001,0.99985008,0.99981,0
,2023-03-09 19:59:00,0.99981,0.99981,0.99985008,0.99981,0
,2023-03-09 20:00:00,0.999815,0.99981,0.99985075,0.999805,0
,2023-03-09 20:01:00,0.999825,0.999815,0.99985008,0.999815,0
,2023-03-09 20:02:00,0.99985001,0.999825,0.99985008,0.99980488,0
,2023-03-09 20:03:00,0.99985001,0.99985001,0.9999,0.999795,0
,2023-03-09 20:04:00,0.99985001,0.99985001,0.99985008,0.999835,0
,2023-03-09 20:05:00,0.99983,0.99985001,0.99985038,0.99982,0
,2023-03-09 20:06:00,0.99985001,0.99983,0.99985008,0.999805,0
,2023-03-09 20:07:00,0.999805,0.99983,0.99985001,0.99976,0
,2023-03-09 20:08:00,0.99983,0.999805,0.99985001,0.99977,0
,2023-03-09 20:09:00,0.99982,0.99983,0.99985001,0.9998025,0
,2023-03-09 20:10:00,0.99980889,0.99981475,0.99985,0.999805,0
,2023-03-09 20:11:00,0.9998354,0.99980889,0.99985001,0.999805,0
,2023-03-09 20:12:00,0.99983559,0.9998354,0.99985001,0.99981,0
,2023-03-09 20:13:00,0.99983,0.99984279,0.99985004,0.99981213,0
,2023-03-09 20:14:00,0.99985,0.99983,0.99985008,0.999805,0
,2023-03-09 20:15:00,0.99981836,0.99985001,0.99985008,0.99980731,0
,2023-03-09 20:16:00,0.999805,0.999815,0.99985,0.99978,0
,2023-03-09 20:17:00,0.999805,0.999805,0.999805,0.999755,0
,2023-03-09 20:18:00,0.99981554,0.999805,0.99985,0.99975075,0
,2023-03-09 20:19:00,0.99980842,0.99981554,0.99985008,0.99975619,0
,2023-03-09 20:20:00,0.9998,0.99980842,0.99985008,0.9997895,0
,2023-03-09 20:21:00,0.99985008,0.9998,0.99988,0.9998,0
,2023-03-09 20:22:00,0.99985075,0.99985008,0.99985075,0.99982,0
,2023-03-09 20:23:00,0.99985001,0.99985075,0.99985075,0.9998,0
,2023-03-09 20:24:00,0.99985001,0.99985001,0.99985008,0.999795,0
,2023-03-09 20:25:00,0.99976,0.99985001,0.99985001,0.999755,0
,2023-03-09 20:26:00,0.99975075,0.99976,0.9997945,0.99975075,0
,2023-03-09 20:27:00,0.999752,0.99975075,0.9997865,0.99975001,0
,2023-03-09 20:28:00,0.99975075,0.999752,0.99979,0.99974,0
,2023-03-09 20:29:00,0.9998,0.99975075,0.99981,0.99975,0
,2023-03-09 20:30:00,0.99986,0.9998,0.99988,0.99977563,0
,2023-03-09 20:31:00,0.99986,0.99986,0.99988,0.99985008,0
,2023-03-09 20:32:00,0.99985008,0.99987,0.9998825,0.99985008,0
,2023-03-09 20:33:00,0.99985001,0.99985008,0.9999,0.99985001,0
,2023-03-09 20:34:00,0.99987888,0.99985001,0.99989132,0.99985001,0
,2023-03-09 20:35:00,0.9999305,0.99987888,0.99994994,0.99987,0
,2023-03-09 20:36:00,0.99993,0.99994134,0.99994134,0.99990783,0
,2023-03-09 20:37:00,0.999925,0.99993,0.99994994,0.99991,0
,2023-03-09 20:38:00,0.99991,0.999925,0.99993,0.99986,0
,2023-03-09 20:39:00,0.99988,0.99991,0.99991498,0.99985008,0
,2023-03-09 20:40:00,0.99986,0.99988,0.99991,0.99985075,0
,2023-03-09 20:41:00,0.99981,0.99986,0.99988,0.99977,0
,2023-03-09 20:42:00,0.9997875,0.999815,0.99983,0.999755,0
,2023-03-09 20:43:00,0.99985008,0.9997875,0.99985008,0.99978,0
,2023-03-09 20:44:00,0.999855,0.99985008,0.99987,0.999828,0
,2023-03-09 20:45:00,0.99993,0.99986,0.99994997,0.99983,0
,2023-03-09 20:46:00,0.999915,0.99993,0.9999625,0.99989004,0
,2023-03-09 20:47:00,0.999925,0.999915,0.99994997,0.999915,0
,2023-03-09 20:48:00,0.99983828,0.99993,0.99994497,0.99983388,0
,2023-03-09 20:49:00,0.9998475,0.99983828,0.9998578,0.99982918,0
,2023-03-09 20:50:00,0.99983,0.99985,0.99986002,0.999825,0
,2023-03-09 20:51:00,0.99974034,0.99983,0.99984365,0.99973,0
,2023-03-09 20:52:00,0.99980108,0.99974284,0.999812,0.99974284,0
,2023-03-09 20:53:00,0.99982175,0.99980108,0.99984,0.99975818,0
,2023-03-09 20:54:00,0.9998325,0.99982175,0.9998375,0.99981675,0
,2023-03-09 20:55:00,0.999835,0.9998325,0.9998375,0.99980591,0
,2023-03-09 20:56:00,0.99985004,0.999825,0.99985004,0.99979104,0
,2023-03-09 20:57:00,0.99993997,0.99985041,0.99993997,0.99981725,0
,2023-03-09 20:58:00,0.99993997,0.99993997,0.99998886,0.99991075,0
,2023-03-09 20:59:00,0.99994499,0.99993997,0.9999875,0.999915,0
,2023-03-09 21:00:00,0.9999825,0.99994,0.9999825,0.9999125,0
,2023-03-09 21:01:00,0.9999475,0.9999825,0.999985,0.9999325,0
,2023-03-09 21:02:00,0.9999425,0.9999425,0.99995037,0.9999325,0
,2023-03-09 21:03:00,0.99995037,0.9999425,0.99995074,0.9999325,0
,2023-03-09 21:04:00,0.99992675,0.99995037,0.99997364,0.99989834,0
,2023-03-09 21:05:00,0.9999925,0.99992352,0.9999925,0.99992352,0
,2023-03-09 21:06:00,0.9999925,0.9999925,0.9999975,0.9999925,0
,2023-03-09 21:07:00,0.99996775,0.9999925,0.9999975,0.999945,0
,2023-03-09 21:08:00,0.9999925,0.99996775,0.9999975,0.999945,0
,2023-03-09 21:09:00,0.99999275,0.9999925,0.9999975,0.99995749,0
,2023-03-09 21:10:00,1.0,0.99999275,1.0000005,0.99999025,0
,2023-03-09 21:11:00,1.00000025,1.0,1.00000025,0.9999925,0
,2023-03-09 21:12:00,0.9999925,1.00000025,1.00000025,0.9999925,0
,2023-03-09 21:13:00,0.9999975,0.999995,1.00002525,0.9999925,0
,2023-03-09 21:14:00,0.9999975,0.9999975,1.00000025,0.9999925,0
,2023-03-09 21:15:00,0.9999975,0.9999975,1.00000025,0.9999925,0
,2023-03-09 21:16:00,1.0,0.9999975,1.00002274,0.9999975,0
,2023-03-09 21:17:00,1.0,1.0,1.00002525,0.9999975,0
,2023-03-09 21:18:00,1.00000025,1.0,1.00000025,0.9999925,0
,2023-03-09 21:19:00,0.99999887,1.00000025,1.00001525,0.99994765,0
,2023-03-09 21:20:00,1.00002025,0.99999887,1.00002025,0.9999925,0
,2023-03-09 21:21:00,1.00002525,1.00002025,1.00002525,0.9999975,0
,2023-03-09 21:22:00,1.0,1.00000025,1.00003,1.0,0
,2023-03-09 21:23:00,1.00001024,1.0,1.00001525,0.9999975,0
,2023-03-09 21:24:00,1.00002525,1.00001024,1.00003,1.00000025,0
,2023-03-09 21:25:00,1.00001585,1.00002525,1.00002525,1.0,0
,2023-03-09 21:26:00,1.00001174,1.00001585,1.00002525,1.00000025,0
,2023-03-09 21:27:00,1.00000025,1.00001174,1.00003,0.9999975,0
,2023-03-09 21:28:00,1.0,1.00000025,1.0000325,0.9999975,0
,2023-03-09 21:29:00,0.99995037,0.9999975,0.9999975,0.99995,0
,2023-03-09 21:30:00,0.9999475,0.99995037,0.9999925,0.99993,0
,2023-03-09 21:31:00,0.9999475,0.9999475,0.99995,0.9999425,0
,2023-03-09 21:32:00,1.00000749,0.9999475,1.00000749,0.9999425,0
,2023-03-09 21:33:00,1.00001748,1.00000749,1.00002249,1.00000025,0
,2023-03-09 21:34:00,0.9999197,1.00001748,1.00001748,0.99990637,0
,2023-03-09 21:35:00,0.99988641,0.9999225,0.99993,0.999869,0
,2023-03-09 21:36:00,0.9999875,0.99989866,0.9999875,0.99988835,0
,2023-03-09 21:37:00,0.9999825,0.99998698,0.9999955,0.99995,0
,2023-03-09 21:38:00,0.99997734,0.99998288,0.99999125,0.99995692,0
,2023-03-09 21:39:00,0.99995,0.99997308,0.999985,0.99994372,0
,2023-03-09 21:40:00,0.99996887,0.99995,0.99998284,0.99995,0
,2023-03-09 21:41:00,0.99997221,0.99996037,0.9999925,0.99995037,0
,2023-03-09 21:42:00,0.99997705,0.99997265,0.999988,0.99995,0
,2023-03-09 21:43:00,0.99997862,0.99997705,0.99999857,0.99996537,0
,2023-03-09 21:44:00,0.9999925,0.99998362,1.0,0.99997166,0
,2023-03-09 21:45:00,0.9999975,0.9999925,0.99999904,0.99997906,0
,2023-03-09 21:46:00,0.9999925,0.9999925,1.00002904,0.99997356,0
,2023-03-09 21:47:00,0.9999925,0.9999925,0.9999975,0.99996962,0
,2023-03-09 21:48:00,1.0,0.9999925,1.0,0.99995041,0
,2023-03-09 21:49:00,1.0000175,1.0,1.0000375,1.0,0
,2023-03-09 21:50:00,0.99999375,1.0000175,1.00004631,0.99999125,0
,2023-03-09 21:51:00,0.99999025,0.99999375,0.9999975,0.99995041,0
,2023-03-09 21:52:00,0.99998913,0.99999025,0.9999975,0.99997831,0
,2023-03-09 21:53:00,0.99999225,0.99998913,0.9999975,0.99998,0
,2023-03-09 21:54:00,0.99999,0.99999225,0.99999621,0.99998219,0
,2023-03-09 21:55:00,0.9999925,0.9999925,0.9999975,0.99996537,0
,2023-03-09 21:56:00,0.99997744,0.9999925,1.0,0.99997037,0
,2023-03-09 21:57:00,0.9999925,0.99998536,0.9999975,0.99998025,0
,2023-03-09 21:58:00,0.9999925,0.9999925,1.0,0.99997717,0
,2023-03-09 21:59:00,0.9999925,0.999985,0.99999821,0.99998,0
,2023-03-09 22:00:00,0.99999,0.9999925,1.0,0.999975,0
,2023-03-09 22:01:00,0.999995,0.99999,1.0,0.99996537,0
,2023-03-09 22:02:00,0.99997314,0.999995,1.00001428,0.99997314,0
,2023-03-09 22:03:00,0.999965,0.9999725,0.99997923,0.99995041,0
,2023-03-09 22:04:00,0.99995309,0.99995978,0.9999792,0.99995004,0
,2023-03-09 22:05:00,0.9999777,0.99995096,0.999992,0.99995041,0
,2023-03-09 22:06:00,0.99998505,0.9999777,0.999995,0.9999777,0
,2023-03-09 22:07:00,0.99997037,0.99998505,0.9999975,0.99995049,0
,2023-03-09 22:08:00,0.99999021,0.99998645,0.999995,0.99997,0
,2023-03-09 22:09:00,0.99999033,0.99999021,0.99999775,0.99997099,0
,2023-03-09 22:10:00,0.99999264,0.99998,0.99999977,0.99998,0
,2023-03-09 22:11:00,0.99998989,0.9999925,0.9999975,0.99998,0
,2023-03-09 22:12:00,0.9999675,0.99998989,0.9999975,0.99995287,0
,2023-03-09 22:13:00,0.9999725,0.9999625,0.99998975,0.99994763,0
,2023-03-09 22:14:00,0.9999825,0.9999675,0.999995,0.999965,0
,2023-03-09 22:15:00,0.99996822,0.9999825,1.0,0.99995008,0
,2023-03-09 22:16:00,0.99995041,0.99996822,0.99998204,0.99995004,0
,2023-03-09 22:17:00,0.99995041,0.99995041,0.99997525,0.999915,0
,2023-03-09 22:18:00,0.99995041,0.99995041,0.99996562,0.999935,0
,2023-03-09 22:19:00,0.99995004,0.99995041,0.99997592,0.99994739,0
,2023-03-09 22:20:00,0.99995041,0.99995,0.99998632,0.99995,0
,2023-03-09 22:21:00,0.99998192,0.99997559,0.9999975,0.99996154,0
,2023-03-09 22:22:00,0.99999,0.99998192,0.9999975,0.99997142,0
,2023-03-09 22:23:00,0.99999275,0.99999,0.99999555,0.99996037,0
,2023-03-09 22:24:00,0.9999868,0.99999275,0.99999775,0.999965,0
,2023-03-09 22:25:00,0.999985,0.99996287,0.99999775,0.99995787,0
,2023-03-09 22:26:00,0.9999675,0.999985,0.99999525,0.99995041,0
,2023-03-09 22:27:00,0.99997,0.9999675,1.0,0.9999675,0
,2023-03-09 22:28:00,0.9999825,0.99997,0.99999875,0.99997,0
,2023-03-09 22:29:00,0.999985,0.9999825,1.00000025,0.9999825,0
,2023-03-09 22:30:00,0.9999925,0.999985,1.0,0.999985,0
,2023-03-09 22:31:00,0.99999275,0.9999925,1.0,0.9999825,0
,2023-03-09 22:32:00,0.999985,0.99999275,1.0,0.999975,0
,2023-03-09 22:33:00,0.9999925,0.999985,0.99999775,0.999985,0
,2023-03-09 22:34:00,0.9999975,0.9999925,0.9999975,0.999985,0
,2023-03-09 22:35:00,1.000015,0.9999975,1.000015,0.9999825,0
,2023-03-09 22:36:00,1.0,1.000015,1.000015,1.0,0
,2023-03-09 22:37:00,1.0,1.0,1.00001525,1.0,0
,2023-03-09 22:38:00,1.00000025,1.0,1.00001775,0.9999975,0
,2023-03-09 22:39:00,1.00000025,1.00000025,1.00001775,1.0,0
,2023-03-09 22:40:00,1.00001845,1.00000025,1.00002011,1.00000025,0
,2023-03-09 22:41:00,1.00000025,1.00001845,1.0000325,1.00000025,0
,2023-03-09 22:42:00,1.00007749,1.00000025,1.00008007,1.00000025,0
,2023-03-09 22:43:00,1.00006439,1.00007749,1.0000972,1.00005525,0
,2023-03-09 22:44:00,1.0001,1.00005191,1.0001,1.00003744,0
,2023-03-09 22:45:00,1.000035,1.0001,1.0001,1.000035,0
,2023-03-09 22:46:00,1.00006,1.000035,1.00006,1.00001999,0
,2023-03-09 22:47:00,1.00012894,1.00006,1.00013,1.00006,0
,2023-03-09 22:48:00,1.0001,1.00012789,1.00014981,1.00009999,0
,2023-03-09 22:49:00,1.00014387,1.0001,1.00019,1.0001,0
,2023-03-09 22:50:00,1.00006037,1.0001475,1.0001525,1.00005037,0
,2023-03-09 22:51:00,1.00005037,1.00006537,1.0000946,1.00005,0
,2023-03-09 22:52:00,1.00009999,1.00005037,1.000105,1.00005037,0
,2023-03-09 22:53:00,1.00008537,1.00010074,1.00012278,1.00007999,0
,2023-03-09 22:54:00,1.00009088,1.00008537,1.0001225,1.00008277,0
,2023-03-09 22:55:00,1.0001052,1.00009088,1.0001375,1.00008499,0
,2023-03-09 22:56:00,1.00010075,1.0001052,1.00013617,1.00009911,0
,2023-03-09 22:57:00,1.00015038,1.00010075,1.00015038,1.00009155,0
,2023-03-09 22:58:00,1.00015,1.00015038,1.00016037,1.000125,0
,2023-03-09 22:59:00,1.00015038,1.00015,1.00017,1.000145,0
,2023-03-09 23:00:00,1.00015038,1.00015038,1.00016,1.0001475,0
,2023-03-09 23:01:00,1.00007671,1.00015037,1.00017999,1.00007671,0
,2023-03-09 23:02:00,1.00006192,1.00007008,1.00008999,1.00005004,0
,2023-03-09 23:03:00,1.00006124,1.00006192,1.00008999,1.00005004,0
,2023-03-09 23:04:00,1.00005537,1.00006124,1.000076,1.00005004,0
,2023-03-09 23:05:00,1.00005041,1.00005537,1.00007003,1.00005004,0
,2023-03-09 23:06:00,1.00005967,1.00005041,1.000065,1.00005,0
,2023-03-09 23:07:00,1.0000625,1.00005967,1.000065,1.00005004,0
,2023-03-09 23:08:00,1.00005,1.0000625,1.0000625,1.00003777,0
,2023-03-09 23:09:00,1.00005004,1.00005,1.00006,1.000035,0
,2023-03-09 23:10:00,1.000045,1.00005004,1.00005004,1.000035,0
,2023-03-09 23:11:00,1.00005004,1.0000475,1.00005004,1.000035,0
,2023-03-09 23:12:00,1.0000375,1.00005004,1.00005004,1.000015,0
,2023-03-09 23:13:00,1.00003837,1.0000375,1.000045,1.00002829,0
,2023-03-09 23:14:00,0.999915,1.00003929,1.0000425,0.999915,0
,2023-03-09 23:15:00,0.99994109,0.99992,0.99996584,0.999915,0
,2023-03-09 23:16:00,0.9999582,0.99994109,0.99996975,0.999915,0
,2023-03-09 23:17:00,0.99993,0.9999582,0.99998898,0.99992635,0
,2023-03-09 23:18:00,1.00005,0.99993,1.00005004,0.99993,0
,2023-03-09 23:19:00,1.0000425,1.00005,1.00005004,1.0000425,0
,2023-03-09 23:20:00,1.00005,1.0000425,1.00005537,1.00004114,0
,2023-03-09 23:21:00,1.0000425,1.00005,1.00005,1.00002261,0
,2023-03-09 23:22:00,1.00002491,1.0000425,1.00005004,1.00002196,0
,2023-03-09 23:23:00,1.0000425,1.00002491,1.0000425,1.00001696,0
,2023-03-09 23:24:00,0.999915,1.00004058,1.00005004,0.999915,0
,2023-03-09 23:25:00,0.99994425,0.999915,0.99997925,0.999915,0
,2023-03-09 23:26:00,0.99995037,0.99994325,0.99995862,0.99994325,0
,2023-03-09 23:27:00,0.99994,0.99995037,0.99995037,0.99993307,0
,2023-03-09 23:28:00,0.99995075,0.99994,0.99995362,0.99994,0
,2023-03-09 23:29:00,0.99995037,0.99995075,0.99997124,0.99994475,0
,2023-03-09 23:30:00,0.99995,0.99995037,1.00000775,0.99994,0
,2023-03-09 23:31:00,0.99995112,0.99995,0.99995162,0.99993637,0
,2023-03-09 23:32:00,1.000005,0.99995112,1.00002749,0.99995112,0
,2023-03-09 23:33:00,1.000005,1.000005,1.0000225,0.99999025,0
,2023-03-09 23:34:00,1.000005,1.000005,1.00002749,1.0,0
,2023-03-09 23:35:00,0.9999595,1.000005,1.00003355,0.9999595,0
,2023-03-09 23:36:00,0.99995037,0.99997734,1.000005,0.99995,0
,2023-03-09 23:37:00,0.9999697,0.9999522,0.99999075,0.99994037,0
,2023-03-09 23:38:00,0.99999075,0.9999697,0.99999475,0.99995037,0
,2023-03-09 23:39:00,1.0000425,0.99999075,1.00004563,0.99997575,0
,2023-03-09 23:40:00,1.0000425,1.0000425,1.00005001,1.00001025,0
,2023-03-09 23:41:00,1.00002357,1.0000425,1.00005004,1.00000025,0
,2023-03-09 23:42:00,1.00004,1.00002928,1.00005004,1.0000269,0
,2023-03-09 23:43:00,1.00000324,1.000045,1.00005004,1.00000099,0
,2023-03-09 23:44:00,1.00001525,1.00000324,1.0000175,1.0,0
,2023-03-09 23:45:00,0.99998708,1.000015,1.00002393,0.99997879,0
,2023-03-09 23:46:00,0.99999525,0.99997809,1.000015,0.99997809,0
,2023-03-09 23:47:00,0.99999717,0.99999525,1.00003075,0.9999905,0
,2023-03-09 23:48:00,0.99999525,0.99999717,1.00000651,0.9999905,0
,2023-03-09 23:49:00,0.99997162,0.99999525,1.0000025,0.99997162,0
,2023-03-09 23:50:00,1.00000009,0.99997162,1.0000025,0.99997162,0
,2023-03-09 23:51:00,0.99999207,1.00000009,1.0000075,0.99997162,0
,2023-03-09 23:52:00,0.99997537,0.99999207,1.00000275,0.99995755,0
,2023-03-09 23:53:00,1.00005,0.99997537,1.00005004,0.99995342,0
,2023-03-09 23:54:00,1.00005537,1.00005,1.00006037,1.00004169,0
,2023-03-09 23:55:00,1.00005041,1.00005537,1.00008205,1.00005001,0
,2023-03-09 23:56:00,1.00005074,1.00005041,1.00007324,1.00005004,0
,2023-03-09 23:57:00,1.00003,1.00006312,1.00006312,1.00002298,0
,2023-03-09 23:58:00,1.0000359,1.00003,1.00005041,1.00002975,0
,2023-03-09 23:59:00,1.00003825,1.0000359,1.00005004,1.00002423,0
,2023-03-10 00:00:00,1.00005037,1.00003825,1.00005037,1.0000265,0
