s,t,c,o,h,l,v
,2023-03-12 18:13:00,1.01283243,1.01258147,1.01304523,1.01248259,0
,2023-03-12 18:14:00,1.01264266,1.01277917,1.01290002,1.01248931,0
,2023-03-12 18:15:00,1.01268932,1.01265266,1.01279,1.01242497,0
,2023-03-12 18:16:00,1.01278929,1.01268932,1.01286825,1.01253233,0
,2023-03-12 18:17:00,1.0125185,1.01278929,1.01288199,1.0124335,0
,2023-03-12 18:18:00,1.01288319,1.0124335,1.01327705,1.0124335,0
,2023-03-12 18:19:00,1.01282725,1.01288319,1.01291816,1.01258525,0
,2023-03-12 18:20:00,1.012836,1.01282725,1.013334,1.01235375,0
,2023-03-12 18:21:00,1.012794,1.012836,1.01313,1.012362,0
,2023-03-12 18:22:00,1.01271584,1.012794,1.01301788,1.0125995,0
,2023-03-12 18:23:00,1.01274625,1.01271584,1.0129475,1.01265003,0
,2023-03-12 18:24:00,1.01283125,1.01271783,1.0128393,1.01260213,0
,2023-03-12 18:25:00,1.01301275,1.01283125,1.013166,1.01248862,0
,2023-03-12 18:26:00,1.01228425,1.01300729,1.01314625,1.01203,0
,2023-03-12 18:27:00,1.01203325,1.012462,1.01293793,1.011951,0
,2023-03-12 18:28:00,1.01352245,1.01203325,1.01416552,1.0119525,0
,2023-03-12 18:29:00,1.01427562,1.01367211,1.01446379,1.01367211,0
,2023-03-12 18:30:00,1.01461091,1.01429362,1.01465001,1.01424477,0
,2023-03-12 18:31:00,1.014341,1.01453438,1.01453438,1.01373506,0
,2023-03-12 18:32:00,1.01440912,1.014342,1.01469242,1.01398066,0
,2023-03-12 18:33:00,1.01433279,1.01440912,1.014501,1.01383496,0
,2023-03-12 18:34:00,1.01457682,1.01433279,1.0147201,1.013885,0
,2023-03-12 18:35:00,1.01448337,1.01449502,1.0148015,1.013943,0
,2023-03-12 18:36:00,1.01471971,1.01448337,1.01495923,1.01424513,0
,2023-03-12 18:37:00,1.01445973,1.01471971,1.01494433,1.01403476,0
,2023-03-12 18:38:00,1.01444035,1.01442988,1.0151026,1.01407132,0
,2023-03-12 18:39:00,1.01450712,1.01444035,1.01491944,1.0140934,0
,2023-03-12 18:40:00,1.01481986,1.01450712,1.01500569,1.014261,0
,2023-03-12 18:41:00,1.01458737,1.01481986,1.0150675,1.01418711,0
,2023-03-12 18:42:00,1.01404714,1.01458737,1.01458737,1.01388844,0
,2023-03-12 18:43:00,1.015025,1.01406687,1.015025,1.01403476,0
,2023-03-12 18:44:00,1.0142903,1.015025,1.015025,1.0139701,0
,2023-03-12 18:45:00,1.01449302,1.0142903,1.01487274,1.014176,0
,2023-03-12 18:46:00,1.01474084,1.01449302,1.01505001,1.01439691,0
,2023-03-12 18:47:00,1.01452664,1.01474084,1.01501675,1.01444184,0
,2023-03-12 18:48:00,1.0145939,1.01452664,1.01480768,1.01444775,0
,2023-03-12 18:49:00,1.01493777,1.0145939,1.01496524,1.01427692,0
,2023-03-12 18:50:00,1.01442514,1.01493777,1.01498183,1.01442514,0
,2023-03-12 18:51:00,1.0143883,1.01442514,1.0150225,1.01434458,0
,2023-03-12 18:52:00,1.0146952,1.0143883,1.01491839,1.0143097,0
,2023-03-12 18:53:00,1.01450837,1.0146952,1.0150425,1.01443035,0
,2023-03-12 18:54:00,1.01490786,1.01490762,1.015,1.01441584,0
,2023-03-12 18:55:00,1.014458,1.01487863,1.015,1.014386,0
,2023-03-12 18:56:00,1.0150055,1.014458,1.01501589,1.014458,0
,2023-03-12 18:57:00,1.01468088,1.01500554,1.01501697,1.01445,0
,2023-03-12 18:58:00,1.01492124,1.01468088,1.01501213,1.01451242,0
,2023-03-12 18:59:00,1.01490322,1.01492124,1.0149882,1.014496,0
,2023-03-12 19:00:00,1.01488692,1.01490322,1.015,1.01436224,0
,2023-03-12 19:01:00,1.01484323,1.01488692,1.0150175,1.01433226,0
,2023-03-12 19:02:00,1.01492524,1.01484323,1.01495307,1.01451752,0
,2023-03-12 19:03:00,1.01493972,1.01492524,1.01505037,1.01470028,0
,2023-03-12 19:04:00,1.01495495,1.01493972,1.01497884,1.0143415,0
,2023-03-12 19:05:00,1.01479795,1.01495495,1.0150175,1.01432726,0
,2023-03-12 19:06:00,1.01489873,1.01479795,1.01498048,1.0142515,0
,2023-03-12 19:07:00,1.01488214,1.01489873,1.0150463,1.01427,0
,2023-03-12 19:08:00,1.01485777,1.01488214,1.01498439,1.01436224,0
,2023-03-12 19:09:00,1.01485864,1.01485203,1.01497977,1.01457876,0
,2023-03-12 19:10:00,1.01492028,1.01485864,1.01505,1.01439,0
,2023-03-12 19:11:00,1.01498836,1.01492028,1.01499696,1.014614,0
,2023-03-12 19:12:00,1.01490366,1.01498836,1.01499038,1.01466901,0
,2023-03-12 19:13:00,1.01497596,1.01490366,1.01503,1.014474,0
,2023-03-12 19:14:00,1.01479,1.01497596,1.01505037,1.0145045,0
,2023-03-12 19:15:00,1.01488393,1.01478,1.0149,1.014729,0
,2023-03-12 19:16:00,1.0148025,1.01488392,1.014895,1.01468024,0
,2023-03-12 19:17:00,1.01487633,1.0148025,1.01487633,1.01474,0
,2023-03-12 19:18:00,1.014755,1.01487633,1.01487633,1.014725,0
,2023-03-12 19:19:00,1.01488,1.01476,1.014965,1.01408114,0
,2023-03-12 19:20:00,1.01494075,1.01488,1.015035,1.01470986,0
,2023-03-12 19:21:00,1.015125,1.0149325,1.01514499,1.01466679,0
,2023-03-12 19:22:00,1.01507,1.015125,1.01514499,1.01495999,0
,2023-03-12 19:23:00,1.01503,1.01507,1.01514999,1.014895,0
,2023-03-12 19:24:00,1.01525,1.01503,1.01537999,1.01503,0
,2023-03-12 19:25:00,1.01534999,1.01525,1.01535038,1.01525,0
,2023-03-12 19:26:00,1.01536999,1.01534999,1.01541,1.015229,0
,2023-03-12 19:27:00,1.0153875,1.01536999,1.01545037,1.01533653,0
,2023-03-12 19:28:00,1.015735,1.0153875,1.0158075,1.0153775,0
,2023-03-12 19:29:00,1.01581,1.015735,1.01585001,1.0156725,0
,2023-03-12 19:30:00,1.01590499,1.01581,1.01594999,1.01564,0
,2023-03-12 19:31:00,1.01573,1.01590499,1.01595,1.01573,0
,2023-03-12 19:32:00,1.01554,1.01573,1.01573,1.01547718,0
,2023-03-12 19:33:00,1.01519363,1.01556,1.01556,1.014988,0
,2023-03-12 19:34:00,1.01556317,1.01519363,1.01556317,1.01512176,0
,2023-03-12 19:35:00,1.01541673,1.01563378,1.01614499,1.01534173,0
,2023-03-12 19:36:00,1.0158525,1.01541673,1.01599,1.01528347,0
,2023-03-12 19:37:00,1.016125,1.01579,1.01620878,1.01565149,0
,2023-03-12 19:38:00,1.01622628,1.01583,1.01627302,1.01583,0
,2023-03-12 19:39:00,1.016265,1.01622628,1.0162825,1.01592,0
,2023-03-12 19:40:00,1.01575394,1.0162525,1.01631,1.01571625,0
,2023-03-12 19:41:00,1.01593775,1.01575394,1.01599638,1.0155805,0
,2023-03-12 19:42:00,1.01622128,1.01592475,1.01626499,1.015639,0
,2023-03-12 19:43:00,1.01579,1.01622128,1.01624628,1.01568199,0
,2023-03-12 19:44:00,1.016202,1.0159,1.01631,1.01579499,0
,2023-03-12 19:45:00,1.0163,1.016202,1.01659,1.01595849,0
,2023-03-12 19:46:00,1.0163025,1.0163,1.01653226,1.01605,0
,2023-03-12 19:47:00,1.01656749,1.0162425,1.016615,1.01621,0
,2023-03-12 19:48:00,1.01665,1.01656749,1.0169375,1.016465,0
,2023-03-12 19:49:00,1.017175,1.01665,1.0172,1.01653,0
,2023-03-12 19:50:00,1.0163865,1.017185,1.01731578,1.016273,0
,2023-03-12 19:51:00,1.01612483,1.01635999,1.0167075,1.01610483,0
,2023-03-12 19:52:00,1.0163625,1.01609261,1.016385,1.01602138,0
,2023-03-12 19:53:00,1.01627125,1.0163625,1.0163975,1.01617525,0
,2023-03-12 19:54:00,1.01594925,1.01628175,1.01628175,1.01584375,0
,2023-03-12 19:55:00,1.01540699,1.01594925,1.0160625,1.01540699,0
,2023-03-12 19:56:00,1.0149658,1.01540699,1.0155485,1.01493581,0
,2023-03-12 19:57:00,1.01474158,1.01495081,1.01496507,1.014687,0
,2023-03-12 19:58:00,1.01438014,1.01474158,1.01475958,1.0142345,0
,2023-03-12 19:59:00,1.013925,1.01441,1.01445,1.01385749,0
,2023-03-12 20:00:00,1.01381,1.01395038,1.01395038,1.01355,0
,2023-03-12 20:01:00,1.013365,1.01381,1.01385,1.01331759,0
,2023-03-12 20:02:00,1.01329148,1.013365,1.01346387,1.0132314,0
,2023-03-12 20:03:00,1.01282199,1.01329148,1.01330049,1.0127802,0
,2023-03-12 20:04:00,1.012895,1.01282199,1.01299958,1.01279488,0
,2023-03-12 20:05:00,1.01282101,1.012895,1.01300362,1.0128,0
,2023-03-12 20:06:00,1.01279755,1.01280351,1.0128225,1.0127675,0
,2023-03-12 20:07:00,1.01277871,1.01279829,1.01285,1.01274485,0
,2023-03-12 20:08:00,1.0127725,1.01277939,1.0128,1.01268249,0
,2023-03-12 20:09:00,1.01277,1.0127725,1.0128,1.0127515,0
,2023-03-12 20:10:00,1.013185,1.01277,1.013195,1.01257621,0
,2023-03-12 20:11:00,1.0137158,1.013185,1.01407965,1.01310164,0
,2023-03-12 20:12:00,1.01386,1.0137158,1.01409,1.0137158,0
,2023-03-12 20:13:00,1.013773,1.01386,1.0140725,1.01365948,0
,2023-03-12 20:14:00,1.01394,1.013773,1.01400947,1.013773,0
,2023-03-12 20:15:00,1.014207,1.01391,1.01422629,1.0138,0
,2023-03-12 20:16:00,1.01497,1.014207,1.01528,1.01419,0
,2023-03-12 20:17:00,1.01515,1.01497,1.0153425,1.014695,0
,2023-03-12 20:18:00,1.01492,1.01515,1.01528347,1.01486,0
,2023-03-12 20:19:00,1.01512,1.01492,1.01526309,1.01462001,0
,2023-03-12 20:20:00,1.0152125,1.01512,1.01529465,1.01487688,0
,2023-03-12 20:21:00,1.01499,1.0152125,1.0153025,1.01486,0
,2023-03-12 20:22:00,1.0150375,1.01499,1.01512847,1.01499,0
,2023-03-12 20:23:00,1.01489,1.0150375,1.015155,1.01487001,0
,2023-03-12 20:24:00,1.0146765,1.01489,1.01493749,1.0145185,0
,2023-03-12 20:25:00,1.014515,1.0146765,1.0148685,1.01449,0
,2023-03-12 20:26:00,1.0145975,1.014515,1.0146795,1.01444158,0
,2023-03-12 20:27:00,1.01471,1.0145975,1.01475537,1.0145925,0
,2023-03-12 20:28:00,1.01464483,1.01471,1.01474,1.0145,0
,2023-03-12 20:29:00,1.01436117,1.01462199,1.01469631,1.01429473,0
,2023-03-12 20:30:00,1.014125,1.01436117,1.01458,1.013765,0
,2023-03-12 20:31:00,1.0135885,1.014105,1.01417,1.01357507,0
,2023-03-12 20:32:00,1.013765,1.0135885,1.01385,1.01355798,0
,2023-03-12 20:33:00,1.01322549,1.013755,1.013775,1.013062,0
,2023-03-12 20:34:00,1.012903,1.01322549,1.01337,1.0127745,0
,2023-03-12 20:35:00,1.012486,1.0129155,1.012965,1.012486,0
,2023-03-12 20:36:00,1.0126535,1.0127175,1.012835,1.01254,0
,2023-03-12 20:37:00,1.0127845,1.012636,1.01285001,1.0126335,0
,2023-03-12 20:38:00,1.01285038,1.0127745,1.01285038,1.0127375,0
,2023-03-12 20:39:00,1.01285038,1.012835,1.012973,1.01280821,0
,2023-03-12 20:40:00,1.01290312,1.01285038,1.012925,1.0127605,0
,2023-03-12 20:41:00,1.01264,1.01290312,1.01295752,1.01259625,0
,2023-03-12 20:42:00,1.01235687,1.0126355,1.01265,1.0123565,0
,2023-03-12 20:43:00,1.01214856,1.01235037,1.01235037,1.012137,0
,2023-03-12 20:44:00,1.012155,1.01214856,1.01225,1.0120545,0
,2023-03-12 20:45:00,1.01201475,1.0121175,1.01215038,1.0119125,0
,2023-03-12 20:46:00,1.012071,1.01201475,1.012149,1.011983,0
,2023-03-12 20:47:00,1.0121225,1.012071,1.01215038,1.012071,0
,2023-03-12 20:48:00,1.01204,1.012125,1.01222,1.01202463,0
,2023-03-12 20:49:00,1.01185038,1.01204,1.012075,1.01174225,0
,2023-03-12 20:50:00,1.0119475,1.01185038,1.01198223,1.01170733,0
,2023-03-12 20:51:00,1.0118775,1.0119475,1.01195038,1.01183,0
,2023-03-12 20:52:00,1.01182909,1.0118775,1.01195,1.01178075,0
,2023-03-12 20:53:00,1.0117925,1.01182909,1.011912,1.011725,0
,2023-03-12 20:54:00,1.011847,1.0117925,1.01197,1.011791,0
,2023-03-12 20:55:00,1.01181075,1.011847,1.01192,1.0117755,0
,2023-03-12 20:56:00,1.01176142,1.01182075,1.01199732,1.01168725,0
,2023-03-12 20:57:00,1.01168999,1.01176142,1.01182,1.01159811,0
,2023-03-12 20:58:00,1.01168499,1.011695,1.01176675,1.01156428,0
,2023-03-12 20:59:00,1.01144885,1.01169,1.01175918,1.01115007,0
,2023-03-12 21:00:00,1.01153,1.0115371,1.01169,1.0112345,0
,2023-03-12 21:01:00,1.0116175,1.01153,1.01167529,1.01140976,0
,2023-03-12 21:02:00,1.01160001,1.0116175,1.01162166,1.01157813,0
,2023-03-12 21:03:00,1.011558,1.01160001,1.01174262,1.011558,0
,2023-03-12 21:04:00,1.0115195,1.011558,1.0116075,1.0114405,0
,2023-03-12 21:05:00,1.01114,1.0115195,1.01155249,1.01111,0
,2023-03-12 21:06:00,1.010661,1.0111175,1.01120467,1.01060539,0
,2023-03-12 21:07:00,1.01033,1.01081708,1.01081708,1.01029123,0
,2023-03-12 21:08:00,1.01040956,1.01033,1.01043499,1.01029123,0
,2023-03-12 21:09:00,1.0103865,1.01042706,1.010535,1.0102745,0
,2023-03-12 21:10:00,1.010371,1.0104075,1.01045037,1.010315,0
,2023-03-12 21:11:00,1.010125,1.0103685,1.0103733,1.0100925,0
,2023-03-12 21:12:00,1.0100875,1.010125,1.01028406,1.00992142,0
,2023-03-12 21:13:00,1.01013,1.010095,1.01035,1.010095,0
,2023-03-12 21:14:00,1.01016753,1.01013,1.010345,1.01011,0
,2023-03-12 21:15:00,1.01025001,1.01016753,1.01038543,1.0101,0
,2023-03-12 21:16:00,1.01017499,1.01025001,1.01026537,1.0100925,0
,2023-03-12 21:17:00,1.01009604,1.01017499,1.01025,1.01007,0
,2023-03-12 21:18:00,1.01018374,1.01009604,1.0103165,1.0100775,0
,2023-03-12 21:19:00,1.01005,1.01021536,1.01021536,1.00999386,0
,2023-03-12 21:20:00,1.00992829,1.01005,1.01007,1.00991039,0
,2023-03-12 21:21:00,1.01001475,1.00992829,1.01007414,1.009915,0
,2023-03-12 21:22:00,1.0099965,1.01001475,1.01005,1.00988349,0
,2023-03-12 21:23:00,1.0098325,1.0100375,1.0100375,1.00978,0
,2023-03-12 21:24:00,1.009893,1.0098325,1.01001637,1.0098325,0
,2023-03-12 21:25:00,1.00979142,1.009893,1.01002599,1.00975744,0
,2023-03-12 21:26:00,1.00995,1.00979142,1.00995,1.009755,0
,2023-03-12 21:27:00,1.00965038,1.00992,1.009935,1.00956033,0
,2023-03-12 21:28:00,1.00945075,1.00965038,1.0096645,1.00940273,0
,2023-03-12 21:29:00,1.00935001,1.00945075,1.0095,1.00922,0
,2023-03-12 21:30:00,1.00945,1.00935001,1.00948,1.009315,0
,2023-03-12 21:31:00,1.00945,1.00945,1.00945778,1.009395,0
,2023-03-12 21:32:00,1.00944,1.00945,1.00946787,1.00944,0
,2023-03-12 21:33:00,1.0094083,1.00943,1.00945251,1.00936492,0
,2023-03-12 21:34:00,1.00935,1.0094083,1.00945,1.00932044,0
,2023-03-12 21:35:00,1.00929999,1.00935,1.00945499,1.00929999,0
,2023-03-12 21:36:00,1.00924037,1.00927001,1.00932749,1.00920369,0
,2023-03-12 21:37:00,1.00925038,1.00924037,1.00925038,1.00919847,0
,2023-03-12 21:38:00,1.00927,1.00925038,1.00927,1.00917655,0
,2023-03-12 21:39:00,1.0092775,1.00927,1.0092775,1.00925075,0
,2023-03-12 21:40:00,1.00927,1.0092775,1.00947,1.00927,0
,2023-03-12 21:41:00,1.009255,1.00927,1.00928,1.00924495,0
,2023-03-12 21:42:00,1.0094935,1.009255,1.009521,1.00925,0
,2023-03-12 21:43:00,1.0095175,1.009521,1.0095375,1.009445,0
,2023-03-12 21:44:00,1.00942,1.0095125,1.009615,1.009325,0
,2023-03-12 21:45:00,1.00944999,1.00942,1.00944999,1.00938,0
,2023-03-12 21:46:00,1.00948,1.0094725,1.00953462,1.00943499,0
,2023-03-12 21:47:00,1.00940485,1.00948,1.00948,1.00929,0
,2023-03-12 21:48:00,1.00933481,1.00940485,1.00948,1.00927,0
,2023-03-12 21:49:00,1.00940273,1.00933481,1.0095681,1.00931134,0
,2023-03-12 21:50:00,1.00941186,1.00940273,1.009589,1.009395,0
,2023-03-12 21:51:00,1.00945038,1.00944,1.00955,1.00934397,0
,2023-03-12 21:52:00,1.00932033,1.00945038,1.00948688,1.00931884,0
,2023-03-12 21:53:00,1.00919316,1.0093395,1.0093555,1.00910642,0
,2023-03-12 21:54:00,1.00917537,1.00918816,1.00928985,1.00914,0
,2023-03-12 21:55:00,1.00916287,1.009175,1.00927,1.00916287,0
,2023-03-12 21:56:00,1.0092625,1.00915038,1.0092625,1.00914923,0
,2023-03-12 21:57:00,1.00964,1.0092625,1.00964,1.009255,0
,2023-03-12 21:58:00,1.00958,1.00964,1.009665,1.0094525,0
,2023-03-12 21:59:00,1.009555,1.00958,1.009665,1.00955075,0
,2023-03-12 22:00:00,1.00977511,1.009555,1.00981011,1.00946,0
,2023-03-12 22:01:00,1.0097365,1.00977511,1.0098373,1.00963487,0
,2023-03-12 22:02:00,1.0096575,1.0097565,1.00979122,1.00965309,0
,2023-03-12 22:03:00,1.00966167,1.0096575,1.00973615,1.009645,0
,2023-03-12 22:04:00,1.00976817,1.0096855,1.00983,1.00963108,0
,2023-03-12 22:05:00,1.00963108,1.0097225,1.0098525,1.00962,0
,2023-03-12 22:06:00,1.00966701,1.00963108,1.0097275,1.009555,0
,2023-03-12 22:07:00,1.00966743,1.00966451,1.00977,1.00959853,0
,2023-03-12 22:08:00,1.009705,1.00968493,1.0097825,1.009625,0
,2023-03-12 22:09:00,1.00972027,1.009725,1.0098121,1.00971646,0
,2023-03-12 22:10:00,1.00968769,1.00972027,1.00982,1.00965,0
,2023-03-12 22:11:00,1.009145,1.00968769,1.00975038,1.00910131,0
,2023-03-12 22:12:00,1.0092925,1.00915038,1.009315,1.00909,0
,2023-03-12 22:13:00,1.0093675,1.009295,1.0094125,1.009295,0
,2023-03-12 22:14:00,1.00936348,1.0093675,1.0095025,1.00933,0
,2023-03-12 22:15:00,1.009405,1.00936348,1.009465,1.00920501,0
,2023-03-12 22:16:00,1.00917755,1.009405,1.009405,1.00890537,0
,2023-03-12 22:17:00,1.00840075,1.00917755,1.00928751,1.00810845,0
,2023-03-12 22:18:00,1.0083825,1.00841,1.00855037,1.00745433,0
,2023-03-12 22:19:00,1.008935,1.00842,1.008935,1.00815001,0
,2023-03-12 22:20:00,1.0094575,1.008865,1.0094575,1.00843995,0
,2023-03-12 22:21:00,1.00984037,1.0094125,1.00999,1.0094025,0
,2023-03-12 22:22:00,1.00995,1.00983852,1.01001444,1.00976096,0
,2023-03-12 22:23:00,1.00968002,1.009945,1.01006037,1.00940162,0
,2023-03-12 22:24:00,1.00933999,1.00968802,1.01007847,1.00914255,0
,2023-03-12 22:25:00,1.01010147,1.00931499,1.01029503,1.00921,0
,2023-03-12 22:26:00,1.0103175,1.01016773,1.01051749,1.010105,0
,2023-03-12 22:27:00,1.010925,1.0103175,1.011005,1.0102195,0
,2023-03-12 22:28:00,1.01062074,1.010925,1.011095,1.0102325,0
,2023-03-12 22:29:00,1.01046,1.0105275,1.01074512,1.00994,0
,2023-03-12 22:30:00,1.010545,1.01049,1.011135,1.0101175,0
,2023-03-12 22:31:00,1.010857,1.010545,1.01116378,1.010282,0
,2023-03-12 22:32:00,1.010175,1.010761,1.0109825,1.010167,0
,2023-03-12 22:33:00,1.01036,1.010175,1.01078797,1.010055,0
,2023-03-12 22:34:00,1.01028,1.0104425,1.0108875,1.01028,0
,2023-03-12 22:35:00,1.01033149,1.01045499,1.0109525,1.0102775,0
,2023-03-12 22:36:00,1.01049999,1.01033149,1.01066,1.01017,0
,2023-03-12 22:37:00,1.010105,1.01049999,1.01084,1.01009,0
,2023-03-12 22:38:00,1.010445,1.010105,1.0105875,1.010079,0
,2023-03-12 22:39:00,1.0108275,1.010445,1.0109125,1.010401,0
,2023-03-12 22:40:00,1.0110175,1.0108275,1.01107538,1.0105565,0
,2023-03-12 22:41:00,1.0112845,1.0110175,1.01136,1.01074884,0
,2023-03-12 22:42:00,1.0105975,1.0111185,1.011298,1.0103775,0
,2023-03-12 22:43:00,1.01076749,1.0105585,1.0108875,1.0101555,0
,2023-03-12 22:44:00,1.01093,1.01055,1.01111,1.0104075,0
,2023-03-12 22:45:00,1.010625,1.0107875,1.01123756,1.0103825,0
,2023-03-12 22:46:00,1.010335,1.0106075,1.01072,1.01014,0
,2023-03-12 22:47:00,1.0101525,1.01037,1.01067499,1.010017,0
,2023-03-12 22:48:00,1.0100175,1.0101525,1.0102775,1.0096675,0
,2023-03-12 22:49:00,1.0102725,1.0100175,1.0102725,1.009825,0
,2023-03-12 22:50:00,1.009955,1.01025,1.0102525,1.0097295,0
,2023-03-12 22:51:00,1.00925733,1.00984875,1.009885,1.00917375,0
,2023-03-12 22:52:00,1.00888875,1.00925733,1.00930075,1.00888875,0
,2023-03-12 22:53:00,1.00878,1.00888875,1.0089652,1.0086035,0
,2023-03-12 22:54:00,1.00872923,1.0087225,1.0088255,1.0087,0
,2023-03-12 22:55:00,1.00863013,1.00872923,1.008905,1.00861013,0
,2023-03-12 22:56:00,1.0085125,1.00863013,1.008765,1.00842,0
,2023-03-12 22:57:00,1.0085675,1.00852,1.00867174,1.008515,0
,2023-03-12 22:58:00,1.0082875,1.0085675,1.00859,1.00827325,0
,2023-03-12 22:59:00,1.00791,1.0082875,1.0083595,1.00791,0
,2023-03-12 23:00:00,1.00792432,1.00792725,1.008075,1.00788741,0
,2023-03-12 23:01:00,1.00791791,1.0079,1.00800547,1.0077835,0
,2023-03-12 23:02:00,1.0082095,1.007905,1.00845,1.0078645,0
,2023-03-12 23:03:00,1.008112,1.0081895,1.00824,1.00806,0
,2023-03-12 23:04:00,1.007876,1.008112,1.00826,1.007876,0
,2023-03-12 23:05:00,1.0080075,1.0078785,1.0082378,1.0078785,0
,2023-03-12 23:06:00,1.008278,1.0080075,1.008305,1.0078275,0
,2023-03-12 23:07:00,1.0083515,1.008278,1.0086075,1.008205,0
,2023-03-12 23:08:00,1.0082185,1.00836102,1.0083665,1.00783,0
,2023-03-12 23:09:00,1.00836432,1.0082185,1.00847775,1.0081426,0
,2023-03-12 23:10:00,1.00831,1.00836432,1.0087905,1.00828,0
,2023-03-12 23:11:00,1.00820825,1.00831,1.00850198,1.00819475,0
,2023-03-12 23:12:00,1.008085,1.00820825,1.008274,1.00804216,0
,2023-03-12 23:13:00,1.00774,1.00801501,1.0080638,1.0077175,0
,2023-03-12 23:14:00,1.00757477,1.00774,1.007772,1.0074775,0
,2023-03-12 23:15:00,1.007632,1.00757477,1.00774501,1.0074925,0
,2023-03-12 23:16:00,1.007435,1.007665,1.00767407,1.007415,0
,2023-03-12 23:17:00,1.00731934,1.007435,1.00758626,1.00731934,0
,2023-03-12 23:18:00,1.0071775,1.00738933,1.007575,1.0071775,0
,2023-03-12 23:19:00,1.00727928,1.0071775,1.00731685,1.007135,0
,2023-03-12 23:20:00,1.0073225,1.00727928,1.007535,1.007215,0
,2023-03-12 23:21:00,1.00716037,1.0073225,1.00742064,1.00695946,0
,2023-03-12 23:22:00,1.00716291,1.00717037,1.00718537,1.007,0
,2023-03-12 23:23:00,1.00704,1.00716645,1.00719999,1.0070025,0
,2023-03-12 23:24:00,1.0076875,1.00704,1.00776587,1.00704,0
,2023-03-12 23:25:00,1.00704419,1.0077675,1.0080125,1.00704419,0
,2023-03-12 23:26:00,1.00709287,1.00704419,1.00721427,1.0067475,0
,2023-03-12 23:27:00,1.00719629,1.00715932,1.00721961,1.00708529,0
,2023-03-12 23:28:00,1.00718436,1.00719629,1.0072725,1.00705037,0
,2023-03-12 23:29:00,1.007335,1.00718436,1.0074183,1.00715502,0
,2023-03-12 23:30:00,1.00728104,1.007335,1.00755,1.00720657,0
,2023-03-12 23:31:00,1.00719037,1.00728104,1.00734,1.00693574,0
,2023-03-12 23:32:00,1.00727622,1.00719037,1.00737397,1.00717544,0
,2023-03-12 23:33:00,1.00735537,1.00727622,1.00750076,1.00727548,0
,2023-03-12 23:34:00,1.00715038,1.00736037,1.00749989,1.00711104,0
,2023-03-12 23:35:00,1.00733,1.00715038,1.00745775,1.007075,0
,2023-03-12 23:36:00,1.00713074,1.00733,1.00740597,1.00713001,0
,2023-03-12 23:37:00,1.00715038,1.00713074,1.00729678,1.00697338,0
,2023-03-12 23:38:00,1.00746762,1.00715,1.00755799,1.00705887,0
,2023-03-12 23:39:00,1.00764069,1.00746762,1.00765075,1.00746537,0
,2023-03-12 23:40:00,1.00756112,1.00764069,1.00776375,1.00745038,0
,2023-03-12 23:41:00,1.00743,1.00756112,1.00766,1.00743,0
,2023-03-12 23:42:00,1.007625,1.00743,1.00781628,1.0073881,0
,2023-03-12 23:43:00,1.00745787,1.007625,1.00765787,1.00745038,0
,2023-03-12 23:44:00,1.007105,1.00745787,1.00763955,1.00706699,0
,2023-03-12 23:45:00,1.00695037,1.007105,1.00715038,1.00669,0
,2023-03-12 23:46:00,1.00650707,1.00695037,1.00695037,1.00638368,0
,2023-03-12 23:47:00,1.00615075,1.006545,1.00660538,1.00615001,0
,2023-03-12 23:48:00,1.00623319,1.00615075,1.00634996,1.0059425,0
,2023-03-12 23:49:00,1.006125,1.00623319,1.0063,1.00610473,0
,2023-03-12 23:50:00,1.00615001,1.006125,1.00615075,1.00611539,0
,2023-03-12 23:51:00,1.00672,1.00615001,1.00674,1.00615001,0
,2023-03-12 23:52:00,1.00685037,1.00672,1.00692318,1.00665074,0
,2023-03-12 23:53:00,1.00738931,1.00685037,1.00746,1.00685037,0
,2023-03-12 23:54:00,1.00674236,1.00738931,1.0074425,1.00672,0
,2023-03-12 23:55:00,1.00692,1.00674236,1.00711055,1.00674236,0
,2023-03-12 23:56:00,1.00690037,1.00692,1.00713364,1.00689037,0
,2023-03-12 23:57:00,1.00716037,1.00690037,1.00718787,1.00685037,0
,2023-03-12 23:58:00,1.00723338,1.00716037,1.00735809,1.00711,0
,2023-03-12 23:59:00,1.0074425,1.00723338,1.00755152,1.0070975,0
,2023-03-13 00:00:00,1.007645,1.0074425,1.0076575,1.007355,0
