s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-12 03:49:00,18.11207,18.11529802,18.12999999,18.09603946,0,2023-03-12 03:49:00,54575041,54575041,18.11529802,0.1062185,18.1013824,0.0768169531886196,18.11529802,18.11529802,0.0,0.5863469642217898,False,0.0,no problemo
,2023-03-12 03:50:00,18.0912943,18.11529802,18.11529802,18.08982021,0,2023-03-12 03:50:00,54575196,54575196,18.11529802,0.07529802,18.1015714,0.0757736360994182,18.11529802,18.11529802,0.0,0.4156598468149297,False,0.0,no problemo
,2023-03-12 03:51:00,18.11329527,18.0912943,18.11329527,18.07377071,0,2023-03-12 03:51:00,54575350,54575350,18.0912943,0.07276097,18.1014515,0.0561441311581466,18.0912943,18.0912943,0.0,0.4021877528132412,False,0.0,no problemo
,2023-03-12 03:52:00,18.09969132,18.11329527,18.12313459,18.08125938,0,2023-03-12 03:52:00,54575504,54575504,18.11329527,0.08576194,18.1014031,0.0656543705754951,18.11329527,18.11329527,0.0,0.4734750840287053,False,0.0,no problemo
,2023-03-12 03:53:00,18.12270411,18.09463623,18.125,18.07673941,0,2023-03-12 03:52:59,54575658,54575658,18.10773755,0.07267089,18.1015497,0.0341724082476547,18.10773755,18.10773755,0.0,0.4013250678022998,False,0.0,no problemo
,2023-03-12 03:54:00,18.09405186,18.12270411,18.12270411,18.07070366,0,2023-03-12 03:54:00,54575817,54575817,18.12270411,0.09278961,18.1017012,0.1158928042554681,18.12270411,18.12270411,0.0,0.5120075317501831,False,0.0,no problemo
,2023-03-12 03:55:00,18.07663054,18.09405186,18.09405186,18.06376624,0,2023-03-12 03:55:00,54575972,54575972,18.09499999,0.07746666,18.1017368,0.0372302293656955,18.09499999,18.09499999,0.0,0.4281108595900032,False,0.0,no problemo
,2023-03-12 03:56:00,18.056646,18.07663054,18.0843,18.04773605,0,2023-03-12 03:56:00,54576129,54576129,18.07663054,0.07467404,18.1012815,0.1363692196145249,18.07663054,18.07663054,0.0,0.4130971191492859,False,0.0,no problemo
,2023-03-12 03:57:00,18.06559224,18.056646,18.07399133,18.01231067,0,2023-03-12 03:57:00,54576284,54576284,18.056646,0.0906355,18.1006156,0.2435092320024466,18.056646,18.056646,0.0,0.5019509160228317,False,0.0,no problemo
,2023-03-12 03:58:00,18.05254114,18.06559224,18.07096373,18.049033,0,2023-03-12 03:58:00,54576438,54576438,18.06549221,0.07951171,18.0999469,0.1907210144040712,18.06549221,18.06549221,0.0,0.4401303273430157,False,0.0,no problemo
,2023-03-12 03:59:00,18.09065653,18.05254114,18.09330487,18.049033,0,2023-03-12 03:59:00,54576593,54576593,18.05254114,0.10607662,18.0992632,0.2588115414758748,18.05254114,18.05254114,0.0,0.5875993810365027,False,0.0,no problemo
,2023-03-12 04:00:00,18.10581667,18.09065653,18.11256,18.09032237,0,2023-03-12 04:00:00,54576750,54576750,18.09065653,0.12548047,18.0989502,0.0458450470619845,18.09065653,18.09065653,0.0,0.693620321583763,False,0.0,no problemo
,2023-03-12 04:01:00,18.07507417,18.10581667,18.115,18.05509253,0,2023-03-12 04:01:00,54576908,54576908,18.10581667,0.12101758,18.0990339,0.03746182855833,18.10581667,18.10581667,0.0,0.6683906183614307,False,0.0,no problemo
,2023-03-12 04:02:00,18.01769064,18.07507417,18.09499999,18.01769064,0,2023-03-12 04:02:00,54577064,54577064,18.07499999,0.1084779,18.099024,0.1329129184691166,18.07499999,18.07499999,0.0,0.6001543571785087,False,0.0,no problemo
,2023-03-12 04:03:00,17.99332348,18.01769064,18.077295,17.9886702,0,2023-03-12 04:03:00,54577221,54577221,18.01769064,0.10869064,18.0988019,0.4501756724578779,18.01769064,18.01769064,0.0,0.6032440126300226,False,0.0,no problemo
,2023-03-12 04:04:00,18.051375,17.99332348,18.06099,17.99332348,0,2023-03-12 04:04:00,54577378,54577378,17.99332348,0.10932348,18.0981296,0.5824722715427957,17.99332348,17.99332348,0.0,0.6075780281586979,False,0.0,no problemo
,2023-03-12 04:05:00,18.06172475,18.051375,18.0634,18.03325426,0,2023-03-12 04:05:00,54577533,54577533,18.0493216,0.10871763,18.0975339,0.2671141944747631,18.0493216,18.0493216,0.0,0.6023363781162834,False,0.0,no problemo
,2023-03-12 04:06:00,18.05362,18.06172475,18.06172475,17.99941735,0,2023-03-12 04:06:00,54577689,54577689,18.05887475,0.10087201,18.0969668,0.2109325776236389,18.05887475,18.05887475,0.0,0.558573063916953,False,0.0,no problemo
,2023-03-12 04:07:00,18.06573667,18.05362,18.07684333,18.0486432,0,2023-03-12 04:07:00,54577846,54577846,18.05362,0.106581,18.0963537,0.2367043285501909,18.05362,18.05362,0.0,0.5903580556143312,False,0.0,no problemo
,2023-03-12 04:08:00,18.01804157,18.06573667,18.075,18.01713869,0,2023-03-12 04:08:00,54578001,54578001,18.068475,0.0964735,18.0958053,0.1512595833350581,18.068475,18.068475,0.0,0.5339327198338543,False,0.0,no problemo
,2023-03-12 04:09:00,18.06345538,18.01804157,18.0915832,18.01776467,0,2023-03-12 04:09:00,54578159,54578159,18.01804157,0.10573881,18.0952316,0.4284041065180013,18.01804157,18.01804157,0.0,0.5868496284083109,False,0.0,no problemo
,2023-03-12 04:10:00,18.05573464,18.06931667,18.07058,18.04794045,0,2023-03-12 04:10:00,54578312,54578312,18.06345538,0.11521425,18.0948802,0.1739690404682585,18.06345538,18.06345538,0.0,0.637830623079824,False,0.0,no problemo
,2023-03-12 04:11:00,18.03686,18.05573464,18.05614131,17.98438104,0,2023-03-12 04:11:00,54578467,54578467,18.05568714,0.09167364,18.0943605,0.2141893559637778,18.05568714,18.05568714,0.0,0.507727229039703,False,0.0,no problemo
,2023-03-12 04:12:00,18.02881667,18.03686,18.03855,17.9740702,0,2023-03-12 04:12:00,54578623,54578623,18.03686,0.08383,18.0937255,0.315273833693895,18.03686,18.03686,0.0,0.4647704755705815,False,0.0,no problemo
,2023-03-12 04:13:00,18.04,18.02881667,18.05604929,18.02881667,0,2023-03-12 04:13:00,54578776,54578776,18.02967,0.08100334,18.0927364,0.3497923145570623,18.02967,18.02967,0.0,0.449277995659377,False,0.0,no problemo
,2023-03-12 04:14:00,18.0361,18.04,18.04013,17.97,0,2023-03-12 04:14:00,54578933,54578933,18.04,0.11984494,18.0919004,0.2876962305986749,18.04,18.04,0.0,0.664328935698448,False,0.0,no problemo
,2023-03-12 04:15:00,18.03475791,18.0361,18.03892613,17.98261236,0,2023-03-12 04:15:00,54579088,54579088,18.0361,0.1036414,18.0911491,0.3052162052771827,18.0361,18.0361,0.0,0.5746330969555502,False,0.0,no problemo
,2023-03-12 04:16:00,18.03191583,18.03480791,18.04004,18.01401597,0,2023-03-12 04:16:00,54579245,54579245,18.03478333,0.07875783,18.0903085,0.3078782205696687,18.03478333,18.03478333,0.0,0.4366996185032626,False,0.0,no problemo
,2023-03-12 04:17:00,18.035012,18.03191583,18.039018,18.02494598,0,2023-03-12 04:17:00,54579400,54579400,18.03191583,0.11546003,18.0894347,0.3189836872702542,18.03191583,18.03191583,0.0,0.6403092776637035,False,0.0,no problemo
,2023-03-12 04:18:00,18.04759603,18.035012,18.05604929,18.03383102,0,2023-03-12 04:18:00,54579555,54579555,18.035012,0.11508659,18.0887246,0.2978240324985687,18.035012,18.035012,0.0,0.6381287131940917,False,0.0,no problemo
,2023-03-12 04:19:00,18.05,18.04759603,18.06067417,18.00647506,0,2023-03-12 04:19:00,54579712,54579712,18.05604929,0.13564929,18.0879909,0.1769025410098474,18.05604929,18.05604929,0.0,0.751267831746155,False,0.0,no problemo
,2023-03-12 04:20:00,18.0494566,18.04913334,18.0578,18.01328927,0,2023-03-12 04:20:00,54579867,54579867,18.05,0.10584677,18.0873856,0.2071224376731321,18.05,18.05,0.0,0.5864086980609419,False,0.0,no problemo
,2023-03-12 04:21:00,18.04209008,18.0494566,18.04991833,18.0329517,0,2023-03-12 04:21:00,54580024,54580024,18.0494566,0.107078,18.0868644,0.2072516687289103,18.0494566,18.0494566,0.0,0.5932477767779447,False,0.0,no problemo
,2023-03-12 04:22:00,18.03925,18.04209008,18.0491216,18.03383102,0,2023-03-12 04:22:00,54580180,54580180,18.04209008,0.08569009,18.0861897,0.2444263375498966,18.04209008,18.04209008,0.0,0.4749454726145564,False,0.0,no problemo
,2023-03-12 04:23:00,18.02642493,18.03383102,18.04,17.97776167,0,2023-03-12 04:23:00,54580334,54580334,18.03925,0.10513549,18.0854965,0.2563659797386382,18.03925,18.03925,0.0,0.5828151946450102,False,0.0,no problemo
,2023-03-12 04:24:00,18.02642493,18.02642493,18.0359,18.01901025,0,2023-03-12 04:24:00,54580490,54580490,18.02642493,0.10734393,18.0846119,0.3227870763390338,18.02642493,18.02642493,0.0,0.59548096983643,False,0.0,no problemo
,2023-03-12 04:25:00,18.01306253,18.02642493,18.02642493,18.00420665,0,2023-03-12 04:24:59,54580642,54580642,18.02642493,0.10234914,18.0837162,0.3178182597074745,18.02642493,18.02642493,0.0,0.5677728135081747,False,0.0,no problemo
,2023-03-12 04:26:00,18.03156551,18.01306253,18.03156551,18.00208307,0,2023-03-12 04:26:00,54580801,54580801,18.01028474,0.10628639,18.0826394,0.4017407889132686,18.01028474,18.01028474,0.0,0.5901427519574018,False,0.0,no problemo
,2023-03-12 04:27:00,18.008,18.03156551,18.03355291,18.008,0,2023-03-12 04:27:00,54580957,54580957,18.03156551,0.11248451,18.0816414,0.2777123815024682,18.03156551,18.03156551,0.0,0.6238199891053164,False,0.0,no problemo
,2023-03-12 04:28:00,18.00374,18.008,18.0230147,17.98339136,0,2023-03-12 04:28:00,54581113,54581113,18.00918,0.10903692,18.0807856,0.3976061097728939,18.00918,18.00918,0.0,0.6054518862047022,False,0.0,no problemo
,2023-03-12 04:29:00,18.00420665,17.99680056,18.01285095,17.94285443,0,2023-03-12 04:29:00,54581268,54581268,18.00697,0.10755334,18.0798078,0.4044978139020727,18.00697,18.00697,0.0,0.5972872726505348,False,0.0,no problemo
,2023-03-12 04:30:00,17.99259104,18.00420665,18.0075,17.93961757,0,2023-03-12 04:30:00,54581422,54581422,17.9979565,0.11638452,18.0784829,0.4474196834512857,17.9979565,17.9979565,0.0,0.6466540798673449,False,0.0,no problemo
,2023-03-12 04:31:00,17.95769108,17.99259104,18.0008,17.95769108,0,2023-03-12 04:31:00,54581578,54581578,17.99259667,0.11330744,18.0773318,0.4709444198306399,17.99259667,17.99259667,0.0,0.6297447893606342,False,0.0,no problemo
,2023-03-12 04:32:00,17.97809124,17.95769108,17.994725,17.95769108,0,2023-03-12 04:32:00,54581732,54581732,17.96608666,0.10811357,18.0760153,0.6118674705312996,17.96608666,17.96608666,0.0,0.6017647139635918,False,0.0,no problemo
,2023-03-12 04:33:00,17.97646324,17.978928,17.98927083,17.96145575,0,2023-03-12 04:33:00,54581889,54581889,17.97809124,0.11345634,18.0747058,0.5374016557722121,17.97809124,17.97809124,0.0,0.6310811224918447,False,0.0,no problemo
,2023-03-12 04:34:00,18.0115975,17.97646324,18.0237,17.97646324,0,2023-03-12 04:34:00,54582047,54582047,17.97646324,0.10846038,18.0731371,0.5377802001947031,17.97646324,17.97646324,0.0,0.603346601341811,False,0.0,no problemo
,2023-03-12 04:35:00,18.00573483,18.01143083,18.021,18.00493275,0,2023-03-12 04:35:00,54582204,54582204,18.01143083,0.11453534,18.0720444,0.336528344539083,18.01143083,18.01143083,0.0,0.6359036163258552,False,0.0,no problemo
,2023-03-12 04:36:00,18.02,18.01050208,18.03939591,17.94,0,2023-03-12 04:35:59,54582355,54582355,18.00573483,0.11448949,18.0711987,0.3635723319157563,18.00573483,18.00573483,0.0,0.6358501393080884,False,0.0,no problemo
,2023-03-12 04:37:00,18.0327545,18.02,18.04849594,18.02,0,2023-03-12 04:37:00,54582514,54582514,18.02,0.0939295,18.0703279,0.279289123196444,18.02,18.02,0.0,0.5212513873473917,False,0.0,no problemo
,2023-03-12 04:38:00,18.03985,18.0334845,18.0461,17.97858077,0,2023-03-12 04:38:00,54582671,54582671,18.0327545,0.11680202,18.0698295,0.2055980965082263,18.0327545,18.0327545,0.0,0.647721455976124,False,0.0,no problemo
,2023-03-12 04:39:00,18.03716667,18.03985,18.0461,17.97739133,0,2023-03-12 04:39:00,54582827,54582827,18.03985,0.11844321,18.0692886,0.1631865009963989,18.03985,18.03985,0.0,0.6565642729845313,False,0.0,no problemo
,2023-03-12 04:40:00,18.0321,18.03716667,18.03716667,17.96717725,0,2023-03-12 04:40:00,54582982,54582982,18.03716667,0.12078852,18.0686118,0.1743351967374044,18.03716667,18.03716667,0.0,0.6696645998226505,False,0.0,no problemo
,2023-03-12 04:41:00,18.03759667,18.0321,18.039,17.97,0,2023-03-12 04:41:00,54583140,54583140,17.96717725,0.10317725,18.0680024,0.5611629951499596,17.96717725,17.96717725,0.0,0.5742540887996193,False,0.0,no problemo
,2023-03-12 04:42:00,18.03979191,18.03759667,18.04411352,17.99306706,0,2023-03-12 04:42:00,54583295,54583295,18.02969188,0.11278617,18.0671584,0.2078045495694785,18.02969188,18.02969188,0.0,0.6255579449203543,False,0.0,no problemo
,2023-03-12 04:43:00,18.07410011,18.03979191,18.07410011,18.035,0,2023-03-12 04:43:00,54583453,54583453,18.03979191,0.11515961,18.0667202,0.1492716220582901,18.03979191,18.03979191,0.0,0.6383644033951608,False,0.0,no problemo
,2023-03-12 04:44:00,18.08453776,18.07410011,18.08729932,18.065057,0,2023-03-12 04:44:00,54583609,54583609,18.07412978,0.11763647,18.0663183,0.043219120893138,18.07412978,18.07412978,0.0,0.6508555124472499,False,0.0,no problemo
,2023-03-12 04:45:00,18.09019058,18.08453776,18.1021125,18.08453776,0,2023-03-12 04:44:59,54583759,54583759,18.08453776,0.10535964,18.0664655,0.0999321090748204,18.08453776,18.08453776,0.0,0.5825951506100314,False,0.0,no problemo
,2023-03-12 04:46:00,18.0662285,18.0896,18.0896,18.05712681,0,2023-03-12 04:46:00,54583916,54583916,18.09158712,0.10395595,18.066943,0.1362186735554983,18.09158712,18.09158712,0.0,0.574609343616283,False,0.0,no problemo
,2023-03-12 04:47:00,18.05052125,18.06528143,18.06958198,18.03933522,0,2023-03-12 04:47:00,54584073,54584073,18.0662285,0.11226022,18.0670889,0.0047624771268698,18.0662285,18.0662285,0.0,0.6213816015888429,False,0.0,no problemo
,2023-03-12 04:48:00,18.02631127,18.05052125,18.05327742,18.02451561,0,2023-03-12 04:48:00,54584228,54584228,18.05052125,0.12766358,18.0669377,0.0909472351110151,18.05052125,18.05052125,0.0,0.7072570272728275,False,0.0,no problemo
,2023-03-12 04:49:00,18.0440255,18.02631127,18.0460285,18.01889156,0,2023-03-12 04:49:00,54584384,54584384,18.02451561,0.11168473,18.0666602,0.233818155848902,18.02451561,18.02451561,0.0,0.6196268039405026,False,0.0,no problemo
,2023-03-12 04:50:00,18.01723557,18.0440255,18.04688667,18.01137657,0,2023-03-12 04:50:00,54584544,54584544,18.0440255,0.12294245,18.0662461,0.123146578350827,18.0440255,18.0440255,0.0,0.68134713066106,False,0.0,no problemo
,2023-03-12 04:51:00,18.03155258,18.01655524,18.03155258,18.00385222,0,2023-03-12 04:51:00,54584699,54584699,18.01137657,0.11057657,18.065736,0.301806082332116,18.01137657,18.01137657,0.0,0.6139262569423921,False,0.0,no problemo
,2023-03-12 04:52:00,18.029975,18.03155258,18.03598917,18.02221181,0,2023-03-12 04:52:00,54584855,54584855,18.03155258,0.11517443,18.0650322,0.1856724197845052,18.03155258,18.03155258,0.0,0.638738286617358,False,0.0,no problemo
,2023-03-12 04:53:00,18.03959183,18.029975,18.05292464,18.0144918,0,2023-03-12 04:53:00,54585012,54585012,18.029975,0.12717093,18.06457,0.1918749194050434,18.029975,18.029975,0.0,0.7053305953003262,False,0.0,no problemo
,2023-03-12 04:54:00,18.037015,18.03959183,18.0423615,17.97727263,0,2023-03-12 04:54:00,54585168,54585168,18.04462293,0.11996277,18.0640952,0.1079117589519029,18.04462293,18.04462293,0.0,0.6648117307043112,False,0.0,no problemo
,2023-03-12 04:55:00,18.06168333,18.037015,18.06345538,17.9862633,0,2023-03-12 04:55:00,54585325,54585325,18.02979192,0.11164014,18.0635463,0.1872144734102829,18.02979192,18.02979192,0.0,0.6191981609957481,False,0.0,no problemo
,2023-03-12 04:56:00,18.03212,18.06168333,18.06345538,18.03212,0,2023-03-12 04:56:00,54585483,54585483,18.06168333,0.12347198,18.0632554,0.0087038952642192,18.06168333,18.06168333,0.0,0.6836128047650805,False,0.0,no problemo
,2023-03-12 04:57:00,18.01950942,18.03212,18.03579,17.95984527,0,2023-03-12 04:57:00,54585638,54585638,18.03227499,0.10702865,18.0629919,0.1703440637248116,18.03227499,18.03227499,0.0,0.5935393623896814,False,0.0,no problemo
,2023-03-12 04:58:00,18.0522525,18.01950942,18.05532464,18.01879125,0,2023-03-12 04:58:00,54585792,54585792,18.01950942,0.1107873,18.0623966,0.2380041487278238,18.01950942,18.01950942,0.0,0.6148186247347904,False,0.0,no problemo
,2023-03-12 04:59:00,18.0571,18.0451087,18.06027769,18.00888477,0,2023-03-12 04:59:00,54585949,54585949,18.05229916,0.1054325,18.0619231,0.0533114364807639,18.05229916,18.05229916,0.0,0.5840391800819237,False,0.0,no problemo
,2023-03-12 05:00:00,18.04580942,18.05516667,18.07199249,17.99645529,0,2023-03-12 05:00:00,54586103,54586103,18.0571,0.11408679,18.0617943,0.0259969762586494,18.0571,18.0571,0.0,0.6318112542988631,False,0.0,no problemo
,2023-03-12 05:01:00,18.06983919,18.04580942,18.07826756,18.03972683,0,2023-03-12 05:01:00,54586260,54586260,18.04580942,0.10529711,18.0617116,0.0881211788836327,18.04580942,18.04580942,0.0,0.5834989583969573,False,0.0,no problemo
,2023-03-12 05:02:00,18.10192584,18.06983919,18.10237584,18.05699579,0,2023-03-12 05:02:00,54586417,54586417,18.06912668,0.11709518,18.0617737,0.0406936103233976,18.06912668,18.06912668,0.0,0.6480400634393029,False,0.0,no problemo
,2023-03-12 05:03:00,18.11994,18.1061825,18.12427144,18.05543433,0,2023-03-12 05:03:00,54586572,54586572,18.10192584,0.1171447,18.062094,0.2200420018956475,18.10192584,18.10192584,0.0,0.6471394316572894,False,0.0,no problemo
,2023-03-12 05:04:00,18.08344063,18.11994,18.15261958,18.08344063,0,2023-03-12 05:04:00,54586728,54586728,18.11723234,0.12469953,18.0627436,0.3007564233732183,18.11723234,18.11723234,0.0,0.688292381859469,False,0.0,no problemo
,2023-03-12 05:05:00,18.09307974,18.08344063,18.11337,18.03986842,0,2023-03-12 05:05:00,54586882,54586882,18.085087,0.116081,18.0635779,0.1189327980562268,18.085087,18.085087,0.0,0.6418603349820766,False,0.0,no problemo
,2023-03-12 05:06:00,18.1165375,18.08379337,18.11795,18.06782979,0,2023-03-12 05:06:00,54587043,54587043,18.09307974,0.11808274,18.0639867,0.160796505725229,18.09307974,18.09307974,0.0,0.6526403558535359,False,0.0,no problemo
,2023-03-12 05:07:00,18.11149059,18.12270411,18.14492238,18.10294346,0,2023-03-12 05:07:00,54587198,54587198,18.11795,0.13395,18.064399,0.2955687591587282,18.11795,18.11795,0.0,0.7393220535435853,False,0.0,no problemo
,2023-03-12 05:08:00,18.12814799,18.11149059,18.14751333,18.0697185,0,2023-03-12 05:08:00,54587353,54587353,18.1212863,0.1272863,18.0651197,0.3099481961167455,18.1212863,18.1212863,0.0,0.702413161476291,False,0.0,no problemo
,2023-03-12 05:09:00,18.17851679,18.12999999,18.18515045,18.12999999,0,2023-03-12 05:09:00,54587508,54587508,18.0697185,0.13126637,18.0660373,0.0203722044701418,18.0697185,18.0697185,0.0,0.7264439122280737,False,0.0,no problemo
,2023-03-12 05:10:00,18.1748,18.17851679,18.1981954,18.16239097,0,2023-03-12 05:10:00,54587665,54587665,18.17867388,0.16173988,18.0670976,0.6137756842800092,18.17867388,18.17867388,0.0,0.8897232057061358,False,0.0,no problemo
,2023-03-12 05:11:00,18.15958094,18.16714065,18.18935892,18.15958094,0,2023-03-12 05:11:00,54587818,54587818,18.1748,0.1148,18.0686607,0.5839915707463211,18.1748,18.1748,0.0,0.6316438145124017,False,0.0,no problemo
,2023-03-12 05:12:00,18.19,18.15985102,18.19542896,18.15985102,0,2023-03-12 05:11:59,54587974,54587974,18.15958094,0.14058094,18.0703376,0.4914394241522788,18.15958094,18.15958094,0.0,0.7741419830363111,False,0.0,no problemo
,2023-03-12 05:13:00,18.14492238,18.19,18.19,18.11001632,0,2023-03-12 05:13:00,54588131,54588131,18.18935892,0.12535892,18.0719785,0.6453246676601395,18.18935892,18.18935892,0.0,0.6891882256617762,False,0.0,no problemo
,2023-03-12 05:14:00,18.17309,18.14492238,18.17934704,18.14492238,0,2023-03-12 05:14:00,54588288,54588288,18.14492238,0.13797338,18.0734215,0.3940544825852383,18.14492238,18.14492238,0.0,0.7603966394040866,False,0.0,no problemo
,2023-03-12 05:15:00,18.18576667,18.17309,18.19804805,18.16521598,0,2023-03-12 05:15:00,54588445,54588445,18.17309,0.11809,18.0747693,0.5410235683639855,18.17309,18.17309,0.0,0.6498069398214613,False,0.0,no problemo
,2023-03-12 05:16:00,18.214181,18.18576667,18.22245,18.18077256,0,2023-03-12 05:15:59,54588598,54588598,18.18576667,0.13688067,18.0762506,0.6022076054712626,18.18576667,18.18576667,0.0,0.7526802278058702,False,0.0,no problemo
,2023-03-12 05:17:00,18.25601374,18.214181,18.25819128,18.1933,0,2023-03-12 05:17:00,54588756,54588756,18.22245,0.15345,18.0780536,0.7924093631756323,18.22245,18.22245,0.0,0.8420931323724308,False,0.0,no problemo
,2023-03-12 05:18:00,18.26075333,18.25601374,18.27059,18.21217593,0,2023-03-12 05:18:01,54588916,54588916,18.25601374,0.20559738,18.080079,0.9637084114070068,18.25601374,18.25601374,0.0,1.1261898842107247,False,0.0,no problemo
,2023-03-12 05:19:00,18.25700687,18.24809124,18.26849713,18.17818563,0,2023-03-12 05:19:00,54589070,54589070,18.26083667,0.14205567,18.082446,0.9769030478930344,18.26083667,18.26083667,0.0,0.7779253085012123,False,0.0,no problemo
,2023-03-12 05:20:00,18.25220994,18.25540687,18.267785,18.21603019,0,2023-03-12 05:20:00,54589226,54589226,18.25703687,0.14703687,18.0846267,0.9443491363229038,18.25703687,18.25703687,0.0,0.8053709429793138,False,0.0,no problemo
,2023-03-12 05:21:00,18.26086667,18.25290494,18.26148581,18.16402366,0,2023-03-12 05:21:00,54589382,54589382,18.25591167,0.16009617,18.0867489,0.9266191306018726,18.25591167,18.25591167,0.0,0.876955218090185,False,0.0,no problemo
,2023-03-12 05:22:00,18.21809124,18.26086667,18.26530991,18.17072182,0,2023-03-12 05:22:00,54589540,54589540,18.26086667,0.15606467,18.088815,0.9421878660483004,18.26086667,18.26086667,0.0,0.8546399950249459,False,0.0,no problemo
,2023-03-12 05:23:00,18.217491,18.19355138,18.22268633,18.16160858,0,2023-03-12 05:23:00,54589695,54589695,18.21809124,0.13909124,18.091013,0.6975387175632537,18.21809124,18.21809124,0.0,0.7634786661656878,False,0.0,no problemo
,2023-03-12 05:24:00,18.20738555,18.217491,18.2207,18.13580618,0,2023-03-12 05:24:00,54589850,54589850,18.217491,0.1396485,18.0927684,0.6846310504558414,18.217491,18.217491,0.0,0.7665627500515851,False,0.0,no problemo
,2023-03-12 05:25:00,18.19103089,18.20746889,18.22369816,18.19103089,0,2023-03-12 05:25:00,54590006,54590006,18.20738555,0.13952805,18.0943357,0.6209010606687735,18.20738555,18.20738555,0.0,0.7663266624240841,False,0.0,no problemo
,2023-03-12 05:26:00,18.18001779,18.19103089,18.22157917,18.18001779,0,2023-03-12 05:26:00,54590158,54590158,18.19103089,0.14092213,18.0959551,0.5226520177713755,18.19103089,18.19103089,0.0,0.7746791858699329,False,0.0,no problemo
,2023-03-12 05:27:00,18.199,18.18001779,18.23419169,18.1471784,0,2023-03-12 05:27:00,54590314,54590314,18.18001779,0.10601779,18.0975583,0.4535721084132201,18.18001779,18.18001779,0.0,0.58315558997041,False,0.0,no problemo
,2023-03-12 05:28:00,18.23949179,18.199,18.23949179,18.199,0,2023-03-12 05:28:00,54590471,54590471,18.199,0.12658412,18.0991822,0.5484795867904845,18.199,18.199,0.0,0.6955553601846254,False,0.0,no problemo
,2023-03-12 05:29:00,18.23049221,18.23949179,18.23959183,18.20899999,0,2023-03-12 05:29:00,54590626,54590626,18.23949179,0.13269279,18.1011712,0.7583576976406496,18.23949179,18.23949179,0.0,0.727502671279198,False,0.0,no problemo
,2023-03-12 05:30:00,18.25021382,18.22549221,18.2756,18.22549221,0,2023-03-12 05:30:00,54590783,54590783,18.23049221,0.13867071,18.1030688,0.6989575955064256,18.23049221,18.23049221,0.0,0.7606525836089864,False,0.0,no problemo
,2023-03-12 05:31:00,18.26899833,18.25021382,18.27822782,18.18119525,0,2023-03-12 05:31:00,54590938,54590938,18.2526344,0.1378474,18.1051368,0.8080893791419019,18.2526344,18.2526344,0.0,0.755219202768889,False,0.0,no problemo
,2023-03-12 05:32:00,18.25969188,18.25409833,18.2802,18.19546513,0,2023-03-12 05:32:00,54591092,54591092,18.27248101,0.15669551,18.1070096,0.9055771348698668,18.27248101,18.27248101,0.0,0.8575491741611065,False,0.0,no problemo
,2023-03-12 05:33:00,18.24860765,18.25969188,18.26341983,18.23065075,0,2023-03-12 05:33:00,54591248,54591248,18.24662686,0.10887436,18.1093119,0.7525498332024183,18.24662686,18.24662686,0.0,0.5966821201274898,False,0.0,no problemo
,2023-03-12 05:34:00,18.25409164,18.24860765,18.26429172,18.15542806,0,2023-03-12 05:34:00,54591404,54591404,18.24860765,0.14127432,18.1113501,0.752153548547585,18.24860765,18.24860765,0.0,0.7741649264950907,False,0.0,no problemo
,2023-03-12 05:35:00,18.29299095,18.25409164,18.295975,18.16614879,0,2023-03-12 05:34:59,54591558,54591558,18.25419168,0.13565856,18.1132295,0.7722181429399917,18.25419168,18.25419168,0.0,0.7431638846470139,False,0.0,no problemo
,2023-03-12 05:36:00,18.24,18.29299095,18.29582708,18.24,0,2023-03-12 05:36:00,54591717,54591717,18.29343007,0.15467907,18.115112,0.9747656361746464,18.29343007,18.29343007,0.0,0.8455443807318744,False,0.0,no problemo
,2023-03-12 05:37:00,18.21434574,18.24,18.26957333,18.17882212,0,2023-03-12 05:37:00,54591874,54591874,18.24,0.13156804,18.1176082,0.6710076754385914,18.24,18.24,0.0,0.7213160087719298,False,0.0,no problemo
,2023-03-12 05:38:00,18.21827083,18.21434574,18.23677,18.18550356,0,2023-03-12 05:37:59,54592026,54592026,18.21434574,0.11653324,18.1192507,0.5220886951276261,18.21434574,18.21434574,0.0,0.6397882288139766,False,0.0,no problemo
,2023-03-12 05:39:00,18.18028781,18.21827083,18.21827083,18.13299999,0,2023-03-12 05:39:00,54592184,54592184,18.21221148,0.13337048,18.1207415,0.502245320950992,18.21221148,18.21221148,0.0,0.732313481789198,False,0.0,no problemo
,2023-03-12 05:40:00,18.18675801,18.18028781,18.19675,18.13499999,0,2023-03-12 05:40:00,54592340,54592340,18.17162611,0.12231781,18.1218735,0.2737928333921612,18.17162611,18.17162611,0.0,0.6731252847684747,False,0.0,no problemo
,2023-03-12 05:41:00,18.17135058,18.2005,18.22249041,18.16168814,0,2023-03-12 05:41:00,54592497,54592497,18.18675801,0.12664646,18.1228403,0.3514519188348641,18.18675801,18.18675801,0.0,0.6963663338477555,False,0.0,no problemo
,2023-03-12 05:42:00,18.19104582,18.17135058,18.21558,18.15127311,0,2023-03-12 05:41:59,54592648,54592648,18.16168814,0.10032323,18.1239256,0.2079241737271634,18.16168814,18.16168814,0.0,0.5523893441328521,False,0.0,no problemo
